#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 8.33363e+09 3.3506e+08 3.48782e+08 9.78819 0.0107231 0.0123272 7.53099e+09 2.66386e+08 2.80461e+08 8.06835e+09 2.76234e+08 3.42156e+08 9.77237 0.00872421 0.0123997 7.28052e+09 2.17009e+08 2.72601e+08 8.06836e+09 2.76306e+08 3.42163e+08 9.77237 0.00872612 0.0123997 7.28053e+09 2.17056e+08 2.7261e+08 5.96932e+09 1.54275e+09 1.21802e+09 9.69203 0.0563669 0.0398092 5.45999e+09 1.23395e+09 8.03696e+08 1.06722e+10 6.68062e+08 4.68878e+08 9.92672 0.0211821 0.0146761 9.86105e+09 5.84394e+08 3.89623e+08 8.33363e+09 3.34262e+08 3.48701e+08 9.78819 0.010664 0.0123281 7.53099e+09 2.66424e+08 2.80399e+08 8.87555e+09 1.45654e+08 4.11915e+09 9.77404 0.0321589 0.119597 7.50061e+09 5.08637e+08 2.83329e+09 7 7.2 1.55478e+07 1.39636e+07 1.39636e+07 64 1.5842e+06 1.55477e+07 88
7.3 2.87003e+10 2.4377e+09 3.22912e+09 10.3987 0.0373755 0.0555172 2.74301e+10 2.42039e+09 3.22075e+09 2.93818e+10 2.878e+09 3.3948e+09 10.4077 0.0415039 0.0571346 2.80609e+10 2.80232e+09 3.38437e+09 2.93837e+10 2.87955e+09 3.39093e+09 10.4078 0.0412598 0.0569553 2.80633e+10 2.77271e+09 3.38008e+09 9.67257e+09 6.08846e+09 3.53304e+09 9.83361 0.143412 0.0606556 8.20576e+09 4.52865e+09 2.12322e+09 2.6293e+10 1.78353e+09 2.5688e+09 10.3668 0.0310154 0.0490265 2.52403e+10 1.76347e+09 2.52622e+09 2.8702e+10 2.43883e+09 3.22518e+09 10.3988 0.037775 0.0554762 2.74321e+10 2.42092e+09 3.21638e+09 1.18386e+10 1.2788e+10 5.75855e+09 9.88245 0.286285 0.114367 9.85224e+09 1.07178e+10 3.84633e+09 7.2 7.4 628006 489463 489414 49 138543 627943 63
7.5 3.64665e+10 2.65514e+09 4.27169e+09 10.5011 0.033741 0.0575523 3.48142e+10 2.61156e+09 4.1736e+09 3.80393e+10 3.62482e+09 4.50243e+09 10.5187 0.0412226 0.0602922 3.63071e+10 3.4869e+09 4.48955e+09 3.80419e+10 3.62756e+09 4.50168e+09 10.5187 0.0408907 0.0597496 3.63105e+10 3.50108e+09 4.48985e+09 1.86372e+10 1.67721e+10 1.12848e+10 9.97756 0.244005 0.130507 1.40742e+10 1.38175e+10 6.82671e+09 3.16859e+10 1.53253e+09 2.92337e+09 10.4476 0.0208416 0.0457802 3.04071e+10 1.45528e+09 2.87455e+09 3.64681e+10 2.67824e+09 4.2552e+09 10.5011 0.0345173 0.0576048 3.48165e+10 2.61379e+09 4.16401e+09 2.51978e+10 1.04389e+10 1.79634e+10 10.104 0.271611 0.262616 1.97412e+10 1.28744e+10 1.26105e+10 7.4 7.6 504665 379735 379684 51 124930 504595 70
7.7 4.63474e+10 3.22272e+09 5.12411e+09 10.6041 0.0310049 0.0570898 4.42156e+10 3.28112e+09 5.07664e+09 4.94717e+10 4.46967e+09 5.39798e+09 10.6343 0.0400276 0.0571232 4.72812e+10 4.26944e+09 5.40449e+09 4.94754e+10 4.43546e+09 5.37713e+09 10.6344 0.0394526 0.0571012 4.72861e+10 4.28304e+09 5.38082e+09 2.66103e+10 2.14137e+10 1.82725e+10 10.1248 0.338892 0.222733 2.04993e+10 2.48696e+10 1.22771e+10 3.79688e+10 1.55539e+09 3.69554e+09 10.5231 0.0151472 0.0452824 3.63408e+10 1.46074e+09 3.55476e+09 4.63493e+10 3.31665e+09 5.12343e+09 10.6041 0.0314417 0.0567465 4.42188e+10 3.29043e+09 5.06733e+09 3.37056e+10 1.15303e+10 2.53941e+10 10.1849 0.383208 0.283699 2.52232e+10 1.65212e+10 1.70051e+10 7.6 7.8 394842 287600 287553 47 107242 394781 61
7.9 5.9292e+10 4.01605e+09 6.29232e+09 10.7095 0.0279589 0.0539913 5.65171e+10 3.83322e+09 6.20357e+09 6.44224e+10 5.61293e+09 6.26479e+09 10.7514 0.0393524 0.0521479 6.16816e+10 5.39653e+09 6.31908e+09 6.44252e+10 5.56866e+09 6.2588e+09 10.7515 0.0380669 0.0521088 6.16874e+10 5.34007e+09 6.30301e+09 5.41967e+10 1.69483e+10 4.46758e+10 10.3479 0.335196 0.388948 4.14158e+10 2.21181e+10 3.20758e+10 4.64294e+10 1.84363e+09 4.61337e+09 10.6047 0.0147266 0.0478973 4.42512e+10 1.71352e+09 4.46985e+09 5.92917e+10 4.00713e+09 6.29083e+09 10.7096 0.0291729 0.053957 5.65192e+10 3.8973e+09 6.19769e+09 6.06092e+10 2.84728e+09 5.10283e+10 10.4796 0.203755 0.518666 4.96971e+10 9.70217e+09 4.02538e+10 7.8 8 300869 215082 215024 58 85787 300779 90
8.1 7.65718e+10 4.86992e+09 7.73816e+09 10.82 0.0263529 0.0530529 7.29796e+10 4.4787e+09 7.68205e+09 8.40434e+10 6.8694e+09 6.86094e+09 10.8697 0.0357609 0.0449286 8.06258e+10 6.59757e+09 7.05188e+09 8.40325e+10 6.63194e+09 6.81735e+09 10.8697 0.0340519 0.0442667 8.06211e+10 6.35915e+09 7.02754e+09 1.18465e+11 -1.5504e+10 1.07252e+11 10.7047 0.208982 0.67359 9.55949e+10 1.1896e+09 8.45416e+10 5.7966e+10 2.2762e+09 6.19534e+09 10.6964 0.0139608 0.0517025 5.50819e+10 2.10937e+09 5.89412e+09 7.655e+10 4.8473e+09 7.69515e+09 10.82 0.0263891 0.0526848 7.29643e+10 4.55612e+09 7.64171e+09 1.23683e+11 -3.16819e+10 1.12264e+11 10.8643 -0.0225973 0.824291 1.08441e+11 -2.3425e+10 9.71667e+10 8 8.2 225298 160746 160695 51 64552 225194 104
8.3 9.93531e+10 6.25304e+09 8.71772e+09 10.9334 0.0257444 0.0501842 9.47307e+10 5.93596e+09 9.1536e+09 1.09293e+11 9.22567e+09 7.23984e+09 10.9859 0.0358162 0.0365677 1.05003e+11 8.78354e+09 7.70016e+09 1.0923e+11 8.53724e+09 7.11097e+09 10.9858 0.0345488 0.0362272 1.04955e+11 8.29107e+09 7.62161e+09 2.00384e+11 -3.3354e+10 1.85696e+11 11.1189 -0.0447388 0.98648 1.80004e+11 -3.05409e+10 1.65641e+11 7.42414e+10 3.47441e+09 7.55207e+09 10.8006 0.0201054 0.0527563 7.04091e+10 3.29848e+09 7.48002e+09 9.92952e+10 6.21806e+09 8.63488e+09 10.9332 0.0258913 0.0498323 9.46853e+10 6.08919e+09 9.09853e+09 1.65877e+11 -2.80243e+10 1.51191e+11 11.081 -0.0756245 0.948972 1.51352e+11 -2.54126e+10 1.37022e+11 8.2 8.4 165484 118556 118474 82 46928 165340 144
8.5 1.29155e+11 7.23521e+09 9.13993e+09 11.0494 0.0233345 0.0412407 1.23331e+11 7.4578e+09 9.78258e+09 1.41572e+11 1.08414e+10 7.14133e+09 11.1004 0.0323162 0.0292702 1.3621e+11 1.04352e+10 7.49801e+09 1.41418e+11 1.04282e+10 6.95339e+09 11.1001 0.0322151 0.028759 1.36083e+11 9.86199e+09 7.3812e+09 2.92497e+11 -2.20254e+10 2.75232e+11 11.3869 -0.0679464 1.17341 2.78613e+11 -2.85744e+10 2.61602e+11 9.56739e+10 4.12002e+09 8.92876e+09 10.9117 0.0230265 0.050581 9.08113e+10 4.3357e+09 9.17094e+09 1.2897e+11 7.39518e+09 9.24191e+09 11.049 0.0232038 0.0407238 1.23184e+11 7.51988e+09 9.60892e+09 2.3764e+11 -1.17616e+10 2.20123e+11 11.2611 -0.0603685 1.04368 2.19473e+11 -1.27169e+10 2.02293e+11 8.4 8.6 121545 88662 88572 90 32883 121339 206
8.7 1.67409e+11 9.74827e+09 9.60238e+09 11.1638 0.0253191 0.0342951 1.60043e+11 9.69975e+09 1.03911e+10 1.82888e+11 1.26303e+10 7.46157e+09 11.213 0.0306406 0.021699 1.76118e+11 1.23626e+10 7.37285e+09 1.82518e+11 1.24891e+10 7.14878e+09 11.2124 0.0306025 0.0214024 1.75805e+11 1.19471e+10 7.23947e+09 3.69781e+11 -5.89496e+09 3.41297e+11 11.5175 -0.0316591 1.12432 3.56128e+11 -1.19731e+10 3.29011e+11 1.22943e+11 6.30155e+09 1.00913e+10 11.0225 0.0241814 0.0454483 1.16827e+11 6.18071e+09 1.01741e+10 1.67027e+11 9.48122e+09 9.25878e+09 11.1631 0.0254955 0.0340042 1.59717e+11 9.52605e+09 1.02969e+10 2.89502e+11 1.6483e+09 2.59767e+11 11.3923 -0.0227346 0.981406 2.7494e+11 -1.18949e+09 2.45943e+11 8.6 8.8 88729 65818 65688 130 22911 88452 277
8.9 2.16431e+11 1.2825e+10 1.02232e+10 11.2768 0.0251484 0.0270863 2.07134e+11 1.25573e+10 1.00281e+10 2.35302e+11 1.61122e+10 7.20114e+09 11.3236 0.030242 0.0168209 2.2676e+11 1.567e+10 7.17375e+09 2.34189e+11 1.60059e+10 7.03545e+09 11.3222 0.0306988 0.0164165 2.25821e+11 1.59659e+10 6.95974e+09 4.76909e+11 1.30789e+11 4.50078e+11 11.6294 0.102172 1.22746 4.59007e+11 1.22855e+11 4.32925e+11 1.58011e+11 8.69374e+09 1.03613e+10 11.1322 0.0232658 0.0347557 1.5028e+11 8.61944e+09 1.02879e+10 2.15427e+11 1.22314e+10 9.3626e+09 11.2754 0.0263767 0.0272675 2.06287e+11 1.23948e+10 9.69081e+09 3.78901e+11 5.77265e+10 3.09833e+11 11.5052 0.0402298 1.05449 3.5866e+11 4.41746e+10 3.15711e+11 8.8 9 64361 48647 48424 223 15714 63966 395
