#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 2.52175e+09 3.78409e+08 1.28012e+08 9.28625 0.0416489 0.0144072 2.3091e+09 3.12601e+08 9.40344e+07 2.51821e+09 3.75673e+08 1.26975e+08 9.28587 0.0415163 0.0143671 2.30623e+09 3.10772e+08 9.46148e+07 2.51821e+09 3.7352e+08 1.58459e+08 9.28587 0.0414743 0.0197668 2.30623e+09 3.08595e+08 1.27762e+08 0 0 0 0 0 0 0 0 0 3.41383e+09 9.74362e+08 2.72707e+08 9.38449 0.0764399 0.0228853 3.06829e+09 7.64225e+08 2.15217e+08 2.52175e+09 3.7551e+08 1.58927e+08 9.28625 0.0416002 0.0198078 2.3091e+09 3.10061e+08 1.27858e+08 0 0 0 0 0 0 0 0 0 7 7.2 45501 45321 45321 0 180 45501 0
7.3 6.84347e+09 2.4059e+09 2.20138e+09 9.79065 0.129792 0.167274 6.59721e+09 2.33067e+09 2.09608e+09 6.84035e+09 2.37352e+09 2.19826e+09 9.79036 0.129501 0.167397 6.59363e+09 2.31485e+09 2.09171e+09 6.84035e+09 2.37352e+09 2.22471e+09 9.79036 0.129501 0.168366 6.59363e+09 2.31485e+09 2.09689e+09 0 0 0 0 0 0 0 0 0 7.99522e+09 3.42096e+09 3.39841e+09 9.89706 0.123065 0.280139 7.9614e+09 3.21628e+09 3.42473e+09 6.84347e+09 2.4059e+09 2.22507e+09 9.79065 0.129792 0.168588 6.59721e+09 2.33067e+09 2.09719e+09 0 0 0 0 0 0 0 0 0 7.2 7.4 1481 1477 1477 0 4 1481 0
7.5 7.65274e+09 3.2875e+09 2.50861e+09 9.84236 0.15655 0.178517 7.40134e+09 3.2174e+09 2.4152e+09 7.63395e+09 3.24147e+09 2.48982e+09 9.84164 0.153305 0.177922 7.38539e+09 3.17294e+09 2.40194e+09 7.63395e+09 3.24147e+09 2.48982e+09 9.84164 0.153305 0.18043 7.38539e+09 3.17294e+09 2.44603e+09 0 0 0 0 0 0 0 0 0 9.30645e+09 3.22762e+09 9.30645e+09 9.90634 0.148501 9.90634 8.84831e+09 3.08001e+09 8.84831e+09 7.65274e+09 3.2875e+09 2.50861e+09 9.84236 0.15655 0.181009 7.40134e+09 3.2174e+09 2.45768e+09 0 0 0 0 0 0 0 0 0 7.4 7.6 1157 1144 1144 0 13 1157 0
7.7 8.73509e+09 4.0319e+09 3.21241e+09 9.90107 0.161434 0.199216 8.46211e+09 3.93019e+09 3.02767e+09 8.74356e+09 4.0395e+09 3.22527e+09 9.9013 0.161642 0.20009 8.4691e+09 3.93843e+09 3.03934e+09 8.74356e+09 4.0395e+09 3.22527e+09 9.9013 0.161642 0.203204 8.4691e+09 3.93843e+09 3.12376e+09 0 0 0 0 0 0 0 0 0 7.69142e+09 5.70025e+09 7.69142e+09 9.87315 0.209896 9.87315 7.6149e+09 5.4096e+09 7.6149e+09 8.73509e+09 4.0319e+09 3.21241e+09 9.90107 0.161434 0.202299 8.46211e+09 3.93019e+09 3.10771e+09 0 0 0 0 0 0 0 0 0 7.6 7.8 746 740 740 0 6 746 0
7.9 8.77961e+09 6.3679e+09 3.1995e+09 9.90491 0.225008 0.179988 8.51545e+09 6.01387e+09 3.00372e+09 8.73648e+09 6.32171e+09 3.15637e+09 9.90316 0.224635 0.178232 8.47607e+09 5.88079e+09 2.96434e+09 8.73648e+09 6.32171e+09 3.15637e+09 9.90316 0.224635 0.180965 8.47607e+09 5.88079e+09 2.96434e+09 0 0 0 0 0 0 0 0 0 1.43004e+10 2.50735e+09 1.43004e+10 10.1296 0.047801 10.1296 1.40282e+10 1.88851e+09 1.40282e+10 8.77961e+09 6.3679e+09 3.1995e+09 9.90491 0.225008 0.182842 8.51545e+09 6.01387e+09 3.00372e+09 0 0 0 0 0 0 0 0 0 7.8 8 516 512 512 0 4 516 0
8.1 9.92768e+09 7.03671e+09 4.23062e+09 9.96348 0.208415 0.216369 9.67464e+09 6.6645e+09 3.97758e+09 9.81386e+09 6.88471e+09 4.11681e+09 9.9605 0.208482 0.213392 9.58218e+09 6.3672e+09 3.88512e+09 9.81386e+09 6.88471e+09 4.11681e+09 9.9605 0.208482 0.213392 9.58218e+09 6.3672e+09 3.88512e+09 0 0 0 0 0 0 0 0 0 2.24471e+10 -6.66434e+09 2.24471e+10 10.2909 -0.130767 10.2909 2.14822e+10 -6.12509e+09 2.14822e+10 9.92768e+09 7.03671e+09 4.23062e+09 9.96348 0.208415 0.216369 9.67464e+09 6.6645e+09 3.97758e+09 0 0 0 0 0 0 0 0 0 8 8.2 222 220 220 0 2 222 0
8.3 1.05396e+10 8.4689e+09 4.89062e+09 9.99515 0.221187 0.259234 1.0315e+10 7.88649e+09 4.73436e+09 1.05252e+10 8.27642e+09 4.87617e+09 9.99458 0.216374 0.25866 1.03009e+10 7.723e+09 4.72019e+09 1.05252e+10 8.27642e+09 4.87617e+09 9.99458 0.216374 0.25866 1.03009e+10 7.723e+09 4.72019e+09 0 0 0 0 0 0 0 0 0 1.11684e+10 5.63934e+09 1.11684e+10 10.0201 0.168305 10.0201 1.09376e+10 5.23889e+09 1.09376e+10 1.05396e+10 8.4689e+09 4.89062e+09 9.99515 0.221187 0.259234 1.0315e+10 7.88649e+09 4.73436e+09 0 0 0 0 0 0 0 0 0 8.2 8.4 89 87 87 0 2 89 0
8.5 1.05132e+10 1.21334e+10 1.05132e+10 9.99531 0.3007 9.99531 1.02993e+10 1.14449e+10 1.02993e+10 1.05132e+10 1.19807e+10 1.05132e+10 9.99531 0.3007 9.99531 1.02993e+10 1.13004e+10 1.02993e+10 1.05132e+10 1.19807e+10 1.05132e+10 9.99531 0.3007 9.99531 1.02993e+10 1.13004e+10 1.02993e+10 0 0 0 0 0 0 0 0 0 0 1.86123e+10 0 0 10.2089 0 0 1.75327e+10 0 1.05132e+10 1.21334e+10 1.05132e+10 9.99531 0.3007 9.99531 1.02993e+10 1.14449e+10 1.02993e+10 0 0 0 0 0 0 0 0 0 8.4 8.6 38 38 38 0 0 38 0
8.7 7.87857e+09 1.46509e+10 7.87857e+09 9.87229 0.435784 9.87229 7.73055e+09 1.4165e+10 7.73055e+09 7.87857e+09 1.46509e+10 7.87857e+09 9.87229 0.433607 9.87229 7.73055e+09 1.4165e+10 7.73055e+09 7.87857e+09 1.46509e+10 7.87857e+09 9.87229 0.433607 9.87229 7.73055e+09 1.4165e+10 7.73055e+09 0 0 0 0 0 0 0 0 0 0 1.0711e+10 0 0 9.96887 0 0 1.015e+10 0 7.87857e+09 1.46509e+10 7.87857e+09 9.87229 0.435784 9.87229 7.73055e+09 1.4165e+10 7.73055e+09 0 0 0 0 0 0 0 0 0 8.6 8.8 7 7 7 0 0 7 0
8.9 8.31838e+09 1.64068e+10 8.31838e+09 9.92 0.419088 9.92 8.31812e+09 1.53964e+10 8.31812e+09 8.31838e+09 1.64068e+10 8.31838e+09 9.92 0.419088 9.92 8.31812e+09 1.53964e+10 8.31812e+09 8.31838e+09 1.64068e+10 8.31838e+09 9.92 0.419088 9.92 8.31812e+09 1.53964e+10 8.31812e+09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.31838e+09 1.64068e+10 8.31838e+09 9.92 0.419088 9.92 8.31812e+09 1.53964e+10 8.31812e+09 0 0 0 0 0 0 0 0 0 8.8 9 2 2 2 0 0 2 0
