#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 9.89126e+09 8.29485e+08 8.90655e+07 9.90829 0.0285702 0.00325966 9.30336e+09 7.29816e+08 8.04168e+07 9.72054e+09 7.62931e+08 8.29204e+07 9.89946 0.0260067 0.00276947 9.1353e+09 6.64837e+08 7.52425e+07 9.70759e+09 7.98194e+08 7.04655e+07 9.8988 0.0279236 0.0021925 9.12274e+09 7.02927e+08 6.30702e+07 1.23203e+10 1.48266e+09 1.45698e+09 10.0333 0.0416098 0.0615702 1.17717e+10 1.24843e+09 1.49213e+09 1.13302e+10 9.9999e+08 1.56332e+08 9.98283 0.0332766 0.00468159 1.0761e+10 9.1957e+08 1.38337e+08 9.87119e+09 8.43143e+08 7.12591e+07 9.90737 0.0294762 0.002038 9.28456e+09 7.43121e+08 5.91165e+07 1.31996e+10 2.63555e+09 1.56935e+09 10.0609 0.0602703 0.061224 1.25716e+10 2.22941e+09 1.56466e+09 7 7.2 7.30813e+06 6.5334e+06 6.50101e+06 32388 774731 7.26407e+06 44062
7.3 2.24624e+10 3.64586e+09 3.77188e+08 10.322 0.0637865 0.00752258 2.19576e+10 3.54426e+09 3.78714e+08 2.29235e+10 3.84844e+09 2.7511e+08 10.3318 0.0663843 0.00589752 2.24276e+10 3.75722e+09 2.77494e+08 2.29244e+10 3.85938e+09 2.8945e+08 10.3319 0.0667858 0.00597095 2.24303e+10 3.75093e+09 2.97863e+08 2.28554e+10 2.20584e+09 1.59193e+09 10.3216 0.0359049 0.0345926 2.22147e+10 2.05402e+09 1.57256e+09 2.06075e+10 2.71853e+09 3.72126e+08 10.2825 0.0522938 0.00842667 2.01009e+10 2.63592e+09 3.69678e+08 2.24614e+10 3.65154e+09 3.41574e+08 10.3221 0.0647106 0.00699234 2.19589e+10 3.5505e+09 3.4046e+08 2.25177e+10 2.43772e+09 1.31557e+09 10.3159 0.0381994 0.0290232 2.18862e+10 2.23487e+09 1.34813e+09 7.2 7.4 697949 559003 551953 7050 138946 685692 12257
7.5 2.77458e+10 4.27336e+09 1.66851e+08 10.4127 0.062212 0.00312996 2.71054e+10 4.16317e+09 1.73711e+08 2.85131e+10 4.64825e+09 3.08408e+07 10.4258 0.06635 0.000873566 2.78831e+10 4.56562e+09 3.65056e+07 2.85065e+10 4.62886e+09 4.06221e+07 10.4258 0.0661421 0.000835419 2.78794e+10 4.54333e+09 4.43863e+07 2.89282e+10 3.15278e+09 1.65376e+09 10.4236 0.0385885 0.0309925 2.81137e+10 2.76927e+09 1.76402e+09 2.48977e+10 3.32717e+09 2.62902e+08 10.3643 0.0537081 0.00604439 2.42836e+10 3.23207e+09 3.07599e+08 2.77397e+10 4.37921e+09 5.74136e+07 10.4128 0.0638762 0.00166225 2.71027e+10 4.29162e+09 7.05659e+07 2.80149e+10 3.26994e+09 1.41312e+09 10.4102 0.0412979 0.0263157 2.72242e+10 2.7991e+09 1.43314e+09 7.4 7.6 623750 491385 483683 7702 132365 609890 13860
7.7 3.4717e+10 5.26462e+09 -1.42553e+08 10.5098 0.061573 -0.000974655 3.39128e+10 5.1503e+09 -1.1411e+08 3.58915e+10 5.87034e+09 -2.51322e+08 10.5258 0.0666933 -0.00325394 3.51026e+10 5.76792e+09 -2.46153e+08 3.58683e+10 5.86577e+09 -2.37642e+08 10.5256 0.0666981 -0.00264072 3.5084e+10 5.75408e+09 -2.33902e+08 3.70679e+10 4.30002e+09 1.80583e+09 10.5321 0.0398712 0.0257635 3.60479e+10 3.82575e+09 1.95107e+09 3.0704e+10 3.91678e+09 1.11428e+08 10.4554 0.0517178 0.00273132 2.99525e+10 3.81387e+09 1.3696e+08 3.47019e+10 5.37619e+09 -1.21909e+08 10.5098 0.0626745 -0.0021019 3.39026e+10 5.28347e+09 -1.18972e+08 3.52402e+10 3.91856e+09 1.29594e+09 10.5106 0.0391302 0.0216131 3.42689e+10 3.57342e+09 1.45855e+09 7.6 7.8 534973 413853 405835 8018 121120 519901 15072
7.9 4.39785e+10 6.23427e+09 -7.39774e+08 10.6129 0.0577202 -0.00710011 4.29745e+10 6.09581e+09 -7.20609e+08 4.57936e+10 7.01739e+09 -8.11889e+08 10.6325 0.0628958 -0.00744629 4.48174e+10 6.90554e+09 -7.91441e+08 4.5748e+10 7.07404e+09 -7.42437e+08 10.6322 0.0632858 -0.0071764 4.47788e+10 6.95694e+09 -7.29252e+08 4.77068e+10 6.02103e+09 1.3397e+09 10.643 0.0440693 0.0158339 4.6443e+10 5.25244e+09 1.3742e+09 3.82405e+10 4.80133e+09 -1.89481e+08 10.5512 0.0512257 -0.00157738 3.73215e+10 4.68316e+09 -1.75899e+08 4.39482e+10 6.34872e+09 -7.13613e+08 10.6128 0.0593367 -0.00601959 4.29526e+10 6.25659e+09 -6.84532e+08 4.47959e+10 4.98316e+09 1.4237e+09 10.6151 0.0419636 0.0173168 4.35684e+10 4.6284e+09 1.4519e+09 7.8 8 443896 337222 329356 7866 106674 428036 15860
8.1 5.59792e+10 7.11091e+09 -1.26172e+09 10.7183 0.0518789 -0.00943279 5.47166e+10 6.96603e+09 -1.2281e+09 5.86855e+10 8.284e+09 -1.47216e+09 10.7414 0.0590096 -0.0114698 5.74692e+10 8.19143e+09 -1.49486e+09 5.85534e+10 8.42593e+09 -1.50565e+09 10.7409 0.0599585 -0.0112591 5.73762e+10 8.31796e+09 -1.48736e+09 6.30365e+10 5.74703e+09 2.31406e+09 10.7579 0.0390511 0.0099678 6.05618e+10 5.62586e+09 1.43414e+09 4.80756e+10 5.59129e+09 -4.8479e+08 10.6511 0.0473118 -0.00380421 4.69409e+10 5.4043e+09 -4.58736e+08 5.59105e+10 7.40536e+09 -1.39126e+09 10.7183 0.0546103 -0.0101357 5.46833e+10 7.26811e+09 -1.33799e+09 5.73483e+10 4.39613e+09 1.57966e+09 10.7185 0.031004 0.0105066 5.53823e+10 4.27568e+09 1.32466e+09 8 8.2 361081 268978 261055 7923 92103 343836 17245
8.3 7.11719e+10 7.81488e+09 -1.40798e+09 10.823 0.0442009 -0.00855541 6.96018e+10 7.5943e+09 -1.38999e+09 7.51848e+10 9.86719e+09 -2.24428e+09 10.8507 0.053834 -0.0127373 7.37327e+10 9.66094e+09 -2.20372e+09 7.50053e+10 9.93074e+09 -2.08005e+09 10.8499 0.0548296 -0.0123491 7.35705e+10 9.78386e+09 -2.06669e+09 7.99336e+10 9.92618e+09 7.34511e+08 10.8717 0.0358696 0.00616169 7.80659e+10 8.11552e+09 9.09165e+08 6.06251e+10 5.6997e+09 -6.68021e+08 10.7505 0.0354347 -0.00412273 5.91312e+10 5.39222e+09 -6.28343e+08 7.12105e+10 8.27462e+09 -1.58425e+09 10.8239 0.0472412 -0.00963879 6.96673e+10 8.0055e+09 -1.53298e+09 7.06096e+10 4.36544e+09 2.02178e+09 10.8114 0.0143843 0.0173969 6.86491e+10 3.02624e+09 2.29706e+09 8.2 8.4 293179 212373 204639 7734 80806 274328 18851
8.5 8.95999e+10 7.95233e+09 -1.54932e+09 10.9218 0.0335846 -0.00649261 8.75637e+10 7.47772e+09 -1.45914e+09 9.59844e+10 1.18668e+10 -2.779e+09 10.9577 0.0512457 -0.0120449 9.41935e+10 1.16593e+10 -2.54796e+09 9.56289e+10 1.20591e+10 -2.61363e+09 10.9564 0.0522642 -0.0128174 9.38645e+10 1.18921e+10 -2.66831e+09 1.03456e+11 2.26964e+10 -1.87228e+08 10.9857 0.035881 0.00307083 1.01196e+11 1.09572e+10 1.20406e+08 7.5313e+10 5.3713e+09 -4.41917e+08 10.8415 0.0263815 -0.000425339 7.33258e+10 5.025e+09 -2.37273e+08 8.97867e+10 8.67685e+09 -1.81862e+09 10.9237 0.0367613 -0.0074873 8.78075e+10 8.349e+09 -1.67757e+09 8.76021e+10 5.91186e+09 2.44674e+09 10.9012 0.0152874 0.0231905 8.49702e+10 3.36476e+09 3.47495e+09 8.4 8.6 244710 169129 161446 7683 75581 223781 20929
8.7 1.12662e+11 9.18389e+09 -1.63372e+09 11.0202 0.0312214 -0.00417233 1.10023e+11 8.6514e+09 -1.44282e+09 1.22018e+11 1.42853e+10 -3.05444e+09 11.0626 0.0475979 -0.0126743 1.19796e+11 1.359e+10 -3.17939e+09 1.21321e+11 1.43076e+10 -3.33414e+09 11.0605 0.0493317 -0.0115232 1.19149e+11 1.41437e+10 -3.25391e+09 1.33516e+11 1.15026e+10 1.59636e+09 11.0968 0.0324717 0.00401402 1.30623e+11 1.03335e+10 1.5135e+09 9.39922e+10 6.07253e+09 -2.18513e+08 10.9356 0.0264454 0.000296593 9.13712e+10 5.88319e+09 -1.14237e+08 1.12902e+11 1.01178e+10 -2.17899e+09 11.0223 0.0349722 -0.00600433 1.10347e+11 9.66799e+09 -1.96437e+09 1.10615e+11 4.6391e+09 3.96163e+09 11.002 0.0137501 0.0193844 1.07269e+11 3.34664e+09 4.29362e+09 8.6 8.8 202575 134948 127231 7717 67627 181325 21250
8.9 1.42429e+11 1.14297e+10 -2.12759e+09 11.1216 0.0302372 -0.00414467 1.39032e+11 1.08912e+10 -1.87282e+09 1.54689e+11 1.70036e+10 -4.04025e+09 11.166 0.0453596 -0.0118027 1.51905e+11 1.66086e+10 -4.01265e+09 1.53639e+11 1.7592e+10 -4.21259e+09 11.1635 0.0472937 -0.0122833 1.50926e+11 1.72887e+10 -4.23861e+09 1.6805e+11 1.54934e+10 6.88488e+08 11.1979 0.0337439 0.00257301 1.64541e+11 1.43701e+10 7.66657e+08 1.18478e+11 7.35447e+09 -9.62478e+07 11.0348 0.0258865 0 1.15007e+11 7.10187e+09 -5.99245e+07 1.42651e+11 1.24235e+10 -2.59921e+09 11.1236 0.0340176 -0.00675583 1.39384e+11 1.19128e+10 -2.356e+09 1.4088e+11 5.08397e+09 4.14887e+09 11.1073 0.0117807 0.0163383 1.36586e+11 4.25982e+09 4.77578e+09 8.8 9 163545 108172 100290 7882 55373 143031 20514
