#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.01423e+10 4.95182e+08 3.01349e+08 9.87826 0.0132265 0.00865269 9.20413e+09 3.90392e+08 2.38353e+08 9.88465e+09 4.10301e+08 3.11509e+08 9.865 0.0108662 0.00866795 8.95671e+09 3.14909e+08 2.45368e+08 9.88466e+09 4.13204e+08 3.11498e+08 9.865 0.0111256 0.00866795 8.95674e+09 3.25449e+08 2.45377e+08 9.86949e+09 -1.23203e+08 3.52106e+09 9.84607 0.00661182 0.0672245 8.50144e+09 2.12612e+08 2.27059e+09 1.18864e+10 8.58428e+08 3.36811e+08 9.96632 0.0234022 0.00915813 1.09394e+10 7.33381e+08 2.83155e+08 1.01422e+10 4.97911e+08 3.0144e+08 9.87826 0.0133114 0.00864697 9.20406e+09 3.93353e+08 2.38051e+08 1.33692e+10 -2.99629e+08 6.94247e+09 9.91353 0.0165844 0.131042 1.09397e+10 1.29416e+08 4.61678e+09 7 7.2 1.51919e+07 1.32359e+07 1.32354e+07 451 1.95598e+06 1.51913e+07 596
7.3 3.56246e+10 3.30637e+09 2.92302e+09 10.5082 0.0391884 0.0435896 3.44648e+10 3.18601e+09 3.00399e+09 3.66919e+10 4.10853e+09 3.03738e+09 10.5215 0.0455856 0.0440207 3.55152e+10 3.94084e+09 3.06375e+09 3.66955e+10 4.12033e+09 3.0365e+09 10.5216 0.0459318 0.0434189 3.552e+10 3.95504e+09 3.05891e+09 2.21913e+10 1.00765e+10 1.28526e+10 10.1183 0.182566 0.18372 1.83308e+10 9.61811e+09 9.18211e+09 3.21911e+10 2.39564e+09 2.33739e+09 10.465 0.0333986 0.0361605 3.11581e+10 2.37753e+09 2.41811e+09 3.56269e+10 3.26845e+09 2.9143e+09 10.5082 0.0391827 0.042984 3.44682e+10 3.17361e+09 2.99963e+09 2.86313e+10 6.39468e+09 1.90717e+10 10.2552 0.178905 0.311458 2.46527e+10 8.47675e+09 1.54427e+10 7.2 7.4 602201 459403 459289 114 142798 602004 197
7.5 4.48134e+10 3.29155e+09 3.48659e+09 10.608 0.0293255 0.0384064 4.33642e+10 3.16153e+09 3.52339e+09 4.70316e+10 4.85778e+09 3.78545e+09 10.6305 0.0463848 0.0402632 4.55663e+10 4.75431e+09 3.82448e+09 4.70294e+10 4.9183e+09 3.74993e+09 10.6306 0.0465822 0.0401173 4.55658e+10 4.75752e+09 3.8259e+09 5.52959e+10 -2.40107e+09 4.44186e+10 10.5047 0.0672474 0.50739 4.76475e+10 8.42781e+08 3.71959e+10 3.89034e+10 1.53994e+09 2.52312e+09 10.5481 0.0148745 0.0313635 3.76782e+10 1.45841e+09 2.53452e+09 4.48106e+10 3.31433e+09 3.45376e+09 10.6081 0.030262 0.0385723 4.33629e+10 3.19007e+09 3.53807e+09 5.10041e+10 -3.95756e+09 3.70858e+10 10.5643 0.0172358 0.527241 4.6441e+10 -1.7748e+09 3.39023e+10 7.4 7.6 494414 359487 359395 92 134927 494194 220
7.7 5.61657e+10 3.06648e+09 3.94068e+09 10.7051 0.019515 0.0379066 5.43154e+10 2.78079e+09 4.20038e+09 6.058e+10 5.92962e+09 4.08252e+09 10.7428 0.043623 0.0337296 5.87942e+10 5.85142e+09 4.10624e+09 6.05694e+10 5.94744e+09 4.06384e+09 10.7428 0.0437307 0.0336952 5.87866e+10 5.86529e+09 4.08898e+09 8.68881e+10 -1.21701e+10 7.29981e+10 10.767 0.00440693 0.690346 7.85704e+10 -1.05857e+10 6.5662e+10 4.62398e+10 1.13118e+09 2.88688e+09 10.6203 0.00731373 0.0309105 4.46875e+10 9.72177e+08 2.91056e+09 5.61518e+10 3.08129e+09 3.93517e+09 10.705 0.0196199 0.0379381 5.43048e+10 2.79889e+09 4.19426e+09 7.54235e+10 -9.60571e+09 5.23239e+10 10.7556 -0.0459862 0.569708 6.94861e+10 -8.82408e+09 5.00491e+10 7.6 7.8 402504 278604 278492 112 123900 402212 292
7.9 7.05688e+10 3.6069e+09 4.74716e+09 10.8022 0.0161428 0.0365105 6.81661e+10 3.22243e+09 5.03087e+09 7.78295e+10 7.48542e+09 4.29231e+09 10.8541 0.041194 0.0285292 7.56679e+10 6.91895e+09 4.41053e+09 7.78004e+10 7.49502e+09 4.25207e+09 10.854 0.0410719 0.02843 7.56435e+10 6.94542e+09 4.38363e+09 1.22624e+11 -3.9034e+09 8.18807e+10 11.0018 -0.0315762 0.659136 1.16342e+11 -4.60593e+09 8.3954e+10 5.57414e+10 1.48929e+09 3.48865e+09 10.6964 0.00946808 0.0316992 5.36827e+10 1.36976e+09 3.48749e+09 7.05401e+10 3.62354e+09 4.72513e+09 10.8021 0.0164404 0.0358715 6.81425e+10 3.2302e+09 4.99296e+09 9.22685e+10 -9.13375e+08 3.38366e+10 10.88 -0.0270309 0.372918 8.67918e+10 -1.92677e+09 3.84443e+10 7.8 8 319527 214494 214355 139 105033 319104 423
8.1 8.97907e+10 4.00059e+09 5.32452e+09 10.9067 0.0144157 0.0323124 8.67425e+10 3.62779e+09 5.48041e+09 9.99541e+10 8.34712e+09 4.17436e+09 10.9652 0.0374136 0.0213223 9.73437e+10 8.39341e+09 4.19342e+09 9.98805e+10 8.40827e+09 4.25189e+09 10.965 0.0375195 0.0212297 9.72801e+10 8.44658e+09 4.19668e+09 1.56976e+11 1.02248e+10 5.70254e+10 11.1334 0.00453472 0.442806 1.50418e+11 5.8049e+09 6.65555e+10 6.94171e+10 2.13191e+09 4.17724e+09 10.7894 0.0130558 0.0336237 6.67606e+10 2.00257e+09 4.23342e+09 8.97217e+10 4.03658e+09 5.18901e+09 10.9065 0.0146542 0.0318642 8.66842e+10 3.68229e+09 5.32183e+09 1.19437e+11 1.02457e+09 3.02479e+10 11.0007 -0.0163918 0.161363 1.13005e+11 -4.45284e+08 2.98187e+10 8 8.2 249553 166496 166281 215 83057 248974 579
8.3 1.14603e+11 4.77314e+09 4.97043e+09 11.0134 0.0155516 0.0261612 1.10778e+11 4.41379e+09 5.19877e+09 1.27565e+11 9.8354e+09 3.35688e+09 11.0724 0.0344639 0.0148182 1.24339e+11 9.94673e+09 3.57563e+09 1.27366e+11 9.92998e+09 3.43481e+09 11.0719 0.0348206 0.015028 1.24166e+11 1.00613e+10 3.48587e+09 2.09842e+11 2.88566e+10 4.58086e+10 11.2789 0.0327482 0.151189 2.02596e+11 2.16531e+10 5.2803e+10 8.79368e+10 3.05053e+09 4.82805e+09 10.892 0.0158472 0.0288544 8.45768e+10 3.02581e+09 5.059e+09 1.14427e+11 4.86144e+09 4.88446e+09 11.0129 0.0161638 0.0253839 1.10625e+11 4.49746e+09 5.1582e+09 1.54882e+11 6.70879e+09 3.16759e+10 11.1237 0.00171947 0.114965 1.47282e+11 4.7385e+09 3.06899e+10 8.2 8.4 193037 129898 129585 313 63139 192194 843
8.5 1.46076e+11 5.94982e+09 4.22214e+09 11.1202 0.0163794 0.018734 1.41351e+11 5.80007e+09 4.55279e+09 1.62149e+11 1.1823e+10 2.40586e+09 11.1778 0.032238 0.00968075 1.58193e+11 1.19244e+10 2.7494e+09 1.61753e+11 1.19596e+10 2.24405e+09 11.177 0.0325212 0.00918293 1.57839e+11 1.20128e+10 2.52989e+09 2.47247e+11 3.97978e+10 3.15179e+10 11.3541 0.0618067 0.0608377 2.39931e+11 3.81278e+10 3.1665e+10 1.1184e+11 4.22189e+09 4.69699e+09 10.9977 0.0164566 0.0239925 1.07656e+11 4.09658e+09 4.63634e+09 1.45708e+11 6.11793e+09 4.14938e+09 11.1194 0.0167465 0.018364 1.41029e+11 6.02502e+09 4.46584e+09 1.93411e+11 1.88207e+10 3.28588e+10 11.2246 0.0226603 0.0835695 1.84624e+11 1.61197e+10 3.16984e+10 8.4 8.6 148957 101368 100898 470 47589 147805 1152
8.7 1.86139e+11 7.21746e+09 4.10921e+09 11.227 0.0162201 0.0128117 1.80295e+11 7.20283e+09 4.09489e+09 2.0575e+11 1.31423e+10 1.68038e+09 11.2818 0.0294685 0.00487041 2.0081e+11 1.34689e+10 1.5718e+09 2.04902e+11 1.35288e+10 1.46447e+09 11.2804 0.0302668 0.00427437 2.0005e+11 1.37641e+10 1.39218e+09 3.13168e+11 5.65458e+10 3.18512e+10 11.4599 0.0576582 0.0444841 3.04561e+11 5.23909e+10 3.03624e+10 1.42793e+11 5.02563e+09 4.24952e+09 11.1059 0.014698 0.0193405 1.37656e+11 4.81626e+09 4.49734e+09 1.85391e+11 7.67795e+09 3.65789e+09 11.2258 0.0170841 0.0121784 1.79646e+11 7.6182e+09 3.80686e+09 2.45312e+11 2.81329e+10 3.84565e+10 11.3261 0.0365219 0.0726929 2.33998e+11 2.56649e+10 3.65263e+10 8.6 8.8 114814 79050 78431 619 35764 113380 1434
8.9 2.36445e+11 8.74534e+09 3.91769e+09 11.3317 0.0153456 0.0100145 2.2914e+11 8.47135e+09 4.24124e+09 2.60026e+11 1.49219e+10 1.15707e+09 11.3842 0.0265656 0.00213242 2.53895e+11 1.50309e+10 1.0162e+09 2.57946e+11 1.59077e+10 1.94331e+08 11.3817 0.0277119 0.00149632 2.52078e+11 1.58969e+10 6.80755e+08 4.06324e+11 6.33478e+10 4.29165e+10 11.5654 0.0691681 0.0395527 3.92069e+11 6.44376e+10 3.95014e+10 1.81292e+11 7.23583e+09 5.04763e+09 11.2087 0.0181103 0.0153484 1.7466e+11 7.32555e+09 4.82741e+09 2.34705e+11 9.85499e+09 3.47098e+09 11.3295 0.0167208 0.00935841 2.27668e+11 9.17909e+09 3.59167e+09 3.13616e+11 2.73319e+10 5.00415e+10 11.4276 0.0372868 0.0700569 2.9748e+11 2.58136e+10 4.68739e+10 8.8 9 89133 62438 61563 875 26695 87167 1966
