#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.09264e+10 7.50881e+08 -1.09978e+06 9.9508 0.0221987 -0.000205994 1.02523e+10 6.47709e+08 -2.03981e+06 1.07567e+10 6.9934e+08 0 9.944 0.0205832 -0.0001688 1.0094e+10 5.99105e+08 0 1.07484e+10 6.92234e+08 -2.70746e+06 9.94374 0.020236 -0.000212669 1.00875e+10 5.90643e+08 -2.95526e+06 1.60066e+10 5.00129e+08 2.86091e+09 10.1113 0.0245295 0.0652208 1.45147e+10 8.32569e+08 2.1462e+09 1.20175e+10 9.43289e+08 59392 9.99336 0.0293665 0 1.12914e+10 8.5568e+08 888832 1.0913e+10 7.39077e+08 -7.73734e+06 9.95039 0.0219631 -0.000234604 1.02417e+10 6.37276e+08 -8.49101e+06 1.73128e+10 1.66159e+09 1.37403e+09 10.1449 0.0392036 0.0366268 1.57129e+10 1.56434e+09 1.14245e+09 7 7.2 8.71443e+06 7.54095e+06 7.52912e+06 11829 1.17347e+06 8.69619e+06 18241
7.3 2.68629e+10 3.75262e+09 2.74371e+07 10.3986 0.0568924 0 2.62354e+10 3.67855e+09 1.37871e+07 2.74782e+10 4.02838e+09 4.13307e+07 10.4096 0.0597324 0 2.68594e+10 3.94743e+09 2.84692e+07 2.74414e+10 4.01042e+09 2.58109e+07 10.4094 0.0595837 0 2.68412e+10 3.9311e+09 2.16617e+07 3.45316e+10 1.80648e+09 5.1557e+09 10.4426 0.0493488 0.0238314 3.04162e+10 2.99594e+09 2.12282e+09 2.46756e+10 3.17529e+09 1.24615e+08 10.3598 0.0528831 0.000974655 2.40574e+10 3.09474e+09 1.15048e+08 2.68265e+10 3.75875e+09 428032 10.3984 0.0570183 0 2.62147e+10 3.67818e+09 0 3.15066e+10 2.22528e+09 2.89256e+09 10.4271 0.0466681 0.0163565 2.89176e+10 2.91935e+09 1.32996e+09 7.2 7.4 640126 499578 496986 2592 140548 635157 4969
7.5 3.31829e+10 4.34326e+09 0 10.4904 0.0542021 0.00039959 3.24201e+10 4.27506e+09 2.36687e+07 3.41249e+10 4.67134e+09 -3.45559e+07 10.5037 0.0568037 0 3.3373e+10 4.60093e+09 -1.73998e+07 3.40891e+10 4.68625e+09 -3.94363e+07 10.5034 0.0569849 -0.00014019 3.33407e+10 4.61472e+09 -3.94957e+07 3.92983e+10 5.5433e+09 1.01813e+09 10.5545 0.0463753 0.0193005 3.81484e+10 4.48426e+09 1.29621e+09 3.00102e+10 3.74044e+09 -8.43571e+06 10.4454 0.0515337 0.000267982 2.92796e+10 3.666e+09 1.11616e+06 3.31458e+10 4.33335e+09 0 10.49 0.0544052 0.000518799 3.23869e+10 4.26609e+09 0 3.67256e+10 5.07731e+09 4.29113e+08 10.5261 0.0506535 0.0119677 3.56413e+10 4.54412e+09 7.6596e+08 7.4 7.6 547399 422076 419177 2899 125323 541727 5672
7.7 4.14062e+10 5.0798e+09 -2.25014e+08 10.5872 0.0505829 -0.00139046 4.0475e+10 4.97852e+09 -1.68489e+08 4.2785e+10 5.5124e+09 -4.01842e+08 10.6029 0.0539341 -0.00257301 4.18712e+10 5.45347e+09 -3.45215e+08 4.27225e+10 5.51905e+09 -4.05828e+08 10.6023 0.0542622 -0.00261211 4.18135e+10 5.45982e+09 -3.48971e+08 4.98371e+10 7.58727e+09 3.84815e+08 10.6625 0.0494156 0.0110512 4.85442e+10 6.17298e+09 5.53095e+08 3.69434e+10 4.25899e+09 0 10.5364 0.0486574 0 3.60661e+10 4.20093e+09 0 4.13298e+10 5.11522e+09 -2.35131e+08 10.5865 0.0509386 -0.0017004 4.0406e+10 5.01114e+09 -1.77013e+08 4.6817e+10 5.34813e+09 4.10743e+08 10.6325 0.0412607 0.0062933 4.54602e+10 4.73495e+09 6.01993e+08 7.6 7.8 461095 352260 349163 3097 108835 454673 6422
7.9 5.19352e+10 5.76569e+09 -4.32005e+08 10.6865 0.0456944 -0.00324535 5.0804e+10 5.63062e+09 -4.01052e+08 5.39318e+10 6.43606e+09 -5.77053e+08 10.7047 0.050045 -0.00462627 5.2831e+10 6.34891e+09 -5.71109e+08 5.38319e+10 6.43659e+09 -6.08104e+08 10.704 0.0503225 -0.00491333 5.27379e+10 6.36141e+09 -5.9265e+08 6.23533e+10 1.15942e+10 -1.51888e+08 10.7625 0.0481157 0.000260353 6.08687e+10 7.89386e+09 -1.03207e+08 4.58244e+10 5.11056e+09 -2.37851e+08 10.6308 0.0450802 -0.00172234 4.47676e+10 4.98213e+09 -2.14393e+08 5.1833e+10 5.75307e+09 -4.37793e+08 10.6858 0.0461254 -0.00338173 5.07113e+10 5.64684e+09 -4.35028e+08 5.7024e+10 4.16753e+09 4.08711e+08 10.7201 0.0198641 0.00619984 5.54937e+10 3.22066e+09 4.3946e+08 7.8 8 381697 287693 284319 3374 94004 374183 7514
8.1 6.5124e+10 5.66182e+09 -4.79846e+08 10.7851 0.0346699 -0.00321579 6.37274e+10 5.48238e+09 -4.89394e+08 6.82127e+10 7.61018e+09 -7.44759e+08 10.8083 0.0471773 -0.00493717 6.68942e+10 7.53165e+09 -7.59857e+08 6.80123e+10 7.5907e+09 -8.37734e+08 10.8072 0.0477171 -0.00515747 6.67077e+10 7.53642e+09 -8.17447e+08 8.05269e+10 8.37299e+09 2.42663e+08 10.8752 0.0424557 0.00227737 7.86798e+10 8.15253e+09 2.54042e+08 5.67995e+10 4.14625e+09 -2.54648e+08 10.7228 0.0267067 -0.00180817 5.54517e+10 3.8825e+09 -2.43098e+08 6.49932e+10 5.83236e+09 -5.59235e+08 10.7847 0.0358429 -0.00365543 6.36185e+10 5.65739e+09 -5.48999e+08 6.92727e+10 1.67028e+09 2.52965e+09 10.8001 0.00510311 0.0210028 6.72121e+10 1.26925e+09 2.74309e+09 8 8.2 315413 230056 226373 3683 85357 305769 9644
8.3 8.06992e+10 5.22077e+09 -3.9773e+08 10.8772 0.0245752 -0.00135326 7.89276e+10 4.89061e+09 -3.41017e+08 8.59058e+10 8.66706e+09 -8.77404e+08 10.9098 0.0435152 -0.00471497 8.43253e+10 8.60099e+09 -8.23771e+08 8.55693e+10 8.83388e+09 -9.39713e+08 10.9083 0.0439548 -0.00494576 8.40113e+10 8.81109e+09 -9.36067e+08 1.01167e+11 9.88779e+09 3.60432e+08 10.9761 0.0408096 0.00102806 9.89641e+10 9.72068e+09 2.73539e+08 6.88902e+10 3.57768e+09 7.02546e+07 10.8035 0.0187769 0.00193691 6.71356e+10 3.28738e+09 1.91255e+08 8.05654e+10 5.45753e+09 -5.3887e+08 10.8771 0.0257168 -0.00229645 7.88316e+10 5.16023e+09 -4.64552e+08 8.36397e+10 1.39975e+09 2.91797e+09 10.8795 0.00401402 0.0198965 8.10453e+10 1.19831e+09 3.04923e+09 8.2 8.4 265243 184081 180109 3972 81162 253696 11547
8.5 9.98544e+10 5.81779e+09 -1.43745e+08 10.9689 0.0227747 0.000231743 9.76255e+10 5.56342e+09 -5.55745e+07 1.07799e+11 9.78042e+09 -9.68917e+08 11.0097 0.0391378 -0.00341034 1.05922e+11 9.75176e+09 -9.51755e+08 1.07217e+11 9.99852e+09 -1.05608e+09 11.0077 0.039587 -0.00374413 1.05376e+11 9.90217e+09 -1.01672e+09 1.2686e+11 9.78195e+09 6.7099e+08 11.0769 0.0323629 0.00173855 1.24349e+11 9.64653e+09 6.2849e+08 8.39021e+10 4.66223e+09 2.73187e+08 10.887 0.0222359 0.00217533 8.16622e+10 4.45574e+09 2.84869e+08 9.96552e+10 6.21785e+09 -1.86081e+08 10.9689 0.0242929 -0.000224113 9.74882e+10 5.94185e+09 -1.31686e+08 1.03112e+11 1.47834e+09 3.20043e+09 10.9696 0.00448895 0.0158167 9.98792e+10 1.39091e+09 3.32176e+09 8.4 8.6 221038 147556 143190 4366 73482 208295 12743
8.7 1.24022e+11 6.74941e+09 0 11.063 0.0213385 0.000760078 1.21256e+11 6.54378e+09 9.95574e+07 1.34697e+11 1.10337e+10 -7.76675e+08 11.1073 0.0353518 -0.00304127 1.3243e+11 1.09859e+10 -8.42809e+08 1.33743e+11 1.13579e+10 -8.97753e+08 11.1046 0.0363464 -0.00351715 1.31532e+11 1.13449e+10 -9.57579e+08 1.58432e+11 1.22813e+10 6.64109e+08 11.1747 0.0320482 0.00178814 1.55412e+11 1.20071e+10 6.28163e+08 1.03384e+11 5.66365e+09 1.73441e+08 10.9774 0.0221882 0.00137711 1.00608e+11 5.4403e+09 2.15253e+08 1.23711e+11 7.18561e+09 0 11.0629 0.0227957 0.000276566 1.21035e+11 6.93497e+09 2.5641e+06 1.28003e+11 2.70237e+09 3.13344e+09 11.0646 0.00719357 0.0111151 1.24096e+11 2.39702e+09 3.10103e+09 8.6 8.8 178575 117697 113151 4546 60878 165635 12940
8.9 1.53969e+11 7.69516e+09 2.6375e+08 11.157 0.0195303 0.000859261 1.50524e+11 7.52225e+09 3.0217e+08 1.67367e+11 1.24746e+10 -6.81902e+08 11.202 0.0323782 -0.00182438 1.64594e+11 1.24788e+10 -7.26843e+08 1.6581e+11 1.28245e+10 -8.43792e+08 11.1985 0.0331182 -0.00260353 1.63125e+11 1.27225e+10 -8.31554e+08 1.96696e+11 1.37727e+10 1.14047e+09 11.2697 0.0294609 0.00219536 1.93069e+11 1.34809e+10 1.15227e+09 1.28295e+11 6.23245e+09 3.57376e+08 11.0707 0.0200891 0.0017128 1.24762e+11 6.10766e+09 3.21544e+08 1.53355e+11 8.47076e+09 2.80658e+07 11.1565 0.0212011 0.000144958 1.50062e+11 7.91678e+09 2.51658e+07 1.60165e+11 2.42688e+09 4.83331e+09 11.1625 0.00414181 0.012908 1.55206e+11 2.1107e+09 4.54169e+09 8.8 9 144030 94643 89872 4771 49387 131037 12993
