#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.14833e+10 7.57208e+08 6.6729e+07 9.96122 0.020483 0.00166225 1.06687e+10 6.38222e+08 5.602e+07 1.13324e+10 6.95384e+08 8.3582e+07 9.95617 0.0179262 0.00208187 1.05335e+10 5.75823e+08 6.82496e+07 1.13304e+10 6.96226e+08 5.16035e+07 9.95612 0.0179453 0.00172806 1.05319e+10 5.76116e+08 4.33787e+07 1.76023e+10 -2.44908e+08 7.10713e+09 10.126 -0.00157642 0.202508 1.58525e+10 -1.65061e+08 6.30978e+09 1.2349e+10 1.01922e+09 1.74705e+07 9.98873 0.0296841 -0.000151634 1.14575e+10 9.02263e+08 9.61638e+06 1.14799e+10 7.58952e+08 6.4255e+07 9.96113 0.0205259 0.00129318 1.06659e+10 6.40189e+08 5.23049e+07 1.9592e+10 0 7.72714e+09 10.1736 0.00605392 0.222242 1.77214e+10 2.1581e+08 7.20023e+09 7 7.2 1.11089e+07 9.45878e+06 9.45577e+06 3019 1.65014e+06 1.11042e+07 4734
7.3 3.28115e+10 5.06963e+09 5.33903e+08 10.4846 0.0638247 0.00958729 3.20363e+10 4.99581e+09 5.8148e+08 3.37674e+10 5.47948e+09 6.62206e+08 10.4983 0.0673304 0.00999451 3.30037e+10 5.41716e+09 6.66763e+08 3.37593e+10 5.48737e+09 6.69389e+08 10.4983 0.0673981 0.0102186 3.2997e+10 5.42424e+09 6.97534e+08 4.00578e+10 3.30895e+09 6.65731e+09 10.5363 0.0308113 0.105636 3.8283e+10 2.73211e+09 7.34348e+09 2.96028e+10 4.19823e+09 3.6591e+08 10.4384 0.0548468 0.00644302 2.88603e+10 4.02982e+09 3.79666e+08 3.28012e+10 5.07504e+09 6.23483e+08 10.4845 0.0638819 0.00955105 3.20277e+10 5.00064e+09 6.57428e+08 3.76676e+10 4.37613e+09 3.61034e+09 10.5212 0.0423422 0.0524616 3.61895e+10 3.84349e+09 3.88196e+09 7.2 7.4 590053 454616 454028 588 135437 588806 1247
7.5 4.10509e+10 5.92624e+09 4.32792e+08 10.5828 0.0591507 0.00551891 4.01101e+10 5.84496e+09 4.34696e+08 4.25058e+10 6.40851e+09 4.55397e+08 10.5995 0.0631504 0.00637817 4.15829e+10 6.34948e+09 4.99966e+08 4.24872e+10 6.40213e+09 4.75816e+08 10.5993 0.0631409 0.00679302 4.15663e+10 6.34393e+09 5.08592e+08 5.17757e+10 5.74775e+09 4.37919e+09 10.6686 0.0366402 0.0525379 5.01129e+10 4.93377e+09 4.70197e+09 3.64068e+10 5.24077e+09 3.15888e+08 10.5294 0.0572205 0.00575352 3.55292e+10 5.05561e+09 3.39546e+08 4.10272e+10 5.92259e+09 4.36216e+08 10.5826 0.0593252 0.00632668 4.00887e+10 5.83057e+09 4.36625e+08 4.80989e+10 2.87862e+09 3.05474e+09 10.6398 0.0212069 0.0361948 4.65941e+10 2.60434e+09 3.39758e+09 7.4 7.6 480900 366182 365447 735 114718 479282 1618
7.7 5.14631e+10 5.56664e+09 4.31419e+08 10.682 0.0457821 0.00475502 5.0327e+10 5.4999e+09 4.11898e+08 5.35421e+10 7.30252e+09 3.72736e+08 10.7015 0.0564699 0.00301361 5.2446e+10 7.19047e+09 3.63008e+08 5.34971e+10 7.29147e+09 3.69598e+08 10.7012 0.056695 0.00299168 5.24049e+10 7.17453e+09 3.60034e+08 6.71972e+10 5.25217e+09 4.31168e+09 10.7904 0.0326843 0.0373774 6.54228e+10 5.09666e+09 4.34181e+09 4.53224e+10 4.45601e+09 4.15531e+08 10.6248 0.0385866 0.00514793 4.42415e+10 4.27697e+09 4.42388e+08 5.14219e+10 5.61584e+09 4.13544e+08 10.6818 0.0462341 0.00454044 5.02912e+10 5.54278e+09 3.95629e+08 5.82976e+10 2.66142e+08 4.04931e+09 10.7215 0.000602722 0.0322218 5.63983e+10 1.83767e+08 3.87389e+09 7.6 7.8 395706 295619 294649 970 100087 393339 2367
7.9 6.37449e+10 4.72314e+09 7.23313e+08 10.7749 0.0271196 0.00599575 6.23434e+10 4.47387e+09 7.361e+08 6.72877e+10 8.16631e+09 3.64413e+08 10.8023 0.0516701 0.00342941 6.59874e+10 8.12859e+09 4.5421e+08 6.72125e+10 8.18962e+09 3.80895e+08 10.8019 0.0516958 0.00349522 6.59183e+10 8.11624e+09 4.69471e+08 8.29432e+10 9.86807e+09 2.76419e+09 10.8854 0.049283 0.0152893 8.08849e+10 9.60253e+09 2.7255e+09 5.49152e+10 2.5931e+09 5.18242e+08 10.7067 0.0153046 0.00678635 5.35677e+10 2.39586e+09 5.9308e+08 6.37016e+10 4.79979e+09 7.09177e+08 10.7748 0.0276842 0.00568771 6.231e+10 4.52871e+09 6.98626e+08 6.78917e+10 6.1175e+08 4.60903e+09 10.7848 0.00174236 0.0331793 6.55788e+10 4.41389e+08 4.59236e+09 7.8 8 332908 237583 236447 1136 95325 329466 3442
8.1 7.81543e+10 4.74704e+09 8.88439e+08 10.8615 0.0216112 0.00722885 7.63556e+10 4.44927e+09 9.91511e+08 8.43776e+10 9.43763e+09 4.25001e+08 10.9023 0.0475302 0.00273228 8.28468e+10 9.35895e+09 3.78692e+08 8.42105e+10 9.52516e+09 4.97336e+08 10.9015 0.0478163 0.00289631 8.26905e+10 9.44193e+09 4.60005e+08 1.06709e+11 9.92767e+09 3.92434e+09 11.0018 0.0354662 0.0178556 1.0459e+11 9.47306e+09 3.99846e+09 6.51424e+10 2.63724e+09 9.70482e+08 10.7764 0.014245 0.00767136 6.33682e+10 2.48514e+09 9.79128e+08 7.80766e+10 4.88465e+09 8.82303e+08 10.8614 0.02209 0.00698185 7.62949e+10 4.52278e+09 9.77494e+08 8.30054e+10 3.56418e+08 5.97315e+09 10.8718 -0.000499725 0.0335884 8.01883e+10 1.51732e+08 5.86641e+09 8 8.2 281553 190460 189045 1415 91093 277119 4434
8.3 9.62673e+10 5.6764e+09 1.02178e+09 10.951 0.0214396 0.00583458 9.3995e+10 5.36137e+09 1.01316e+09 1.05365e+11 1.05341e+10 2.43515e+08 10.9997 0.0432396 0.00191212 1.03527e+11 1.05287e+10 3.66682e+08 1.05047e+11 1.06497e+10 3.54099e+08 10.9986 0.0437107 0.00143814 1.03233e+11 1.06055e+10 4.04906e+08 1.3292e+11 1.05571e+10 4.27656e+09 11.0955 0.0337648 0.0130587 1.30101e+11 1.0462e+10 4.05411e+09 7.87227e+10 4.09887e+09 9.61978e+08 10.8571 0.0209675 0.005826 7.65025e+10 3.94207e+09 8.9958e+08 9.60917e+10 5.9367e+09 9.37591e+08 10.9506 0.0224619 0.00510406 9.38523e+10 5.38845e+09 9.44415e+08 1.03872e+11 -4.20749e+08 6.91904e+09 10.9679 -0.00225067 0.031497 1.00243e+11 -4.91962e+08 6.4997e+09 8.2 8.4 233465 153745 151995 1750 79720 228195 5270
8.5 1.19365e+11 6.50668e+09 9.94968e+08 11.0452 0.0209455 0.00501251 1.16618e+11 6.21227e+09 1.14157e+09 1.30891e+11 1.19137e+10 2.6583e+08 11.0951 0.039403 0.00109005 1.28709e+11 1.18798e+10 2.46678e+08 1.30334e+11 1.20834e+10 2.61251e+08 11.0935 0.0399427 0.00107956 1.28188e+11 1.20839e+10 1.81764e+08 1.64535e+11 1.32502e+10 4.19833e+09 11.1908 0.0333443 0.0103931 1.61386e+11 1.28936e+10 4.03418e+09 9.72835e+10 5.02052e+09 1.02277e+09 10.9498 0.0210094 0.00540161 9.45949e+10 4.73865e+09 9.52443e+08 1.19069e+11 6.91164e+09 1.0033e+09 11.0447 0.0220585 0.00541878 1.16375e+11 6.48038e+09 1.1197e+09 1.28349e+11 1.0591e+09 6.41851e+09 11.0619 0.00237846 0.0224009 1.24065e+11 7.94886e+08 6.06315e+09 8.4 8.6 186732 122692 120691 2001 64040 180775 5957
8.7 1.47872e+11 7.4006e+09 9.87742e+08 11.1389 0.0198212 0.00418854 1.44538e+11 6.9776e+09 9.81811e+08 1.62288e+11 1.25208e+10 3.57171e+06 11.1894 0.0337076 0.000115395 1.59697e+11 1.24208e+10 6.71416e+07 1.61231e+11 1.2679e+10 -7.09427e+06 11.187 0.0345087 0.000473976 1.58713e+11 1.26956e+10 -2.99827e+06 2.04239e+11 1.64773e+10 3.56155e+09 11.2847 0.0351734 0.00597954 2.003e+11 1.65056e+10 3.32857e+09 1.20288e+11 6.346e+09 9.70957e+08 11.0422 0.0212488 0.00390053 1.16976e+11 6.0559e+09 9.01759e+08 1.47242e+11 7.90888e+09 8.88898e+08 11.1377 0.0212889 0.00397015 1.44001e+11 7.56125e+09 9.62003e+08 1.61339e+11 1.56374e+09 8.23022e+09 11.1633 0.000896454 0.0234852 1.56168e+11 1.11724e+09 8.0587e+09 8.6 8.8 150230 98666 96240 2426 51564 143510 6720
8.9 1.81984e+11 9.05003e+09 3.46407e+08 11.23 0.0189352 0.00215816 1.78e+11 8.44808e+09 4.14122e+08 1.99108e+11 1.53521e+10 -6.84032e+07 11.279 0.0323009 -4.86374e-05 1.9604e+11 1.53703e+10 -3.32431e+07 1.97217e+11 1.52688e+10 -3.58302e+08 11.2755 0.0327692 -0.000547409 1.94284e+11 1.50581e+10 -3.20111e+08 2.52165e+11 1.75077e+10 4.89808e+09 11.3773 0.0304022 0.00645542 2.47417e+11 1.73457e+10 4.25216e+09 1.48792e+11 7.6498e+09 6.58407e+08 11.1349 0.0209446 0.00312519 1.44731e+11 7.32925e+09 8.02816e+08 1.80688e+11 9.66376e+09 2.87965e+08 11.228 0.0211916 0.00202465 1.76883e+11 9.15009e+09 3.21995e+08 2.02092e+11 3.77586e+08 1.06427e+10 11.2612 -0.000245094 0.0231466 1.95629e+11 4.03046e+06 1.03643e+10 8.8 9 119213 78641 75935 2706 40572 111998 7215
