#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 8.98242e+09 3.58864e+08 3.44856e+08 9.82032 0.0113401 0.0108747 8.11617e+09 2.87116e+08 2.72921e+08 8.70686e+09 2.97531e+08 3.42094e+08 9.80476 0.00896835 0.0109997 7.85421e+09 2.28474e+08 2.69705e+08 8.70685e+09 2.98453e+08 3.42112e+08 9.80476 0.00928593 0.0109997 7.85421e+09 2.33438e+08 2.69686e+08 9.69116e+09 -8.16396e+08 4.43821e+09 9.8034 -0.000798225 0.103865 8.05488e+09 -2.37302e+08 2.88322e+09 1.11614e+10 7.31511e+08 3.82624e+08 9.94269 0.0220547 0.011404 1.02891e+10 6.42591e+08 3.27791e+08 8.9824e+09 3.58647e+08 3.44943e+08 9.82032 0.0114231 0.0108728 8.11616e+09 2.90547e+08 2.72891e+08 1.09062e+10 4.18829e+08 5.66371e+09 9.8378 0.000618935 0.142117 9.03136e+09 3.57983e+08 3.8887e+09 7 7.2 1.57422e+07 1.39746e+07 1.39745e+07 118 1.76759e+06 1.57421e+07 155
7.3 3.16644e+10 2.61504e+09 3.21526e+09 10.4472 0.0352478 0.0492668 3.04039e+10 2.52855e+09 3.10932e+09 3.25359e+10 3.245e+09 3.47744e+09 10.4585 0.0415201 0.052598 3.12314e+10 3.12986e+09 3.41757e+09 3.25376e+10 3.23917e+09 3.47898e+09 10.4585 0.0412493 0.0523291 3.12336e+10 3.13368e+09 3.4078e+09 1.86063e+10 6.10061e+09 1.15538e+10 10.0191 0.0858498 0.184749 1.47521e+10 5.1475e+09 7.7964e+09 2.87612e+10 1.78967e+09 2.47905e+09 10.4098 0.0283623 0.0430946 2.77018e+10 1.77431e+09 2.4473e+09 3.16655e+10 2.62144e+09 3.21333e+09 10.4473 0.0355616 0.0492907 3.04055e+10 2.53563e+09 3.1075e+09 2.36286e+10 7.59799e+09 1.64995e+10 10.1221 0.196322 0.287221 1.92609e+10 8.56097e+09 1.22564e+10 7.2 7.4 623345 479429 479372 57 143916 623262 83
7.5 4.00621e+10 2.66522e+09 3.8613e+09 10.549 0.0274792 0.0491524 3.84591e+10 2.50089e+09 3.84969e+09 4.19639e+10 4.04428e+09 4.23258e+09 10.5693 0.0413027 0.0510254 4.03007e+10 3.93621e+09 4.19765e+09 4.19681e+10 4.06646e+09 4.23254e+09 10.5694 0.0415134 0.0509367 4.03059e+10 3.93804e+09 4.17555e+09 2.08899e+10 1.95492e+10 1.27182e+10 10.0865 0.289958 0.192036 1.71319e+10 1.80259e+10 9.09307e+09 3.46931e+10 1.31121e+09 2.93192e+09 10.4917 0.0183887 0.041853 3.34181e+10 1.35686e+09 2.89544e+09 4.00652e+10 2.61555e+09 3.85875e+09 10.5491 0.028019 0.0488958 3.8463e+10 2.50742e+09 3.82922e+09 2.51027e+10 1.43888e+10 1.67748e+10 10.1722 0.307768 0.272425 2.10545e+10 1.5325e+10 1.28249e+10 7.4 7.6 507289 374598 374523 75 132691 507183 106
7.7 5.07464e+10 2.76459e+09 4.76899e+09 10.6502 0.0218306 0.0490274 4.8668e+10 2.61976e+09 4.84245e+09 5.45413e+10 4.96382e+09 4.99359e+09 10.6848 0.0403643 0.0477667 5.24466e+10 4.7843e+09 5.05092e+09 5.45406e+10 4.98849e+09 4.98884e+09 10.6849 0.0404949 0.0476618 5.24484e+10 4.7891e+09 5.04541e+09 5.81735e+10 1.26384e+09 4.85266e+10 10.3512 0.219319 0.391316 4.29113e+10 9.97154e+09 3.34318e+10 4.14125e+10 1.33244e+09 3.39852e+09 10.5651 0.0118475 0.0393953 3.97853e+10 1.26272e+09 3.29554e+09 5.07455e+10 2.76985e+09 4.74767e+09 10.6502 0.0227394 0.0482674 4.86692e+10 2.65637e+09 4.82892e+09 5.41487e+10 -3.563e+09 4.4389e+10 10.4327 0.177373 0.46822 4.35801e+10 3.95119e+09 3.39783e+10 7.6 7.8 403312 286733 286679 54 116579 403215 97
7.9 6.44398e+10 3.15902e+09 5.88405e+09 10.7524 0.0210352 0.0473423 6.17454e+10 3.02693e+09 5.93011e+09 7.0699e+10 6.05528e+09 5.22097e+09 10.8003 0.037715 0.0425701 6.81217e+10 5.93146e+09 5.65621e+09 7.06923e+10 6.08002e+09 5.22132e+09 10.8004 0.037756 0.0422029 6.81181e+10 5.94065e+09 5.64082e+09 9.51663e+10 -1.00794e+10 8.3628e+10 10.722 0.124319 0.689143 8.18406e+10 -1.34637e+09 7.05472e+10 5.01974e+10 1.7104e+09 4.50531e+09 10.6433 0.012804 0.0432129 4.80399e+10 1.57456e+09 4.34521e+09 6.44301e+10 3.20768e+09 5.87445e+09 10.7524 0.0222254 0.0472212 6.17385e+10 3.06037e+09 5.88603e+09 8.74246e+10 -1.66444e+10 7.5816e+10 10.7771 -0.0189962 0.74162 7.88611e+10 -1.34667e+10 6.74906e+10 7.8 8 310816 215924 215865 59 94892 310685 131
8.1 8.29055e+10 3.94523e+09 6.9461e+09 10.8611 0.0200462 0.0479994 7.94238e+10 3.85457e+09 7.3833e+09 9.18077e+10 7.36263e+09 5.74329e+09 10.9164 0.0350323 0.0347595 8.86259e+10 7.23768e+09 5.82934e+09 9.17619e+10 7.36621e+09 5.67982e+09 10.9163 0.0351744 0.0346527 8.85906e+10 7.2302e+09 5.92554e+09 1.91828e+11 -3.33465e+10 1.77308e+11 11.1493 -0.0935192 1.01893 1.75843e+11 -2.97023e+10 1.61528e+11 6.27823e+10 2.34672e+09 6.08544e+09 10.736 0.0148087 0.0480537 5.99068e+10 2.32166e+09 5.92888e+09 8.28595e+10 4.11242e+09 6.88248e+09 10.861 0.0221891 0.047677 7.93875e+10 4.0572e+09 7.3171e+09 1.46758e+11 -2.36251e+10 1.32444e+11 11.0485 -0.0973148 0.919689 1.34927e+11 -2.36837e+10 1.20887e+11 8 8.2 236381 163882 163807 75 72499 236211 170
8.3 1.07197e+11 5.23396e+09 7.62553e+09 10.9738 0.0198116 0.0421324 1.02789e+11 5.00638e+09 8.03922e+09 1.18463e+11 9.00748e+09 5.61286e+09 11.0289 0.0339985 0.0272322 1.14485e+11 9.02235e+09 5.7597e+09 1.1839e+11 9.08091e+09 5.5496e+09 11.0287 0.0341969 0.0271034 1.14421e+11 9.08404e+09 5.7027e+09 2.05183e+11 -5.77421e+08 1.86902e+11 11.2543 -0.0255671 1.02594 1.97806e+11 -2.67628e+09 1.7971e+11 8.0741e+10 3.43119e+09 7.34813e+09 10.8445 0.016921 0.0494852 7.7036e+10 3.10875e+09 7.46359e+09 1.07122e+11 5.36356e+09 7.52846e+09 10.9736 0.0208559 0.0417423 1.02724e+11 5.11171e+09 7.97349e+09 1.61021e+11 -3.23864e+09 1.40368e+11 11.1421 -0.053359 0.893751 1.53769e+11 -6.50358e+09 1.34379e+11 8.2 8.4 177389 124410 124305 105 52979 177144 245
8.5 1.38577e+11 6.29863e+09 7.67922e+09 11.0872 0.0204897 0.0335073 1.33061e+11 6.01731e+09 8.35495e+09 1.53161e+11 1.04559e+10 5.11998e+09 11.1425 0.0314531 0.0214014 1.4823e+11 1.03927e+10 5.73383e+09 1.52967e+11 1.04824e+10 4.99294e+09 11.142 0.0315008 0.0209293 1.4806e+11 1.04072e+10 5.67596e+09 2.70121e+11 4.1994e+10 2.38176e+11 11.3884 0.0406961 1.05725 2.61668e+11 3.81393e+10 2.34597e+11 1.03161e+11 4.11342e+09 7.86413e+09 10.9531 0.0181732 0.0435295 9.85832e+10 3.91891e+09 7.96691e+09 1.38388e+11 6.30617e+09 7.47618e+09 11.0868 0.0209627 0.0331631 1.32896e+11 6.11319e+09 8.17947e+09 2.08584e+11 1.89707e+10 1.07354e+11 11.2518 0.0208988 0.704386 1.98562e+11 1.39339e+10 1.27464e+11 8.4 8.6 132301 93711 93556 155 38590 131944 357
8.7 1.78993e+11 8.30587e+09 7.95476e+09 11.1995 0.0217457 0.0243034 1.71991e+11 7.77308e+09 8.15895e+09 1.96771e+11 1.23047e+10 5.0668e+09 11.252 0.0303965 0.0152283 1.90523e+11 1.23378e+10 5.04252e+09 1.96151e+11 1.2494e+10 4.99714e+09 11.2511 0.0299625 0.0143175 1.90002e+11 1.26119e+10 4.99443e+09 3.68159e+11 5.88839e+10 1.36301e+11 11.5089 0.0602036 0.430251 3.51854e+11 5.77933e+10 1.28271e+11 1.32997e+11 5.98231e+09 8.12757e+09 11.0636 0.0203609 0.0358295 1.27088e+11 6.04109e+09 8.82795e+09 1.7843e+11 8.61022e+09 7.60481e+09 11.1986 0.0220776 0.0235071 1.71523e+11 8.11465e+09 7.87993e+09 2.76747e+11 3.23285e+10 8.6323e+10 11.3559 0.0500555 0.204772 2.59348e+11 2.97717e+10 8.52313e+10 8.6 8.8 98902 71331 71074 257 27571 98336 566
8.9 2.29997e+11 1.05075e+10 7.29358e+09 11.3103 0.0208549 0.0197496 2.21315e+11 1.00678e+10 7.69725e+09 2.51573e+11 1.5311e+10 4.98172e+09 11.3603 0.0281019 0.0116405 2.43877e+11 1.54544e+10 4.84855e+09 2.50382e+11 1.54527e+10 4.50255e+09 11.3587 0.0287256 0.0101585 2.42828e+11 1.57043e+10 5.03703e+09 4.12175e+11 1.24026e+11 7.97715e+10 11.5716 0.103736 0.125733 3.98377e+11 1.23846e+11 8.34259e+10 1.7085e+11 8.11999e+09 8.05061e+09 11.1733 0.0190144 0.0277643 1.63351e+11 7.28911e+09 8.52661e+09 2.28871e+11 1.11325e+10 6.97909e+09 11.3087 0.0219059 0.0185099 2.20329e+11 1.07606e+10 7.30626e+09 3.35784e+11 8.21988e+10 7.17752e+10 11.4638 0.0575399 0.122651 3.20235e+11 7.02369e+10 7.25862e+10 8.8 9 73973 54201 53802 399 19772 73194 779
