#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.0617e+10 7.3424e+08 -2.44623e+07 9.93909 0.023098 -0.00147629 9.97344e+09 6.40287e+08 -2.78692e+07 1.04449e+10 7.01296e+08 -2.86106e+07 9.93202 0.021862 -0.00133228 9.81259e+09 6.0884e+08 -2.77504e+07 1.04352e+10 7.0919e+08 -3.56987e+07 9.93163 0.0219736 -0.00157356 9.80366e+09 6.12695e+08 -3.61923e+07 1.43665e+10 1.11194e+09 1.85445e+09 10.0921 0.0259447 0.0562382 1.36499e+10 9.45814e+08 1.73238e+09 1.17903e+10 8.97147e+08 1.58321e+07 9.98623 0.0291891 0.000199318 1.1094e+10 8.24582e+08 1.49197e+07 1.06011e+10 7.44318e+08 -3.9125e+07 9.93848 0.02351 -0.00170135 9.95922e+09 6.49508e+08 -3.67729e+07 1.55186e+10 2.26977e+09 8.8861e+08 10.123 0.0428505 0.0430994 1.46874e+10 1.84966e+09 1.17793e+09 7 7.2 8.18244e+06 7.13579e+06 7.11825e+06 17547 1.04665e+06 8.15608e+06 26364
7.3 2.52658e+10 3.50016e+09 -1.15253e+08 10.3723 0.0568295 -0.00125313 2.46868e+10 3.43393e+09 -7.40004e+07 2.57828e+10 3.91424e+09 -1.90837e+08 10.3822 0.0611153 -0.0035696 2.52143e+10 3.80688e+09 -1.85207e+08 2.57668e+10 3.89189e+09 -1.96604e+08 10.382 0.0615215 -0.00374126 2.52003e+10 3.80286e+09 -2.01662e+08 2.80069e+10 3.91851e+09 2.31356e+09 10.4074 0.0401974 0.0439234 2.71804e+10 2.98456e+09 2.46044e+09 2.33671e+10 2.74619e+09 1.45471e+08 10.3363 0.048028 0.00265789 2.27816e+10 2.67983e+09 1.43923e+08 2.52431e+10 3.52766e+09 -1.0462e+08 10.3721 0.0572767 -0.00218582 2.46674e+10 3.46049e+09 -1.07508e+08 2.73626e+10 3.46218e+09 1.51702e+09 10.3966 0.0445051 0.0293827 2.65004e+10 3.01473e+09 1.57613e+09 7.2 7.4 658442 517543 513837 3706 140899 651366 7076
7.5 3.12134e+10 4.04392e+09 -1.92276e+08 10.4636 0.0534363 -0.00286293 3.04799e+10 3.97244e+09 -1.93751e+08 3.20354e+10 4.6361e+09 -3.25351e+08 10.4759 0.0592909 -0.00483704 3.13086e+10 4.55114e+09 -3.54198e+08 3.19755e+10 4.6613e+09 -3.61429e+08 10.4756 0.0593834 -0.00523663 3.1271e+10 4.57287e+09 -3.61376e+08 3.85257e+10 2.73453e+09 4.43065e+09 10.5165 0.0442963 0.0387497 3.5464e+10 3.54519e+09 2.94819e+09 2.83404e+10 3.34776e+09 1.62902e+08 10.4203 0.0496426 0.00230408 2.76426e+10 3.29928e+09 1.27486e+08 3.11531e+10 4.10406e+09 -2.30857e+08 10.4631 0.0539541 -0.00327492 3.04388e+10 4.01628e+09 -2.29607e+08 3.55078e+10 3.06117e+09 2.54768e+09 10.4952 0.0450096 0.0241632 3.34598e+10 3.50938e+09 1.72997e+09 7.4 7.6 572769 445351 441280 4071 127418 564844 7925
7.7 3.89176e+10 4.91329e+09 -4.22851e+08 10.5598 0.0525198 -0.00484276 3.803e+10 4.82998e+09 -4.15154e+08 4.0124e+10 5.58573e+09 -5.63175e+08 10.5744 0.0573921 -0.00605106 3.92506e+10 5.49265e+09 -5.29265e+08 4.00547e+10 5.57884e+09 -5.75308e+08 10.5738 0.0578117 -0.00643444 3.91873e+10 5.50318e+09 -5.60521e+08 4.60355e+10 6.30345e+09 1.93982e+09 10.6262 0.0380573 0.0288391 4.4771e+10 4.6595e+09 2.30255e+09 3.49546e+10 3.86539e+09 4.40402e+07 10.512 0.045207 0.000897408 3.41121e+10 3.76802e+09 5.52387e+07 3.88425e+10 4.98282e+09 -4.46886e+08 10.5592 0.052947 -0.00445938 3.79622e+10 4.89513e+09 -4.47275e+08 4.30768e+10 4.81967e+09 1.31294e+09 10.5967 0.038105 0.022316 4.18482e+10 3.99728e+09 1.70941e+09 7.6 7.8 485044 371853 367543 4310 113191 476439 8605
7.9 4.89357e+10 5.94414e+09 -8.08333e+08 10.6602 0.050724 -0.0059166 4.78512e+10 5.85131e+09 -7.32713e+08 5.07511e+10 6.58341e+09 -1.07506e+09 10.6777 0.053937 -0.00899792 4.96909e+10 6.48769e+09 -1.05448e+09 5.0639e+10 6.58575e+09 -1.06115e+09 10.6769 0.0540543 -0.00810242 4.95875e+10 6.48995e+09 -1.01568e+09 5.83078e+10 8.53844e+09 2.2981e+09 10.7318 0.0437937 0.0212345 5.68302e+10 6.36269e+09 2.26003e+09 4.33134e+10 4.55578e+09 -1.48308e+08 10.606 0.0431499 -0.000785828 4.23023e+10 4.43553e+09 -1.21029e+08 4.88148e+10 6.03417e+09 -8.05642e+08 10.6593 0.0508833 -0.00663185 4.77414e+10 5.91508e+09 -7.30788e+08 5.39386e+10 4.77833e+09 1.84058e+09 10.6959 0.0284748 0.0179548 5.24643e+10 3.96302e+09 1.85413e+09 7.8 8 401241 303308 298876 4432 97933 391771 9470
8.1 6.17193e+10 6.172e+09 -8.50899e+08 10.7617 0.0409803 -0.00574493 6.03879e+10 5.99932e+09 -8.12392e+08 6.44283e+10 7.7665e+09 -1.22973e+09 10.783 0.0503454 -0.00845242 6.31592e+10 7.66089e+09 -1.21785e+09 6.42394e+10 7.76792e+09 -1.29046e+09 10.7819 0.0506477 -0.00924301 6.29822e+10 7.66378e+09 -1.28886e+09 7.36189e+10 6.54616e+09 2.05334e+09 10.8369 0.0370903 0.0141134 7.19674e+10 6.41614e+09 2.09594e+09 5.40864e+10 4.7022e+09 -2.09981e+08 10.7019 0.0338011 -0.00196266 5.28064e+10 4.49432e+09 -2.06496e+08 6.1573e+10 6.39966e+09 -9.24361e+08 10.761 0.0426054 -0.0058918 6.02616e+10 6.24383e+09 -8.76364e+08 6.56541e+10 1.856e+09 2.43719e+09 10.7798 0.00949764 0.0205412 6.38182e+10 1.66686e+09 2.42349e+09 8 8.2 329830 243431 238527 4904 86399 318012 11818
8.3 7.72239e+10 5.64271e+09 -9.42768e+08 10.8585 0.0278149 -0.00456905 7.55407e+10 5.38769e+09 -8.87759e+08 8.17581e+10 8.65075e+09 -1.46926e+09 10.8877 0.0453024 -0.00752354 8.02182e+10 8.59404e+09 -1.45015e+09 8.14369e+10 8.67285e+09 -1.5936e+09 10.8862 0.0455732 -0.0083456 7.99167e+10 8.61993e+09 -1.54558e+09 9.36589e+10 7.70351e+09 2.30709e+09 10.9428 0.0343819 0.011281 9.16475e+10 7.50879e+09 2.36509e+09 6.63474e+10 3.81159e+09 -3.84655e+07 10.7886 0.020421 0.00163746 6.47102e+10 3.566e+09 9.18815e+07 7.71088e+10 5.86401e+09 -9.74701e+08 10.8585 0.0292377 -0.00503922 7.54626e+10 5.65111e+09 -9.84556e+08 7.9392e+10 1.67932e+09 3.91387e+09 10.8585 0.00481224 0.0254717 7.70171e+10 1.3246e+09 3.91102e+09 8.2 8.4 274684 193864 188769 5095 80820 260838 13846
8.5 9.58787e+10 5.9853e+09 -6.95173e+08 10.9513 0.0239277 -0.00218391 9.37323e+10 5.75792e+09 -6.43277e+08 1.02971e+11 9.96159e+09 -1.55404e+09 10.989 0.041399 -0.00726318 1.01118e+11 9.97355e+09 -1.59074e+09 1.02419e+11 1.02415e+10 -1.79493e+09 10.987 0.0423012 -0.00761509 1.00602e+11 1.01343e+10 -1.81696e+09 1.18639e+11 9.4934e+09 2.54685e+09 11.0461 0.0336809 0.00916767 1.16128e+11 9.33959e+09 2.51104e+09 8.10649e+10 4.21127e+09 4.8554e+08 10.8726 0.0200291 0.00364017 7.89217e+10 3.95641e+09 5.55885e+08 9.57405e+10 6.33914e+09 -8.86678e+08 10.9516 0.0254536 -0.00294018 9.36549e+10 6.07071e+09 -8.1458e+08 9.78408e+10 2.13973e+09 4.8464e+09 10.9479 0.00709248 0.0237837 9.48323e+10 1.85509e+09 4.89361e+09 8.4 8.6 228529 154539 149277 5262 73990 213497 15032
8.7 1.19514e+11 6.61069e+09 -3.83156e+08 11.0468 0.0215206 -0.00105762 1.16822e+11 6.29821e+09 -3.51347e+08 1.29364e+11 1.13243e+10 -1.74401e+09 11.0889 0.0378456 -0.00570011 1.27102e+11 1.12579e+10 -1.71892e+09 1.28511e+11 1.18289e+10 -1.90302e+09 11.0864 0.0393105 -0.0063324 1.26296e+11 1.17342e+10 -1.95107e+09 1.48173e+11 1.02822e+10 2.95284e+09 11.145 0.0292416 0.00873375 1.45288e+11 1.00263e+10 2.81474e+09 1.00161e+11 4.96123e+09 8.01473e+08 10.9641 0.0197372 0.00446796 9.74869e+10 4.69932e+09 8.47864e+08 1.19289e+11 7.12316e+09 -6.44702e+08 11.047 0.0235643 -0.00197315 1.16685e+11 6.82275e+09 -5.24141e+08 1.2204e+11 2.56415e+09 5.24032e+09 11.0449 0.00634289 0.0208912 1.18367e+11 2.31905e+09 5.23892e+09 8.6 8.8 187587 124317 118924 5393 63270 172267 15320
8.9 1.48982e+11 8.18918e+09 -2.73531e+08 11.1425 0.0210171 -1.14441e-05 1.45614e+11 7.82809e+09 -2.31784e+08 1.6144e+11 1.33115e+10 -1.92091e+09 11.1857 0.0352678 -0.00504398 1.58682e+11 1.31739e+10 -1.89884e+09 1.59992e+11 1.41927e+10 -1.96302e+09 11.1822 0.0378389 -0.00569248 1.57318e+11 1.40707e+10 -2.0411e+09 1.85241e+11 1.22279e+10 3.28498e+09 11.2424 0.0277538 0.00819683 1.81666e+11 1.19887e+10 3.25049e+09 1.24747e+11 6.39879e+09 7.35461e+08 11.0585 0.0197287 0.00368309 1.21291e+11 6.0067e+09 8.17275e+08 1.48475e+11 8.99026e+09 -6.50772e+08 11.1423 0.0236006 -0.00109482 1.45262e+11 8.55351e+09 -6.60685e+08 1.53451e+11 2.88329e+09 5.90476e+09 11.144 0.00652122 0.0180702 1.48731e+11 2.66376e+09 5.8821e+09 8.8 9 150832 99622 93909 5713 51210 135473 15359
