#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.14094e+10 7.60391e+08 5.05354e+07 9.96203 0.0208721 0.00114346 1.06342e+10 6.45849e+08 4.14054e+07 1.12685e+10 7.05404e+08 5.94739e+07 9.95749 0.0186682 0.00162411 1.05094e+10 5.86533e+08 5.19834e+07 1.12658e+10 7.0294e+08 5.36044e+07 9.95741 0.0186481 0.00152588 1.05071e+10 5.85466e+08 4.28001e+07 1.70376e+10 1.05154e+08 5.74728e+09 10.1382 0.00240612 0.182351 1.58449e+10 7.60648e+07 5.43472e+09 1.2223e+10 1.02594e+09 1.40749e+07 9.98675 0.0308037 0 1.13656e+10 9.17863e+08 4.68173e+06 1.14045e+10 7.57442e+08 4.61537e+07 9.96189 0.0207996 0.00105858 1.06301e+10 6.43303e+08 3.8059e+07 1.90002e+10 4.69819e+08 5.42366e+09 10.184 0.00667381 0.173061 1.76074e+10 3.06526e+08 5.50872e+09 7 7.2 1.03805e+07 8.84727e+06 8.84311e+06 4156 1.53324e+06 1.03738e+07 6722
7.3 3.11654e+10 4.69114e+09 4.08402e+08 10.4628 0.0627127 0.00657177 3.04407e+10 4.63555e+09 4.14536e+08 3.20129e+10 5.02411e+09 4.82091e+08 10.4757 0.0656815 0.00750542 3.13005e+10 4.98094e+09 4.78204e+08 3.20012e+10 5.02668e+09 4.73473e+08 10.4756 0.0657358 0.00753498 3.12904e+10 4.98363e+09 5.10824e+08 3.78301e+10 4.03846e+09 3.68191e+09 10.5271 0.0385761 0.0571699 3.64653e+10 3.63165e+09 3.89996e+09 2.83057e+10 4.05162e+09 4.25271e+08 10.4193 0.0574827 0.0065403 2.75996e+10 3.93709e+09 3.73756e+08 3.11517e+10 4.69073e+09 4.15392e+08 10.4627 0.0627518 0.00690269 3.04289e+10 4.63594e+09 4.19922e+08 3.54569e+10 4.7195e+09 2.01439e+09 10.5023 0.0481958 0.0322132 3.42107e+10 4.4946e+09 2.17126e+09 7.2 7.4 600932 463546 462618 928 137386 599022 1910
7.5 3.8828e+10 5.34045e+09 2.94183e+08 10.5588 0.0575371 0.00466442 3.79436e+10 5.27348e+09 3.27533e+08 4.01289e+10 5.697e+09 2.38395e+08 10.5746 0.0606022 0.00340939 3.92603e+10 5.66787e+09 2.4354e+08 4.01031e+10 5.71525e+09 2.26349e+08 10.5744 0.0606289 0.00332069 3.9237e+10 5.6815e+09 2.35061e+08 4.91429e+10 5.66825e+09 2.78775e+09 10.6505 0.0434227 0.0364504 4.76822e+10 5.24353e+09 3.1707e+09 3.46362e+10 4.82941e+09 2.06774e+08 10.508 0.0564251 0.00300026 3.38042e+10 4.73425e+09 2.11253e+08 3.87976e+10 5.35423e+09 2.87883e+08 10.5585 0.0576868 0.00459576 3.79162e+10 5.28633e+09 3.21339e+08 4.54552e+10 4.64309e+09 1.81463e+09 10.6167 0.0397015 0.0219288 4.40767e+10 4.49763e+09 1.70572e+09 7.4 7.6 495465 378118 377039 1079 117347 493206 2259
7.7 4.85991e+10 5.80197e+09 3.29404e+08 10.6574 0.050045 0.00298786 4.75342e+10 5.67476e+09 3.19361e+08 5.04314e+10 6.65976e+09 2.33202e+08 10.6755 0.0550137 0.00297451 4.94001e+10 6.5678e+09 2.36708e+08 5.03799e+10 6.68777e+09 2.34717e+08 10.6751 0.0552416 0.0028677 4.93526e+10 6.59403e+09 2.23347e+08 6.26006e+10 6.22596e+09 2.12052e+09 10.7621 0.0374422 0.0186911 6.1028e+10 6.15e+09 2.15396e+09 4.29319e+10 5.23995e+09 2.20238e+08 10.6017 0.0495396 0.00234127 4.19176e+10 5.11408e+09 2.08667e+08 4.85438e+10 5.83703e+09 3.29757e+08 10.657 0.0505505 0.00296116 4.74845e+10 5.71782e+09 3.18886e+08 5.60159e+10 1.61954e+09 2.4353e+09 10.7086 0.00770092 0.0222778 5.43604e+10 1.33616e+09 2.52502e+09 7.6 7.8 408840 308950 307648 1302 99890 405811 3029
7.9 6.05169e+10 5.47076e+09 2.44519e+08 10.7531 0.0349522 0.00196457 5.92148e+10 5.2604e+09 2.44322e+08 6.33486e+10 7.89891e+09 1.97054e+08 10.7759 0.0522223 0.0010376 6.21158e+10 7.80843e+09 1.927e+08 6.32494e+10 7.95023e+09 1.86757e+08 10.7754 0.0524702 0.00126362 6.2024e+10 7.85539e+09 1.96182e+08 7.89961e+10 6.27334e+09 2.53449e+09 10.8657 0.0350609 0.0152979 7.71269e+10 6.30709e+09 2.46813e+09 5.27985e+10 3.58817e+09 3.24899e+08 10.6911 0.024395 0.003685 5.15469e+10 3.27389e+09 3.18874e+08 6.0443e+10 5.5431e+09 2.3298e+08 10.7528 0.0356884 0.00186634 5.91528e+10 5.36073e+09 2.46186e+08 6.61904e+10 1.57389e+08 4.52248e+09 10.7768 -0.000990868 0.035758 6.40435e+10 0 4.51293e+09 7.8 8 340337 248987 247417 1570 91350 335965 4372
8.1 7.44556e+10 4.95238e+09 4.52313e+08 10.8418 0.0241385 0.00341702 7.28037e+10 4.57013e+09 4.84409e+08 7.94645e+10 9.18175e+09 2.8672e+06 10.8759 0.0488729 0.00053215 7.80039e+10 9.10797e+09 6.18004e+07 7.92865e+10 9.2531e+09 5.94821e+07 10.875 0.0492792 0.000386238 7.78376e+10 9.17583e+09 1.77029e+07 9.8832e+10 8.43468e+09 2.34677e+09 10.9674 0.0368042 0.0102673 9.67888e+10 8.36835e+09 2.30542e+09 6.31716e+10 2.68017e+09 5.20864e+08 10.7652 0.0139904 0.00533199 6.15367e+10 2.47561e+09 6.0346e+08 7.43729e+10 5.09909e+09 3.93421e+08 10.8417 0.0251932 0.00321865 7.27403e+10 4.75091e+09 4.76234e+08 7.86735e+10 7.26778e+08 4.61779e+09 10.85 0 0.0293989 7.6066e+10 4.62488e+08 4.64892e+09 8 8.2 289952 200812 198983 1829 89140 284382 5570
8.3 9.14905e+10 5.61649e+09 6.75545e+08 10.9299 0.022294 0.00465393 8.93901e+10 5.24474e+09 6.18471e+08 9.93242e+10 1.00067e+10 1.64463e+08 10.9741 0.0427685 0.000596046 9.75929e+10 9.91591e+09 1.28025e+08 9.89848e+10 9.95045e+09 1.8151e+08 10.9728 0.0425234 0.000108719 9.72765e+10 9.85299e+09 1.4454e+08 1.22705e+11 1.16413e+10 1.78727e+09 11.0617 0.0402288 0.00631618 1.20191e+11 1.15279e+10 1.73363e+09 7.58399e+10 3.79024e+09 7.11066e+08 10.8416 0.0191746 0.00482941 7.37394e+10 3.52856e+09 6.89799e+08 9.13194e+10 5.81858e+09 6.2423e+08 10.9295 0.0231371 0.00403118 8.92532e+10 5.56404e+09 5.94289e+08 9.74217e+10 2.86188e+08 5.12879e+09 10.9423 -0.00122643 0.0253687 9.41818e+10 2.71729e+07 5.06168e+09 8.2 8.4 241677 161060 158755 2305 80617 234901 6776
8.5 1.12963e+11 6.60115e+09 4.70589e+08 11.0216 0.0223856 0.0037756 1.10392e+11 6.36164e+09 5.38534e+08 1.2343e+11 1.14115e+10 0 11.0696 0.0395451 0.000154495 1.21379e+11 1.14537e+10 0 1.22848e+11 1.15529e+10 -1.27058e+07 11.0679 0.0399771 0.000360489 1.20835e+11 1.14592e+10 1.70066e+07 1.52779e+11 1.15075e+10 1.93695e+09 11.159 0.0302696 0.00550461 1.4988e+11 1.13535e+10 1.86409e+09 9.28637e+10 5.20252e+09 7.86514e+08 10.9295 0.0230131 0.0048399 9.02929e+10 5.01415e+09 8.89258e+08 1.12674e+11 6.97757e+09 4.73498e+08 11.0211 0.0235424 0.00360298 1.10157e+11 6.70808e+09 4.93404e+08 1.20391e+11 1.23847e+09 5.56747e+09 11.035 0.00333977 0.0213871 1.16469e+11 1.08196e+09 5.58612e+09 8.4 8.6 196126 128968 126463 2505 67158 188766 7360
8.7 1.39734e+11 7.48275e+09 4.14499e+08 11.1149 0.0210371 0.00307655 1.36644e+11 7.25479e+09 5.78871e+08 1.52745e+11 1.33129e+10 -7.84794e+06 11.1632 0.037159 -0.00111485 1.50316e+11 1.32317e+10 -1.49373e+08 1.51698e+11 1.33539e+10 -1.01073e+08 11.1606 0.0369139 -0.00112724 1.49339e+11 1.31804e+10 -1.21422e+08 1.89779e+11 1.56515e+10 2.59215e+09 11.2534 0.0357828 0.00396919 1.86181e+11 1.55589e+10 2.16978e+09 1.14973e+11 6.11652e+09 6.50969e+08 11.0232 0.0216703 0.00327206 1.11858e+11 5.86372e+09 7.81869e+08 1.39111e+11 7.85203e+09 4.74399e+08 11.1138 0.0221901 0.00313568 1.36123e+11 7.61161e+09 4.24321e+08 1.51371e+11 1.22687e+09 7.2722e+09 11.1356 0.0012064 0.0213823 1.46499e+11 6.98073e+08 7.06057e+09 8.6 8.8 156779 102774 99947 2827 54005 148804 7975
8.9 1.72423e+11 8.85555e+09 5.24452e+08 11.2066 0.0200472 0.00208569 1.68656e+11 8.41987e+09 4.86261e+08 1.88314e+11 1.43493e+10 -9.62068e+07 11.2546 0.033802 -0.000680923 1.85379e+11 1.45228e+10 -1.85696e+08 1.86542e+11 1.46835e+10 -4.04111e+08 11.251 0.0343075 -0.00118446 1.83718e+11 1.46856e+10 -2.4173e+08 2.32544e+11 1.52923e+10 1.92833e+09 11.3434 0.0273066 0.00305748 2.28434e+11 1.47768e+10 1.78163e+09 1.41476e+11 7.72129e+09 3.24452e+08 11.1132 0.0228739 0.00166607 1.37641e+11 7.5692e+09 4.26713e+08 1.71377e+11 9.3467e+09 4.02407e+08 11.205 0.0218477 0.00173187 1.67765e+11 9.05963e+09 4.02964e+08 1.86799e+11 2.298e+09 7.52024e+09 11.2288 0.00191116 0.0181036 1.81064e+11 1.67484e+09 7.20288e+09 8.8 9 126039 83277 80070 3207 42762 117494 8545
