#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.1478e+10 7.67419e+08 8.56238e+07 9.95775 0.0197077 0.00177956 1.06339e+10 6.34814e+08 6.70413e+07 1.13165e+10 6.98147e+08 9.59293e+07 9.95198 0.0175676 0.00261974 1.04867e+10 5.72199e+08 7.79141e+07 1.13147e+10 7.00583e+08 8.04086e+07 9.95195 0.0175905 0.00227356 1.04856e+10 5.73402e+08 6.93381e+07 1.88266e+10 -1.52716e+09 9.08519e+09 10.0931 -0.000255585 0.209153 1.54863e+10 -3.62983e+08 6.62599e+09 1.24096e+10 1.00265e+09 4.1513e+07 9.98957 0.0288324 0.000706673 1.14986e+10 8.80492e+08 3.89612e+07 1.14752e+10 7.66426e+08 6.52083e+07 9.95769 0.0196695 0.00120068 1.06319e+10 6.35097e+08 4.45379e+07 2.03527e+10 -7.39916e+08 9.25548e+09 10.1548 0.0163498 0.235255 1.75474e+10 1.96008e+08 7.66398e+09 7 7.2 1.16814e+07 9.95463e+06 9.95226e+06 2369 1.72679e+06 1.16777e+07 3695
7.3 3.39729e+10 5.08902e+09 7.2619e+08 10.4991 0.0605145 0.0121565 3.31557e+10 4.97618e+09 7.83553e+08 3.50058e+10 5.513e+09 8.1808e+08 10.5134 0.0654612 0.0130901 3.41995e+10 5.4782e+09 8.72915e+08 3.4998e+10 5.52268e+09 9.31363e+08 10.5134 0.0655241 0.0135078 3.41935e+10 5.48699e+09 9.57168e+08 4.21856e+10 1.64867e+09 8.84072e+09 10.5536 0.0195694 0.137708 3.98466e+10 1.95989e+09 8.86519e+09 3.05152e+10 4.217e+09 3.91195e+08 10.4512 0.0554752 0.00756741 2.97417e+10 4.09028e+09 4.23223e+08 3.39629e+10 5.09745e+09 7.87722e+08 10.4991 0.0605516 0.0121737 3.31476e+10 4.98399e+09 8.19954e+08 3.99016e+10 3.14984e+09 4.83835e+09 10.5423 0.036828 0.0647039 3.81026e+10 3.15897e+09 5.0347e+09 7.2 7.4 583748 449468 448980 488 134280 582766 982
7.5 4.25614e+10 5.74914e+09 5.50756e+08 10.598 0.0558138 0.00794029 4.15729e+10 5.69602e+09 5.50097e+08 4.40933e+10 6.53418e+09 6.13401e+08 10.6151 0.0619555 0.00872135 4.31272e+10 6.449e+09 6.97967e+08 4.40773e+10 6.51801e+09 7.44292e+08 10.615 0.0620937 0.0086689 4.31127e+10 6.46712e+09 7.78306e+08 5.37562e+10 3.98572e+09 6.92665e+09 10.6868 0.0197001 0.0843954 5.21137e+10 3.52663e+09 7.34701e+09 3.77511e+10 4.947e+09 5.95546e+08 10.5444 0.05264 0.00831318 3.68181e+10 4.77816e+09 6.09903e+08 4.25383e+10 5.76951e+09 6.4915e+08 10.5978 0.0559883 0.00829029 4.15523e+10 5.71308e+09 7.43834e+08 5.00436e+10 1.72433e+09 4.10541e+09 10.6557 0.0107899 0.0486002 4.84358e+10 1.53323e+09 4.45315e+09 7.4 7.6 472643 358478 357883 595 114165 471190 1453
7.7 5.33541e+10 5.17434e+09 6.69475e+08 10.6972 0.0385151 0.00763035 5.21554e+10 5.02075e+09 7.81677e+08 5.56888e+10 7.3655e+09 4.43466e+08 10.7182 0.0562105 0.00466824 5.45362e+10 7.28398e+09 5.21564e+08 5.56469e+10 7.35343e+09 4.45952e+08 10.718 0.0562325 0.0053606 5.4498e+10 7.31258e+09 4.99986e+08 7.13294e+10 6.13224e+09 6.26194e+09 10.8143 0.0346642 0.0548439 6.938e+10 5.77635e+09 6.8068e+09 4.675e+10 3.46106e+09 5.78228e+08 10.6376 0.0287046 0.00708961 4.56161e+10 3.31017e+09 5.65068e+08 5.33146e+10 5.2436e+09 6.53255e+08 10.6969 0.0389805 0.0074892 5.21207e+10 5.08119e+09 7.74693e+08 6.10408e+10 -1.01902e+09 6.3329e+09 10.741 -0.0113478 0.0517473 5.90507e+10 -1.21894e+09 6.19646e+09 7.6 7.8 389827 288011 287242 769 101816 387831 1996
7.9 6.58315e+10 4.33702e+09 9.8202e+08 10.7878 0.023838 0.00859547 6.43347e+10 4.04877e+09 1.07091e+09 7.01029e+10 8.57421e+09 5.60718e+08 10.82 0.0515041 0.00445461 6.87421e+10 8.44365e+09 5.71224e+08 7.00156e+10 8.60303e+09 5.51666e+08 10.8196 0.0513277 0.00431252 6.86614e+10 8.47053e+09 6.01559e+08 9.07015e+10 1.08671e+10 4.26931e+09 10.9264 0.0432148 0.027832 8.86319e+10 1.01111e+10 4.37394e+09 5.59238e+10 2.1676e+09 9.34343e+08 10.713 0.0117378 0.00997162 5.44944e+10 2.01021e+09 1.02335e+09 6.57828e+10 4.39968e+09 9.43555e+08 10.7876 0.0245743 0.00843811 6.4296e+10 4.10515e+09 1.03016e+09 7.11794e+10 6.22199e+08 5.55244e+09 10.803 0.00101757 0.0385275 6.86369e+10 4.17923e+08 5.53407e+09 7.8 8 329244 230062 229091 971 99182 326272 2972
8.1 8.08449e+10 4.92189e+09 1.15165e+09 10.875 0.0204573 0.00866508 7.89148e+10 4.47455e+09 1.29132e+09 8.79193e+10 9.70375e+09 5.10599e+08 10.9197 0.0472269 0.00255108 8.62942e+10 9.59892e+09 4.77479e+08 8.77416e+10 9.77637e+09 5.53787e+08 10.919 0.047205 0.00263309 8.6129e+10 9.66026e+09 5.7584e+08 1.13345e+11 8.97773e+09 4.27982e+09 11.0267 0.0311298 0.0195818 1.10983e+11 8.62514e+09 4.36567e+09 6.65809e+10 2.69442e+09 1.2028e+09 10.7849 0.0142307 0.0103216 6.47221e+10 2.56274e+09 1.30639e+09 8.07357e+10 4.98584e+09 1.12434e+09 10.8747 0.0212212 0.00824833 7.88246e+10 4.57653e+09 1.25833e+09 8.8651e+10 -6.53279e+08 7.17389e+09 10.8974 -0.00366211 0.0385494 8.54555e+10 -6.30727e+08 7.15966e+09 8 8.2 277038 185190 183904 1286 91848 273218 3820
8.3 1.00162e+11 5.61023e+09 1.34293e+09 10.9674 0.0201645 0.00846195 9.77402e+10 5.31279e+09 1.47891e+09 1.10028e+11 1.08615e+10 5.94969e+08 11.0183 0.042943 0.00298882 1.08081e+11 1.08684e+10 6.84999e+08 1.097e+11 1.0997e+10 5.77618e+08 11.0172 0.0433254 0.00302124 1.07781e+11 1.09907e+10 6.42851e+08 1.42534e+11 1.12662e+10 6.5134e+09 11.1231 0.0344048 0.0178871 1.39145e+11 1.12986e+10 6.0823e+09 8.12978e+10 4.12176e+09 1.15504e+09 10.8702 0.0199232 0.00729942 7.89601e+10 3.97465e+09 1.21223e+09 9.99526e+10 5.89596e+09 1.27816e+09 10.9669 0.0208826 0.00815105 9.75646e+10 5.42572e+09 1.3757e+09 1.10493e+11 -7.97696e+08 8.52114e+09 10.9935 -0.00353909 0.0354834 1.06521e+11 -8.68942e+08 8.43955e+09 8.2 8.4 226731 148872 147384 1488 77859 222222 4509
8.5 1.24255e+11 6.57438e+09 1.40075e+09 11.062 0.0195246 0.00651264 1.21339e+11 6.04323e+09 1.47773e+09 1.36643e+11 1.26546e+10 4.62324e+08 11.1137 0.0395994 0.00192261 1.34356e+11 1.25216e+10 5.06479e+08 1.36063e+11 1.26313e+10 3.91135e+08 11.1121 0.0396328 0.00210476 1.33818e+11 1.2541e+10 4.14302e+08 1.75419e+11 1.54646e+10 5.17857e+09 11.2173 0.0376902 0.0109968 1.7187e+11 1.51639e+10 4.7681e+09 1.00541e+11 5.01584e+09 1.15885e+09 10.9631 0.020545 0.00640488 9.76921e+10 4.84222e+09 1.15369e+09 1.23891e+11 6.85295e+09 1.39155e+09 11.0613 0.0206699 0.00643539 1.21033e+11 6.36034e+09 1.47087e+09 1.36853e+11 -2.51716e+08 9.13703e+09 11.0877 -0.00124359 0.0310135 1.32079e+11 -3.11763e+08 9.01643e+09 8.4 8.6 182033 119566 117802 1764 62467 176925 5108
8.7 1.53837e+11 7.40313e+09 1.26833e+09 11.1555 0.018609 0.00508785 1.50315e+11 7.05392e+09 1.48034e+09 1.69279e+11 1.37979e+10 0 11.2076 0.0350218 0.00063324 1.66565e+11 1.3761e+10 1.7367e+06 1.68206e+11 1.38834e+10 1.51716e+07 11.2053 0.0352411 0.000617027 1.65563e+11 1.38331e+10 0 2.14963e+11 1.67291e+10 5.14851e+09 11.3084 0.0315905 0.0108452 2.11061e+11 1.62841e+10 4.92975e+09 1.24179e+11 6.22341e+09 1.19764e+09 11.0555 0.0205317 0.00498772 1.20709e+11 5.93707e+09 1.28257e+09 1.53145e+11 7.97975e+09 1.12312e+09 11.1542 0.0203428 0.00482559 1.49717e+11 7.60339e+09 1.31924e+09 1.7023e+11 3.23617e+08 1.01311e+10 11.1859 -0.00116444 0.0276346 1.6469e+11 0 9.92993e+09 8.6 8.8 144920 95300 93112 2188 49620 139045 5875
8.9 1.89922e+11 9.10085e+09 6.78363e+08 11.2479 0.018528 0.00260067 1.8566e+11 8.59152e+09 9.07248e+08 2.07962e+11 1.62493e+10 -3.42245e+08 11.2977 0.033144 -0.000637054 2.04722e+11 1.60858e+10 -1.76194e+08 2.06034e+11 1.6296e+10 -3.50224e+08 11.2943 0.033392 -0.000718117 2.02939e+11 1.60261e+10 -4.724e+08 2.66553e+11 1.66489e+10 6.4675e+09 11.4006 0.0289412 0.00911522 2.61311e+11 1.69311e+10 5.8964e+09 1.54416e+11 7.66003e+09 1.06406e+09 11.15 0.020134 0.00328445 1.50009e+11 7.38666e+09 9.83171e+08 1.88406e+11 9.67152e+09 4.8164e+08 11.2455 0.0207901 0.00240231 1.84334e+11 9.28657e+09 6.72219e+08 2.16179e+11 -3.13524e+08 1.49672e+10 11.2904 -0.00393867 0.0311975 2.09123e+11 -1.28675e+09 1.44606e+10 8.8 9 115233 76411 73977 2434 38822 108941 6292
