#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00261693 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 364734
#Bestfit SF galaxies in bin: 358515
#Bestfit Q galaxies in bin: 6219
#Bestfit central galaxies in bin: 273162
#Bestfit satellite galaxies in bin: 91572
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 9.29716e-08 0 0 6.21633e-08 0 0 1.20631e-07 0 0 0 0 0 3.22016e-07 0 0.070248 0.072498
0.073623 0 5.358e-07 0 0 4.02115e-07 0 0 6.18903e-06 0 0 0 0 0 1.80453e-06 0 0.072498 0.074748
0.075873 1.48618e-09 1.45181e-06 -7.5874e-09 1.51196e-09 1.03224e-06 -6.47653e-11 0 1.55313e-05 -9.11066e-08 0 1.2523e-07 0 5.91951e-09 4.63763e-06 -2.17553e-08 0.074748 0.076998
0.078123 3.01521e-07 1.96164e-06 3.20212e-08 2.17343e-07 1.56101e-06 1.20496e-08 5.15425e-06 2.72194e-05 2.28467e-06 9.99488e-08 4.30466e-07 3.01498e-08 9.02818e-07 5.63861e-06 1.86142e-07 0.076998 0.079248
0.080373 1.07625e-06 4.88719e-06 6.34189e-08 8.61524e-07 4.31944e-06 -2.73563e-08 1.34547e-05 4.0783e-05 7.63348e-06 5.35562e-07 1.54995e-06 1.2914e-07 2.68912e-06 1.27628e-05 4.07786e-07 0.079248 0.081498
0.082904 4.84358e-06 9.87753e-06 1.35137e-06 4.37686e-06 8.75811e-06 1.30848e-06 3.17488e-05 6.42211e-05 9.99978e-06 3.34709e-06 4.44518e-06 1.5503e-06 9.30763e-06 2.25018e-05 2.57723e-06 0.081498 0.084311
0.085998 1.38703e-05 2.59624e-05 2.9304e-06 1.27022e-05 2.37346e-05 2.26194e-06 8.12114e-05 0.000150706 2.90345e-05 8.48847e-06 1.271e-05 1.51641e-06 2.99246e-05 5.4083e-05 9.10519e-06 0.084311 0.087685
0.089373 3.09077e-05 5.52428e-05 5.63995e-06 2.87292e-05 5.12512e-05 4.95784e-06 0.000156497 0.000319487 3.50973e-05 2.08373e-05 2.84229e-05 5.5632e-06 6.09481e-05 0.00011873 1.08891e-05 0.087685 0.091061
0.092748 6.76384e-05 0.000117435 1.15092e-05 6.36836e-05 0.000108407 1.4002e-05 0.000295631 0.000435276 7.50476e-05 5.21034e-05 6.20732e-05 1.68095e-05 0.00011398 0.00022333 1.41622e-05 0.091061 0.094435
0.096123 0.000130186 0.000209017 2.67319e-05 0.000125333 0.000193149 2.75895e-05 0.000409957 0.000726568 5.18606e-05 9.53116e-05 0.000124547 2.76209e-05 0.000234217 0.000390444 4.29771e-05 0.094435 0.097811
