#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0135808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 67
#Bestfit SF galaxies in bin: 25
#Bestfit Q galaxies in bin: 42
#Bestfit central galaxies in bin: 62
#Bestfit satellite galaxies in bin: 5
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.01068e-05 0 0 0 0 0 2.49425e-05 0 0 2.22358e-05 0 0 0 0 0.000000 0.057873
0.059561 0.00424101 0.00502134 0.00423603 0 7.57174e-05 0 0.00676542 0.00751926 0.00675775 0.00458302 0.00596576 0.0045778 0 0 0 0.057873 0.061248
0.062373 0.0210464 0.0367668 0.0208946 0 0.00184208 0 0.0335741 0.0453574 0.0333523 0.0227437 0.0400867 0.0225867 0 0 0 0.061248 0.063498
0.064623 0.0195303 0.103785 0.0184256 0 0.00380797 0 0.0311554 0.140896 0.0294603 0.0211053 0.104473 0.0198763 0 0 0 0.063498 0.065748
0.066873 0.0529088 0.128271 0.0452443 0.00164151 0.00996766 0.00150373 0.083425 0.177237 0.0728304 0.0571756 0.141424 0.0490213 0 0.0102761 0 0.065748 0.067998
0.069123 0.144028 0.158652 0.123862 0.00375314 0.0234392 0.00248092 0.227524 0.2074 0.200356 0.146472 0.164734 0.125442 0.113716 0.0033915 0.113711 0.067998 0.070248
0.071373 0.259765 0.0827626 0.223764 0.0165484 0.0366944 0.0106408 0.404536 0.0967714 0.35216 0.276068 0.0842946 0.238957 0.0576076 0.10884 0.0572056 0.070248 0.072498
0.073623 0.290395 0.184374 0.225443 0.0327184 0.0687239 0.0188178 0.443774 0.265615 0.350677 0.300146 0.176159 0.23587 0.169488 0.242963 0.164511 0.072498 0.074748
0.075873 0.429879 0.154316 0.316687 0.104388 0.12671 0.0568534 0.623623 0.14997 0.471881 0.440958 0.147784 0.32447 0.292491 0.201768 0.265376 0.074748 0.076998
0.078123 0.663458 0.281494 0.445491 0.214557 0.177987 0.13031 0.930661 0.352914 0.638673 0.694104 0.278435 0.475083 0.283447 0.500051 0.214893 0.076998 0.079248
0.080373 0.854234 0.353657 0.53105 0.20411 0.216487 0.0936124 1.24121 0.390607 0.805255 0.897497 0.304396 0.566892 0.317768 0.47934 0.220046 0.079248 0.081498
0.082904 0.815648 0.284484 0.459842 0.250514 0.221447 0.121726 1.15204 0.384465 0.679197 0.845028 0.284515 0.492227 0.451337 0.517878 0.300252 0.081498 0.084311
0.085998 1.27175 0.580214 0.642223 0.457144 0.329116 0.205201 1.75663 0.75944 0.896449 1.34999 0.617042 0.688155 0.301485 0.505541 0.142695 0.084311 0.087685
0.089373 1.56796 0.764309 0.671571 0.696723 0.494024 0.243856 2.08655 0.931873 0.859829 1.66895 0.783967 0.744524 0.315645 0.607107 0.112434 0.087685 0.091061
0.092748 2.10875 0.834481 0.802178 0.938965 0.728358 0.20725 2.80505 1.072 1.18462 2.25265 0.962745 0.8791 0.32442 1.10642 0.095268 0.091061 0.094435
0.096123 2.80614 0.964393 1.03771 1.29673 0.551124 0.391511 3.70461 1.1249 1.47028 2.98566 0.995686 1.12584 0.580093 1.23361 0.124931 0.094435 0.097811
0.099498 3.88528 0.761427 1.61266 1.85092 0.489985 0.633405 5.0962 1.19258 2.24408 4.08528 0.749639 1.79214 1.4052 2.65678 0.681295 0.097811 0.101186
0.102873 4.87856 0.840041 2.07194 2.48086 0.795401 0.690957 6.30576 0.529059 2.98842 5.06686 0.781687 2.25126 2.54366 1.90133 1.43403 0.101186 0.104560
0.106248 5.46412 0.37718 2.4738 2.52961 0.81347 0.604077 7.21085 0.172712 3.49705 5.66173 0.561728 2.56361 3.01377 1.44485 1.7371 0.104560 0.107936
0.109623 6.33568 0.353051 2.7868 2.49328 1.2057 0.592844 8.62282 0.0315977 4.24074 6.52811 0.336621 2.87052 3.94953 1.49221 2.08327 0.107936 0.111310
0.112998 10.2502 0.101552 5.13619 2.45829 2.66558 0.466472 14.8883 -0.574803 8.24893 10.5657 0.194389 5.30794 6.33842 2.16451 4.32628 0.111310 0.114686
0.116373 11.938 0.15233 5.5718 2.78477 2.84369 0.417403 17.3863 -0.882645 9.17897 12.267 0.277342 5.94789 7.85868 3.11224 5.38565 0.114686 0.118060
0.119748 12.8954 1.43118 5.92647 3.33305 2.60587 0.587368 18.5874 0.706963 9.26976 13.2315 1.5848 6.20453 8.72877 3.71724 6.00726 0.118060 0.121435
0.123123 14.7587 0.787669 7.10853 4.15196 2.3726 0.802651 21.0723 -0.0838093 11.0758 15.4537 0.665124 7.57801 6.14053 3.51797 3.5738 0.121435 0.124811
0.126498 16.117 -0.684371 8.21996 4.13431 2.53911 0.803087 23.2496 -2.33945 12.8136 16.8967 -1.1743 8.98937 6.44871 6.28915 3.73316 0.124811 0.128185
0.129873 19.3121 0.0270694 9.35096 5.0202 2.63169 1.10729 27.8192 -0.32649 14.5253 20.3242 0.292438 9.84725 6.76271 3.62996 3.46977 0.128185 0.131561
