#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00735808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3550
#Bestfit SF galaxies in bin: 930
#Bestfit Q galaxies in bin: 2620
#Bestfit central galaxies in bin: 2976
#Bestfit satellite galaxies in bin: 574
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.36078e-08 0.00375451 1.36039e-08 7.95796e-10 0.000506462 7.954e-10 1.81556e-08 0.00520368 1.81511e-08 1.62122e-08 0.00293736 1.62076e-08 1.05078e-10 0.00768292 1.04898e-10 0.000000 0.057873
0.059561 0.00145493 0.0217775 0.00144101 0.000692953 0.00575265 0.000692377 0.00172541 0.0268794 0.00170659 0.00150457 0.0224454 0.00148995 0.00119758 0.0171422 0.00118621 0.057873 0.061248
0.062373 0.00839253 0.0494344 0.00801488 0.00373827 0.0149219 0.00358943 0.0100446 0.0632843 0.00959988 0.0086873 0.0535553 0.0082881 0.00686423 0.0356666 0.00658002 0.061248 0.063498
0.064623 0.0234033 0.0815222 0.0208127 0.00895208 0.0215998 0.00790591 0.028533 0.102136 0.0252983 0.0249677 0.0770347 0.0223444 0.0152926 0.0712822 0.013534 0.063498 0.065748
0.066873 0.0553123 0.125666 0.0457196 0.0206583 0.0371762 0.0173014 0.0676131 0.14112 0.0561888 0.0578539 0.11113 0.0480532 0.0421348 0.0830932 0.0355981 0.065748 0.067998
0.069123 0.114733 0.119642 0.0912214 0.0489484 0.022069 0.0413189 0.138084 0.151233 0.109774 0.119836 0.105734 0.0980477 0.0882755 0.12184 0.0704282 0.067998 0.070248
0.071373 0.200293 0.0944487 0.158051 0.0783879 0.0205119 0.0636197 0.243564 0.12041 0.193274 0.210003 0.100127 0.164801 0.149949 0.110595 0.114909 0.070248 0.072498
0.073623 0.301273 0.133585 0.2187 0.111942 0.0291616 0.0818859 0.368478 0.166049 0.267326 0.314584 0.140608 0.22914 0.232261 0.104513 0.17141 0.072498 0.074748
0.075873 0.419897 0.17345 0.266922 0.158081 0.0337721 0.10751 0.512831 0.227206 0.332825 0.437557 0.180162 0.279594 0.328331 0.124782 0.224467 0.074748 0.076998
0.078123 0.565701 0.194451 0.328624 0.218899 0.0749271 0.132234 0.688802 0.246656 0.400507 0.599163 0.214347 0.349144 0.392211 0.179296 0.225107 0.076998 0.079248
0.080373 0.72474 0.27057 0.38748 0.296028 0.0936515 0.163191 0.876917 0.329239 0.462354 0.75529 0.30277 0.399606 0.56635 0.18568 0.315208 0.079248 0.081498
0.082904 0.818915 0.273207 0.401373 0.340847 0.0879474 0.180402 0.988611 0.330806 0.480288 0.84661 0.302735 0.406492 0.675326 0.191086 0.36147 0.081498 0.084311
0.085998 1.15042 0.444929 0.505863 0.501209 0.154559 0.233232 1.38087 0.504788 0.60032 1.19116 0.487764 0.506098 0.939197 0.253639 0.470893 0.084311 0.087685
0.089373 1.4867 0.531307 0.565292 0.667102 0.164276 0.298099 1.77763 0.613249 0.648182 1.56077 0.569812 0.58505 1.10271 0.328082 0.476657 0.087685 0.091061
0.092748 1.89649 0.559751 0.61234 0.776366 0.243482 0.309938 2.29409 0.710654 0.766101 2.00359 0.602311 0.630452 1.34125 0.35512 0.527532 0.091061 0.094435
0.096123 2.39664 0.62835 0.74246 0.98289 0.259793 0.36534 2.89846 0.76051 0.910389 2.53205 0.654461 0.749744 1.69459 0.421343 0.612094 0.094435 0.097811
0.099498 2.94429 0.612071 0.844104 1.18711 0.304308 0.399757 3.56802 0.752023 1.03528 3.11809 0.653137 0.886408 2.04317 0.471579 0.66071 0.097811 0.101186
0.102873 3.64832 0.606078 1.05448 1.42474 0.330788 0.442285 4.4376 0.670002 1.34153 3.85899 0.622111 1.11254 2.55604 0.39017 0.852908 0.101186 0.104560
