#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000272219 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 501
#Bestfit SF galaxies in bin: 17
#Bestfit Q galaxies in bin: 484
#Bestfit central galaxies in bin: 465
#Bestfit satellite galaxies in bin: 36
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.36343e-08 0.0152967 6.36189e-08 4.32724e-07 0.00974297 4.32724e-07 5.06704e-08 0.0130849 5.06543e-08 6.85253e-08 0.0154474 6.85089e-08 4.57811e-10 0.0168412 4.57811e-10 0.000000 0.057873
0.059561 0.00732845 0.128993 0.0072586 0.0246232 0.118597 0.0245907 0.00672099 0.129024 0.00664995 0.00712939 0.123967 0.00705522 0.00989964 0.154041 0.00987632 0.057873 0.061248
0.062373 0.0404994 0.25568 0.0384534 0.0890395 0.234956 0.0878113 0.0387945 0.260142 0.0368549 0.0400524 0.235906 0.0380095 0.0462734 0.456214 0.0441775 0.061248 0.063498
0.064623 0.122732 0.400537 0.108667 0.214868 0.58014 0.204397 0.119496 0.388874 0.106048 0.121796 0.386019 0.108231 0.134818 0.731163 0.120762 0.063498 0.065748
0.066873 0.2686 0.505865 0.226488 0.605407 0.632913 0.56776 0.25677 0.527019 0.214326 0.265096 0.511306 0.223503 0.313862 0.699703 0.267025 0.065748 0.067998
0.069123 0.551482 0.468615 0.458108 1.40462 0.496303 1.28913 0.521517 0.435645 0.430457 0.546913 0.439977 0.455265 0.610502 0.687916 0.487049 0.067998 0.070248
0.071373 0.950539 0.424128 0.76275 1.92679 0.267981 1.68131 0.916249 0.433591 0.728784 0.92077 0.401021 0.734171 1.33505 0.533587 1.10597 0.070248 0.072498
0.073623 1.41549 0.509452 1.01489 3.01919 1.21433 2.50106 1.35916 0.513154 0.983545 1.41829 0.50189 1.03458 1.3793 0.851156 0.988178 0.072498 0.074748
0.075873 1.98967 0.53762 1.30014 3.18631 0.634151 2.35028 1.94764 0.506947 1.27588 2.0062 0.489041 1.31717 1.77621 0.858118 1.15101 0.074748 0.076998
0.078123 2.69199 0.721907 1.6066 3.83075 1.29723 2.51325 2.65199 0.749912 1.57137 2.65591 0.616922 1.57624 3.15805 0.742724 2.07626 0.076998 0.079248
