#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0163959 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 628256
#Bestfit SF galaxies in bin: 628196
#Bestfit Q galaxies in bin: 60
#Bestfit central galaxies in bin: 489092
#Bestfit satellite galaxies in bin: 139164
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.99678e-07 4.03809e-08 1.99678e-07 1.99697e-07 -2.15654e-08 1.99697e-07 0 0 0 0 0 0 9.01448e-07 7.25042e-08 9.01448e-07 0.057873 0.061248
0.062373 4.34148e-07 1.59843e-08 4.34148e-07 4.34189e-07 -3.83839e-08 4.34189e-07 0 0 0 0 0 0 1.95996e-06 -6.06357e-08 1.95996e-06 0.061248 0.063498
0.064623 2.22485e-07 4.01184e-07 2.14598e-07 2.22506e-07 3.44515e-07 2.16291e-07 0 0 0 0 0 0 1.00441e-06 1.64648e-06 9.70132e-07 0.063498 0.065748
0.066873 5.54372e-08 1.81326e-06 -2.32376e-08 5.54424e-08 1.66787e-06 -4.02513e-09 0 0 0 0 6.28288e-08 0 2.50271e-07 6.84085e-06 -6.90312e-08 0.065748 0.067998
0.069123 7.36799e-07 3.29854e-06 3.62467e-07 7.3687e-07 2.93389e-06 3.62471e-07 0 0 0 3.02682e-07 2.22858e-07 2.64553e-07 2.26251e-06 1.20818e-05 8.08091e-07 0.067998 0.070248
0.071373 1.65271e-06 7.23819e-06 6.29369e-07 1.65286e-06 6.70362e-06 6.29092e-07 0 0 0 5.39581e-07 1.26056e-06 3.39209e-07 5.56479e-06 2.32108e-05 2.0465e-06 0.070248 0.072498
0.073623 2.96465e-06 1.31505e-05 7.32704e-07 2.96493e-06 1.21317e-05 7.31925e-07 0 0 0 9.62529e-07 2.92874e-06 4.1354e-07 1.00011e-05 4.35757e-05 2.27069e-06 0.072498 0.074748
0.075873 9.08021e-06 2.53594e-05 3.26825e-06 9.08108e-06 2.26759e-05 3.26885e-06 0 0.00011764 0 2.49869e-06 6.17301e-06 1.26584e-06 3.2211e-05 8.35319e-05 1.1424e-05 0.074748 0.076998
0.078123 2.26834e-05 4.77839e-05 1.05809e-05 2.26856e-05 4.36815e-05 1.06107e-05 0 0.00018306 0 8.06228e-06 1.17891e-05 4.81527e-06 7.40695e-05 0.000158904 3.35018e-05 0.076998 0.079248
0.080373 4.3976e-05 8.05196e-05 2.37464e-05 4.39802e-05 7.43085e-05 2.37488e-05 0 0.000343879 0 1.86047e-05 2.37499e-05 1.18231e-05 0.000133144 0.000233932 6.64421e-05 0.079248 0.081498
0.082904 7.55797e-05 0.000134341 3.92989e-05 7.55869e-05 0.000112417 3.92956e-05 0 0.000527646 0 3.59311e-05 4.31971e-05 2.15371e-05 0.000214924 0.000355307 0.000102052 0.081498 0.084311
0.085998 0.000169457 0.000232583 8.59978e-05 0.000169474 0.000196094 8.59877e-05 0 0.000944429 0 9.49107e-05 8.56467e-05 5.74886e-05 0.000431452 0.000632366 0.000191024 0.084311 0.087685
0.089373 0.000333371 0.000403629 0.00016 0.000333399 0.000356923 0.000160039 4.08545e-05 0.00171776 4.08545e-05 0.000211749 0.000180198 0.00012149 0.000760809 0.000969041 0.000311273 0.087685 0.091061
0.092748 0.000636984 0.000673022 0.000267719 0.000637017 0.000625824 0.000267749 0.000288948 0.00280071 0.000250269 0.000444215 0.000326936 0.000229564 0.00131447 0.00152174 0.00048836 0.091061 0.094435
0.096123 0.00108636 0.0009734 0.000431518 0.00108628 0.000919728 0.000435509 0.00188058 0.00400414 0.00164501 0.000790629 0.000540878 0.00038282 0.0021257 0.00200462 0.000705517 0.094435 0.097811
0.099498 0.00174113 0.00136909 0.000683075 0.00174116 0.0013694 0.00068305 0.00141128 0.00486307 0.00097056 0.00132593 0.000821049 0.000579129 0.00320036 0.00272684 0.000994304 0.097811 0.101186
0.102873 0.00263222 0.00184696 0.000914814 0.00263215 0.00184745 0.000919021 0.00341129 0.00405374 0.00266433 0.00207638 0.00121679 0.000807216 0.00458573 0.00347957 0.00133929 0.101186 0.104560
0.106248 0.00373792 0.00239686 0.00115532 0.00373809 0.00237577 0.00115557 0.00197613 0.00680698 0.00134918 0.00304057 0.00177858 0.00112839 0.00618875 0.00436705 0.00166788 0.104560 0.107936
0.109623 0.0050087 0.00312036 0.00144365 0.00500901 0.00312095 0.00144356 0.00178747 0.00815755 0.000917376 0.00417514 0.00223696 0.00137038 0.00793827 0.00515704 0.00190709 0.107936 0.111310
0.112998 0.00624349 0.00386147 0.00174834 0.00624391 0.00371549 0.00174871 0.00186608 0.0105285 0.000570091 0.00531455 0.00263638 0.00168967 0.00950825 0.00561789 0.00209106 0.111310 0.114686
0.116373 0.00734615 0.00402059 0.00181063 0.00734652 0.00393056 0.00195173 0.00350914 0.0102701 0.00202054 0.00633725 0.00302535 0.00189707 0.0108919 0.00597615 0.00218846 0.114686 0.118060
0.119748 0.00840616 0.00425738 0.00186246 0.00840655 0.0042369 0.0021611 0.00431261 0.00935484 0.00281432 0.00730897 0.00344662 0.0021444 0.0122622 0.00633526 0.0021622 0.118060 0.121435
0.123123 0.00950867 0.00458459 0.00202029 0.00950926 0.00451689 0.00217288 0.00335641 0.0101874 0.00227225 0.00832123 0.00372829 0.00228528 0.0136819 0.00643915 0.00233918 0.121435 0.124811
0.126498 0.0107343 0.00486059 0.00195825 0.0107351 0.00476354 0.00224441 0.00230762 0.0139248 0.00142041 0.00947312 0.00398069 0.00226624 0.0151667 0.00688978 0.00221074 0.124811 0.128185
0.129873 0.0119694 0.00502907 0.00204295 0.0119703 0.00498823 0.00234399 0.00278696 0.0130614 0.00173092 0.0106661 0.00430802 0.00212392 0.0165499 0.00695232 0.00189159 0.128185 0.131561
0.133248 0.0132719 0.0051843 0.00200253 0.0132727 0.00518763 0.00242038 0.00511763 0.0113734 0.00410203 0.0119095 0.00438078 0.00225091 0.0180602 0.00699904 0.00186506 0.131561 0.134935
0.137045 0.0144594 0.00529191 0.00211974 0.0144603 0.00529578 0.0023108 0.0040437 0.0135413 0.00291899 0.0130772 0.00461728 0.00224573 0.019317 0.00673042 0.00203989 0.134935 0.139154
0.141685 0.0161125 0.00534941 0.00184864 0.0161137 0.00535281 0.00203278 0.003642 0.0146768 0.00229667 0.0147243 0.00475689 0.00207166 0.0209913 0.00666567 0.00204179 0.139154 0.144217
0.146748 0.0175736 0.00544149 0.00174515 0.0175742 0.00544348 0.00178693 0.0106519 0.00890852 0.00886734 0.016226 0.00465959 0.00202828 0.0223095 0.00642913 0.00186078 0.144217 0.149279
0.151810 0.0188078 0.00472892 0.00169484 0.0188083 0.00473425 0.00184405 0.0141794 0.00679255 0.0121061 0.017551 0.0044706 0.00204315 0.0232249 0.00565683 0.0018464 0.149279 0.154342
0.156873 0.0197733 0.00479533 0.00193032 0.0197743 0.00479631 0.00206375 0.00908913 0.0128019 0.00723912 0.0185867 0.00436295 0.00207946 0.0239435 0.00581573 0.00205312 0.154342 0.159404
0.161935 0.0203132 0.00430727 0.0019609 0.0203142 0.0043131 0.00209498 0.0094128 0.0146241 0.00723291 0.0192202 0.00398156 0.00196461 0.0241544 0.00571999 0.00228906 0.159404 0.164467
