#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00839522 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 388317
#Bestfit SF galaxies in bin: 386490
#Bestfit Q galaxies in bin: 1827
#Bestfit central galaxies in bin: 284904
#Bestfit satellite galaxies in bin: 103413
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 1.06202e-07 0 0 1.08826e-07 0 0 0 0 0 0 0 0 2.91643e-07 0 0.067998 0.070248
0.071373 1.78633e-07 6.36362e-07 9.82455e-08 1.79478e-07 6.16722e-07 1.0121e-07 0 0 0 9.56762e-09 2.65179e-07 8.79959e-09 6.44411e-07 1.44355e-06 4.4321e-07 0.070248 0.072498
0.073623 1.41567e-07 1.02902e-06 3.03759e-08 1.42236e-07 9.84371e-07 3.91065e-08 0 4.88191e-07 0 4.22182e-08 2.63237e-07 1.77125e-08 4.15272e-07 2.65578e-06 2.16586e-07 0.072498 0.074748
0.075873 1.76024e-06 3.3052e-06 8.67834e-07 1.70659e-06 2.94042e-06 9.3132e-07 1.31091e-05 3.12319e-05 9.7975e-06 3.63293e-07 4.8317e-07 2.27459e-07 5.60884e-06 7.41206e-06 3.15991e-06 0.074748 0.076998
0.078123 2.84555e-06 7.43154e-06 1.16094e-06 2.8313e-06 6.88337e-06 1.27998e-06 5.86153e-06 5.32127e-05 2.66504e-06 9.91065e-07 1.36584e-06 5.79702e-07 7.95469e-06 1.8473e-05 3.33654e-06 0.076998 0.079248
0.080373 5.3873e-06 1.46885e-05 1.639e-06 5.30194e-06 1.41762e-05 1.67389e-06 2.34453e-05 5.17274e-05 1.65301e-05 2.83887e-06 3.09853e-06 1.57086e-06 1.24083e-05 3.63331e-05 3.45794e-06 0.079248 0.081498
0.082904 1.34082e-05 2.58796e-05 4.7086e-06 1.32354e-05 2.36353e-05 4.62406e-06 4.99728e-05 0.000102837 2.93179e-05 7.98122e-06 7.3731e-06 4.11025e-06 2.83597e-05 5.56476e-05 9.42762e-06 0.081498 0.084311
0.085998 3.30718e-05 5.61649e-05 8.44951e-06 3.25125e-05 5.4712e-05 8.14872e-06 0.000151387 0.000203627 6.88842e-05 2.32697e-05 1.88701e-05 1.09567e-05 6.00766e-05 0.000116677 1.46462e-05 0.084311 0.087685
0.089373 7.50334e-05 0.000119929 1.90423e-05 7.3886e-05 0.000118828 1.86431e-05 0.000317756 0.000415943 0.000117156 4.90411e-05 5.36141e-05 1.99307e-05 0.000146642 0.000211196 3.63876e-05 0.087685 0.091061
0.092748 0.000158933 0.000223202 3.78731e-05 0.00015683 0.000221421 4.06022e-05 0.000603736 0.000748625 0.000226993 0.000115529 0.00011985 4.16799e-05 0.000278511 0.000387327 6.46916e-05 0.091061 0.094435
