#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0103213 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 38459
#Bestfit SF galaxies in bin: 31405
#Bestfit Q galaxies in bin: 7054
#Bestfit central galaxies in bin: 27478
#Bestfit satellite galaxies in bin: 10981
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.9482e-07 0 0 2.39459e-07 0 0 0 0 0 0 0 0 5.93622e-07 0 0.000000 0.057873
0.059561 1.30221e-05 9.40073e-05 1.26068e-05 2.02149e-06 4.72174e-05 1.91332e-06 6.1998e-05 0.000281634 6.10111e-05 1.18125e-05 7.73141e-05 1.17511e-05 1.60491e-05 0.000114406 1.53079e-05 0.057873 0.061248
0.062373 9.56814e-05 0.000444952 9.07482e-05 3.65054e-05 0.000178624 3.36135e-05 0.000359138 0.0012587 0.000347585 7.832e-05 0.000232167 7.60689e-05 0.000139125 0.000741248 0.000129672 0.061248 0.063498
0.064623 0.000373137 0.000909839 0.000337183 0.000181136 0.000626338 0.000156481 0.00122794 0.00201042 0.0011458 0.000294961 0.00046366 0.000275756 0.000568759 0.00182448 0.000506311 0.063498 0.065748
0.066873 0.00101675 0.000868702 0.000892128 0.000577151 0.000727084 0.000484209 0.00297391 0.00161456 0.00269066 0.000787054 0.000702756 0.000695964 0.00159154 0.00132611 0.00139124 0.065748 0.067998
0.069123 0.00226308 0.00137807 0.00179412 0.00160448 0.000975674 0.00125138 0.00519522 0.00303248 0.00422574 0.0015632 0.000892296 0.0012406 0.00401442 0.00221058 0.00324247 0.067998 0.070248
0.071373 0.00406862 0.00263335 0.00283231 0.00320135 0.00257022 0.00218589 0.00792979 0.00427455 0.00588932 0.00264017 0.00141351 0.00192045 0.00764307 0.004787 0.00548091 0.070248 0.072498
0.073623 0.00599329 0.00372502 0.00369137 0.00477181 0.00305833 0.00290828 0.0114314 0.00682575 0.00742544 0.00408787 0.00264163 0.0026161 0.0107613 0.00577117 0.00692193 0.072498 0.074748
0.075873 0.00892808 0.00591886 0.00547618 0.00687663 0.00472562 0.00425573 0.0180613 0.0108897 0.0109412 0.00690381 0.00452435 0.00439791 0.0139934 0.00881532 0.00844015 0.074748 0.076998
0.078123 0.0130743 0.00882254 0.00732297 0.0100822 0.00684137 0.00591564 0.0263954 0.0161872 0.0140109 0.0100916 0.00699105 0.00586729 0.0205382 0.0142509 0.0111436 0.076998 0.079248
