#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00883969 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 88408
#Bestfit SF galaxies in bin: 82314
#Bestfit Q galaxies in bin: 6094
#Bestfit central galaxies in bin: 59199
#Bestfit satellite galaxies in bin: 29209
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.10058e-06 2.615e-06 2.08712e-06 2.06656e-06 1.95803e-06 2.0654e-06 2.56014e-06 1.86604e-06 2.56014e-06 0 1.24592e-06 0 6.35791e-06 4.28522e-06 6.34908e-06 0.057873 0.061248
0.062373 2.20591e-06 1.65238e-05 1.93716e-06 1.72323e-06 1.4813e-05 1.5211e-06 8.72568e-06 2.34815e-05 8.53224e-06 1.21735e-07 6.34343e-07 1.16208e-07 6.42999e-06 4.019e-05 6.10981e-06 0.061248 0.063498
0.064623 1.44243e-05 6.47429e-05 1.20267e-05 9.24973e-06 5.45282e-05 7.19529e-06 8.43196e-05 6.82374e-05 8.07074e-05 5.49403e-06 3.90304e-06 5.2407e-06 3.25237e-05 0.000145045 2.72003e-05 0.063498 0.065748
0.066873 5.59401e-05 6.16904e-05 4.61447e-05 4.40146e-05 5.47736e-05 3.57262e-05 0.000217022 0.000137741 0.000199843 1.90169e-05 2.21449e-05 1.61732e-05 0.000130774 0.000108398 0.000112656 0.065748 0.067998
0.069123 0.000160427 0.000176158 0.000121509 0.000120547 0.00014994 8.87132e-05 0.000699105 0.000285366 0.000592217 8.0023e-05 6.73165e-05 6.12455e-05 0.000323385 0.000292732 0.000251486 0.067998 0.070248
0.071373 0.000321863 0.000377063 0.0002101 0.000272245 0.000319442 0.000176509 0.000992067 0.000805402 0.000702146 0.000183217 0.000161716 0.000120225 0.000602862 0.000717181 0.000391294 0.070248 0.072498
0.073623 0.000583344 0.000654416 0.000357968 0.000496189 0.000572432 0.000299317 0.00176058 0.00126756 0.00117519 0.000320903 0.000310931 0.000207832 0.00111524 0.00119063 0.000691022 0.072498 0.074748
0.075873 0.000979053 0.00112263 0.000540292 0.000847268 0.00103491 0.000461647 0.00275912 0.00242898 0.00154615 0.000560919 0.000503119 0.00033771 0.0018265 0.00204026 0.00100889 0.074748 0.076998
0.078123 0.00157575 0.00171663 0.00078191 0.00137552 0.00147108 0.000711432 0.00428031 0.00403709 0.00191666 0.000933281 0.000867085 0.000510834 0.00287785 0.00296877 0.00145951 0.076998 0.079248
0.080373 0.00238622 0.00247833 0.00107494 0.00213446 0.00216021 0.000994226 0.00578691 0.00632088 0.00198315 0.00160498 0.00140608 0.000795794 0.0039696 0.00413519 0.00180407 0.079248 0.081498
0.082904 0.00348911 0.00317035 0.0015859 0.00321119 0.00291936 0.0014466 0.00724305 0.00679938 0.00304503 0.00239888 0.00204061 0.00110928 0.00569872 0.00486669 0.00265127 0.081498 0.084311
0.085998 0.00576765 0.00520613 0.00223289 0.00540484 0.00485031 0.00220564 0.0106683 0.0107054 0.00373545 0.00405014 0.00344565 0.00163729 0.00924861 0.00738981 0.00374362 0.084311 0.087685
0.089373 0.00888606 0.0078681 0.00323129 0.00841558 0.00725999 0.00324433 0.0152411 0.0143965 0.00454721 0.00653386 0.00535648 0.00255653 0.0136534 0.011412 0.00497602 0.087685 0.091061
0.092748 0.0128612 0.0104711 0.00435582 0.012161 0.00941893 0.00425514 0.0223203 0.0181058 0.00589435 0.0100541 0.00720012 0.00389691 0.0185506 0.0143496 0.00579488 0.091061 0.094435
0.096123 0.0176345 0.0125918 0.00516875 0.0166888 0.0112822 0.00527804 0.0304089 0.0216485 0.0084681 0.0138891 0.00878765 0.00483333 0.0252254 0.017778 0.00734955 0.094435 0.097811
0.099498 0.0230949 0.0153636 0.00675982 0.0219548 0.0141761 0.00641364 0.0384954 0.0246627 0.0110425 0.0185297 0.0113525 0.00598937 0.0323474 0.0208405 0.00915086 0.097811 0.101186
0.102873 0.0283444 0.0182018 0.00792779 0.0269915 0.0172376 0.00763179 0.0466191 0.028588 0.0130118 0.0231462 0.0138774 0.00708459 0.03888 0.0248374 0.010166 0.101186 0.104560
0.106248 0.0345816 0.0199803 0.00838521 0.0330122 0.019189 0.00775371 0.05578 0.0312557 0.0136267 0.0286488 0.0156065 0.00760942 0.0466059 0.0275132 0.0111573 0.104560 0.107936
0.109623 0.0407364 0.0226259 0.00797052 0.0389669 0.0219646 0.00786826 0.0646381 0.0369116 0.0130727 0.0338895 0.0176291 0.00808065 0.0546134 0.0295762 0.0109318 0.107936 0.111310
