#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00538377 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 202575
#Bestfit SF galaxies in bin: 181325
#Bestfit Q galaxies in bin: 21250
#Bestfit central galaxies in bin: 134948
#Bestfit satellite galaxies in bin: 67627
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.84923e-08 0 0 3.05235e-08 0 0 0 0 0 0 0 0 6.89137e-08 0 0.057873 0.061248
0.062373 0 1.12631e-07 0 0 1.27832e-07 0 0 0 0 0 0 0 0 2.68397e-07 0 0.061248 0.063498
0.064623 0 1.00156e-07 0 0 1.03596e-07 0 0 0 0 0 0 0 0 2.39326e-07 0 0.063498 0.065748
0.066873 0 6.85005e-07 0 0 6.34819e-07 0 0 2.9762e-07 0 0 0 0 0 1.72939e-06 0 0.065748 0.067998
0.069123 2.65816e-07 7.42376e-07 2.06017e-07 7.71161e-08 5.11908e-07 7.65687e-08 1.87598e-06 3.29373e-06 1.5704e-06 7.11353e-08 1.13855e-07 7.11353e-08 6.54297e-07 1.59534e-06 5.29773e-07 0.067998 0.070248
0.071373 8.83219e-07 3.78291e-06 3.5828e-07 4.75967e-07 3.21212e-06 1.1451e-07 4.35828e-06 1.19217e-05 2.38236e-06 2.54867e-07 6.89536e-07 1.93569e-07 2.13708e-06 8.8951e-06 9.16984e-07 0.070248 0.072498
0.073623 4.06316e-06 7.95711e-06 2.3183e-06 2.79408e-06 6.09476e-06 1.78172e-06 1.48921e-05 3.32118e-05 8.65252e-06 1.48238e-06 1.87839e-06 1.12942e-06 9.21306e-06 1.83226e-05 5.34603e-06 0.072498 0.074748
0.075873 1.63172e-05 2.11232e-05 9.23369e-06 1.35944e-05 1.73917e-05 8.29866e-06 3.9551e-05 7.26014e-05 2.00489e-05 5.2933e-06 5.90811e-06 3.49174e-06 3.83152e-05 4.30293e-05 2.25927e-05 0.074748 0.076998
0.078123 4.09966e-05 4.11593e-05 2.14995e-05 3.26185e-05 3.67916e-05 1.61683e-05 0.000112486 9.22527e-05 7.20254e-05 1.48295e-05 1.57541e-05 8.98219e-06 9.32124e-05 7.83621e-05 5.21907e-05 0.076998 0.079248
0.080373 6.65101e-05 7.22711e-05 3.13876e-05 5.69001e-05 5.90412e-05 2.75342e-05 0.000148511 0.000222973 5.74279e-05 2.46148e-05 2.66945e-05 1.31267e-05 0.000150111 0.000127355 7.45176e-05 0.079248 0.081498
0.082904 0.00010891 0.000119063 5.20149e-05 9.81584e-05 0.000102226 4.90273e-05 0.000200654 0.000269032 8.31166e-05 4.73548e-05 5.90039e-05 2.20367e-05 0.000231743 0.000202502 0.000119128 0.081498 0.084311
0.085998 0.000231391 0.0002792 9.00367e-05 0.000202455 0.000233168 8.34129e-05 0.000478305 0.000638792 0.000157188 0.000114613 0.0001285 4.88102e-05 0.000464419 0.000469055 0.000195828 0.084311 0.087685
0.089373 0.000426031 0.000526641 0.000127928 0.000371086 0.00047556 0.00011684 0.000894873 0.00109395 0.000285894 0.000233791 0.000269717 8.18074e-05 0.000809642 0.00087893 0.000272557 0.087685 0.091061
0.092748 0.000742952 0.000879017 0.000224789 0.000652088 0.000787837 0.00017689 0.00151828 0.0016639 0.000463419 0.000461003 0.00051886 0.000146024 0.00130557 0.00149368 0.000406322 0.091061 0.094435
0.096123 0.00123545 0.00136706 0.000373509 0.00111186 0.00120454 0.000324094 0.00228998 0.00241539 0.000683077 0.000835499 0.000798836 0.000280596 0.00203353 0.00204085 0.000609585 0.094435 0.097811
0.099498 0.00191697 0.0018824 0.000546705 0.00173679 0.00165922 0.000436718 0.00345442 0.00304802 0.00106089 0.00132881 0.00118861 0.000391261 0.00309063 0.00277102 0.000915027 0.097811 0.101186
0.102873 0.00276652 0.00255943 0.000659049 0.00251398 0.00243717 0.000585948 0.00492147 0.00412147 0.00142239 0.00199079 0.00188402 0.000515933 0.00431447 0.00369354 0.00119091 0.101186 0.104560
0.106248 0.00389469 0.00351986 0.000832383 0.00355535 0.00351011 0.000707344 0.00679025 0.00546264 0.00169274 0.00288325 0.0026406 0.000683433 0.00591299 0.00480003 0.00142886 0.104560 0.107936
0.109623 0.00505802 0.00461049 0.00083237 0.00464554 0.00452062 0.000781946 0.0085777 0.00667965 0.00194193 0.00391175 0.00343106 0.000777038 0.00734538 0.00588448 0.00153206 0.107936 0.111310
0.112998 0.00615777 0.0055537 0.000918278 0.00573155 0.00528234 0.000970902 0.00979461 0.00759854 0.00191864 0.00488777 0.00427539 0.000897767 0.00869201 0.00696266 0.00143815 0.111310 0.114686
0.116373 0.00725642 0.00595804 0.00101755 0.00674721 0.00594746 0.00107367 0.0116015 0.00889316 0.00196378 0.00580159 0.00481984 0.000985666 0.0101595 0.00770656 0.00157142 0.114686 0.118060
0.119748 0.00828648 0.00655467 0.00120739 0.00774384 0.00646609 0.0011647 0.0129168 0.00978051 0.00220295 0.00663733 0.00535809 0.00107378 0.0115773 0.00825104 0.00185613 0.118060 0.121435
0.123123 0.00933622 0.0072923 0.00114396 0.00874365 0.00691331 0.00104163 0.0143926 0.00964912 0.00255486 0.00753364 0.00585208 0.00105479 0.0129332 0.0086253 0.00217088 0.121435 0.124811
0.126498 0.0104661 0.00772802 0.00111491 0.009829 0.00767595 0.00136031 0.0159028 0.0104055 0.00245381 0.00851805 0.00640656 0.00124936 0.0143535 0.00931214 0.00197149 0.124811 0.128185
0.129873 0.0117202 0.00822277 0.0012311 0.0110042 0.00826542 0.00146828 0.0178296 0.0115472 0.0026202 0.00964668 0.00695347 0.00126101 0.0158578 0.010019 0.00207251 0.128185 0.131561
0.133248 0.0129638 0.00861321 0.00141069 0.0121724 0.00820247 0.00129747 0.0197169 0.0122574 0.00248411 0.0107786 0.00726128 0.00126059 0.0173244 0.0104155 0.00199668 0.131561 0.134935
0.137045 0.0142076 0.00900351 0.00117681 0.0133718 0.00883717 0.00126343 0.0213399 0.0124579 0.00284562 0.0120068 0.00760522 0.00123813 0.0185993 0.0107769 0.00187933 0.134935 0.139154
0.141685 0.0158928 0.0101761 0.00126301 0.0150419 0.00953376 0.00112968 0.0231539 0.0133309 0.00281839 0.0135554 0.00846775 0.00113911 0.0205571 0.0117297 0.00210002 0.139154 0.144217
0.146748 0.0174153 0.0108917 0.00132575 0.0165012 0.0106881 0.0014501 0.025216 0.0137206 0.00339756 0.0149739 0.0094436 0.00139845 0.0222871 0.0121574 0.0018567 0.144217 0.149279
