#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0166922 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 0
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 0
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.00432167 0 0 0.00360996 0 0 0 0 0 0.00432167 0 0 0 0 0.000000 0.057873
0.059561 0 0.0668258 0 0 0.0519702 0 0 2.27693e-10 0 0 0.0668258 0 0 0 0 0.057873 0.061248
0.062373 0 0.099654 0 0 0.115211 0 0 0.00192196 0 0 0.099654 0 0 0 0 0.061248 0.063498
0.064623 0 0.153449 0 0 0.187229 0 0 0.0226315 0 0 0.153449 0 0 0 0 0.063498 0.065748
0.066873 0 0.229461 0 0 0.108264 0 0 0.106051 0 0 0.229461 0 0 0 0 0.065748 0.067998
0.069123 0 0.423139 0 0 0.154093 0 0 0.269146 0 0 0.423139 0 0 0 0 0.067998 0.070248
0.071373 0 0.626016 -4.61298e-05 0 0.224981 0 0 0.780618 0 0 0.626016 -4.61298e-05 0 0 0 0.070248 0.072498
0.073623 0 0.859259 -0.00886567 0 0.36874 0 0 1.0088 0 0 0.859259 -0.00886567 0 0 0 0.072498 0.074748
0.075873 0 1.24794 -0.0245513 0 0.617383 0 0 1.0431 0 0 1.22165 -0.0245513 0 0 0 0.074748 0.076998
0.078123 0 1.41441 -0.0379718 0 0.922629 0 0 1.18549 0 0 1.34455 -0.0379718 0 0 0 0.076998 0.079248
0.080373 0 1.58998 -0.0343265 0 1.15856 0 0 1.31588 0 0 1.57626 -0.0343265 0 0 0 0.079248 0.081498
0.082904 0 1.80939 -0.0434989 0 1.231 0 0 2.02468 0 0 1.79522 -0.0434989 0 0 0 0.081498 0.084311
0.085998 0 3.00911 -0.0858425 0 1.96953 -0.00595262 0 4.17893 0 0 3.00911 -0.0858425 0 0 0 0.084311 0.087685
0.089373 0 3.46885 -0.153681 0 2.72385 -0.0125013 0 5.08161 0 0 3.46885 -0.153681 0 0 0 0.087685 0.091061
0.092748 0 4.50048 -0.268032 0 3.46359 -0.0395416 0 8.89307 0 0 4.50048 -0.268032 0 0 0 0.091061 0.094435
0.096123 0 4.52788 -0.349076 0 3.16085 -0.0520696 0 8.46199 0 0 4.52788 -0.349076 0 0 0 0.094435 0.097811
0.099498 0 6.76154 -0.565103 0 5.78604 -0.0634645 0 10.7289 0 0 6.76154 -0.565103 0 0 0 0.097811 0.101186
0.102873 0 10.8737 -1.08458 0 10.7298 -0.121367 0 11.753 0 0 10.8737 -1.08458 0 0 0 0.101186 0.104560
0.106248 0 11.1061 -2.0432 0 10.8994 -0.155038 0 13.4874 0 0 11.1061 -2.0432 0 0 0 0.104560 0.107936
0.109623 0 17.5386 -1.70622 0 14.6821 -0.249045 0 29.0225 0 0 17.5386 -1.70622 0 0 0 0.107936 0.111310
