#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 19
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 19
#Bestfit central galaxies in bin: 19
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.2108e-05 0 0 0 0 0 7.35219e-05 0 0 7.2108e-05 0 0 0 0 0.000000 0.057873
0.059561 0.0206796 0.265725 0.020612 0 0 0 0.0206796 0.265725 0.020612 0.0206796 0.265725 0.020612 0 0 0 0.057873 0.061248
0.062373 0.085388 0.585762 0.084029 0 0 0 0.085388 0.585762 0.0839896 0.085388 0.585762 0.0839643 0 0 0 0.061248 0.063498
0.064623 0.298593 0.802405 0.278829 0 0 0 0.298593 0.802405 0.278829 0.298593 0.802405 0.278829 0 0 0 0.063498 0.065748
0.066873 0.829629 1.1475 0.741544 0 0 0 0.829629 1.1475 0.741544 0.829629 1.1475 0.741544 0 0 0 0.065748 0.067998
0.069123 1.4063 1.52053 1.18769 0 0 0 1.4063 1.52053 1.18769 1.4063 1.52053 1.18769 0 0 0 0.067998 0.070248
0.071373 2.56339 1.62534 2.08258 0 0 0 2.56339 1.62534 2.08023 2.56339 1.62534 2.08258 0 0 0 0.070248 0.072498
0.073623 3.32111 1.92553 2.42221 0 0 0 3.32111 1.96311 2.42426 3.32111 1.97209 2.42221 0 0 0 0.072498 0.074748
0.075873 4.93958 2.04415 3.13711 0 0 0 4.93958 2.04415 3.15928 4.93958 2.04415 3.13711 0 0 0 0.074748 0.076998
0.078123 7.0125 2.38831 4.09588 0 0 0 7.0125 2.38831 4.04053 7.0125 2.38831 4.09588 0 0 0 0.076998 0.079248
0.080373 9.12639 3.05697 4.77467 0 0 0 9.12639 3.12124 4.78327 9.12639 3.05697 4.78327 0 0 0 0.079248 0.081498
0.082904 10.6693 3.38626 5.33365 0 0 0 10.6693 3.38985 5.4075 10.6693 3.38985 5.33365 0 0 0 0.081498 0.084311
0.085998 15.8951 4.99146 7.01541 0 0 0 15.8951 5.15863 7.01541 15.8951 4.99146 7.01541 0 0 0 0.084311 0.087685
0.089373 21.1634 10.4174 7.13973 0 0 0 21.1634 10.6117 7.13973 21.1634 10.6117 7.13973 0 0 0 0.087685 0.091061
0.092748 25.8981 10.9846 8.23383 0 0 0 25.8981 10.6714 8.28371 25.8981 10.9846 8.23383 0 0 0 0.091061 0.094435
0.096123 35.3427 8.47194 11.5514 0 0 0 35.3427 8.47836 11.5514 35.3427 8.68049 11.5514 0 0 0 0.094435 0.097811
0.099498 41.8832 8.37279 12.2674 0 0 0 41.8832 8.45403 12.2674 41.8832 8.40542 12.0171 0 0 0 0.097811 0.101186
0.102873 47.2904 8.95052 12.2721 0 0 0 47.2904 9.48259 12.2721 47.2904 9.48259 12.2721 0 0 0 0.101186 0.104560
0.106248 50.7337 10.7098 12.3719 0 0 0 50.7337 12.0929 12.3719 50.7337 11.4267 11.607 0 0 0 0.104560 0.107936
0.109623 57.8345 13.7466 13.4586 0 0 0 57.8345 13.9818 13.7254 57.8345 14.6634 13.4084 0 0 0 0.107936 0.111310
0.112998 71.6255 13.9806 15.9657 0 0 0 71.6255 13.9806 15.9657 71.6255 13.986 15.8947 0 0 0 0.111310 0.114686
0.116373 84.7998 16.0222 18.7015 0 0 0 84.7998 16.3071 18.7015 84.7998 16.3071 18.2824 0 0 0 0.114686 0.118060
0.119748 90.828 20.5464 16.6114 0 0 0 90.828 20.4652 16.6114 90.828 20.806 16.351 0 0 0 0.118060 0.121435
0.123123 107.932 16.8282 22.5492 0 0 0 107.932 16.8282 22.6942 107.932 16.8282 22.2824 0 0 0 0.121435 0.124811
0.126498 111.466 23.6856 16.1376 0 0 0 111.466 23.6856 16.4058 111.466 25.9043 15.8421 0 0 0 0.124811 0.128185
0.129873 121.955 25.9668 19.0692 0 0 0 121.955 25.9668 19.3228 121.955 25.9668 19.0692 0 0 0 0.128185 0.131561
0.133248 139.015 30.8385 22.6431 0 0 0 139.015 32.8248 22.6431 139.015 31.9744 21.9877 0 0 0 0.131561 0.134935
0.137045 162.618 32.6783 31.2874 0 0 0 162.618 33.6526 31.0691 162.618 33.6526 31.0691 0 0 0 0.134935 0.139154
0.141685 197.98 33.471 47.7122 0 0 0 197.98 33.471 47.8872 197.98 33.471 47.4552 0 0 0 0.139154 0.144217
0.146748 222.584 23.6034 54.4053 0 0 0 222.584 23.9018 55.4245 222.584 23.6707 54.0962 0 0 0 0.144217 0.149279
0.151810 260.38 31.4784 67.514 0 0 0 260.38 31.4784 69.5155 260.38 31.4784 66.3587 0 0 0 0.149279 0.154342
0.156873 281.92 34.5615 63.9153 0 0 0 281.92 35.1819 63.9153 281.92 34.5615 63.6358 0 0 0 0.154342 0.159404
0.161935 308.771 56.8362 63.3058 0 0 0 308.771 57.0285 65.0776 308.771 58.1663 62.9378 0 0 0 0.159404 0.164467
0.166998 346.357 122.237 56.4143 0 0 0 346.357 120.762 58.0282 346.357 122.237 56.3395 0 0 0 0.164467 0.169529
0.172060 420.738 95.9334 81.9389 0 0 0 420.738 95.9334 83.3202 420.738 95.9334 79.2065 0 0 0 0.169529 0.174591
0.177123 464.918 57.3517 112.259 0 0 0 464.918 57.3562 112.506 464.918 57.3517 112.506 0 0 0 0.174591 0.179654
0.182185 553.061 44.5015 142.058 0 0 0 553.061 44.5015 145.029 553.061 44.5015 140.085 0 0 0 0.179654 0.184716
