#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1966
#Bestfit SF galaxies in bin: 243
#Bestfit Q galaxies in bin: 1723
#Bestfit central galaxies in bin: 1678
#Bestfit satellite galaxies in bin: 288
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.55293e-08 0.00415766 5.55215e-08 7.46863e-11 0.0120458 7.40707e-11 6.33503e-08 0.00338939 6.33416e-08 6.39498e-08 0.00420348 6.39411e-08 6.46856e-09 0.0033176 6.46382e-09 0.000000 0.057873
0.059561 0.00235656 0.0391414 0.00232578 0.00140154 0.0169634 0.00136976 0.00249126 0.0414111 0.00246006 0.00236372 0.0310505 0.00233398 0.0023149 0.0908679 0.00229503 0.057873 0.061248
0.062373 0.0153022 0.0819094 0.0144033 0.011143 0.049233 0.0105943 0.0158887 0.0842828 0.0149826 0.0146464 0.0725721 0.0137582 0.0191229 0.137266 0.0185061 0.061248 0.063498
0.064623 0.046606 0.160539 0.04139 0.0334622 0.179309 0.0300115 0.0484598 0.156101 0.0431548 0.0442525 0.158696 0.0389545 0.0603186 0.149426 0.0554906 0.063498 0.065748
0.066873 0.116761 0.169725 0.0991192 0.0745854 0.182693 0.063 0.122709 0.171086 0.105185 0.111547 0.17621 0.0938094 0.147136 0.165017 0.131632 0.065748 0.067998
0.069123 0.233789 0.17732 0.194448 0.157914 0.197133 0.125363 0.24449 0.172737 0.206206 0.225855 0.191726 0.186996 0.280018 0.141464 0.2423 0.067998 0.070248
0.071373 0.389938 0.205084 0.308325 0.272372 0.201185 0.207244 0.406519 0.206926 0.32334 0.376757 0.210574 0.294967 0.466734 0.158536 0.380763 0.070248 0.072498
0.073623 0.582726 0.224641 0.425449 0.39234 0.149285 0.286165 0.609577 0.212451 0.447687 0.572609 0.233661 0.412147 0.641674 0.190085 0.488719 0.072498 0.074748
0.075873 0.798925 0.262007 0.504004 0.586617 0.170563 0.372211 0.828868 0.259453 0.530287 0.793158 0.277773 0.495028 0.832527 0.212347 0.559348 0.074748 0.076998
0.078123 1.09008 0.379524 0.622753 0.919037 0.238368 0.542756 1.1142 0.395348 0.640244 1.07862 0.39502 0.609607 1.15686 0.365491 0.68931 0.076998 0.079248
0.080373 1.3479 0.576645 0.67631 1.21075 0.328363 0.65342 1.36725 0.572132 0.688844 1.33027 0.594723 0.658969 1.45065 0.40263 0.817496 0.079248 0.081498
0.082904 1.5831 0.614028 0.719512 1.38995 0.31538 0.757317 1.61034 0.644788 0.72139 1.55561 0.643789 0.685496 1.74329 0.400932 0.915249 0.081498 0.084311
0.085998 2.27765 0.692198 0.97636 1.92015 0.458882 0.882105 2.32807 0.746994 1.00949 2.2101 0.732256 0.93722 2.67122 0.622723 1.22169 0.084311 0.087685
0.089373 2.94294 0.816374 1.14652 2.52314 0.715793 1.00944 3.00215 0.882922 1.17025 2.83021 0.892176 1.05148 3.59974 0.677003 1.54045 0.087685 0.091061
0.092748 3.76188 1.18703 1.2633 3.0268 0.94231 1.01947 3.86555 1.1682 1.30571 3.64538 1.17199 1.14963 4.44067 1.00613 1.70344 0.091061 0.094435
0.096123 4.67816 1.19562 1.41783 3.68498 0.975566 1.34007 4.81823 1.21187 1.50997 4.58933 1.22417 1.29984 5.19574 1.17573 1.98956 0.094435 0.097811
0.099498 5.88384 1.33406 1.71951 4.6257 0.890251 1.63387 6.06128 1.21821 1.81241 5.82423 1.34831 1.64981 6.23115 1.00935 2.19839 0.097811 0.101186
0.102873 7.0474 1.49189 1.8583 5.35244 1.18231 1.84592 7.28645 1.44773 1.91488 6.99505 1.59098 1.75563 7.35244 1.06658 2.36982 0.101186 0.104560
0.106248 8.36426 1.58556 2.11752 6.0612 1.58963 1.85565 8.68906 1.49188 2.2942 8.328 1.61306 1.9885 8.5755 1.11136 2.57474 0.104560 0.107936
0.109623 9.82711 1.7137 2.25231 7.15906 1.95616 2.1833 10.2034 1.55034 2.5518 9.80936 1.76606 2.16607 9.93056 1.14053 2.90889 0.107936 0.111310
0.112998 11.3488 1.60697 2.61718 8.45973 2.35446 2.72894 11.7563 1.41581 2.8984 11.3515 1.58809 2.53471 11.3334 0.973914 3.17096 0.111310 0.114686
0.116373 12.7893 1.64425 2.78381 9.40869 3.18793 2.72634 13.2661 1.52049 3.12147 12.68 1.72286 2.67149 13.4264 0.707286 3.7428 0.114686 0.118060
0.119748 14.3904 1.57406 2.98335 11.6085 2.62443 4.0225 14.7827 1.77821 3.18039 14.3558 1.77944 2.80078 14.5921 0.776943 3.75849 0.118060 0.121435
0.123123 16.4088 1.68498 3.18507 12.8547 2.57488 4.28401 16.91 1.7551 3.54994 16.2566 1.88109 2.96087 17.2954 1.05586 4.13868 0.121435 0.124811
0.126498 18.4518 1.71232 3.35339 14.5708 2.76751 4.8189 18.9992 1.88531 3.76397 18.2122 2.01856 3.16576 19.8482 0.843064 4.97675 0.124811 0.128185
0.129873 20.842 1.92189 4.02402 15.5209 2.27213 5.09312 21.5925 2.06369 4.41005 20.4313 2.11603 3.74966 23.2351 0.991618 6.07651 0.128185 0.131561
0.133248 23.3347 1.95574 4.70764 16.6177 2.70262 5.24197 24.2821 2.1643 4.946 22.5718 2.17694 4.2268 27.7799 0.968306 7.17291 0.131561 0.134935
0.137045 25.6128 1.88316 4.98567 17.2756 3.13206 5.18023 26.7887 2.03157 5.86224 24.6125 2.23438 4.35561 31.4411 0.575026 8.35964 0.134935 0.139154
0.141685 29.5159 1.5798 6.24919 21.0301 3.01447 6.62935 30.7127 1.75773 7.34535 28.4185 1.95722 5.57414 35.9097 -0.628899 10.9336 0.139154 0.144217
0.146748 33.5742 1.39495 7.14607 27.3076 2.95772 9.02874 34.458 1.83584 8.12867 32.6353 2.14571 6.69508 39.0447 -0.214388 11.1478 0.144217 0.149279
0.151810 37.2746 1.42801 8.30447 33.5184 0.909457 13.1506 37.8043 2.2642 8.65841 36.2835 1.98752 7.50706 43.0488 -0.98618 13.2944 0.149279 0.154342
0.156873 41.8441 2.00564 9.08874 35.9424 2.67533 11.7544 42.6764 2.64373 10.0939 40.4484 2.71154 8.2933 49.9756 -0.842416 15.7215 0.154342 0.159404
0.161935 45.8735 2.36215 9.76869 36.3457 4.25032 10.0783 47.2173 2.93555 11.0235 44.1939 3.06783 8.67349 55.6596 -0.68383 17.3711 0.159404 0.164467
0.166998 51.255 1.83286 11.8586 41.1688 4.91206 11.8802 52.6775 2.24419 13.6547 49.5913 2.12236 10.8605 60.9487 0.580482 17.3855 0.164467 0.169529
0.172060 57.7451 1.3849 14.0367 46.2364 4.58805 14.8631 59.3682 2.33963 15.7626 56.0039 1.81963 12.5367 67.8898 1.38567 19.1412 0.169529 0.174591
0.177123 64.0621 2.15201 16.1766 48.636 5.54539 15.3952 66.2377 2.9395 17.4106 62.3805 2.85549 14.4415 73.8593 0.482885 21.7692 0.174591 0.179654
0.182185 69.6499 2.76096 17.1987 54.8901 2.46999 18.9155 71.7315 3.96567 18.971 67.7225 3.37163 15.5972 80.8797 0.947375 23.843 0.179654 0.184716
0.187248 75.2876 3.62745 18.2465 56.9109 8.5381 16.5399 77.8793 4.30257 20.5604 73.0881 4.68743 16.8267 88.1026 2.58714 24.5123 0.184716 0.189779
0.192310 81.265 5.31652 19.4824 58.9133 9.00112 14.9445 84.4174 6.3385 21.8541 78.8488 6.42021 17.637 95.343 5.81596 25.3162 0.189779 0.194842
