#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000272219 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 324355
#Bestfit SF galaxies in bin: 313501
#Bestfit Q galaxies in bin: 10854
#Bestfit central galaxies in bin: 238425
#Bestfit satellite galaxies in bin: 85930
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 1.06671e-07 0 0 1.12683e-07 0 0 0 0 0 1.48875e-07 0 0 0 0 0.067998 0.070248
0.071373 1.55181e-07 3.50842e-07 1.2414e-07 1.60554e-07 3.27893e-07 1.35684e-07 0 6.35716e-07 0 0 1.47441e-07 0 5.85753e-07 8.26329e-07 5.0925e-07 0.070248 0.072498
0.073623 2.26938e-07 9.58063e-07 1.61515e-07 2.34795e-07 9.08473e-07 1.78793e-07 0 1.80291e-06 0 0 5.22633e-08 0 8.56609e-07 2.78132e-06 6.42424e-07 0.072498 0.074748
0.075873 9.25019e-07 2.89425e-06 5.25865e-07 9.10276e-07 2.45743e-06 5.61956e-07 1.35084e-06 1.51519e-05 4.59798e-07 6.78765e-07 6.41188e-07 4.78878e-07 1.60829e-06 7.79526e-06 9.59229e-07 0.074748 0.076998
0.078123 2.06503e-06 5.02327e-06 9.07201e-07 1.79109e-06 4.20746e-06 9.19651e-07 9.97735e-06 3.3474e-05 4.16862e-06 8.63833e-07 7.56294e-07 5.49983e-07 5.39792e-06 1.3583e-05 2.49276e-06 0.076998 0.079248
0.080373 4.18619e-06 1.00552e-05 1.68251e-06 4.0566e-06 8.70237e-06 1.92789e-06 7.92917e-06 6.02127e-05 -1.02881e-06 1.2171e-06 1.876e-06 5.69972e-07 1.24243e-05 2.67762e-05 5.69168e-06 0.079248 0.081498
0.082904 8.5085e-06 1.84274e-05 2.78293e-06 7.75523e-06 1.55454e-05 3.14963e-06 3.02658e-05 0.000132343 -3.77948e-06 3.2891e-06 5.14831e-06 1.6359e-06 2.29905e-05 5.06063e-05 7.84081e-06 0.081498 0.084311
0.085998 2.61838e-05 4.50445e-05 5.89269e-06 2.34452e-05 3.88138e-05 6.78496e-06 0.000105285 0.000257698 9.82944e-06 1.25657e-05 1.74885e-05 4.23304e-06 6.39692e-05 0.000109983 2.00488e-05 0.084311 0.087685
0.089373 5.37364e-05 8.99275e-05 1.36643e-05 4.82019e-05 7.80194e-05 1.27487e-05 0.000213594 0.000496485 3.62429e-05 3.0049e-05 4.09307e-05 9.08825e-06 0.000119461 0.00018646 3.34816e-05 0.087685 0.091061
0.092748 0.000109294 0.000164034 2.67213e-05 9.82975e-05 0.000151646 2.51655e-05 0.000426924 0.000685129 9.31814e-05 6.63811e-05 8.53314e-05 1.99392e-05 0.000228364 0.000314583 5.52929e-05 0.091061 0.094435
