#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57495
#Bestfit SF galaxies in bin: 39439
#Bestfit Q galaxies in bin: 18056
#Bestfit central galaxies in bin: 39168
#Bestfit satellite galaxies in bin: 18327
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 8.11337e-06 2.3178e-05 8.0859e-06 5.94025e-06 9.61086e-06 5.92644e-06 1.286e-05 4.98063e-05 1.28262e-05 9.16098e-06 1.37605e-07 9.15431e-06 5.87443e-06 6.0122e-05 5.82261e-06 0.057873 0.061248
0.062373 4.17578e-05 8.11744e-05 4.09126e-05 3.04222e-05 3.14837e-05 2.97763e-05 6.65176e-05 0.000157216 6.59694e-05 3.53675e-05 2.50308e-05 3.48691e-05 5.5415e-05 0.00013931 5.42033e-05 0.061248 0.063498
0.064623 0.000155248 0.000196028 0.0001457 8.91729e-05 0.000107076 8.30362e-05 0.000299573 0.000390737 0.000284648 0.000137658 6.8606e-05 0.000131638 0.00019284 0.000430397 0.000176208 0.063498 0.065748
0.066873 0.00041046 0.000212435 0.000367829 0.000300054 0.000102146 0.000271859 0.000651616 0.000392686 0.000586265 0.000368227 0.000102905 0.000340959 0.000500721 0.000373284 0.000431928 0.065748 0.067998
0.069123 0.000850911 0.000395347 0.000706119 0.000523096 0.000274219 0.000429607 0.00156695 0.000721921 0.00130708 0.000726784 0.000235876 0.000610292 0.00111619 0.000664543 0.000901799 0.067998 0.070248
0.071373 0.00145301 0.000793661 0.00106766 0.00108437 0.000576301 0.00080724 0.00225823 0.00134205 0.00162229 0.00110808 0.000558409 0.000840894 0.00219019 0.00129665 0.00159277 0.070248 0.072498
0.073623 0.00249468 0.00141119 0.00160643 0.00165996 0.00101351 0.00107193 0.00431792 0.00200473 0.00288316 0.00170195 0.000950486 0.0011477 0.00418886 0.0021526 0.00279378 0.072498 0.074748
0.075873 0.00360694 0.00241579 0.00221183 0.00234995 0.00179203 0.00146193 0.00635255 0.00321161 0.00394789 0.00220269 0.00190235 0.00134782 0.00660809 0.00317892 0.00416586 0.074748 0.076998
0.078123 0.00526486 0.00379984 0.0029377 0.00360272 0.00264451 0.00207235 0.0088954 0.00619761 0.00496031 0.0035076 0.00286194 0.00198517 0.00902042 0.0053601 0.00523721 0.076998 0.079248
0.080373 0.00707517 0.00470339 0.00358182 0.00523109 0.00366517 0.00273613 0.0111031 0.00830934 0.00542641 0.00507174 0.00365199 0.00258211 0.0113568 0.00749478 0.00591167 0.079248 0.081498
0.082904 0.00957409 0.00601855 0.00462271 0.00727104 0.00483432 0.0035578 0.0146046 0.00936693 0.00712746 0.00678656 0.00476757 0.0033056 0.0155315 0.00846347 0.00768348 0.081498 0.084311
0.085998 0.014669 0.00921469 0.00607116 0.0116033 0.00759538 0.00477484 0.0213653 0.0129497 0.00907399 0.0111588 0.00753011 0.00461174 0.0221711 0.0114249 0.00985935 0.084311 0.087685
