#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00138343 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 16
#Bestfit central galaxies in bin: 17
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.33868e-07 0.00218422 4.33868e-07 7.37515e-06 -7.37515e-06 7.37515e-06 3.81192e-11 0.00193629 3.81192e-11 4.33868e-07 0.00218422 4.33868e-07 0 0 0 0.000000 0.057873
0.059561 0.0379093 0.377856 0.037834 0.328415 -0.108238 0.328415 0.0197527 0.385499 0.0196773 0.0379093 0.378929 0.037834 0 0 0 0.057873 0.061248
0.062373 0.143239 0.66726 0.139776 1.07476 -0.482595 1.07476 0.0850186 0.65506 0.0815563 0.143239 0.66726 0.139776 0 0 0 0.061248 0.063498
0.064623 0.469378 0.977502 0.442168 2.10511 -0.420502 2.10511 0.367145 0.812578 0.342354 0.469378 0.977502 0.441553 0 0 0 0.063498 0.065748
0.066873 1.29868 1.33079 1.19669 6.96379 -3.3973 6.96379 0.944611 1.2251 0.84688 1.29868 1.33079 1.19669 0 0 0 0.065748 0.067998
0.069123 2.38929 1.57219 2.14144 14.8601 -8.59545 14.8601 1.60986 1.70355 1.36681 2.38929 1.64036 2.14083 0 0 0 0.067998 0.070248
0.071373 4.10797 1.80367 3.52082 19.642 -11.3534 19.642 3.13709 1.96378 2.57744 4.10797 1.80367 3.52082 0 0 0 0.070248 0.072498
0.073623 5.20375 2.16492 4.06779 27.6403 -17.5205 27.6403 3.80147 2.49183 2.68042 5.20375 2.16492 4.06779 0 0 0 0.072498 0.074748
0.075873 7.27753 3.96953 5.10018 32.3923 -18.4156 32.3923 5.70786 5.36515 3.57299 7.27753 3.96953 5.10018 0 0 0 0.074748 0.076998
0.078123 8.82195 1.93125 5.5968 33.837 -17.5298 33.837 7.25851 3.2633 4.11761 8.82195 1.93125 5.5968 0 0 0 0.076998 0.079248
0.080373 11.441 2.57756 6.79336 47.0231 -26.1853 47.0231 9.21716 4.25846 4.69506 11.441 2.57756 6.79336 0 0 0 0.079248 0.081498
0.082904 11.2165 3.04818 5.75034 38.8064 -16.407 38.8064 9.49214 4.39599 4.33537 11.2165 3.06838 5.52986 0 0 0 0.081498 0.084311
0.085998 15.5914 4.81179 6.67902 45.2757 -11.9694 45.2757 13.7361 6.2271 5.35611 15.5914 4.81179 6.66293 0 0 0 0.084311 0.087685
0.089373 20.728 6.0339 8.43162 50.6675 -11.9568 50.6675 18.8568 7.21155 7.28327 20.728 6.0339 8.43162 0 0 0 0.087685 0.091061
0.092748 27.0233 6.59205 10.3295 83.4116 -22.7885 83.4116 23.499 9.1605 7.7932 27.0233 7.61762 10.3295 0 0 0 0.091061 0.094435
