#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 423443
#Bestfit SF galaxies in bin: 411053
#Bestfit Q galaxies in bin: 12390
#Bestfit central galaxies in bin: 320821
#Bestfit satellite galaxies in bin: 102622
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 2.35149e-08 6.14317e-08 2.0091e-08 2.42236e-08 3.9473e-08 2.07142e-08 0 0 0 0 0 0 9.7028e-08 2.43031e-07 8.34897e-08 0.074748 0.076998
0.078123 2.06297e-07 3.09725e-07 1.36208e-07 2.12515e-07 2.8474e-07 1.4827e-07 0 2.29641e-06 0 2.54975e-08 9.51701e-08 1.41999e-08 7.7152e-07 8.64081e-07 5.48884e-07 0.076998 0.079248
0.080373 3.94024e-07 6.40034e-07 2.33372e-07 3.91608e-07 5.80093e-07 2.28104e-07 4.74183e-07 3.54412e-06 4.63883e-07 5.54202e-08 2.72618e-07 1.74982e-08 1.45258e-06 1.63928e-06 9.39018e-07 0.079248 0.081498
0.082904 1.35285e-06 1.49995e-06 9.09707e-07 1.22914e-06 1.33294e-06 8.28995e-07 5.4572e-06 7.81781e-06 4.46667e-06 1.25034e-07 7.73739e-07 1.26072e-08 5.1913e-06 3.21235e-06 3.94917e-06 0.081498 0.084311
0.085998 5.76213e-06 2.81325e-06 4.17818e-06 3.87595e-06 4.06339e-06 2.54378e-06 6.83383e-05 -3.73081e-05 6.56633e-05 8.81264e-07 2.8533e-06 1.52762e-07 2.10209e-05 3.20121e-06 1.72707e-05 0.084311 0.087685
0.089373 9.76525e-06 9.85694e-06 4.6912e-06 8.51151e-06 1.06461e-05 3.9304e-06 5.13598e-05 1.52369e-05 4.50093e-05 4.5179e-06 7.83697e-06 1.56921e-06 2.61697e-05 1.7098e-05 1.48863e-05 0.087685 0.091061
0.092748 2.17535e-05 2.59958e-05 8.41672e-06 2.00709e-05 2.60752e-05 7.498e-06 7.75763e-05 6.25943e-05 5.3333e-05 1.3049e-05 1.9297e-05 4.87459e-06 4.89658e-05 4.61148e-05 2.13514e-05 0.091061 0.094435
0.096123 4.11589e-05 5.37014e-05 1.32684e-05 3.57338e-05 5.50834e-05 1.00627e-05 0.000221143 8.18531e-05 0.000152755 2.78381e-05 3.90828e-05 8.86806e-06 8.2803e-05 8.80536e-05 2.92792e-05 0.094435 0.097811
