#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 348112
#Bestfit SF galaxies in bin: 333553
#Bestfit Q galaxies in bin: 14559
#Bestfit central galaxies in bin: 258432
#Bestfit satellite galaxies in bin: 89680
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 3.7707e-09 0 0 0 0 0 3.23052e-08 0 0 0 0 0 1.3827e-08 0 0.070248 0.072498
0.073623 8.02104e-08 1.48022e-07 8.02104e-08 0 0 0 1.91787e-06 3.379e-06 1.91787e-06 0 0 0 3.11354e-07 4.89147e-07 3.11354e-07 0.072498 0.074748
0.075873 9.59494e-07 9.19627e-07 8.12556e-07 5.31827e-07 3.69879e-07 4.49114e-07 1.07575e-05 1.68291e-05 9.93926e-06 5.46008e-07 4.93291e-07 5.40591e-07 2.15104e-06 2.1702e-06 1.76427e-06 0.074748 0.076998
0.078123 1.27465e-06 1.69307e-06 8.93951e-07 7.69939e-07 9.49679e-07 5.37375e-07 1.28377e-05 2.43478e-05 9.64212e-06 8.23934e-07 6.42798e-07 6.95853e-07 2.57347e-06 4.68834e-06 1.72294e-06 0.076998 0.079248
0.080373 2.51761e-06 3.65802e-06 1.42858e-06 1.6169e-06 3.30164e-06 7.72368e-07 2.31531e-05 3.19376e-05 1.93316e-05 1.30382e-06 1.89272e-06 7.84646e-07 6.01538e-06 9.81676e-06 3.74459e-06 0.079248 0.081498
0.082904 4.20453e-06 8.14702e-06 1.51052e-06 3.43293e-06 7.22334e-06 1.24694e-06 2.1882e-05 5.14118e-05 1.35451e-05 1.71363e-06 3.36026e-06 7.12832e-07 1.13826e-05 1.92977e-05 4.71665e-06 0.081498 0.084311
0.085998 1.48003e-05 1.6979e-05 6.56688e-06 1.0558e-05 1.71847e-05 4.19098e-06 0.000111993 7.85268e-05 8.30578e-05 6.99283e-06 1.15775e-05 2.56767e-06 3.72991e-05 2.82461e-05 2.14733e-05 0.084311 0.087685
0.089373 2.64723e-05 3.92276e-05 8.00534e-06 2.26841e-05 3.32426e-05 7.27443e-06 0.00011326 0.000182212 4.90573e-05 1.4863e-05 2.36347e-05 4.59443e-06 5.99269e-05 7.82138e-05 2.31312e-05 0.087685 0.091061
0.092748 5.89363e-05 8.92777e-05 1.58575e-05 5.39451e-05 8.15871e-05 1.44044e-05 0.000173286 0.000282037 6.76188e-05 3.5328e-05 5.95582e-05 8.7542e-06 0.000126969 0.000151388 4.23771e-05 0.091061 0.094435
0.096123 0.000110499 0.000164131 3.02925e-05 9.70905e-05 0.000148787 2.57517e-05 0.000417704 0.00054426 0.000154904 6.97018e-05 0.000110914 1.75367e-05 0.000228067 0.000263146 7.44375e-05 0.094435 0.097811
