#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00471705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 528213
#Bestfit SF galaxies in bin: 514371
#Bestfit Q galaxies in bin: 13842
#Bestfit central galaxies in bin: 407262
#Bestfit satellite galaxies in bin: 120951
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 4.16805e-10 0 0 4.22699e-10 0 0 0 0 0 5.54177e-10 0 0 0 0 0.076998 0.079248
0.080373 4.66755e-08 4.65479e-08 3.48065e-08 4.79316e-08 4.0608e-08 3.63303e-08 0 0 0 6.05375e-08 5.95415e-08 4.5067e-08 0 0 0 0.079248 0.081498
0.082904 1.09481e-07 1.4744e-07 6.83792e-08 1.12427e-07 1.38186e-07 7.28878e-08 0 0 0 5.05845e-08 7.64937e-08 3.52106e-08 3.07794e-07 3.86314e-07 2.29703e-07 0.081498 0.084311
0.085998 6.62236e-07 5.49365e-07 4.00157e-07 6.39478e-07 5.4331e-07 3.75598e-07 1.50791e-06 7.8631e-07 1.50791e-06 4.84082e-07 3.77277e-07 3.0651e-07 1.26211e-06 1.0324e-06 7.87803e-07 0.084311 0.087685
0.089373 1.61891e-06 1.83712e-06 8.92635e-07 1.50526e-06 1.89659e-06 8.1064e-07 5.84221e-06 1.9878e-06 5.83052e-06 9.27655e-07 1.45212e-06 4.94232e-07 3.94647e-06 3.19433e-06 2.41359e-06 0.087685 0.091061
0.092748 4.90492e-06 5.78723e-06 2.36765e-06 4.61096e-06 5.44957e-06 2.14708e-06 1.58283e-05 1.56941e-05 1.01099e-05 2.78308e-06 4.30729e-06 1.09333e-06 1.20495e-05 9.48406e-06 6.83395e-06 0.091061 0.094435
0.096123 8.93299e-06 1.05052e-05 3.72925e-06 8.55376e-06 1.07991e-05 3.6809e-06 2.30249e-05 1.97522e-05 1.61178e-05 5.96406e-06 8.26711e-06 2.13554e-06 1.89299e-05 1.69077e-05 9.00131e-06 0.094435 0.097811
0.099498 1.80152e-05 2.41402e-05 6.00066e-06 1.71806e-05 2.36228e-05 5.61708e-06 4.90295e-05 3.11442e-05 2.83538e-05 1.2589e-05 1.81639e-05 4.18377e-06 3.62861e-05 3.68174e-05 1.3499e-05 0.097811 0.101186
