#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 201770
#Bestfit SF galaxies in bin: 180770
#Bestfit Q galaxies in bin: 21000
#Bestfit central galaxies in bin: 134560
#Bestfit satellite galaxies in bin: 67210
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.85495e-08 0 0 3.05997e-08 0 0 0 0 0 0 0 0 6.92497e-08 0 0.057873 0.061248
0.062373 0 1.21972e-07 0 0 1.3606e-07 0 0 0 0 0 0 0 0 3.00939e-07 0 0.061248 0.063498
0.064623 5.96138e-11 1.68736e-07 5.96138e-11 6.65392e-11 1.21529e-07 6.65392e-11 0 0 0 0 0 0 1.78966e-10 3.21284e-07 1.78966e-10 0.063498 0.065748
0.066873 4.64877e-11 7.41282e-07 -1.026e-09 5.18882e-11 6.60503e-07 5.18237e-11 0 1.65276e-06 0 0 0 0 1.3956e-10 1.88414e-06 -2.44002e-09 0.065748 0.067998
0.069123 4.7635e-08 1.35763e-06 -2.62253e-08 5.31687e-08 7.7089e-07 2.12908e-08 0 7.5103e-06 -7.74353e-08 7.13039e-08 3.51301e-07 5.68294e-08 2.47732e-10 2.48001e-06 -1.05938e-07 0.067998 0.070248
0.071373 1.98418e-06 3.59074e-06 1.30087e-06 2.00897e-06 2.76366e-06 1.47268e-06 1.77076e-06 1.38999e-05 3.42734e-07 5.1546e-07 1.01973e-06 3.88655e-07 4.92467e-06 7.01295e-06 3.44906e-06 0.070248 0.072498
0.073623 4.31549e-06 1.1038e-05 2.43932e-06 3.65148e-06 6.65217e-06 2.37757e-06 1.00314e-05 4.88132e-05 3.68654e-06 1.77775e-06 2.866e-06 1.26121e-06 9.39627e-06 2.29584e-05 5.55778e-06 0.072498 0.074748
0.075873 1.26812e-05 2.82676e-05 5.79032e-06 1.10357e-05 1.90634e-05 5.73038e-06 2.68454e-05 0.000112043 4.44487e-06 5.62482e-06 8.27068e-06 3.1622e-06 2.68086e-05 5.73796e-05 1.28137e-05 0.074748 0.076998
0.078123 2.91987e-05 5.76069e-05 1.02107e-05 2.7634e-05 4.7556e-05 1.01228e-05 4.26677e-05 0.000170575 6.14548e-06 1.69411e-05 2.04807e-05 8.99618e-06 5.37394e-05 0.000112681 1.66033e-05 0.076998 0.079248
