#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00328365 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 58
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 56
#Bestfit central galaxies in bin: 55
#Bestfit satellite galaxies in bin: 3
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.04092e-11 0.0023679 1.04092e-11 0 0 0 1.0781e-11 0.00249945 1.0781e-11 6.34613e-15 0.00195082 6.34613e-15 2.01129e-10 -2.01129e-10 2.01129e-10 0.000000 0.057873
0.059561 0.0168772 0.167233 0.0168453 1.25061e-05 0.212237 1.25061e-05 0.0174795 0.158327 0.0174466 0.0170171 0.162708 0.0169967 0.0143117 0.281956 0.0143117 0.057873 0.061248
0.062373 0.067444 0.715995 0.0643435 0.0439735 0.124349 0.0439735 0.0682823 0.714269 0.0662573 0.065538 0.680681 0.0624012 0.102389 0.563632 0.102383 0.061248 0.063498
0.064623 0.212076 0.770357 0.194447 0.277056 0.0934137 0.277056 0.209755 0.777013 0.19327 0.210953 0.70298 0.194017 0.232663 0.627514 0.231907 0.063498 0.065748
0.066873 0.502994 1.85839 0.446592 1.22287 0.33226 1.21336 0.477284 1.89701 0.421944 0.470308 1.81152 0.415753 1.10224 0.529824 1.07357 0.065748 0.067998
0.069123 1.02563 1.19656 0.862334 1.59742 0.157308 1.57205 1.00521 1.24079 0.841376 0.94504 1.16257 0.78646 2.50307 0.311517 2.39492 0.067998 0.070248
0.071373 1.76708 1.24095 1.4011 4.53659 -0.910515 4.34305 1.66817 1.33316 1.29594 1.59917 1.31326 1.23415 4.84544 1.12642 4.44223 0.070248 0.072498
0.073623 2.75355 1.28483 2.09783 4.20811 -0.398644 3.80689 2.7016 1.3724 2.04532 2.59366 1.01712 1.96376 5.68483 3.58828 4.89707 0.072498 0.074748
0.075873 4.30759 1.76831 3.12126 5.72165 -0.872392 5.06008 4.25709 1.8566 3.05503 4.07132 0.941437 2.92901 8.6393 18.0418 6.94684 0.074748 0.076998
0.078123 5.63097 0.960321 3.7428 8.74239 -1.56255 7.92002 5.51984 1.13046 3.62633 5.15641 1.02025 3.31777 14.3312 3.90478 11.3702 0.076998 0.079248
