#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0122474 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 124761
#Bestfit SF galaxies in bin: 122273
#Bestfit Q galaxies in bin: 2488
#Bestfit central galaxies in bin: 84409
#Bestfit satellite galaxies in bin: 40352
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.82112e-06 2.17873e-06 1.81938e-06 1.85818e-06 1.87236e-06 1.85637e-06 0 0 0 0 6.32203e-08 0 5.63058e-06 4.58722e-06 5.62745e-06 0.057873 0.061248
0.062373 4.80476e-06 1.46333e-05 4.57807e-06 4.4933e-06 1.19956e-05 4.27277e-06 2.01111e-05 7.59629e-05 2.01109e-05 1.71795e-06 2.34425e-06 1.685e-06 1.12618e-05 3.35438e-05 1.0719e-05 0.061248 0.063498
0.064623 2.50227e-05 2.81973e-05 2.36939e-05 2.24876e-05 1.96039e-05 2.12034e-05 0.000149613 0.00024014 0.000146074 6.86971e-06 4.79491e-06 6.48974e-06 6.29955e-05 6.0189e-05 5.98737e-05 0.063498 0.065748
0.066873 8.98265e-05 5.62034e-05 7.95167e-05 7.7438e-05 4.38584e-05 6.73898e-05 0.000698662 0.000371461 0.000664026 2.74693e-05 1.83903e-05 2.40474e-05 0.000220266 9.54945e-05 0.000197914 0.065748 0.067998
0.069123 0.000195747 0.0001344 0.000154486 0.000189411 0.000120593 0.000150593 0.000507131 0.000788471 0.000400905 9.18573e-05 5.26028e-05 7.43721e-05 0.000413066 0.000257593 0.000331604 0.067998 0.070248
0.071373 0.000355887 0.000318982 0.000244987 0.000342176 0.000278248 0.000236304 0.00102974 0.00115413 0.000769313 0.000173364 0.000163242 0.000121094 0.000737692 0.000516484 0.000522009 0.070248 0.072498
0.073623 0.000665379 0.00057119 0.000403722 0.000641737 0.000561319 0.000388787 0.00182728 0.00216511 0.00110989 0.000346827 0.000273341 0.000225532 0.00133173 0.00110883 0.000815605 0.072498 0.074748
0.075873 0.0011035 0.0011443 0.000603937 0.00107863 0.00107444 0.000600014 0.00232541 0.00444036 0.00104481 0.000659346 0.000552183 0.000400783 0.00203258 0.0020035 0.00113515 0.074748 0.076998
0.078123 0.00171252 0.00185584 0.00088703 0.00166991 0.00163926 0.000862302 0.00380699 0.00637752 0.00152211 0.00110925 0.000892136 0.000617717 0.00297447 0.0032084 0.00155636 0.076998 0.079248
0.080373 0.00265446 0.0027197 0.00121226 0.00259978 0.0025397 0.00118799 0.00534138 0.00755099 0.00189017 0.00178466 0.00153681 0.000865744 0.00447391 0.00429606 0.0020863 0.079248 0.081498
0.082904 0.003678 0.00365574 0.00159169 0.00362091 0.00344445 0.00157471 0.00648391 0.00918083 0.00179573 0.00257378 0.00219788 0.00119586 0.00598784 0.00576906 0.00256707 0.081498 0.084311
0.085998 0.00625132 0.00579366 0.0024281 0.00612318 0.00556463 0.00245018 0.0125488 0.0112239 0.0047396 0.00459912 0.00355923 0.00196512 0.00970743 0.00923533 0.00388591 0.084311 0.087685
0.089373 0.00933469 0.00846403 0.00333828 0.00910702 0.00803069 0.00331465 0.0205235 0.0147367 0.00776099 0.00696851 0.00579984 0.00271623 0.0142843 0.0127254 0.00490217 0.087685 0.091061
0.092748 0.0134821 0.0110115 0.00425366 0.0132199 0.0109378 0.00419492 0.026364 0.0189449 0.00812034 0.0105635 0.00788215 0.00391664 0.0195871 0.0157326 0.0059205 0.091061 0.094435
0.096123 0.0181103 0.0141158 0.00518395 0.0177892 0.0132988 0.00503354 0.0338909 0.0232866 0.0100477 0.0145557 0.00918184 0.00513423 0.0255459 0.0202329 0.00684525 0.094435 0.097811
0.099498 0.0236915 0.0161652 0.00655185 0.0233085 0.0150595 0.00653301 0.0425145 0.0277732 0.0116656 0.0195306 0.0117368 0.00632947 0.0323952 0.0224928 0.00830985 0.097811 0.101186
0.102873 0.0295245 0.0182046 0.00802101 0.029031 0.0178417 0.00782094 0.0537765 0.0295514 0.0137379 0.0247142 0.0139646 0.00756493 0.0395868 0.0251332 0.00985015 0.101186 0.104560
0.106248 0.0353322 0.0218363 0.00869525 0.0348511 0.0208682 0.0084017 0.0589716 0.0359242 0.0126456 0.0301349 0.0170269 0.00813732 0.0462037 0.0296976 0.0105154 0.104560 0.107936
0.109623 0.0413646 0.02417 0.00829299 0.0408816 0.0234617 0.00817509 0.0651037 0.0417692 0.0114999 0.0357147 0.018422 0.00795377 0.0531833 0.0313696 0.00992215 0.107936 0.111310
0.112998 0.0473071 0.0267921 0.00733077 0.0467972 0.026584 0.00781754 0.0723633 0.045949 0.0108744 0.040994 0.0212601 0.00830301 0.0605127 0.0356846 0.00907969 0.111310 0.114686
0.116373 0.0530684 0.0299538 0.00850076 0.0525361 0.0297905 0.00886312 0.0792302 0.0496053 0.00759785 0.0459712 0.0223481 0.00933663 0.0679146 0.0379206 0.00848157 0.114686 0.118060
0.119748 0.0588416 0.0322135 0.00938338 0.0582236 0.031868 0.00920183 0.0892169 0.0564318 0.00666747 0.0507579 0.0238039 0.00982436 0.0757514 0.0418873 0.00974841 0.118060 0.121435
0.123123 0.0642957 0.0334244 0.00833866 0.0634979 0.0331626 0.00823358 0.103503 0.0572645 0.00976989 0.0556521 0.0254597 0.00964673 0.0823765 0.0448603 0.00810935 0.121435 0.124811
0.126498 0.0694299 0.0351057 0.00716674 0.0685826 0.0349134 0.00683383 0.11107 0.0615718 0.00725995 0.0603663 0.025602 0.00980415 0.0883894 0.0451771 0.00785825 0.124811 0.128185
0.129873 0.0753605 0.0361241 0.00754209 0.0744314 0.0354329 0.00723389 0.121023 0.060418 0.00526212 0.0651505 0.0250855 0.00966085 0.096718 0.0476111 0.00654791 0.128185 0.131561
0.133248 0.0808883 0.0366608 0.00594442 0.0799263 0.0359763 0.00638915 0.128165 0.0640381 0.00453004 0.0698779 0.0256145 0.00874842 0.10392 0.0482781 0.00544256 0.131561 0.134935
0.137045 0.0868014 0.0375558 0.00683313 0.0857157 0.0366788 0.00711948 0.140156 0.0680751 0.00529981 0.0750116 0.0271656 0.00977275 0.111464 0.0503428 0.00329688 0.134935 0.139154
0.141685 0.0943865 0.0389698 0.00645256 0.093181 0.0381557 0.00721757 0.153631 0.0726171 0.00745607 0.0819691 0.0289678 0.0102971 0.120362 0.0515048 0.00460068 0.139154 0.144217
0.146748 0.101356 0.0389415 0.00620902 0.10006 0.0391268 0.00683961 0.165032 0.0710267 0.00919941 0.088158 0.0303949 0.00956064 0.128964 0.052269 0.0052083 0.144217 0.149279
0.151810 0.107332 0.0390956 0.00670231 0.105954 0.0396087 0.00680274 0.175073 0.0694361 0.0117936 0.0936272 0.0309923 0.0102657 0.136 0.0495659 0.00612691 0.149279 0.154342
0.156873 0.11239 0.038922 0.00805792 0.110979 0.0385888 0.00758139 0.181767 0.0706262 0.016472 0.0983419 0.0303778 0.0105702 0.141777 0.0505726 0.00773006 0.154342 0.159404
0.161935 0.116994 0.0380183 0.00760526 0.115588 0.038077 0.00790871 0.186101 0.0724914 0.0155602 0.102743 0.0308031 0.0118711 0.146805 0.0475703 0.00953798 0.159404 0.164467
0.166998 0.121842 0.0371939 0.0096224 0.12026 0.0366192 0.00933468 0.199585 0.0747195 0.0201623 0.107034 0.0303019 0.0121503 0.152818 0.0473578 0.0104616 0.164467 0.169529
