#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 716
#Bestfit SF galaxies in bin: 62
#Bestfit Q galaxies in bin: 654
#Bestfit central galaxies in bin: 644
#Bestfit satellite galaxies in bin: 72
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.32881e-08 0.0126676 2.32811e-08 0 0 0 2.54959e-08 0.0130525 2.54883e-08 2.58846e-08 0.0130416 2.58768e-08 6.43517e-11 0.00333928 6.43517e-11 0.000000 0.057873
0.059561 0.00547222 0.0810257 0.00541542 0.0110386 0.0143416 0.0110233 0.00494452 0.0864957 0.00488968 0.00518367 0.0791744 0.00512538 0.00805313 0.0975745 0.00802832 0.057873 0.061248
0.062373 0.0315995 0.196849 0.0300894 0.0482217 0.0517063 0.0474652 0.0300237 0.199418 0.0285143 0.0323597 0.184712 0.0307889 0.0248002 0.294841 0.0240563 0.061248 0.063498
0.064623 0.0989169 0.325282 0.0879508 0.104063 0.127917 0.0989148 0.098429 0.334515 0.0874338 0.103529 0.332273 0.0924901 0.0576682 0.287752 0.0495072 0.063498 0.065748
0.066873 0.224029 0.444883 0.188212 0.185179 0.238002 0.161569 0.227712 0.471452 0.192872 0.228472 0.453367 0.192269 0.184284 0.384895 0.154251 0.065748 0.067998
0.069123 0.473626 0.448077 0.396488 0.428326 0.297259 0.359469 0.47792 0.457824 0.403861 0.486134 0.42275 0.408066 0.361749 0.624726 0.278361 0.067998 0.070248
0.071373 0.807402 0.440709 0.640203 0.616613 0.612198 0.453198 0.825489 0.397385 0.655148 0.80979 0.440022 0.642821 0.786045 0.536901 0.628205 0.070248 0.072498
0.073623 1.17049 0.547062 0.850593 0.882653 0.791614 0.537324 1.19778 0.464762 0.876062 1.17906 0.507137 0.856453 1.09385 0.718574 0.784077 0.072498 0.074748
0.075873 1.58888 0.674867 0.99165 1.3816 1.00118 0.783346 1.60852 0.592249 1.03814 1.59266 0.619878 0.999506 1.55506 0.766488 1.00168 0.074748 0.076998
0.078123 2.27182 0.767968 1.32875 1.88236 1.44173 0.97794 2.30874 0.700238 1.37173 2.25026 0.764271 1.30781 2.46466 0.731568 1.57053 0.076998 0.079248
0.080373 2.86066 1.0799 1.54089 2.54911 2.12401 1.05753 2.89019 0.961836 1.56782 2.85483 1.01153 1.53224 2.91275 1.04467 1.60404 0.079248 0.081498
0.082904 3.25717 0.929111 1.68961 2.69161 1.89572 1.00639 3.31079 0.911696 1.73995 3.27227 0.973197 1.68707 3.12216 1.22139 1.53794 0.081498 0.084311
0.085998 4.79098 1.20556 2.20909 3.64921 2.86256 1.03338 4.89922 1.0923 2.31946 4.73664 1.08153 2.19973 5.27699 1.69841 2.41 0.084311 0.087685
