#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00293912 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12373
#Bestfit SF galaxies in bin: 3567
#Bestfit Q galaxies in bin: 8806
#Bestfit central galaxies in bin: 9490
#Bestfit satellite galaxies in bin: 2883
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.76928e-07 0.000784328 2.76901e-07 2.39364e-09 4.44805e-05 2.39359e-09 3.88132e-07 0.000998124 3.88096e-07 3.60767e-07 0.0003681 3.60732e-07 9.52623e-10 0.00205347 9.49237e-10 0.000000 0.057873
0.059561 0.000468497 0.00638737 0.000463124 0.000457378 0.00235975 0.000454764 0.000473002 0.00798884 0.00046713 0.000390496 0.00573766 0.000385614 0.000725256 0.00910773 0.000722415 0.057873 0.061248
0.062373 0.00271994 0.0139528 0.0025918 0.00203399 0.00543302 0.00197676 0.0029978 0.0169013 0.00284149 0.00250011 0.0106823 0.00239781 0.00344357 0.0224384 0.00327583 0.061248 0.063498
0.064623 0.00850489 0.0258296 0.00762447 0.00513016 0.00762548 0.00473231 0.00987187 0.031743 0.00890594 0.0081226 0.0212422 0.00734766 0.00976329 0.0413648 0.00870308 0.063498 0.065748
0.066873 0.0200347 0.0367429 0.0171653 0.0102463 0.0164454 0.00868084 0.0239997 0.0455172 0.0207825 0.0187461 0.0313368 0.0161131 0.0242765 0.0526871 0.0210203 0.065748 0.067998
0.069123 0.0416273 0.0376181 0.0342305 0.0238809 0.0206499 0.0193932 0.0488157 0.0414247 0.0409129 0.0375858 0.0343688 0.0306091 0.0549305 0.0502921 0.0461493 0.067998 0.070248
0.071373 0.0696579 0.0385288 0.0534136 0.0407284 0.0241867 0.0312955 0.0813763 0.0382235 0.0633508 0.0634367 0.0376067 0.0483709 0.0901365 0.0427948 0.071173 0.070248 0.072498
0.073623 0.102696 0.0497671 0.0704007 0.0628653 0.0386681 0.042067 0.11883 0.0528973 0.0829963 0.0943397 0.0456627 0.0640057 0.130204 0.060107 0.09401 0.072498 0.074748
0.075873 0.14643 0.0597432 0.08892 0.091501 0.0485113 0.0524477 0.16868 0.0592976 0.105999 0.136541 0.0608735 0.0815088 0.178982 0.0637789 0.111075 0.074748 0.076998
0.078123 0.197778 0.085917 0.107074 0.127148 0.063235 0.0692078 0.226388 0.0816861 0.12693 0.181649 0.089405 0.0962226 0.250869 0.0760344 0.145926 0.076998 0.079248
