#Peak halo mass range: 14.375 < log10(Mh/Msun) < 14.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 23
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 23
#Bestfit central halos in bin: 22
#Bestfit satellite halos in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.66674e-10 0.00218766 1.66631e-10 0 0 0 1.66674e-10 0.00218766 1.66631e-10 1.7425e-10 0.0022871 1.74205e-10 0 0 0 0.000000 0.057873
0.059561 0.024892 0.15976 0.0248425 0 0 0 0.024892 0.15976 0.0248425 0.0260234 0.167021 0.0259717 0 0 0 0.057873 0.061248
0.062373 0.0827077 1.44523 0.0815615 0 0 0 0.0827077 1.44523 0.0815615 0.0864671 1.51092 0.0852688 0 0 0 0.061248 0.063498
0.064623 0.185693 1.01652 0.164943 0 0 0 0.185693 1.01652 0.164943 0.194133 1.06272 0.172441 0 0 0 0.063498 0.065748
0.066873 0.575992 1.05556 0.513221 0 0 0 0.575992 1.05556 0.513221 0.602173 1.07711 0.536549 2.37022e-06 0.314887 2.36894e-06 0.065748 0.067998
0.069123 1.40823 1.32487 1.20658 0 0 0 1.40823 1.32487 1.20658 1.47224 1.37399 1.26199 2.98618e-06 0.423503 2.98202e-06 0.067998 0.070248
0.071373 2.11272 1.03697 1.7182 0 0 0 2.11272 1.03697 1.7182 2.18247 1.01913 1.77949 0.578209 0.521525 0.43632 0.070248 0.072498
0.073623 2.67835 1.45585 1.97466 0 0 0 2.67835 1.45585 1.97466 2.7896 1.5254 2.05731 0.230891 0.508836 0.13143 0.072498 0.074748
0.075873 3.57217 1.50511 2.33805 0 0 0 3.57217 1.50511 2.33805 3.71294 1.55707 2.46358 0.475267 0.659683 0.278961 0.074748 0.076998
0.078123 4.59401 1.55943 2.64435 0 0 0 4.59401 1.55943 2.64435 4.7575 1.63553 2.74877 0.997169 0.66376 0.616055 0.076998 0.079248
0.080373 5.79548 2.55423 2.89159 0 0 0 5.79548 2.55423 2.89159 5.99063 2.66164 2.98931 1.50228 0.932723 0.882483 0.079248 0.081498
0.082904 6.90423 2.5229 3.25673 0 0 0 6.90423 2.5229 3.25673 7.14583 2.65298 3.36413 1.58912 1.18734 0.889547 0.081498 0.084311
0.085998 9.21037 4.95565 3.34711 0 0 0 9.21037 4.95565 3.34711 9.517 5.08993 3.44678 2.46443 1.99478 1.08128 0.084311 0.087685
