#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.018322 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 37446
#Bestfit SF galaxies in bin: 37421
#Bestfit Q galaxies in bin: 25
#Bestfit central galaxies in bin: 30548
#Bestfit satellite galaxies in bin: 6898
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.38062e-11 2.15395e-05 4.37806e-11 4.38354e-11 1.81658e-05 4.38099e-11 0 0 0 5.36731e-11 9.5195e-06 5.36731e-11 1.10287e-13 7.19788e-05 1.10287e-13 0.000000 0.057873
0.059561 5.71827e-05 0.000429512 5.67387e-05 5.72209e-05 0.000404683 5.67766e-05 0 3.66688e-05 0 4.55807e-05 0.000256475 4.5215e-05 0.000108563 0.00116167 0.000107713 0.057873 0.061248
0.062373 0.000492242 0.00118175 0.000472094 0.000492571 0.00106876 0.000472423 0 0.000746054 0 0.000400513 0.000820539 0.000391212 0.000898466 0.00269647 0.000861681 0.061248 0.063498
0.064623 0.0015013 0.00244171 0.0013905 0.00150231 0.00234167 0.0013915 0 0.00332225 0 0.00126089 0.00179242 0.00116474 0.002566 0.00512692 0.00239601 0.063498 0.065748
0.066873 0.00384508 0.00311773 0.00343802 0.00384285 0.00312065 0.00343574 0.00717914 0.00347427 0.00717914 0.00335581 0.00230572 0.00299375 0.00601183 0.00581059 0.00535543 0.065748 0.067998
0.069123 0.00785417 0.0037067 0.00653025 0.00783959 0.00372178 0.00652952 0.0296817 -0.00216332 0.0296817 0.00692468 0.00253069 0.00582683 0.0119704 0.0080596 0.0100163 0.067998 0.070248
0.071373 0.0138118 0.00504208 0.0107739 0.0137824 0.00443073 0.0107445 0.0578153 -0.00871081 0.0578153 0.0124226 0.00390225 0.0098 0.0199639 0.00927072 0.0152987 0.070248 0.072498
0.073623 0.021024 0.00829479 0.0146508 0.0209515 0.00774925 0.0145778 0.129435 -0.0471014 0.129435 0.0187002 0.00687825 0.0132636 0.0313146 0.013079 0.0217229 0.072498 0.074748
0.075873 0.0299158 0.0129968 0.0190856 0.0297778 0.013136 0.0189493 0.236439 -0.087048 0.236439 0.0265181 0.0130899 0.0171093 0.0449625 0.0220351 0.0283497 0.074748 0.076998
0.078123 0.0403404 0.0218746 0.0236734 0.0401933 0.021793 0.023526 0.260413 -0.0682175 0.260413 0.0358683 0.0216128 0.0210199 0.0601452 0.029521 0.0344169 0.076998 0.079248
0.080373 0.0506146 0.0291851 0.026995 0.0503815 0.0290884 0.0267799 0.399573 -0.167036 0.399573 0.0458845 0.02563 0.024475 0.0715623 0.041098 0.0356472 0.079248 0.081498
0.082904 0.0600364 0.0323063 0.0289431 0.0597764 0.0312481 0.0289277 0.449175 -0.224053 0.449175 0.0553311 0.0291183 0.0275383 0.0808737 0.0506033 0.0370817 0.081498 0.084311
0.085998 0.0864459 0.0463572 0.0369876 0.0861183 0.0452355 0.0366538 0.576785 -0.262104 0.576785 0.079856 0.0423186 0.0349124 0.11563 0.0679191 0.0456152 0.084311 0.087685
0.089373 0.11472 0.0523741 0.0446935 0.114276 0.0525386 0.0442471 0.778262 -0.408169 0.778262 0.106624 0.0483675 0.0418355 0.150571 0.0720034 0.0532514 0.087685 0.091061
0.092748 0.147524 0.0595694 0.0504193 0.146483 0.060015 0.0493754 1.7066 -1.09045 1.7066 0.137306 0.0536356 0.0464244 0.192778 0.0780557 0.0611898 0.091061 0.094435
0.096123 0.17987 0.0692853 0.0544279 0.179093 0.0686734 0.0536442 1.34338 -0.760954 1.34338 0.167968 0.0644504 0.0518782 0.232579 0.0956142 0.0647144 0.094435 0.097811
