#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.96543e+06
#Bestfit SF halos in bin: 1.96543e+06
#Bestfit Q halos in bin: 0
#Bestfit central halos in bin: 1.91099e+06
#Bestfit satellite halos in bin: 54436
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 3.13536e-08 -4.37315e-09 3.12198e-08 3.13536e-08 -4.75107e-09 3.13535e-08 0 0 0 3.22467e-08 -4.49606e-09 3.21092e-08 0 0 0 0.061248 0.063498
0.064623 2.28902e-08 3.30767e-09 2.28896e-08 2.28902e-08 3.30767e-09 2.28897e-08 0 0 0 2.35423e-08 5.55545e-10 2.35417e-08 0 1.17869e-09 0 0.063498 0.065748
0.066873 1.14222e-08 7.58775e-09 1.05423e-08 1.14222e-08 7.58775e-09 1.05423e-08 0 0 0 1.17476e-08 6.15213e-09 1.08813e-08 0 8.0662e-10 0 0.065748 0.067998
0.069123 6.13023e-08 2.87186e-07 2.08475e-08 6.13023e-08 2.78557e-07 2.08475e-08 0 0 0 6.30485e-08 8.97942e-08 5.24063e-08 0 7.08288e-06 -2.88099e-10 0.067998 0.070248
0.071373 1.89639e-07 1.4448e-06 2.82243e-08 1.89639e-07 1.5067e-06 2.82243e-08 0 0 0 1.65594e-07 2.25572e-07 1.30941e-07 1.03374e-06 4.92102e-05 -6.88113e-07 0.070248 0.072498
0.073623 2.47575e-07 1.4267e-06 3.12466e-08 2.47575e-07 1.37343e-06 3.12466e-08 0 0 0 2.03986e-07 3.17639e-07 1.501e-07 1.7778e-06 4.43649e-05 -1.74599e-06 0.072498 0.074748
0.075873 5.43375e-07 1.34743e-06 2.46331e-07 5.43375e-07 1.26735e-06 2.46331e-07 0 0 0 3.84004e-07 5.35254e-07 2.6748e-07 6.13813e-06 3.30463e-05 3.11363e-07 0.074748 0.076998
0.078123 1.09667e-06 1.88517e-06 6.29743e-07 1.09667e-06 1.83125e-06 6.29743e-07 0 0 0 7.50969e-07 1.11895e-06 5.10755e-07 1.32326e-05 2.88506e-05 5.19505e-06 0.076998 0.079248
0.080373 2.45405e-06 4.05973e-06 1.40487e-06 2.45405e-06 3.69422e-06 1.40487e-06 0 0 0 1.84452e-06 2.7451e-06 1.11322e-06 2.38521e-05 4.67095e-05 1.09944e-05 0.079248 0.081498
0.082904 4.2606e-06 6.6083e-06 2.37264e-06 4.2606e-06 5.75719e-06 2.37264e-06 0 0 0 3.2448e-06 4.71105e-06 1.94213e-06 3.99205e-05 7.0577e-05 1.86588e-05 0.081498 0.084311
0.085998 8.58473e-06 1.17304e-05 4.64309e-06 8.58473e-06 1.00936e-05 4.64309e-06 0 0 0 6.70858e-06 9.24113e-06 3.93314e-06 7.44474e-05 0.000102782 3.48709e-05 0.084311 0.087685
0.089373 1.72971e-05 2.29616e-05 8.66234e-06 1.72971e-05 1.93715e-05 8.66234e-06 0 0 0 1.36587e-05 1.87356e-05 7.3574e-06 0.000145025 0.000184907 6.58926e-05 0.087685 0.091061
