#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 600803
#Bestfit SF halos in bin: 589520
#Bestfit Q halos in bin: 11283
#Bestfit central halos in bin: 430715
#Bestfit satellite halos in bin: 170088
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.57144e-07 1.49267e-06 2.49646e-07 2.3775e-08 1.57402e-06 2.08617e-08 1.24503e-05 1.98066e-06 1.24168e-05 0 0 0 9.08311e-07 4.58284e-06 8.83401e-07 0.057873 0.061248
0.062373 1.18475e-06 3.48767e-06 1.11713e-06 9.49868e-07 3.50928e-06 8.93917e-07 1.34571e-05 7.39717e-06 1.32876e-05 0 0 0 4.1849e-06 1.08453e-05 3.97541e-06 0.061248 0.063498
0.064623 6.37508e-06 1.34717e-05 5.62876e-06 4.45267e-06 5.17705e-06 4.18676e-06 0.000106818 0.000295616 9.75147e-05 5.52616e-08 2.73482e-08 5.35761e-08 2.23788e-05 4.05714e-05 2.0265e-05 0.063498 0.065748
0.066873 1.22497e-05 1.10489e-05 1.02199e-05 8.80876e-06 7.49317e-06 7.48207e-06 0.000192034 0.000130512 0.000168874 1.0481e-06 8.97776e-07 9.32378e-07 4.06156e-05 2.74846e-05 3.47528e-05 0.065748 0.067998
0.069123 3.20654e-05 2.73342e-05 2.49598e-05 2.52286e-05 1.93943e-05 1.93792e-05 0.000389279 0.000139436 0.000329222 6.22259e-06 3.36791e-06 5.08896e-06 9.75074e-05 5.4267e-05 7.81739e-05 0.067998 0.070248
0.071373 6.41251e-05 4.61126e-05 4.55333e-05 5.45783e-05 3.88591e-05 3.87545e-05 0.000562931 0.00029608 0.000423648 1.08884e-05 6.52432e-06 7.97361e-06 0.000198937 0.000107614 0.000147724 0.070248 0.072498
0.073623 0.000102811 9.01229e-05 6.40255e-05 8.71936e-05 7.22171e-05 5.54456e-05 0.000918814 0.000539928 0.00063526 2.5758e-05 1.68121e-05 1.74648e-05 0.000297934 0.000211184 0.000193108 0.072498 0.074748
0.075873 0.000156813 0.000169354 8.91816e-05 0.000133895 0.000145535 7.58538e-05 0.00135425 0.00118794 0.000867574 4.68154e-05 3.85558e-05 2.99076e-05 0.000435361 0.000399048 0.000256399 0.074748 0.076998
0.078123 0.000244548 0.000263329 0.000124493 0.00020341 0.000226003 0.000104706 0.00239394 0.00196754 0.00139996 7.76731e-05 6.44115e-05 4.55841e-05 0.000667126 0.000645309 0.000353488 0.076998 0.079248
0.080373 0.000380371 0.000384323 0.000167936 0.000318421 0.000313128 0.000151395 0.00361718 0.00312564 0.00188082 0.00014661 0.000114944 7.8819e-05 0.000972329 0.000886434 0.00045508 0.079248 0.081498
0.082904 0.000554663 0.00052504 0.000237038 0.000466731 0.000432442 0.000200084 0.00514895 0.00342 0.00282444 0.000235242 0.000166531 0.000118256 0.00136353 0.00110169 0.00061004 0.081498 0.084311
0.085998 0.000988283 0.00092671 0.000382977 0.0008641 0.000822471 0.000341638 0.00747667 0.00545332 0.00358144 0.000445843 0.000326169 0.000208304 0.00236191 0.00185936 0.000905021 0.084311 0.087685
0.089373 0.00153989 0.00137991 0.000584438 0.00137857 0.00123426 0.000526725 0.00996844 0.00599 0.00425593 0.000763398 0.000573797 0.000344382 0.00350621 0.00283978 0.00134326 0.087685 0.091061
0.092748 0.00233156 0.00184741 0.000789236 0.00214295 0.00172405 0.000761157 0.0121863 0.00794147 0.00433737 0.00127364 0.00085752 0.000550586 0.00501054 0.00361287 0.00175008 0.091061 0.094435
0.096123 0.00343817 0.00242048 0.00112109 0.00319217 0.00227839 0.00109887 0.0162915 0.00937295 0.0058325 0.00196069 0.00127757 0.00078351 0.00717961 0.0045585 0.00229915 0.094435 0.097811
0.099498 0.00477408 0.00331857 0.00147098 0.00447459 0.00305933 0.00137378 0.0204222 0.0119745 0.00697534 0.00284881 0.00176027 0.00104683 0.00964947 0.00569989 0.00305124 0.097811 0.101186
0.102873 0.00633393 0.00416512 0.00177615 0.00597174 0.00385256 0.00172263 0.0252575 0.0151527 0.00799404 0.00392265 0.00237739 0.00134062 0.01244 0.00740279 0.00351028 0.101186 0.104560
0.106248 0.00812118 0.00537794 0.00198094 0.00766213 0.00483284 0.00182013 0.0321058 0.0183334 0.00848512 0.00524834 0.00305241 0.00170294 0.0153961 0.00880731 0.00368512 0.104560 0.107936
0.109623 0.0099076 0.00616884 0.00200686 0.00939932 0.00588952 0.00202204 0.0364646 0.0227426 0.00836646 0.00663285 0.00379759 0.00191769 0.0182003 0.0102967 0.00372134 0.107936 0.111310
0.112998 0.0116927 0.00728143 0.00212747 0.0111588 0.00675996 0.00213588 0.0395884 0.0273156 0.00723942 0.00799588 0.00419937 0.00197967 0.0210542 0.011844 0.00373149 0.111310 0.114686
0.116373 0.0133599 0.00827971 0.00235717 0.0127456 0.00757094 0.00231902 0.0454564 0.0314208 0.00769284 0.00917562 0.00457386 0.00211096 0.0239558 0.0129861 0.00402767 0.114686 0.118060
0.119748 0.0149761 0.00883592 0.00255336 0.0142497 0.00812884 0.00260976 0.0529277 0.033743 0.00827811 0.010322 0.0051331 0.00241275 0.0267616 0.0133413 0.00447996 0.118060 0.121435
0.123123 0.0165846 0.00920019 0.00233491 0.015791 0.00868757 0.00255309 0.0580508 0.0343751 0.00786411 0.0115581 0.00572522 0.00252775 0.0293132 0.0142436 0.00435723 0.121435 0.124811
0.126498 0.0184387 0.00961545 0.00215793 0.0175135 0.00931482 0.00218006 0.0667807 0.0372533 0.00914283 0.0128112 0.0061205 0.00241642 0.0326892 0.0148018 0.00386531 0.124811 0.128185
0.129873 0.0202671 0.00974677 0.00251216 0.0192261 0.00927009 0.00252578 0.074657 0.038293 0.0106275 0.0141698 0.0061429 0.00268136 0.0357073 0.0150922 0.00453396 0.128185 0.131561
