#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00471705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57134
#Bestfit SF galaxies in bin: 38417
#Bestfit Q galaxies in bin: 18717
#Bestfit central galaxies in bin: 38563
#Bestfit satellite galaxies in bin: 18571
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.32133e-06 3.60048e-05 1.29591e-06 7.94546e-07 4.87366e-06 7.85369e-07 2.40256e-06 9.9278e-05 2.40004e-06 0 4.0891e-07 0 4.06509e-06 0.000100789 3.98565e-06 0.057873 0.061248
0.062373 1.66183e-05 8.60737e-05 1.5924e-05 7.02827e-06 1.71854e-05 6.65666e-06 3.63019e-05 0.000228141 3.55186e-05 3.56644e-06 7.57731e-06 3.55268e-06 4.37206e-05 0.000227989 4.22434e-05 0.061248 0.063498
0.064623 8.26462e-05 0.000175694 7.47033e-05 4.19178e-05 5.6917e-05 3.8814e-05 0.000166242 0.000394014 0.000151885 3.8115e-05 4.78657e-05 3.56476e-05 0.000175116 0.000391009 0.000159009 0.063498 0.065748
0.066873 0.0002965 0.000188315 0.000255268 0.00018912 7.30019e-05 0.000165554 0.000516898 0.00040166 0.000445684 0.00018499 7.8123e-05 0.000161877 0.000528053 0.000378774 0.000461313 0.065748 0.067998
0.069123 0.000634649 0.000367035 0.000511102 0.000360889 0.000233716 0.000283346 0.00119655 0.000633521 0.00097762 0.000399339 0.000251908 0.000322358 0.00112327 0.000613671 0.000920637 0.067998 0.070248
0.071373 0.00121136 0.000729446 0.000874531 0.000725309 0.000508761 0.00051222 0.00220899 0.00119467 0.00160565 0.000784434 0.00053269 0.000556442 0.00209788 0.00109585 0.0015245 0.070248 0.072498
0.073623 0.00214708 0.00134761 0.00134977 0.00141049 0.000935938 0.000918129 0.00365895 0.00213961 0.00224779 0.00144529 0.000957977 0.000926306 0.00360435 0.00215426 0.00230769 0.072498 0.074748
0.075873 0.0031052 0.00226241 0.00181683 0.0020506 0.00159236 0.00118929 0.0052698 0.00309176 0.0030419 0.00194173 0.00167517 0.00110572 0.00552118 0.0029658 0.00331944 0.074748 0.076998
0.078123 0.00468083 0.00358457 0.00254143 0.00303193 0.00247608 0.00166566 0.00806523 0.00534997 0.0043207 0.00306876 0.00252601 0.00169178 0.00802833 0.00520189 0.0044695 0.076998 0.079248
0.080373 0.00624891 0.00459453 0.00302708 0.00457911 0.00348697 0.00214172 0.00967621 0.00666662 0.0050154 0.00422063 0.00335614 0.00211311 0.0104607 0.00691211 0.00529377 0.079248 0.081498
0.082904 0.00840092 0.00561168 0.00397912 0.00631384 0.00456501 0.00279432 0.0126847 0.00771722 0.00651093 0.00609653 0.00456735 0.00290822 0.013186 0.00793254 0.00661674 0.081498 0.084311
0.085998 0.0133164 0.00908435 0.00528908 0.0103326 0.00761698 0.00387782 0.0194407 0.0123049 0.0081699 0.010016 0.00763254 0.00386761 0.0201698 0.0113419 0.00880428 0.084311 0.087685
0.089373 0.0204838 0.0128889 0.00784558 0.0162245 0.0114842 0.00616004 0.0292261 0.0164992 0.011198 0.0159928 0.0115323 0.00615849 0.0298094 0.0155698 0.0117332 0.087685 0.091061
0.092748 0.0278525 0.0178025 0.0096343 0.0223164 0.0152946 0.00783623 0.0392154 0.0212259 0.0133939 0.0223831 0.0157271 0.00786691 0.0392099 0.0201064 0.0138232 0.091061 0.094435
0.096123 0.036707 0.0221454 0.0113546 0.0298259 0.0181468 0.00960953 0.0508307 0.0264948 0.0177969 0.030012 0.0188642 0.00973529 0.0506093 0.0258687 0.0168767 0.094435 0.097811
0.099498 0.0470647 0.0252534 0.0136497 0.0388542 0.0221028 0.0110295 0.0639169 0.032239 0.0202459 0.0390738 0.022238 0.0119244 0.063658 0.0320776 0.0196316 0.097811 0.101186
0.102873 0.0581075 0.028645 0.0166245 0.0480393 0.0257964 0.0128116 0.0787728 0.0351073 0.0242988 0.0489852 0.0264401 0.0136554 0.0770503 0.0340788 0.0228547 0.101186 0.104560
0.106248 0.0704746 0.0352316 0.0188036 0.0586247 0.0295926 0.0146997 0.0947969 0.0384906 0.0267652 0.0595871 0.0319893 0.0161388 0.0930828 0.0386581 0.025806 0.104560 0.107936
0.109623 0.0836208 0.0378691 0.0183271 0.0703543 0.0329234 0.01587 0.110851 0.0423923 0.0253342 0.0707639 0.0341718 0.0161777 0.110318 0.0409949 0.026417 0.107936 0.111310
0.112998 0.0960802 0.0382539 0.0191933 0.0808004 0.036632 0.0168735 0.127442 0.0442926 0.0265709 0.081268 0.0350194 0.0171185 0.126838 0.0417386 0.0258279 0.111310 0.114686
0.116373 0.108345 0.0417409 0.0205156 0.0914957 0.0381158 0.0185416 0.142929 0.0459469 0.0288625 0.0919746 0.0375259 0.0187563 0.142339 0.0443905 0.0275513 0.114686 0.118060
0.119748 0.119728 0.0424421 0.0214377 0.100822 0.0406165 0.0187745 0.158534 0.0493022 0.0317747 0.100927 0.0383989 0.0202603 0.15877 0.0476804 0.0297806 0.118060 0.121435
0.123123 0.131884 0.045477 0.0226924 0.111584 0.0432362 0.0186683 0.17355 0.0532407 0.0319637 0.111557 0.0406556 0.0200691 0.174094 0.0482378 0.0309314 0.121435 0.124811
0.126498 0.143228 0.0492741 0.0221545 0.120565 0.0429394 0.0172394 0.189744 0.0562612 0.0330708 0.120208 0.0407044 0.0197822 0.191028 0.0494511 0.0303623 0.124811 0.128185
0.129873 0.156027 0.048207 0.0226662 0.130765 0.0451902 0.0155399 0.207879 0.0578131 0.0321647 0.130995 0.0436377 0.0200713 0.208007 0.0491297 0.0303935 0.128185 0.131561
0.133248 0.168819 0.0512335 0.0242314 0.141313 0.0469151 0.017016 0.225276 0.0580221 0.0346831 0.141879 0.0469022 0.0203202 0.22476 0.0507584 0.0340658 0.131561 0.134935
0.137045 0.182063 0.0506308 0.0238152 0.152559 0.0478538 0.0192054 0.24262 0.0615883 0.0351023 0.154004 0.0461978 0.0229317 0.240327 0.0544075 0.0300731 0.134935 0.139154
0.141685 0.20073 0.0544023 0.0207379 0.16885 0.0485385 0.0175651 0.266164 0.0670105 0.0327061 0.170087 0.0465524 0.0208002 0.264361 0.0561453 0.0284605 0.139154 0.144217
0.146748 0.216714 0.0561356 0.0224639 0.182982 0.0511073 0.0188905 0.285949 0.0736928 0.034292 0.184311 0.0504054 0.0205337 0.283998 0.0589413 0.0303559 0.144217 0.149279
0.151810 0.233068 0.0561445 0.0245785 0.195005 0.0521044 0.0209526 0.311194 0.0780147 0.0388438 0.19751 0.052118 0.0235726 0.306905 0.0615889 0.0354486 0.149279 0.154342
0.156873 0.2494 0.054754 0.027726 0.206832 0.05167 0.0221306 0.336772 0.0736894 0.0451906 0.209622 0.0492751 0.0250614 0.332 0.0599317 0.0456064 0.154342 0.159404
0.161935 0.263196 0.0565241 0.0304827 0.217747 0.0507061 0.0235183 0.356481 0.0704812 0.0526173 0.220535 0.0524786 0.0285709 0.351783 0.059438 0.0508368 0.159404 0.164467
0.166998 0.275761 0.0602309 0.0367926 0.227916 0.0541825 0.026938 0.373965 0.0726633 0.0561385 0.23171 0.0508022 0.030299 0.367234 0.0649511 0.053458 0.164467 0.169529
0.172060 0.287092 0.0603066 0.0373916 0.234889 0.0492462 0.0289809 0.394238 0.0753473 0.0605003 0.239014 0.0535632 0.0322267 0.386926 0.0654986 0.0592131 0.169529 0.174591
0.177123 0.301353 0.0616323 0.0406161 0.244114 0.0518709 0.0308227 0.418838 0.0801244 0.0670403 0.249604 0.0498972 0.0346312 0.408812 0.0653551 0.0623682 0.174591 0.179654
0.182185 0.312367 0.0638958 0.0433819 0.253651 0.052823 0.0319501 0.432882 0.0842313 0.0709637 0.25874 0.0516529 0.0391613 0.423725 0.0657483 0.0631964 0.179654 0.184716
0.187248 0.320682 0.0613735 0.0446466 0.259703 0.0516208 0.0345824 0.445843 0.0804077 0.0749869 0.264899 0.0546567 0.0414841 0.436518 0.0665531 0.0684827 0.184716 0.189779
0.192310 0.332759 0.0626613 0.0472474 0.267325 0.0508194 0.0369493 0.467063 0.0759644 0.0818749 0.274268 0.0499561 0.0430504 0.454215 0.0676858 0.0748172 0.189779 0.194842
0.197373 0.34548 0.057818 0.052849 0.276343 0.047395 0.0405451 0.487385 0.0723592 0.0891522 0.282782 0.0479857 0.0468589 0.475673 0.0574463 0.0837596 0.194842 0.199904
0.202435 0.357864 0.0509826 0.0588179 0.283228 0.0450428 0.042553 0.511056 0.0695432 0.101378 0.290306 0.0433486 0.0504364 0.498149 0.0529778 0.0892818 0.199904 0.204967
0.207498 0.369356 0.0490198 0.0636087 0.292471 0.0400331 0.0457801 0.527165 0.0681129 0.112421 0.299955 0.0402954 0.055876 0.513469 0.0496136 0.0974119 0.204967 0.210029
0.212560 0.381805 0.0459627 0.0700383 0.300873 0.0379612 0.0503119 0.547922 0.0654095 0.118119 0.310563 0.0357402 0.0587709 0.529742 0.050106 0.0999645 0.210029 0.215091
0.217623 0.394124 0.0440086 0.0758252 0.310585 0.0372446 0.0521866 0.565591 0.0589938 0.128024 0.319203 0.0333921 0.0621385 0.5497 0.0449419 0.107596 0.215091 0.220154
0.222685 0.408113 0.0446089 0.0785725 0.321298 0.0353709 0.056412 0.586303 0.0554089 0.131862 0.329709 0.0348017 0.0672316 0.570921 0.0477314 0.112443 0.220154 0.225217
0.227748 0.423333 0.0441023 0.0814504 0.328929 0.0357075 0.0571485 0.617098 0.0612422 0.144699 0.337353 0.03423 0.071865 0.601871 0.0461823 0.125004 0.225217 0.230279
0.232810 0.432632 0.0462534 0.083024 0.338487 0.0373538 0.06206 0.625865 0.0636292 0.145323 0.346592 0.0339434 0.0746751 0.611296 0.052236 0.126251 0.230279 0.235342
0.237873 0.443374 0.0451325 0.0891394 0.347102 0.0383027 0.0632349 0.640974 0.0653893 0.151024 0.35751 0.0327412 0.0787837 0.621672 0.0530859 0.130646 0.235342 0.240404
0.242935 0.459818 0.0454463 0.0947394 0.35802 0.0405135 0.0666806 0.668759 0.0687986 0.159812 0.369739 0.037361 0.0821425 0.646868 0.0524451 0.139582 0.240404 0.245467
0.247998 0.476014 0.0504404 0.0963268 0.372579 0.0422257 0.0721974 0.688316 0.0832965 0.1587 0.38478 0.038998 0.0852285 0.665463 0.0594666 0.142469 0.245467 0.250529
0.253060 0.492303 0.0508371 0.102297 0.38813 0.0417208 0.0765354 0.70612 0.0896353 0.157827 0.398856 0.0389813 0.0890676 0.686347 0.0676909 0.140735 0.250529 0.255592
0.258123 0.506383 0.055813 0.105987 0.400007 0.0458431 0.0774813 0.724719 0.101602 0.163027 0.41309 0.04137 0.0939776 0.700106 0.0810426 0.139832 0.255592 0.260654
0.263185 0.527371 0.0584743 0.109684 0.414273 0.0489774 0.0809242 0.759507 0.100199 0.172779 0.429513 0.0427162 0.0968492 0.730574 0.0798077 0.152445 0.260654 0.265716
0.268248 0.54383 0.0667838 0.109863 0.429896 0.0503562 0.084285 0.777683 0.11322 0.169292 0.445084 0.0446969 0.0973537 0.748877 0.09838 0.15129 0.265716 0.270779
0.273310 0.561397 0.072358 0.11134 0.442769 0.0530446 0.0874795 0.804883 0.114554 0.165657 0.459632 0.0424659 0.100498 0.772714 0.104149 0.151015 0.270779 0.275842
0.278373 0.584783 0.0762909 0.11964 0.460292 0.0557481 0.0916063 0.840303 0.120874 0.179578 0.477847 0.0496757 0.106125 0.806836 0.105322 0.164299 0.275842 0.280904
0.283435 0.601665 0.0796981 0.123594 0.476797 0.0577596 0.0951165 0.857957 0.132527 0.185603 0.490246 0.0528574 0.109032 0.833028 0.114981 0.168391 0.280904 0.285967
0.288498 0.625787 0.0862619 0.127536 0.496224 0.0624967 0.0998209 0.891717 0.140515 0.188638 0.509872 0.0542193 0.114236 0.866487 0.122177 0.169944 0.285967 0.291029
0.293560 0.651496 0.0898148 0.131668 0.513187 0.0671672 0.103057 0.93538 0.148111 0.198858 0.533786 0.0550559 0.1195 0.895923 0.13233 0.174764 0.291029 0.296091
