#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5044
#Bestfit SF galaxies in bin: 862
#Bestfit Q galaxies in bin: 4182
#Bestfit central galaxies in bin: 4154
#Bestfit satellite galaxies in bin: 890
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.80105e-07 0.00143073 6.80075e-07 2.0966e-11 0.000480932 2.0966e-11 8.20285e-07 0.001505 8.20248e-07 8.2578e-07 0.00153143 8.25743e-07 1.80392e-10 0.000268198 1.80246e-10 0.000000 0.057873
0.059561 0.000828432 0.016991 0.000815717 0.000384324 0.00906611 0.000379007 0.000919972 0.0180328 0.000905562 0.000727708 0.0170618 0.000715611 0.00129856 0.0168825 0.00128303 0.057873 0.061248
0.062373 0.00670324 0.0332003 0.00638232 0.00288265 0.0124475 0.00274334 0.00749074 0.0367586 0.007147 0.0065247 0.0334277 0.00617957 0.00753654 0.0269617 0.00722566 0.061248 0.063498
0.064623 0.0198078 0.0612072 0.0178395 0.0104893 0.0196377 0.00940762 0.0217286 0.0676287 0.0196196 0.0192273 0.0567913 0.0173598 0.0225172 0.0675305 0.0205921 0.063498 0.065748
0.066873 0.0501571 0.0834133 0.0430987 0.0242034 0.0186928 0.0207769 0.0555067 0.0925918 0.0476558 0.0490174 0.0826743 0.0425286 0.0554764 0.110396 0.0467867 0.065748 0.067998
0.069123 0.104141 0.0853822 0.0852901 0.0525514 0.0281076 0.0430534 0.114774 0.0954958 0.0943466 0.0967189 0.0716489 0.0798479 0.138781 0.145947 0.118296 0.067998 0.070248
0.071373 0.172215 0.0825196 0.132608 0.0874608 0.0382154 0.067359 0.189685 0.0900058 0.147096 0.162079 0.0889765 0.122374 0.219525 0.0756062 0.17624 0.070248 0.072498
0.073623 0.262252 0.122202 0.182997 0.133486 0.060796 0.0913482 0.288793 0.125568 0.202815 0.254421 0.137236 0.1736 0.298801 0.107766 0.221314 0.072498 0.074748
0.075873 0.363885 0.152892 0.222898 0.197508 0.0732731 0.126394 0.398179 0.163316 0.248309 0.355463 0.150134 0.21339 0.403192 0.154991 0.265312 0.074748 0.076998
0.078123 0.501319 0.210802 0.277829 0.27383 0.109523 0.153823 0.548209 0.213298 0.306437 0.496611 0.21647 0.269961 0.52329 0.187382 0.308751 0.076998 0.079248
0.080373 0.63608 0.26309 0.324668 0.417369 0.0994731 0.241515 0.68116 0.283942 0.347903 0.631728 0.266789 0.320563 0.65639 0.258086 0.36766 0.079248 0.081498
0.082904 0.731187 0.262776 0.356052 0.398857 0.184408 0.203596 0.799687 0.266072 0.392398 0.726294 0.267737 0.348183 0.754022 0.250734 0.390755 0.081498 0.084311
0.085998 1.07449 0.33403 0.473672 0.549741 0.246748 0.227173 1.18265 0.365896 0.527593 1.05899 0.345291 0.453649 1.14682 0.304949 0.551199 0.084311 0.087685
0.089373 1.39014 0.365039 0.582678 0.796349 0.261228 0.318227 1.51253 0.389521 0.644111 1.35796 0.405557 0.547143 1.54032 0.279201 0.695304 0.087685 0.091061
0.092748 1.75108 0.493109 0.639423 1.00748 0.328485 0.345411 1.90435 0.517003 0.705813 1.686 0.557203 0.592355 2.0548 0.24913 0.913303 0.091061 0.094435
0.096123 2.18652 0.570778 0.727295 1.29536 0.39672 0.406224 2.3702 0.58135 0.790487 2.15624 0.603346 0.682785 2.32782 0.424333 0.919776 0.094435 0.097811
0.099498 2.74205 0.606063 0.808453 1.63054 0.429824 0.49138 2.97116 0.648412 0.922004 2.72549 0.654497 0.778652 2.81935 0.559262 1.01432 0.097811 0.101186
0.102873 3.4189 0.649723 0.939419 2.09519 0.500074 0.614113 3.69174 0.703058 1.01928 3.40728 0.722698 0.906771 3.47312 0.487981 1.16209 0.101186 0.104560
0.106248 3.96275 0.64965 1.00173 2.35329 0.603087 0.57733 4.29449 0.635505 1.15188 3.91451 0.71295 0.962653 4.18789 0.474105 1.38363 0.104560 0.107936
0.109623 4.64422 0.641603 1.1101 2.65243 0.761957 0.536143 5.05477 0.62398 1.32575 4.59332 0.70231 1.0308 4.88175 0.487538 1.48935 0.107936 0.111310
0.112998 5.27485 0.683888 1.21243 2.92622 0.894519 0.539687 5.75896 0.655461 1.3704 5.21393 0.786554 1.1388 5.55923 0.379474 1.6248 0.111310 0.114686
0.116373 6.01181 0.638903 1.40708 3.19423 1.0423 0.520105 6.59257 0.636358 1.57204 5.93123 0.798661 1.28884 6.38792 0.304211 1.80648 0.114686 0.118060
0.119748 6.89896 0.663847 1.49534 3.61453 1.12112 0.527254 7.57596 0.712931 1.7008 6.90668 0.723773 1.46001 6.86295 0.481111 1.71074 0.118060 0.121435
0.123123 7.84574 0.698864 1.63659 3.97402 1.18804 0.50444 8.64378 0.654957 1.92077 7.88335 0.730469 1.64937 7.67018 0.627018 1.74829 0.121435 0.124811
0.126498 8.78824 0.708397 1.80431 4.60789 1.05916 0.725302 9.6499 0.68156 2.13035 8.82812 0.74988 1.78005 8.60207 0.710167 2.04441 0.124811 0.128185
0.129873 9.67585 0.840632 1.89079 5.05819 1.13805 0.80238 10.6277 0.899972 2.22848 9.71992 0.897959 1.84481 9.47013 0.70348 2.17584 0.128185 0.131561
0.133248 10.6863 0.855395 2.03421 5.61735 1.36093 0.877019 11.7311 0.922419 2.39032 10.7822 0.931546 2.02711 10.2389 0.74941 2.22864 0.131561 0.134935
0.137045 11.6953 0.937225 2.27001 6.46544 1.39142 1.06203 12.7733 0.956258 2.59366 11.7689 0.984325 2.20028 11.3517 0.815189 2.48819 0.134935 0.139154
0.141685 13.176 0.876947 2.44586 7.4459 1.47712 1.3265 14.3571 1.00385 2.95476 13.1259 1.03128 2.33691 13.4098 0.675142 3.25594 0.139154 0.144217
0.146748 15.054 0.790384 2.88864 8.02032 1.39838 1.50121 16.5038 0.951017 3.43723 14.9307 0.932931 2.71661 15.6296 0.6689 3.77223 0.144217 0.149279
0.151810 16.7188 0.789017 3.16022 8.72642 1.59602 1.57805 18.3662 0.921416 3.96425 16.4348 1.06619 2.88415 18.0446 0.771159 4.84515 0.149279 0.154342
0.156873 18.9029 0.780123 3.80685 9.71385 1.80154 1.77431 20.797 0.768955 4.83469 18.5373 1.01542 3.49189 20.6096 0.65138 5.49665 0.154342 0.159404
0.161935 20.4846 1.03526 3.97227 10.2852 1.69604 1.73952 22.5869 1.2863 5.14416 19.8773 1.32936 3.70246 23.3192 0.715561 5.98813 0.159404 0.164467
0.166998 22.7352 1.01488 4.68202 11.3784 1.55893 1.85658 25.0761 1.01599 5.87947 22.1994 0.988975 4.45753 25.2361 0.93108 6.32803 0.164467 0.169529
0.172060 25.2679 0.98222 5.42106 12.5675 1.78473 2.12893 27.8857 1.04299 6.7094 24.6866 0.965164 5.14756 27.9807 0.929305 7.08426 0.169529 0.174591
0.177123 28.0277 1.02529 6.06712 13.563 1.86251 2.06854 31.0091 1.27777 7.76691 27.4666 1.10061 5.80653 30.6465 1.41683 7.43906 0.174591 0.179654
0.182185 31.2389 1.08902 7.36184 15.3276 1.94596 2.71333 34.5185 1.47861 9.00496 30.608 1.23518 6.95469 34.1833 1.16576 9.44761 0.179654 0.184716
0.187248 33.8488 1.41311 8.13068 17.1849 1.71025 3.69756 37.2836 1.99672 9.73045 33.1392 1.53841 7.67831 37.1607 1.41786 10.2969 0.184716 0.189779
0.192310 36.8686 1.90991 8.7914 18.2944 1.97421 3.58258 40.6971 2.53785 10.5027 35.5797 2.1462 8.21839 42.8845 2.06273 11.9533 0.189779 0.194842
0.197373 40.171 2.5431 9.37982 20.275 2.03041 3.98523 44.272 3.10777 11.3822 38.9414 2.65547 9.06809 45.9098 2.84835 12.7042 0.194842 0.199904
0.202435 43.1072 2.97566 9.68148 21.7844 2.54974 3.8962 47.5022 3.35753 11.9791 41.9515 2.87016 9.6894 48.501 4.20539 12.8493 0.199904 0.204967
0.207498 45.1261 3.95366 9.54027 23.6219 2.78875 4.19153 49.5586 4.6416 11.3639 43.8319 4.15812 9.17344 51.1663 4.7672 12.6666 0.204967 0.210029
0.212560 47.6633 5.78762 9.30563 24.2804 4.05305 3.93305 52.483 6.86654 10.8906 46.3814 5.52609 9.22208 53.6463 7.6868 10.7824 0.210029 0.215091
0.217623 50.0528 6.9792 9.45402 26.9852 3.00694 4.75415 54.8075 8.45993 11.1949 48.5565 6.46922 9.4378 57.0365 8.89313 11.0899 0.215091 0.220154
0.222685 51.7344 8.14507 9.37588 29.5726 2.46179 5.73357 56.3024 9.95592 10.8272 50.1639 7.19715 9.36719 59.0643 10.5375 10.1029 0.220154 0.225217
0.227748 54.0794 8.68611 9.71017 31.1248 3.76908 5.28982 58.8108 10.3407 11.5872 52.7909 7.58899 10.0642 60.0935 12.2197 10.049 0.225217 0.230279
0.232810 56.7981 9.62308 9.90445 32.7856 4.16263 5.18194 61.7476 11.3684 12.1958 55.309 8.70638 9.99608 63.7481 11.4374 10.9797 0.230279 0.235342
0.237873 59.2272 10.0882 10.4311 35.364 4.98663 4.47743 64.1459 11.7073 12.3116 57.9747 9.50957 10.4434 65.0732 11.4072 11.0418 0.235342 0.240404
0.242935 62.1833 10.6007 10.2438 37.9074 6.20264 3.74462 67.1871 11.7249 12.3689 61.1349 9.59967 10.3554 67.0769 12.7306 10.5386 0.240404 0.245467
0.247998 64.4525 10.693 10.3726 41.1016 6.27171 4.60802 69.2655 12.5445 12.7893 63.3843 9.94784 10.1672 69.438 12.3093 11.3158 0.245467 0.250529
0.253060 66.2003 11.1668 10.357 42.151 7.29256 4.35048 71.1573 12.828 12.3682 65.2157 10.7242 10.1562 70.7956 12.7019 11.9825 0.250529 0.255592
0.258123 69.0387 10.8571 10.9927 43.702 8.01996 4.30286 74.2611 12.3151 13.0138 67.6716 10.9224 10.0106 75.4197 11.0881 13.4179 0.255592 0.260654
0.263185 71.3768 11.632 11.0752 47.1253 8.38275 4.09515 76.3756 12.6202 13.1676 69.5992 11.3581 10.3552 79.6736 11.3703 13.6582 0.260654 0.265716
0.268248 72.9314 12.8765 10.1138 49.2086 9.00735 3.68109 77.8213 13.8557 13.1994 71.6682 12.3061 10.2106 78.8278 12.6851 12.7621 0.265716 0.270779
0.273310 76.2754 12.9017 10.7595 53.7164 7.28588 6.64927 80.9253 14.6528 12.841 74.5895 12.7862 10.692 84.1439 13.8629 12.8625 0.270779 0.275842
0.278373 78.4793 12.8215 11.2014 57.8765 5.43578 7.65645 82.7261 14.4288 13.0583 76.9117 12.4036 11.5206 85.796 14.2378 12.6154 0.275842 0.280904
0.283435 80.6819 12.6182 11.6881 59.392 6.23198 7.67259 85.0702 14.4594 13.6503 79.1702 12.304 11.8119 87.7374 14.1234 13.015 0.280904 0.285967
0.288498 81.4326 12.8009 11.3772 61.6486 6.0842 8.17526 85.5105 14.6923 13.2895 79.6486 12.5032 11.6196 89.759 14.0108 14.0777 0.285967 0.291029
0.293560 83.3562 13.002 11.904 64.3576 7.38407 8.44932 87.2722 14.7418 13.9138 81.7243 12.6345 11.8083 90.9726 13.1234 14.311 0.291029 0.296091
0.298623 85.0246 12.3709 13.2772 66.8625 5.35236 10.0065 88.7682 14.576 15.3173 83.4937 12.0748 12.5242 92.1699 11.8324 15.7385 0.296091 0.301154
0.303685 84.6522 12.2566 12.933 67.1505 6.61993 9.43852 88.2596 13.9179 15.2575 83.2559 11.8454 12.5874 91.169 13.5486 15.0133 0.301154 0.306217
0.308748 83.9259 11.8325 12.744 68.2068 7.65488 8.21917 87.166 13.2135 14.917 82.514 11.6868 12.0486 90.5161 12.3566 14.7017 0.306217 0.311279
0.313810 84.6046 11.3275 13.2225 72.8409 6.76829 9.71452 87.0293 12.9752 15.0273 83.9283 10.9341 13.3215 87.7606 12.8471 12.8627 0.311279 0.316341
0.318873 85.0738 10.5255 13.7023 74.3403 7.0632 9.57327 87.2862 12.1718 15.3502 84.5482 10.1992 13.8256 87.5269 12.6018 12.865 0.316341 0.321404
0.323935 84.8626 9.85192 13.8723 73.7005 8.2078 7.54979 87.1633 11.1104 16.0807 84.0537 9.51361 14.0784 88.6377 11.6234 13.5222 0.321404 0.326466
0.328997 84.9158 9.53234 14.5296 74.6008 7.79075 8.23078 87.042 10.6144 16.8971 83.7721 9.25901 14.4684 90.2545 9.97954 14.8469 0.326466 0.331528
0.334060 84.2088 8.42955 15.1413 76.0158 5.93822 9.80303 85.8975 9.89003 17.0956 82.7787 8.533 14.6858 90.8836 7.76886 16.7697 0.331528 0.336591
0.339122 83.5822 8.27511 15.0136 75.7453 5.3555 9.33776 85.1976 9.25247 17.086 81.9017 8.47787 14.5791 91.4261 8.55062 17.691 0.336591 0.341653
0.344185 82.3692 8.37186 14.7729 76.9267 4.64958 9.37999 83.491 9.15457 16.5976 80.971 8.18643 14.4912 88.8953 9.54654 16.3808 0.341653 0.346716
0.349247 81.6747 7.65369 15.0212 77.8092 4.47862 9.52385 82.4715 8.24382 17.3869 80.7345 7.29446 15.2174 86.0635 10.0412 15.5226 0.346716 0.351779
0.354310 79.7966 7.31103 14.7283 78.2593 4.59489 9.61218 80.1135 7.88704 16.8082 79.1331 6.933 15.0415 82.8934 8.99104 15.5438 0.351779 0.356841
0.359372 77.8462 6.84489 14.7383 79.5726 3.75909 10.2665 77.4904 8.13011 16.5571 77.3551 6.67522 15.1663 80.1388 8.50649 15.0234 0.356841 0.361903
0.364435 75.4594 7.5157 14.1831 78.5198 4.5021 9.4804 74.8286 8.17722 15.9175 74.9058 7.22404 13.9928 78.0434 8.02017 15.3694 0.361903 0.366966
0.369497 73.8761 7.08401 14.002 78.6781 4.75018 9.78179 72.8862 8.22897 15.5157 73.581 7.22525 13.6877 75.2531 7.54559 15.3907 0.366966 0.372028
0.374560 71.6718 6.76339 14.1904 75.5994 4.7099 8.8457 70.8622 7.39248 15.4365 71.4164 6.6253 13.8259 72.8638 6.43211 15.3452 0.372028 0.377091
0.379622 70.0601 6.39755 13.9944 75.7575 4.14069 9.86574 68.8857 7.23665 14.9517 69.7318 6.49999 13.7735 71.5924 7.13204 14.8748 0.377091 0.382154
0.384685 67.8234 6.36881 13.4763 72.9747 3.45589 9.62128 66.7616 7.07163 14.3709 67.7085 6.40836 13.3225 68.3597 5.7555 14.6804 0.382154 0.387216
0.389747 65.4222 6.53282 13.065 69.7304 4.95523 8.5719 64.5341 6.81312 14.3297 65.6314 6.38816 12.9283 64.4454 6.4118 13.8614 0.387216 0.392278
0.394810 63.1428 6.47744 12.904 67.5474 5.49634 7.91108 62.2348 6.60039 14.0251 63.9089 6.55101 13.0632 59.5667 7.28677 12.3013 0.392278 0.397341
0.399872 60.9616 6.60848 12.1975 64.5779 6.63133 6.6963 60.2163 6.85672 13.7033 61.7359 6.66045 12.2006 57.348 7.63684 12.2524 0.397341 0.402404
0.404935 57.9873 6.70277 11.7487 61.2157 7.19723 5.51245 57.3219 6.51273 12.9975 58.8032 6.38711 11.9303 54.1793 7.95105 11.6739 0.402404 0.407466
0.409997 55.6481 6.59359 11.3195 58.6959 7.32773 5.06898 55.0198 5.96192 12.8022 56.6455 6.63864 11.6358 50.9924 6.67539 11.1673 0.407466 0.412529
0.415060 53.6506 6.23342 11.1303 57.5184 6.44807 6.29478 52.8533 6.35423 12.4179 54.7827 6.52739 11.3728 48.3667 6.07411 11.0791 0.412529 0.417591
0.420122 51.0799 6.59276 10.5162 55.3318 6.84039 5.87654 50.2035 6.54929 11.8536 52.4391 6.81946 10.9045 44.7362 6.33916 10.0606 0.417591 0.422653
0.425185 49.3089 6.30733 10.2542 53.0184 6.68625 5.67034 48.5443 6.47445 11.8464 50.8097 6.69835 10.8439 42.3041 6.1792 9.84541 0.422653 0.427716
0.430247 47.4166 6.33564 10.1785 50.3786 7.31987 5.23625 46.806 5.87949 11.4852 48.8806 6.84133 10.2223 40.5832 5.38801 9.4987 0.427716 0.432779
0.435310 44.8107 5.98791 9.22705 48.3863 6.85579 5.89931 44.0737 5.87562 10.5114 46.343 6.6629 9.64418 37.6591 5.45225 8.54199 0.432779 0.437841
0.440372 42.543 5.81357 8.89479 46.5589 6.58002 5.3393 41.7153 6.02034 9.95536 44.1392 6.48923 9.32765 35.0932 5.57392 7.57385 0.437841 0.442903
0.445435 40.6466 5.85133 8.56102 44.7527 6.81982 4.98067 39.8002 6.14395 9.48589 42.2338 6.16169 9.13175 33.2384 6.25488 7.09987 0.442903 0.447966
0.450497 38.5037 5.73614 8.06667 43.1989 6.40497 5.1336 37.5359 6.06595 8.78168 40.2388 5.72256 8.55934 30.4051 6.22008 5.97577 0.447966 0.453029
0.455560 36.2779 5.57913 7.83985 39.6387 6.588 3.97359 35.5852 5.79029 8.681 37.9645 5.59343 8.03481 28.4057 6.26597 5.47284 0.453029 0.458091
0.460622 34.5334 5.54414 7.66123 37.7619 6.42487 3.66316 33.868 5.57981 8.45423 36.1734 5.46039 7.85515 26.8791 5.58898 5.25179 0.458091 0.463154
0.465685 32.6355 5.70336 7.2428 35.4987 6.52829 3.1571 32.0453 5.42899 7.81648 34.3537 5.71875 7.49085 24.6156 5.8689 4.20167 0.463154 0.468216
0.470747 30.9212 5.0913 6.98927 33.9921 6.49633 3.07973 30.2882 4.90759 7.57146 32.4929 5.4702 7.36362 23.5854 5.3918 4.66592 0.468216 0.473278
0.475810 29.4856 4.93425 6.59177 32.6136 7.01167 2.23004 28.8409 4.94505 7.29786 30.9193 5.37622 7.01348 22.794 5.62281 4.21159 0.473278 0.478341
