#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 530209
#Bestfit SF galaxies in bin: 515968
#Bestfit Q galaxies in bin: 14241
#Bestfit central galaxies in bin: 409249
#Bestfit satellite galaxies in bin: 120960
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 4.29445e-09 4.05063e-09 4.08215e-09 4.41298e-09 3.97874e-09 4.19662e-09 0 0 0 5.56374e-09 5.47328e-09 5.284e-09 0 0 0 0.076998 0.079248
0.080373 3.91156e-08 3.04402e-08 3.38041e-08 4.01952e-08 3.02326e-08 3.52639e-08 0 0 0 5.06768e-08 4.02904e-08 4.36164e-08 0 0 0 0.079248 0.081498
0.082904 1.04412e-07 1.07474e-07 6.78947e-08 1.07294e-07 1.08088e-07 7.06008e-08 0 0 0 5.84441e-08 6.10302e-08 4.13442e-08 2.59938e-07 2.83448e-07 2.09736e-07 0.081498 0.084311
0.085998 6.73062e-07 5.50002e-07 3.87684e-07 4.96735e-07 6.06771e-07 2.48433e-07 7.06157e-06 -5.13261e-07 7.06157e-06 2.99743e-07 4.03432e-07 1.46949e-07 1.93613e-06 8.62298e-07 1.24142e-06 0.084311 0.087685
0.089373 1.40977e-06 1.99815e-06 7.37707e-07 1.18947e-06 2.0373e-06 5.63866e-07 9.39136e-06 3.09261e-06 9.39136e-06 7.71503e-07 1.34126e-06 3.86455e-07 3.56925e-06 3.47779e-06 1.89769e-06 0.087685 0.091061
0.092748 4.16322e-06 5.30833e-06 1.80765e-06 3.76211e-06 5.1879e-06 1.54504e-06 1.86958e-05 1.24151e-05 1.35593e-05 2.66825e-06 3.92338e-06 1.01183e-06 9.22121e-06 8.93485e-06 4.55638e-06 0.091061 0.094435
0.096123 7.07623e-06 1.11491e-05 2.26842e-06 6.54303e-06 1.0984e-05 1.92646e-06 2.63948e-05 1.12149e-05 2.03105e-05 4.97362e-06 8.39879e-06 1.48352e-06 1.41901e-05 1.7969e-05 5.07536e-06 0.094435 0.097811
0.099498 1.5875e-05 2.22157e-05 4.59502e-06 1.5114e-05 2.24212e-05 4.1489e-06 4.34449e-05 2.45376e-05 3.04782e-05 1.06561e-05 1.76487e-05 2.83627e-06 3.35323e-05 3.41956e-05 1.16937e-05 0.097811 0.101186
