#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00293912 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 74362
#Bestfit SF galaxies in bin: 57779
#Bestfit Q galaxies in bin: 16583
#Bestfit central galaxies in bin: 49897
#Bestfit satellite galaxies in bin: 24465
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.11359e-09 5.59635e-07 2.11359e-09 0 0 0 9.47784e-09 2.65207e-06 9.47784e-09 0 0 0 6.42432e-09 1.58482e-06 6.42432e-09 0.057873 0.061248
0.062373 1.8037e-06 1.25867e-05 1.71701e-06 1.2402e-06 6.67035e-07 1.23901e-06 3.76706e-06 5.14226e-05 3.49793e-06 1.43611e-06 7.17484e-07 1.4346e-06 2.55341e-06 3.41491e-05 2.38292e-06 0.061248 0.063498
0.064623 1.64047e-05 5.38105e-05 1.47404e-05 1.80237e-05 2.2704e-06 1.75342e-05 1.07637e-05 0.000208375 8.04133e-06 1.16611e-05 2.4017e-06 1.1388e-05 2.60794e-05 0.000131988 2.23698e-05 0.063498 0.065748
0.066873 6.0913e-05 9.35512e-05 5.04194e-05 5.17573e-05 3.86439e-05 4.57773e-05 9.28135e-05 0.000236387 7.26579e-05 2.64102e-05 1.13438e-05 2.39742e-05 0.000131282 0.000209273 0.000109244 0.065748 0.067998
0.069123 0.000169496 8.30994e-05 0.000139319 0.000125887 7.21401e-05 0.000105063 0.000321438 0.000165907 0.000257978 9.57481e-05 3.33207e-05 8.05441e-05 0.000319907 0.000171251 0.00026428 0.067998 0.070248
0.071373 0.000301939 0.000203375 0.000210701 0.000242631 0.000164723 0.000175708 0.000508582 0.000398636 0.000349768 0.00019358 6.71119e-05 0.000146087 0.000522939 0.00043333 0.000354362 0.070248 0.072498
0.073623 0.000592859 0.00041125 0.000389163 0.000476081 0.000311857 0.000311934 0.000999741 0.000782833 0.000675232 0.000374799 0.000166445 0.000258341 0.0010376 0.000773231 0.000689146 0.072498 0.074748
0.075873 0.00105917 0.000684411 0.000670126 0.000769702 0.000616558 0.000482638 0.00206774 0.000936376 0.00134302 0.000621439 0.000426219 0.000410889 0.00195193 0.00111676 0.00124179 0.074748 0.076998
0.078123 0.0016002 0.00121999 0.000889869 0.00113326 0.00100497 0.000601555 0.00322712 0.00188089 0.00185145 0.000967321 0.000770137 0.000559982 0.00289096 0.00189737 0.00166138 0.076998 0.079248
0.080373 0.00231413 0.00177243 0.00117365 0.00173553 0.00148718 0.000834277 0.0043301 0.0025898 0.00226503 0.00150114 0.00121537 0.000767776 0.00397224 0.00259802 0.0020618 0.079248 0.081498
0.082904 0.00303548 0.00214819 0.00140015 0.00235153 0.00189899 0.0010157 0.00541853 0.00326379 0.0026977 0.00198667 0.00154364 0.000900945 0.00517456 0.00311569 0.00259657 0.081498 0.084311
0.085998 0.00506302 0.0039165 0.00205929 0.00406218 0.00348149 0.00158856 0.0085502 0.00560559 0.00366881 0.00350434 0.00291861 0.00141349 0.008242 0.00529462 0.00358984 0.084311 0.087685
0.089373 0.00780369 0.00584319 0.00304306 0.0064252 0.00526041 0.00237473 0.0126067 0.00825505 0.0050729 0.00571631 0.00452793 0.0022148 0.012061 0.0082731 0.00476716 0.087685 0.091061
0.092748 0.0112577 0.00774336 0.00400499 0.0096687 0.00714572 0.00339828 0.0167939 0.0112977 0.0062683 0.00863267 0.00621763 0.00329942 0.0166114 0.0106811 0.00592674 0.091061 0.094435
0.096123 0.0155463 0.0096938 0.00500949 0.0133881 0.00902833 0.00417128 0.0230659 0.0135612 0.00800957 0.012186 0.00760152 0.00408111 0.0223998 0.0133152 0.00740658 0.094435 0.097811
0.099498 0.0205579 0.0120739 0.00640438 0.0178719 0.0113125 0.00520913 0.0299164 0.0163636 0.00978339 0.0163244 0.00995383 0.00529488 0.0291921 0.0153542 0.00928239 0.097811 0.101186
0.102873 0.0261372 0.015543 0.00727119 0.0230323 0.0136196 0.00610875 0.0369555 0.0186494 0.0114332 0.0214587 0.0126595 0.00622868 0.0356792 0.0187073 0.00994205 0.101186 0.104560
0.106248 0.0322302 0.0191907 0.0081348 0.0284145 0.0177411 0.00661611 0.0455248 0.0238465 0.0124638 0.0268843 0.0164135 0.00710874 0.0431331 0.0230603 0.0112151 0.104560 0.107936
0.109623 0.0388279 0.0204588 0.00857611 0.0344586 0.0192434 0.00755877 0.0540518 0.0257161 0.0125168 0.0323604 0.0171913 0.0078504 0.0520186 0.024844 0.0116342 0.107936 0.111310
0.112998 0.0451895 0.0222161 0.00866471 0.0403337 0.0208382 0.00843396 0.0621082 0.0284688 0.013069 0.0379028 0.0184311 0.00853887 0.0600511 0.0264524 0.0115478 0.111310 0.114686
0.116373 0.0506107 0.0247497 0.00992276 0.0453134 0.0234532 0.00810524 0.0690681 0.0286505 0.0142678 0.0423092 0.0211229 0.00889209 0.0675419 0.02771 0.0129359 0.114686 0.118060
0.119748 0.0556411 0.0259939 0.009713 0.0496397 0.024812 0.00864307 0.0765514 0.0300732 0.0148282 0.0464961 0.0221226 0.00937071 0.0742926 0.0290527 0.0138555 0.118060 0.121435
0.123123 0.0604389 0.0274302 0.00896867 0.0538154 0.0275702 0.0083521 0.0835168 0.0327375 0.0151427 0.0506556 0.0240226 0.00941492 0.0803922 0.0311462 0.0132628 0.121435 0.124811
0.126498 0.0659965 0.0295963 0.00957798 0.0587568 0.0273429 0.0087189 0.0912212 0.034734 0.0153421 0.0553314 0.024333 0.00878841 0.0877481 0.0340772 0.012642 0.124811 0.128185
0.129873 0.0723 0.0297876 0.00934402 0.0646659 0.028492 0.00779863 0.0988989 0.0355834 0.0156939 0.0613411 0.0248024 0.00885549 0.0946509 0.0347101 0.01277 0.128185 0.131561
0.133248 0.0784233 0.0310579 0.0089067 0.0701827 0.0295669 0.00801254 0.107135 0.0377717 0.0155608 0.0665971 0.0258342 0.00847055 0.102543 0.0370114 0.0132519 0.131561 0.134935
