#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00424668 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 508160
#Bestfit SF galaxies in bin: 505164
#Bestfit Q galaxies in bin: 2996
#Bestfit central galaxies in bin: 389321
#Bestfit satellite galaxies in bin: 118839
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 2.51776e-08 0 0 2.42245e-08 0 0 0 0 0 0 0 0 1.0098e-07 0 0.070248 0.072498
0.073623 0 1.8578e-08 0 0 1.7034e-08 0 0 0 0 0 0 0 0 7.27964e-08 0 0.072498 0.074748
0.075873 0 2.48067e-08 0 0 2.45659e-08 0 0 0 0 0 0 0 0 9.73787e-08 0 0.074748 0.076998
0.078123 0 8.0368e-08 0 0 8.09092e-08 0 0 0 0 0 5.55277e-08 0 0 1.19104e-07 0 0.076998 0.079248
0.080373 3.00254e-08 2.10894e-07 1.47004e-09 3.02035e-08 2.17343e-07 3.70481e-09 0 0 0 3.2937e-09 9.45458e-08 3.2937e-09 1.176e-07 6.27781e-07 6.28639e-08 0.079248 0.081498
0.082904 3.69221e-07 4.93594e-07 2.04142e-07 3.7141e-07 4.65252e-07 2.07461e-07 0 0 0 2.39573e-07 2.07825e-07 1.72774e-07 7.93953e-07 1.58856e-06 4.66021e-07 0.081498 0.084311
0.085998 1.24587e-06 1.74338e-06 5.64226e-07 1.25326e-06 1.56419e-06 5.82447e-07 0 1.26046e-05 0 8.16859e-07 9.99036e-07 4.1044e-07 2.65135e-06 3.93079e-06 1.12649e-06 0.084311 0.087685
0.089373 4.02363e-06 5.17976e-06 1.47306e-06 4.01492e-06 5.13462e-06 1.49104e-06 5.49341e-06 2.02637e-05 3.54922e-06 3.07425e-06 3.8936e-06 1.26175e-06 7.13385e-06 9.45131e-06 2.40346e-06 0.087685 0.091061
0.092748 1.07587e-05 1.42662e-05 3.47486e-06 1.0758e-05 1.41981e-05 3.61609e-06 1.08791e-05 5.01722e-05 4.38759e-06 8.1617e-06 1.06436e-05 2.57505e-06 1.92666e-05 2.46546e-05 6.04418e-06 0.091061 0.094435
0.096123 2.18871e-05 3.2101e-05 6.12098e-06 2.17815e-05 3.12907e-05 6.094e-06 3.96908e-05 7.16086e-05 1.96086e-05 1.66925e-05 2.33304e-05 4.4256e-06 3.89049e-05 5.2721e-05 9.63367e-06 0.094435 0.097811
0.099498 4.56523e-05 6.5656e-05 1.1883e-05 4.55189e-05 6.44993e-05 1.19812e-05 6.81433e-05 0.00015645 2.31702e-05 3.65412e-05 5.07215e-05 9.53569e-06 7.55003e-05 0.000106117 1.9313e-05 0.097811 0.101186
