#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.66599e+06
#Bestfit SF halos in bin: 1.66536e+06
#Bestfit Q halos in bin: 636
#Bestfit central halos in bin: 1.26118e+06
#Bestfit satellite halos in bin: 404809
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.54985e-14 3.97741e-08 9.54939e-14 9.5535e-14 3.98414e-08 9.55339e-14 0 0 0 0 0 0 3.93024e-13 1.4551e-07 3.93005e-13 0.000000 0.057873
0.059561 6.74742e-10 3.59364e-07 6.66044e-10 6.75e-10 3.41573e-07 6.74201e-10 0 0 0 0 0 0 2.7769e-09 1.362e-06 2.74042e-09 0.057873 0.061248
0.062373 5.97022e-08 5.04305e-07 5.56532e-08 5.97249e-08 4.8103e-07 5.62266e-08 0 0 0 0 0 0 2.45704e-07 1.90801e-06 2.31637e-07 0.061248 0.063498
0.064623 5.54018e-07 9.93752e-07 4.84303e-07 5.54229e-07 8.84663e-07 4.9975e-07 0 2.05794e-05 0 0 0 0 2.28006e-06 3.25371e-06 2.00879e-06 0.063498 0.065748
0.066873 1.5344e-06 2.18264e-06 1.21493e-06 1.51531e-06 1.70371e-06 1.20868e-06 5.1526e-05 0.000117807 4.86873e-05 0 0 0 6.31485e-06 6.54279e-06 5.16725e-06 0.065748 0.067998
0.069123 3.38575e-06 5.20054e-06 2.41363e-06 3.32492e-06 4.85969e-06 2.35839e-06 0.000162679 0.000123145 0.000151492 9.72633e-08 8.75084e-08 8.26472e-08 1.36311e-05 1.76849e-05 9.91837e-06 0.067998 0.070248
0.071373 9.89182e-06 1.24958e-05 6.36749e-06 9.80887e-06 1.14358e-05 6.39035e-06 0.000227073 0.000830303 0.000171882 4.56153e-07 5.66572e-07 3.60971e-07 3.92887e-05 4.08827e-05 2.6305e-05 0.070248 0.072498
0.073623 1.35735e-05 2.39248e-05 6.9928e-06 1.33902e-05 2.11948e-05 6.87002e-06 0.000493429 0.00211482 0.000322629 6.82247e-07 8.1666e-07 4.93848e-07 5.37361e-05 7.80972e-05 2.95371e-05 0.072498 0.074748
0.075873 2.17065e-05 4.26332e-05 8.5668e-06 2.14245e-05 3.85725e-05 9.06297e-06 0.000760112 0.00266319 0.000421422 1.20972e-06 1.2645e-06 8.48097e-07 8.55643e-05 0.000137076 3.91604e-05 0.074748 0.076998
0.078123 3.50526e-05 6.92904e-05 1.33174e-05 3.39931e-05 6.44923e-05 1.42581e-05 0.00280932 0.00919186 0.00174694 2.50275e-06 2.39042e-06 1.55488e-06 0.000136462 0.000225468 5.87429e-05 0.076998 0.079248
0.080373 5.93267e-05 0.000113783 1.89186e-05 5.74838e-05 0.000104638 2.08655e-05 0.00488479 0.0114251 0.00287023 4.9333e-06 4.21367e-06 2.82969e-06 0.000228789 0.000365152 8.71772e-05 0.079248 0.081498
0.082904 8.80215e-05 0.000146673 2.88494e-05 8.63769e-05 0.000136758 2.8843e-05 0.00439435 0.00711872 0.0025659 7.38464e-06 7.57884e-06 4.13509e-06 0.000339246 0.000481036 0.000125728 0.081498 0.084311
0.085998 0.000155234 0.000241167 4.28859e-05 0.000152791 0.000222309 4.29109e-05 0.00655229 0.00580976 0.00402829 2.07685e-05 1.95667e-05 1.11796e-05 0.000574162 0.000735375 0.0001778 0.084311 0.087685
0.089373 0.000253423 0.000357876 5.92855e-05 0.000249493 0.000345944 5.69687e-05 0.0105449 0.00951782 0.00593097 4.69911e-05 3.75473e-05 2.29657e-05 0.000896564 0.00114166 0.000225255 0.087685 0.091061
0.092748 0.000401687 0.000551964 8.55777e-05 0.000396631 0.000523981 8.4048e-05 0.0136424 0.0132626 0.00762313 9.46374e-05 7.35186e-05 4.22187e-05 0.0013583 0.00167607 0.000303271 0.091061 0.094435
0.096123 0.000603558 0.000791872 0.000125924 0.000596796 0.000749447 0.000122003 0.0183114 0.0183475 0.00913642 0.000167188 0.000127616 7.04183e-05 0.00196307 0.00235978 0.000415112 0.094435 0.097811
0.099498 0.000874402 0.00100996 0.000175003 0.000866486 0.00100879 0.000172376 0.0216016 0.0270766 0.00943522 0.00028542 0.00019974 0.000111756 0.00270938 0.00287925 0.000547404 0.097811 0.101186
0.102873 0.00120405 0.00136582 0.000199026 0.00119469 0.00134005 0.000202577 0.02571 0.0297935 0.0107082 0.000463012 0.00032552 0.00016883 0.00351275 0.00370959 0.00058346 0.101186 0.104560
0.106248 0.00162327 0.00171685 0.000260177 0.00161062 0.00169275 0.000267933 0.0347353 0.0398035 0.0131592 0.000700683 0.000461611 0.000246041 0.00449759 0.00452635 0.000690474 0.104560 0.107936
0.109623 0.00210223 0.00207258 0.000307631 0.00208707 0.00205497 0.000304638 0.0418168 0.0452165 0.016753 0.000995287 0.000662529 0.000309012 0.00555093 0.00524414 0.000746646 0.107936 0.111310
0.112998 0.00260674 0.00252352 0.000374951 0.00259056 0.0025199 0.000378576 0.0449724 0.0513503 0.0144851 0.00131618 0.000833066 0.000379325 0.00662748 0.00625965 0.000818869 0.111310 0.114686
0.116373 0.00307805 0.00292623 0.000387208 0.00306143 0.00292445 0.000425137 0.0465825 0.0536211 0.013101 0.00162591 0.00099711 0.000419339 0.0076022 0.0071822 0.000754661 0.114686 0.118060
0.119748 0.00355365 0.00321398 0.000346333 0.00353687 0.0032038 0.00043698 0.0474908 0.0530654 0.0120932 0.00194084 0.0011733 0.00049747 0.00857839 0.00777571 0.000702677 0.118060 0.121435
0.123123 0.00404387 0.00348218 0.000414629 0.00402825 0.00348985 0.000408832 0.0449487 0.0652635 0.0050144 0.00227762 0.00137697 0.000527572 0.00954662 0.00831737 0.000676035 0.121435 0.124811
0.126498 0.00457178 0.00382711 0.000412597 0.00455282 0.00383379 0.000406328 0.0542267 0.066686 0.0108545 0.00266076 0.00159529 0.000596178 0.0105256 0.00878874 0.000680685 0.124811 0.128185
0.129873 0.00512521 0.00396778 0.000354767 0.00510598 0.00389176 0.000355704 0.0554631 0.069531 0.00942641 0.00306766 0.00169709 0.000640172 0.0115355 0.009044 0.000474322 0.128185 0.131561
0.133248 0.00571563 0.00410576 0.000390696 0.00569376 0.00411549 0.000460261 0.0629847 0.055959 0.0108132 0.00351743 0.00175501 0.000696274 0.0125641 0.00921896 0.000574067 0.131561 0.134935
0.137045 0.00629055 0.00426837 0.000443723 0.00626662 0.00428361 0.000585834 0.0689477 0.0537239 0.0120329 0.00397922 0.00191091 0.000782706 0.0134915 0.00959093 0.000754492 0.134935 0.139154
0.141685 0.00712682 0.00452589 0.000445957 0.00710048 0.00454121 0.000647479 0.0761084 0.0415247 0.0169137 0.0046821 0.0022723 0.000816495 0.0147434 0.0097536 0.000817725 0.139154 0.144217
0.146748 0.00785473 0.00472804 0.000524791 0.00782878 0.00467683 0.00060557 0.0758109 0.0556056 0.014672 0.00532479 0.0025665 0.000914833 0.0157368 0.00971965 0.000716146 0.144217 0.149279
0.151810 0.00849949 0.0051336 0.000601999 0.00847604 0.00510385 0.000750321 0.0698958 0.0508536 0.0105503 0.0059501 0.00275645 0.000948853 0.0164421 0.00952807 0.00058575 0.149279 0.154342
0.156873 0.00906934 0.00530339 0.000693033 0.0090463 0.00530042 0.000798909 0.0693854 0.046812 0.0125002 0.00651635 0.00289711 0.000971348 0.0170232 0.00969389 0.000854306 0.154342 0.159404
0.161935 0.00946803 0.00514083 0.000805811 0.00944548 0.00510321 0.000820266 0.068515 0.0407423 0.0126611 0.00692891 0.00283469 0.00110284 0.0173786 0.00977558 0.000969544 0.159404 0.164467
0.166998 0.00978681 0.00491369 0.000811079 0.00976455 0.00490802 0.000835005 0.0680551 0.0395769 0.0129484 0.00726846 0.00282131 0.0012346 0.0176327 0.00923424 0.00114085 0.164467 0.169529
0.172060 0.00984753 0.00447601 0.000871738 0.00982546 0.00442638 0.000942814 0.0676291 0.0382109 0.0144434 0.00737164 0.00276968 0.00132003 0.0175612 0.00825729 0.00122425 0.169529 0.174591
0.177123 0.00974731 0.00412751 0.000987932 0.00972681 0.00412335 0.0011533 0.0634335 0.0327118 0.0127269 0.00730613 0.00252564 0.00140505 0.0173528 0.00760165 0.00138281 0.174591 0.179654
0.182185 0.00961973 0.00383867 0.0011217 0.00960076 0.00384007 0.0011949 0.0593044 0.0262392 0.0122466 0.00720792 0.00233447 0.0014509 0.0171337 0.00693298 0.00162848 0.179654 0.184716
0.187248 0.00948179 0.00345396 0.00104983 0.00946304 0.00345919 0.00118085 0.0585568 0.0210014 0.0150321 0.00713467 0.00240046 0.00151083 0.0167942 0.00623384 0.00170468 0.184716 0.189779
0.192310 0.00931164 0.00335664 0.00117012 0.00929369 0.00331282 0.00118262 0.0563258 0.0212598 0.0140134 0.00703345 0.00235345 0.00153767 0.0164094 0.00554734 0.00169804 0.189779 0.194842
0.197373 0.0091488 0.00315263 0.00128632 0.00913123 0.00316143 0.00131532 0.0551688 0.0179293 0.0156843 0.0069296 0.00211448 0.00154494 0.0160627 0.00509235 0.00180489 0.194842 0.199904
0.202435 0.00898631 0.0030152 0.00133958 0.00896895 0.00295375 0.00146095 0.0544377 0.0151284 0.0180084 0.00683409 0.00199028 0.00158767 0.0156915 0.00476938 0.00182695 0.199904 0.204967
0.207498 0.0088332 0.00287199 0.00149029 0.00881616 0.00286578 0.00152609 0.0534451 0.0137207 0.018127 0.00676003 0.00198064 0.00158162 0.0152921 0.00468065 0.00202381 0.204967 0.210029
0.212560 0.00867803 0.00264237 0.00151612 0.00866202 0.0026539 0.00150326 0.0506128 0.00979593 0.016435 0.00667584 0.00179246 0.00162707 0.0149159 0.00436555 0.00222041 0.210029 0.215091
0.217623 0.00854195 0.00235679 0.00147019 0.0085255 0.00236176 0.0015528 0.0516105 0.00902793 0.0197225 0.00660589 0.00166295 0.00166523 0.0145737 0.00388055 0.00232624 0.215091 0.220154
0.222685 0.0083029 0.00212894 0.00158225 0.00828783 0.00208839 0.0015891 0.0477732 0.00752989 0.0183283 0.00642388 0.00142016 0.00169443 0.014157 0.0035351 0.00232705 0.220154 0.225217
0.227748 0.00811339 0.00192815 0.00163067 0.00809915 0.00192947 0.00162508 0.0454099 0.0058184 0.0174323 0.00629025 0.00126941 0.00170301 0.0137934 0.00307765 0.00236316 0.225217 0.230279
0.232810 0.00799242 0.00174329 0.00164309 0.00797871 0.00175603 0.00163735 0.0439037 0.00378986 0.0174993 0.00621119 0.00121696 0.00168798 0.0135418 0.00283351 0.00249357 0.230279 0.235342
0.237873 0.00784698 0.00165928 0.00167308 0.00783485 0.0016581 0.00167928 0.0396056 0.00540244 0.0146581 0.00613592 0.00108423 0.00170279 0.0131778 0.00253665 0.00253834 0.235342 0.240404
0.242935 0.00775041 0.00147835 0.00178233 0.00773839 0.00148802 0.00177289 0.0392197 0.00479953 0.0151671 0.00610399 0.00110558 0.00173848 0.0128798 0.00225152 0.00271097 0.240404 0.245467
0.247998 0.00770803 0.00146599 0.00175213 0.00769643 0.00147156 0.00174488 0.0381038 0.00425088 0.0150161 0.0061068 0.00106629 0.00177506 0.0126967 0.00209886 0.00270621 0.245467 0.250529
0.253060 0.00762635 0.00136598 0.00176498 0.00761484 0.00136554 0.0017632 0.0377674 0.00497958 0.0152905 0.00607898 0.0010159 0.00182861 0.0124472 0.00187757 0.0027343 0.250529 0.255592
0.258123 0.00755101 0.0012438 0.00184474 0.00753895 0.00122859 0.00183794 0.0391491 0.0029037 0.0175251 0.00604849 0.000986515 0.00189659 0.0122321 0.00168686 0.00274756 0.255592 0.260654
0.263185 0.00749709 0.00119856 0.00188747 0.00748455 0.00114971 0.00188703 0.0403291 0.00385909 0.019589 0.00604435 0.000945259 0.00194534 0.0120231 0.00171795 0.00281596 0.260654 0.265716
0.268248 0.00743985 0.00124079 0.00194308 0.00742761 0.00110029 0.0019397 0.0394806 0.00213367 0.0192123 0.00602783 0.000939026 0.00196616 0.011839 0.00166246 0.00290026 0.265716 0.270779
0.273310 0.00740843 0.00121299 0.00202866 0.00739611 0.00114728 0.00202808 0.0396646 0.000567459 0.0198117 0.00602701 0.000984952 0.00198601 0.0117123 0.00159707 0.0029093 0.270779 0.275842
0.278373 0.00737234 0.00127049 0.00208831 0.00736032 0.00108276 0.00208066 0.0388367 0.00118509 0.0192987 0.00601809 0.00101416 0.00199451 0.0115915 0.00159258 0.00298492 0.275842 0.280904
0.283435 0.00737802 0.00124403 0.00209695 0.00736674 0.0011778 0.00209376 0.0369229 0.00216573 0.0174316 0.00603459 0.00105624 0.00202196 0.0115635 0.00152494 0.00301917 0.280904 0.285967
0.288498 0.00734235 0.00125184 0.00210791 0.00733162 0.0011815 0.00210948 0.0354205 0.00346127 0.0163993 0.00601407 0.00106451 0.0020591 0.0114806 0.00152767 0.00306241 0.285967 0.291029
0.293560 0.00734874 0.00124164 0.00212802 0.00733782 0.00119097 0.00211778 0.0359442 0.00364429 0.0167889 0.00603458 0.00106586 0.00209358 0.011443 0.00152822 0.00313332 0.291029 0.296091
0.298623 0.00735609 0.00126792 0.00219024 0.00734579 0.00117173 0.00218185 0.0343126 0.00532254 0.0155712 0.00605597 0.00109175 0.00213275 0.0114066 0.00152662 0.00320505 0.296091 0.301154
0.303685 0.00736986 0.00129579 0.00225855 0.00735992 0.00116274 0.00225454 0.0333996 0.00290588 0.0159197 0.00608397 0.00119366 0.00217888 0.011376 0.00151595 0.00323783 0.301154 0.306217
0.308748 0.00738337 0.00130979 0.00229481 0.00737345 0.00122198 0.00229166 0.0333405 0.00388707 0.0155693 0.0061124 0.00114704 0.00222253 0.0113431 0.00148416 0.0032857 0.306217 0.311279
0.313810 0.00740507 0.00130905 0.00229878 0.00739547 0.00127666 0.00229512 0.0325587 0.00277365 0.0155373 0.00614191 0.00107237 0.00226323 0.0113405 0.00144548 0.00330262 0.311279 0.316341
0.318873 0.00743385 0.00130635 0.00234629 0.00742486 0.00128978 0.00234803 0.0309774 0.00200075 0.0145415 0.00617914 0.00107455 0.00229383 0.0113429 0.00145956 0.00331638 0.316341 0.321404
0.323935 0.00745827 0.00129917 0.00237123 0.0074498 0.00131337 0.00237306 0.0296263 0.00244295 0.0137353 0.00620591 0.00109885 0.00231801 0.01136 0.00143619 0.00333097 0.321404 0.326466
0.328997 0.00749011 0.00128327 0.00242438 0.00748164 0.00128216 0.00241813 0.0296549 0.00182422 0.0142553 0.00624437 0.00112203 0.00235245 0.0113712 0.00139987 0.00334142 0.326466 0.331528
0.334060 0.00754021 0.00128836 0.00247366 0.00753253 0.00133762 0.00247109 0.0276373 0.00340652 0.0127112 0.00629705 0.00114454 0.00238861 0.0114133 0.00137474 0.00338833 0.331528 0.336591
0.339122 0.00759834 0.00126575 0.00250214 0.00759066 0.0013159 0.00249947 0.0277212 0.003182 0.0133994 0.00634708 0.00112107 0.00242341 0.0114966 0.00132195 0.00344647 0.336591 0.341653
0.344185 0.00767117 0.00123944 0.00254256 0.00766437 0.00132932 0.00253985 0.0254749 0.00211042 0.0120602 0.00641649 0.00105637 0.00247749 0.0115801 0.00127153 0.00353182 0.341653 0.346716
0.349247 0.00774886 0.00121458 0.00261107 0.0077429 0.00131856 0.00260908 0.0233451 0.00239799 0.0106886 0.00648636 0.00105233 0.00252425 0.0116822 0.00128366 0.003626 0.346716 0.351779
0.354310 0.00786071 0.00118966 0.00268514 0.00785535 0.00126142 0.00268307 0.0218748 0.00160196 0.0101264 0.00658614 0.00109524 0.00255466 0.0118316 0.00126154 0.00371138 0.351779 0.356841
0.359372 0.00793654 0.00116788 0.00269528 0.00793152 0.00118821 0.00269075 0.0210901 0.00228384 0.0101461 0.00665301 0.00103674 0.00260518 0.0119354 0.00121883 0.00376859 0.356841 0.361903
0.364435 0.00803722 0.00112088 0.00275624 0.00803301 0.00115129 0.00275582 0.0190663 0.00296938 0.00915343 0.0067354 0.000980834 0.0026431 0.012093 0.0011737 0.00382179 0.361903 0.366966
0.369497 0.00814378 0.00106768 0.00282036 0.00814089 0.00113655 0.002822 0.0157274 0.0029806 0.0070511 0.00681924 0.000945118 0.00267021 0.0122704 0.00116905 0.00390879 0.366966 0.372028
0.374560 0.00824541 0.00104069 0.00287219 0.00824335 0.00106679 0.00287381 0.0136312 0.00325833 0.00610776 0.00689737 0.000871618 0.0027092 0.0124453 0.00109829 0.00397319 0.372028 0.377091
0.379622 0.00837116 0.000997289 0.00294799 0.00837005 0.00107478 0.00294791 0.0112771 0.00309077 0.00514744 0.00701028 0.000810673 0.00275743 0.012611 0.000987956 0.00406174 0.377091 0.382154
