#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 6846
#Bestfit SF halos in bin: 5513
#Bestfit Q halos in bin: 1333
#Bestfit central halos in bin: 6325
#Bestfit satellite halos in bin: 521
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.64286e-06 0.00124975 2.64273e-06 3.2792e-06 0.0011798 3.27908e-06 1.10574e-08 0.00144086 1.10574e-08 2.86055e-06 0.00135085 2.86041e-06 6.71003e-11 0.000384153 6.69296e-11 0.000000 0.057873
0.059561 0.000635932 0.00979552 0.000625138 0.000635095 0.0092744 0.000624605 0.000639394 0.0127122 0.000638542 0.000641537 0.0100782 0.000630614 0.000567884 0.00742251 0.000558275 0.057873 0.061248
0.062373 0.00449494 0.0259218 0.00422884 0.00441748 0.0240773 0.00417512 0.00481531 0.0349678 0.00465547 0.00440225 0.0263242 0.00412876 0.0056202 0.0160975 0.0055011 0.061248 0.063498
0.064623 0.0141984 0.0495507 0.0126576 0.0138995 0.0412471 0.0125416 0.0154345 0.0912062 0.0139067 0.0141438 0.0507948 0.0126209 0.0148617 0.0282556 0.013509 0.063498 0.065748
0.066873 0.0366489 0.0595129 0.0317581 0.0365095 0.0508833 0.0318797 0.0372253 0.124286 0.0318403 0.0368587 0.0610612 0.0319423 0.0341021 0.0362062 0.030049 0.065748 0.067998
0.069123 0.0745079 0.0624742 0.0636766 0.0708752 0.0574005 0.0601729 0.0895318 0.115553 0.0733365 0.0725409 0.0622465 0.0618065 0.0983866 0.0521785 0.0850952 0.067998 0.070248
0.071373 0.121721 0.0735191 0.0966742 0.119005 0.0589976 0.0955942 0.132953 0.147853 0.0991151 0.120234 0.0745877 0.0950267 0.13977 0.0525637 0.112153 0.070248 0.072498
0.073623 0.175235 0.0997881 0.123394 0.167397 0.0937527 0.118172 0.20765 0.197386 0.142226 0.173961 0.100874 0.12293 0.190709 0.0756851 0.14025 0.072498 0.074748
0.075873 0.244774 0.122351 0.155588 0.231571 0.0953578 0.147844 0.299376 0.262337 0.18174 0.243028 0.123434 0.155049 0.265971 0.102974 0.174278 0.074748 0.076998
0.078123 0.335337 0.107806 0.195093 0.316964 0.102901 0.186083 0.411321 0.310157 0.216706 0.333755 0.107751 0.193947 0.354532 0.175896 0.206073 0.076998 0.079248
0.080373 0.400494 0.131239 0.211317 0.378803 0.122506 0.200918 0.490206 0.317336 0.234735 0.39471 0.1288 0.208511 0.470711 0.17656 0.255656 0.079248 0.081498
0.082904 0.463644 0.128065 0.233366 0.443495 0.121565 0.222584 0.546974 0.244082 0.253443 0.458893 0.123018 0.231572 0.52132 0.161317 0.259397 0.081498 0.084311
0.085998 0.654721 0.18372 0.29554 0.634959 0.173174 0.289547 0.736455 0.318959 0.312047 0.651019 0.182293 0.294317 0.699674 0.208208 0.313055 0.084311 0.087685
0.089373 0.826988 0.199085 0.344763 0.796253 0.182348 0.319895 0.954103 0.466063 0.334636 0.814808 0.19058 0.338991 0.974858 0.21076 0.405096 0.087685 0.091061
0.092748 1.02416 0.213881 0.375411 0.970899 0.210577 0.340939 1.24443 0.57952 0.389739 1.01169 0.207421 0.368385 1.17554 0.245776 0.433605 0.091061 0.094435
0.096123 1.23892 0.225909 0.39807 1.18296 0.209712 0.373084 1.47035 0.647432 0.390963 1.22178 0.221044 0.394501 1.447 0.263445 0.477042 0.094435 0.097811
0.099498 1.5853 0.233832 0.470957 1.48048 0.219276 0.445338 2.01883 1.35039 0.422501 1.54492 0.217165 0.464346 2.07551 0.356064 0.648657 0.097811 0.101186
0.102873 1.91848 0.229867 0.544087 1.78118 0.226323 0.480629 2.48633 1.40399 0.51095 1.85373 0.22184 0.514849 2.70453 0.439453 0.818344 0.101186 0.104560
0.106248 2.3107 0.23709 0.579528 2.14984 0.234272 0.523477 2.976 1.61794 0.571558 2.24844 0.243665 0.55901 3.06653 0.449064 0.831905 0.104560 0.107936
0.109623 2.76533 0.260139 0.636129 2.5855 0.25373 0.591143 3.50909 2.01497 0.622815 2.68778 0.262525 0.61895 3.70687 0.421903 1.03038 0.107936 0.111310
0.112998 3.10977 0.266662 0.698657 2.93345 0.2398 0.645813 3.83898 1.88752 0.692156 3.02836 0.245522 0.662979 4.09807 0.363739 1.06679 0.111310 0.114686
0.116373 3.56644 0.281549 0.815649 3.38614 0.241651 0.757474 4.31215 1.56735 0.801822 3.49394 0.277954 0.784861 4.44663 0.287107 1.10889 0.114686 0.118060
0.119748 4.12415 0.312654 0.923375 3.93569 0.338533 0.840213 4.90356 1.54114 0.879631 4.03878 0.30232 0.902895 5.16052 0.358556 1.24863 0.118060 0.121435
0.123123 4.60916 0.303011 1.03701 4.39314 0.290936 0.954477 5.50254 2.07953 0.925425 4.51119 0.299023 1.01437 5.79846 0.332155 1.37801 0.121435 0.124811
0.126498 5.16889 0.328018 1.16062 4.91248 0.321399 1.07263 6.22936 2.10371 0.98849 5.05831 0.296639 1.12478 6.5114 0.345995 1.53222 0.124811 0.128185
0.129873 5.84315 0.378678 1.26686 5.47758 0.385757 1.15143 7.35507 3.6089 0.899431 5.7234 0.335312 1.25824 7.29697 1.03364 1.4299 0.128185 0.131561
0.133248 6.44981 0.360312 1.38025 6.06557 0.378884 1.23194 8.03894 5.12364 0.938053 6.27522 0.301967 1.35543 8.56938 1.22192 1.63441 0.131561 0.134935
0.137045 7.04895 0.326894 1.50334 6.71906 0.288131 1.33917 8.41329 2.66297 1.29268 6.87693 0.315534 1.46074 9.13732 0.738479 1.92727 0.134935 0.139154
0.141685 8.32428 0.267295 1.77074 7.7819 0.315448 1.55707 10.5675 3.13818 1.80052 8.08989 0.30188 1.73351 11.1699 0.630011 2.56578 0.139154 0.144217
0.146748 9.91536 0.163293 2.2042 9.15238 0.458982 1.85305 13.0709 3.53896 2.51889 9.59398 0.202489 2.11665 13.817 0.198478 3.37358 0.144217 0.149279
0.151810 11.2513 0.222224 2.59692 10.4374 0.387995 2.19703 14.6174 5.13445 2.64443 10.751 0.22326 2.40952 17.3255 0.173908 4.33598 0.149279 0.154342
0.156873 12.7909 0.26325 3.01411 11.878 0.358643 2.5655 16.5664 6.5416 3.02103 12.2796 0.312502 2.87166 18.9985 0.189211 4.82081 0.154342 0.159404
0.161935 14.5245 0.348158 3.4968 13.517 0.590021 3.0788 18.6915 5.32186 3.54051 13.8986 0.344468 3.33291 22.124 0.404264 5.80941 0.159404 0.164467
0.166998 16.483 0.463207 4.03937 15.2331 0.676994 3.48145 21.6519 7.78363 3.53779 15.7718 0.41693 3.90088 25.1165 1.25347 5.89652 0.164467 0.169529
0.172060 18.8103 0.698786 4.76319 17.5298 0.743185 4.08895 24.1062 9.53654 3.63141 18.0813 0.484795 4.5141 27.6602 1.50631 6.28496 0.169529 0.174591
0.177123 21.4394 0.686989 5.45359 19.7957 0.954676 4.86289 28.2373 13.7583 4.23087 20.4336 0.679178 5.13693 33.6502 1.30016 8.49483 0.174591 0.179654
0.182185 23.7712 0.977867 5.96351 21.9524 1.12439 5.30115 31.2933 12.0692 4.98622 22.9375 0.934395 5.76444 33.8923 1.58694 8.79646 0.179654 0.184716
0.187248 26.1614 1.37289 6.52258 24.3393 1.38057 6.10168 33.6969 13.8439 5.12511 25.3081 1.3452 6.32722 36.5196 2.08053 8.97014 0.184716 0.189779
0.192310 29.3201 1.53905 7.16027 27.5727 1.56695 6.95463 36.5472 14.1202 4.8777 28.3728 1.4737 6.93242 40.8206 3.09673 9.93778 0.189779 0.194842
0.197373 33.2039 2.39253 8.13724 31.3174 2.21208 7.71792 41.0059 16.6575 5.69712 32.1879 2.13379 7.89992 45.5379 4.31543 10.6992 0.194842 0.199904
0.202435 35.756 3.12295 8.18236 34.4676 2.77 8.62855 41.0843 16.2273 5.75364 35.0473 2.92582 8.0825 44.3592 5.53535 9.48479 0.199904 0.204967
