#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00382808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57596
#Bestfit SF galaxies in bin: 39023
#Bestfit Q galaxies in bin: 18573
#Bestfit central galaxies in bin: 39022
#Bestfit satellite galaxies in bin: 18574
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 6.05139e-06 4.59983e-05 6.04112e-06 1.91948e-06 2.55992e-05 1.9189e-06 1.47328e-05 8.88369e-05 1.4705e-05 2.13196e-06 9.44906e-07 2.13196e-06 1.42857e-05 0.000121586 1.42637e-05 0.057873 0.061248
0.062373 2.41216e-05 0.000137548 2.33505e-05 9.9321e-06 7.55806e-05 9.4178e-06 5.39345e-05 0.000238045 5.30104e-05 9.52652e-06 2.10375e-05 9.31416e-06 5.47842e-05 0.000358841 5.33536e-05 0.061248 0.063498
0.064623 0.000111633 0.000318389 0.000102079 3.66468e-05 0.000189578 2.9167e-05 0.000269184 0.000548531 0.000254018 6.11792e-05 4.10346e-05 5.84034e-05 0.000217632 0.000755812 0.000197505 0.063498 0.065748
0.066873 0.000291951 0.000264827 0.000248492 0.000161445 0.000177516 0.000133497 0.000566152 0.000457048 0.000500214 0.000171305 7.87265e-05 0.000151818 0.000545415 0.000644804 0.000468473 0.065748 0.067998
0.069123 0.000621199 0.000347105 0.000503976 0.000350671 0.00019864 0.000280103 0.00118959 0.00047092 0.000980309 0.000369173 0.000157764 0.000308278 0.00115068 0.000487151 0.000944735 0.067998 0.070248
0.071373 0.00121751 0.000559469 0.00090278 0.00077828 0.000419859 0.000564474 0.00214035 0.00102725 0.00158246 0.000866155 0.000383526 0.000652929 0.00195566 0.000970219 0.00145958 0.070248 0.072498
0.073623 0.00222054 0.00128983 0.0014885 0.00157172 0.000771863 0.00103983 0.00358375 0.00190049 0.00243121 0.00154977 0.000801918 0.00109616 0.00362977 0.00207648 0.00241795 0.072498 0.074748
0.075873 0.00322201 0.00192013 0.0019742 0.00237403 0.00154069 0.00147775 0.00500367 0.00302394 0.00306746 0.00213789 0.00156858 0.00135989 0.00549963 0.00291052 0.00337357 0.074748 0.076998
0.078123 0.00488062 0.00347306 0.00280625 0.00347473 0.00275509 0.00192964 0.00783449 0.00440904 0.00461228 0.00328151 0.00265389 0.00185531 0.00824019 0.00423271 0.00491416 0.076998 0.079248
0.080373 0.00693783 0.00460103 0.00357356 0.00538331 0.00368633 0.0026826 0.010204 0.00618459 0.00555084 0.00483884 0.00343049 0.00248961 0.0113476 0.00653993 0.00600602 0.079248 0.081498
0.082904 0.00906297 0.00558624 0.00453221 0.00708905 0.00480858 0.00339161 0.0132103 0.00710397 0.00676009 0.00666105 0.00429982 0.00334335 0.0141091 0.00742305 0.00732202 0.081498 0.084311
0.085998 0.0140366 0.00856614 0.00591582 0.0115491 0.00746562 0.00474689 0.019263 0.0112792 0.00820486 0.0109229 0.00732107 0.00468195 0.0205782 0.0112281 0.0090949 0.084311 0.087685
0.089373 0.0204637 0.0130856 0.00808755 0.0174309 0.0116994 0.00679398 0.0268358 0.0170515 0.010163 0.0165497 0.011009 0.00665674 0.0286867 0.0155301 0.0111455 0.087685 0.091061
0.092748 0.0281615 0.0175818 0.00987076 0.0234543 0.0151621 0.00833251 0.0380514 0.0215646 0.0133337 0.0231821 0.0149386 0.00862878 0.0386226 0.0214281 0.0138281 0.091061 0.094435
0.096123 0.0371465 0.0226007 0.0119089 0.031196 0.0177802 0.0108167 0.0496489 0.0271395 0.016676 0.0308496 0.0182887 0.0107146 0.0503758 0.0266975 0.0161601 0.094435 0.097811
0.099498 0.0481345 0.0255247 0.0143768 0.040472 0.0214006 0.0130661 0.0642339 0.0321917 0.0194209 0.0403533 0.0215061 0.0129122 0.0644821 0.0315584 0.0196382 0.097811 0.101186
0.102873 0.0600751 0.0299694 0.0176987 0.0506095 0.0256425 0.0146326 0.0799629 0.0347166 0.0237665 0.0505703 0.0260588 0.0150339 0.0800437 0.0353359 0.0234047 0.101186 0.104560
