#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 6704
#Bestfit SF halos in bin: 951
#Bestfit Q halos in bin: 5753
#Bestfit central halos in bin: 5486
#Bestfit satellite halos in bin: 1218
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.21823e-09 0.00177272 2.21716e-09 7.90257e-10 0.000306574 7.90257e-10 2.45428e-09 0.00210183 2.4532e-09 9.48419e-10 0.00077662 9.47965e-10 7.93759e-09 0.0053561 7.93473e-09 0.000000 0.057873
0.059561 0.000491906 0.0107093 0.000479111 0.000643329 0.0107239 0.00062247 0.000466875 0.0104156 0.000454987 0.000491603 0.00699638 0.00047686 0.00049327 0.0284793 0.000486214 0.057873 0.061248
0.062373 0.00378269 0.019434 0.00359363 0.0051277 0.0177442 0.00495815 0.00356035 0.019246 0.00337142 0.0034724 0.0121445 0.00335563 0.00518025 0.035805 0.00495319 0.061248 0.063498
0.064623 0.0114815 0.0397509 0.0101464 0.0114134 0.037607 0.0104362 0.0114928 0.040406 0.0100644 0.0110985 0.0326333 0.0098802 0.0132067 0.0611111 0.0118576 0.063498 0.065748
0.066873 0.0300847 0.0502947 0.0256667 0.0254764 0.0562558 0.021331 0.0308465 0.0515529 0.0264704 0.0287213 0.0468802 0.0247476 0.0362258 0.0800009 0.0311696 0.065748 0.067998
0.069123 0.0645602 0.0488874 0.0536422 0.0578851 0.0379991 0.0493742 0.0656636 0.0516386 0.0545674 0.0611903 0.0420118 0.0507723 0.0797382 0.0754721 0.0671884 0.067998 0.070248
0.071373 0.108521 0.0506881 0.0837037 0.0907014 0.0419727 0.0720658 0.111467 0.0523472 0.0861219 0.103097 0.0487169 0.0803814 0.132952 0.0833047 0.103432 0.070248 0.072498
0.073623 0.164852 0.0645736 0.117174 0.141661 0.0430616 0.100838 0.168686 0.0661467 0.120022 0.15662 0.0633332 0.111607 0.201932 0.0592982 0.148514 0.072498 0.074748
0.075873 0.23663 0.0783846 0.147818 0.20892 0.0540088 0.135675 0.24121 0.0816719 0.151155 0.227822 0.0734118 0.142971 0.276301 0.0837922 0.177155 0.074748 0.076998
0.078123 0.308331 0.107925 0.180339 0.268019 0.0766492 0.160047 0.314995 0.110845 0.182686 0.301403 0.106467 0.17625 0.339538 0.110202 0.196073 0.076998 0.079248
0.080373 0.379688 0.143987 0.204135 0.332258 0.0995049 0.185443 0.387528 0.140988 0.20789 0.369277 0.14022 0.197473 0.42658 0.149476 0.231054 0.079248 0.081498
0.082904 0.443178 0.149426 0.223492 0.362103 0.114522 0.188627 0.45658 0.150616 0.228154 0.425315 0.149189 0.213189 0.523636 0.145909 0.273659 0.081498 0.084311
0.085998 0.631684 0.205319 0.287114 0.537719 0.154809 0.256617 0.647217 0.2184 0.293604 0.605963 0.196058 0.27613 0.747533 0.2277 0.341994 0.084311 0.087685
0.089373 0.841856 0.232979 0.34215 0.743269 0.176394 0.331338 0.858153 0.241324 0.340018 0.805447 0.239246 0.320819 1.00585 0.265687 0.416285 0.087685 0.091061
0.092748 1.04634 0.281022 0.365011 0.937463 0.215197 0.353898 1.06434 0.290363 0.370333 0.991684 0.270865 0.349155 1.29251 0.269841 0.488952 0.091061 0.094435
0.096123 1.32128 0.309497 0.408774 1.20928 0.266791 0.376918 1.33979 0.321998 0.421363 1.27445 0.314911 0.386066 1.53219 0.290045 0.522689 0.094435 0.097811
0.099498 1.64455 0.328654 0.481101 1.40855 0.269992 0.408066 1.68357 0.335196 0.480049 1.57728 0.342072 0.445234 1.94756 0.318761 0.583413 0.097811 0.101186
0.102873 2.00786 0.366104 0.541838 1.6848 0.296812 0.482462 2.06126 0.399415 0.550896 1.91666 0.381084 0.508906 2.41863 0.344635 0.651947 0.101186 0.104560
0.106248 2.36801 0.381982 0.596223 2.09161 0.275616 0.552625 2.4137 0.408989 0.601829 2.27779 0.402128 0.556435 2.77437 0.349822 0.745627 0.104560 0.107936
0.109623 2.78141 0.370094 0.664387 2.55643 0.250783 0.658757 2.8186 0.396995 0.672589 2.67073 0.387333 0.623626 3.27989 0.342971 0.837154 0.107936 0.111310
0.112998 3.20121 0.361238 0.745867 2.88495 0.277676 0.675992 3.25349 0.406379 0.748104 3.06621 0.376646 0.708863 3.80929 0.308026 0.983508 0.111310 0.114686
0.116373 3.67851 0.37868 0.830227 3.31134 0.217496 0.808614 3.73921 0.436254 0.83105 3.52617 0.395659 0.771914 4.36467 0.265234 1.11526 0.114686 0.118060
0.119748 4.20874 0.413379 0.919784 3.60776 0.206003 0.869955 4.30809 0.468723 0.909642 4.0254 0.402622 0.851846 5.03457 0.346879 1.19504 0.118060 0.121435
0.123123 4.75898 0.452721 0.971713 4.11918 0.233716 0.966912 4.86474 0.491964 0.968461 4.54342 0.445984 0.942285 5.72983 0.447784 1.28128 0.121435 0.124811
0.126498 5.20457 0.475996 1.04334 4.4741 0.222469 1.04929 5.32532 0.535987 1.02307 4.9424 0.503828 0.969616 6.3854 0.448946 1.46588 0.124811 0.128185
0.129873 5.75464 0.478024 1.1391 4.7816 0.205932 1.14338 5.91549 0.55408 1.17058 5.42512 0.478354 1.01911 7.23881 0.360415 1.71514 0.128185 0.131561
0.133248 6.27499 0.512382 1.3293 5.26324 0.195451 1.24182 6.44224 0.553071 1.33226 5.89699 0.506144 1.14337 7.97752 0.245848 1.94199 0.131561 0.134935
0.137045 6.87832 0.525524 1.45201 5.98645 0.115917 1.40548 7.02575 0.530709 1.42306 6.46676 0.478726 1.30098 8.73203 0.196095 2.22573 0.134935 0.139154
0.141685 7.89105 0.440001 1.76986 6.52229 0.23816 1.475 8.11732 0.503222 1.72582 7.29751 0.521112 1.45716 10.5644 -0.0428371 2.92236 0.139154 0.144217
0.146748 8.90378 0.535454 1.92565 7.45846 0.297833 1.68938 9.1427 0.559858 1.99837 8.24593 0.548774 1.63107 11.8668 -0.0672722 3.23225 0.144217 0.149279
0.151810 10.0042 0.424927 2.17387 8.42593 0.224242 1.87942 10.2651 0.500572 2.24209 9.2626 0.54472 1.89581 13.3446 0 3.37122 0.149279 0.154342
0.156873 11.1235 0.39256 2.45728 9.66958 -0.0523014 2.53201 11.3638 0.461277 2.39077 10.3686 0.527293 2.18306 14.5232 0.088109 3.67237 0.154342 0.159404
0.161935 12.3437 0.442142 2.77022 10.6644 -0.0194254 2.83167 12.6213 0.493203 2.80608 11.5756 0.536872 2.45177 15.803 -0.0665903 4.14529 0.159404 0.164467
0.166998 13.8165 0.65565 3.19796 11.6113 -0.00173092 3.08871 14.181 0.667902 3.17495 13.0244 0.704483 2.90982 17.3841 0.180405 4.47111 0.164467 0.169529
0.172060 15.1877 0.599472 3.40368 12.4433 -0.0399513 3.15005 15.6413 0.645489 3.53059 14.3125 0.671755 3.19453 19.1294 0.460276 4.61436 0.169529 0.174591
0.177123 16.5334 0.491142 3.88733 13.4221 -0.0370283 3.3837 17.0477 0.661587 3.87605 15.6182 0.612753 3.70538 20.6553 0.383671 4.95855 0.174591 0.179654
0.182185 18.0846 0.614954 4.319 14.5548 -0.178496 3.93509 18.6681 0.78373 4.1564 16.9152 0.583294 3.9342 23.3514 0.577702 5.5327 0.179654 0.184716
0.187248 19.6059 0.663807 4.65949 16.5645 0.127958 4.36832 20.1087 0.84882 4.44933 18.4768 0.708904 4.45569 24.6912 0.591721 6.21303 0.184716 0.189779
0.192310 21.8639 0.916105 5.23575 18.3117 -0.0549526 5.01541 22.4511 1.04984 5.19649 20.1835 0.983809 4.83235 29.4324 0.70443 7.38147 0.189779 0.194842
0.197373 23.6773 1.19174 5.52546 19.6452 0.138653 5.32213 24.3439 1.37759 5.70751 21.9344 0.947971 5.15275 31.5276 1.46813 7.279 0.194842 0.199904
0.202435 25.4345 1.5017 5.66054 21.894 0.397526 5.78634 26.0198 1.6784 5.76584 23.6595 1.42094 5.3609 33.4291 1.92622 7.60962 0.199904 0.204967
0.207498 27.4009 1.89801 6.00492 22.2062 0.400555 5.60166 28.2597 2.04052 5.96732 25.6484 1.63486 5.492 35.2947 2.45058 7.75151 0.204967 0.210029
0.212560 29.8594 2.39115 6.36049 22.1472 1.23356 5.26228 31.1343 2.66408 6.5465 28.2028 2.11617 5.95554 37.3211 3.5251 7.50119 0.210029 0.215091
0.217623 31.4475 2.86454 6.33877 23.948 1.38467 5.53276 32.6873 3.12041 6.61617 29.9669 2.62271 6.1361 38.1166 4.61724 7.33436 0.215091 0.220154
0.222685 32.9654 3.64408 6.25003 25.4469 2.32554 5.40125 34.2083 4.26429 6.45982 31.3664 3.23139 6.25594 40.1674 5.81001 6.9511 0.220154 0.225217
0.227748 34.9111 4.59609 6.22499 27.0956 2.81108 5.46036 36.2031 5.06686 6.41703 33.5214 4.10373 6.19184 41.1703 6.57131 6.77266 0.225217 0.230279
0.232810 36.9926 5.28021 6.30133 29.853 3.85038 5.31438 38.1728 5.61453 6.46616 35.8163 4.68363 6.22579 42.2909 7.17396 6.92017 0.230279 0.235342
0.237873 39.3049 5.55604 6.20037 32.1947 4.21558 5.40365 40.4802 6.04525 6.26245 38.27 5.02303 6.1003 43.9662 7.59522 6.93582 0.235342 0.240404
0.242935 41.8177 6.3839 5.92539 33.4039 4.95971 5.22756 43.2086 6.59971 6.27727 40.5696 5.83596 5.97187 47.4395 8.47338 6.30645 0.240404 0.245467
0.247998 43.9718 6.67802 6.32194 35.4896 4.88426 5.62127 45.3739 7.31821 6.55488 42.5671 6.47038 6.3569 50.2987 9.05942 6.53999 0.245467 0.250529
0.253060 45.0742 7.7798 6.13104 36.622 4.48444 5.96134 46.4714 8.21041 6.62839 43.8083 7.17069 6.36239 50.776 9.72277 6.49836 0.250529 0.255592
0.258123 46.5299 8.21468 6.23112 37.5306 4.52857 6.25423 48.0175 8.57366 6.50112 45.1633 7.80735 6.1211 52.6853 10.1698 6.69984 0.255592 0.260654
0.263185 47.7806 8.45255 6.52096 38.2969 4.3674 6.2453 49.3483 8.70836 6.76038 46.7391 8.1866 6.4021 52.4718 9.38608 6.88204 0.260654 0.265716
0.268248 49.5127 8.09351 6.5161 39.5602 4.63268 6.15414 51.1579 8.79481 6.73868 48.5865 8.19832 6.80556 53.6844 9.79923 7.00752 0.265716 0.270779
0.273310 51.454 8.14209 6.58396 42.5492 4.81944 6.51558 52.926 8.77044 6.63915 50.5908 8.25971 6.80383 55.342 10.1463 6.90761 0.270779 0.275842
0.278373 52.048 8.27706 6.62836 44.2487 5.24924 6.75182 53.3373 8.89111 6.60428 51.1359 7.75249 6.88511 56.156 10.2661 7.29467 0.275842 0.280904
0.283435 52.6549 8.33299 6.80959 47.2274 5.51423 7.17068 53.552 8.88559 7.0223 52.2861 7.8394 6.81526 54.3159 9.15744 7.55474 0.280904 0.285967
0.288498 53.9623 8.36069 7.11126 49.0157 5.59531 7.36633 54.78 8.72938 7.28513 53.8899 8.26257 6.87085 54.2881 8.91287 7.93106 0.285967 0.291029
0.293560 55.0032 8.07355 7.75253 50.7141 5.5206 8.0118 55.7122 8.64837 7.76149 55.4178 8.07246 7.55447 53.136 8.2607 7.90959 0.291029 0.296091
0.298623 54.8212 8.00475 7.93418 50.4357 6.03514 7.37733 55.5461 8.2194 8.09606 55.4903 7.81068 7.81176 51.8073 8.14977 7.73407 0.296091 0.301154
0.303685 54.8406 7.96881 8.07056 51.5553 6.82315 7.36451 55.3837 7.99796 8.15974 55.925 7.70372 8.19809 49.9564 8.17127 7.30455 0.301154 0.306217
0.308748 53.3038 7.49514 8.15487 51.3813 5.39774 8.48758 53.6217 7.88551 8.06108 54.4429 7.34909 8.22106 48.1734 7.43977 7.1505 0.306217 0.311279
