#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 760146
#Bestfit SF halos in bin: 760030
#Bestfit Q halos in bin: 116
#Bestfit central halos in bin: 684772
#Bestfit satellite halos in bin: 75374
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.091061 0.094435
0.096123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.094435 0.097811
0.099498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.097811 0.101186
0.102873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.101186 0.104560
0.106248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.104560 0.107936
0.109623 9.94326e-10 1.07471e-09 5.41738e-10 9.94478e-10 9.18127e-10 6.75741e-10 0 0 0 1.10377e-09 1.19562e-09 6.00944e-10 0 0 0 0.107936 0.111310
0.112998 4.8762e-09 5.59463e-09 2.24864e-09 4.25113e-09 5.36188e-09 1.71585e-09 4.10032e-06 -7.82304e-07 4.10032e-06 5.41293e-09 6.22635e-09 2.49044e-09 0 0 0 0.111310 0.114686
0.116373 1.98396e-08 2.05788e-08 7.17813e-09 1.42086e-08 2.23748e-08 2.85142e-09 3.69138e-05 -1.88679e-06 3.69138e-05 2.20234e-08 2.30006e-08 7.94841e-09 0 0 0 0.114686 0.118060
0.119748 2.9278e-08 2.67157e-08 9.36757e-09 2.67444e-08 2.4803e-08 7.31755e-09 1.66297e-05 1.51087e-06 1.66297e-05 3.25007e-08 2.98661e-08 1.03566e-08 0 0 0 0.118060 0.121435
0.123123 5.5993e-08 4.31548e-08 1.51464e-08 5.09102e-08 3.93004e-08 1.27289e-08 3.33586e-05 -3.69397e-06 3.33586e-05 6.21563e-08 4.81407e-08 1.67221e-08 0 0 0 0.121435 0.124811
0.126498 6.72737e-08 4.95266e-08 1.91979e-08 6.30956e-08 4.42342e-08 1.57548e-08 2.74424e-05 4.80005e-06 2.74424e-05 7.46787e-08 5.40435e-08 2.12163e-08 0 1.09869e-08 0 0.124811 0.128185
