#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00160568 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44691
#Bestfit SF galaxies in bin: 24481
#Bestfit Q galaxies in bin: 20210
#Bestfit central galaxies in bin: 31247
#Bestfit satellite galaxies in bin: 13444
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.7381e-08 8.3194e-06 2.73778e-08 0 0 0 6.05485e-08 1.70113e-05 6.05485e-08 0 0 0 9.10209e-08 2.53463e-05 9.10107e-08 0.000000 0.057873
0.059561 1.59085e-05 0.000169626 1.55934e-05 1.01204e-05 6.42987e-05 9.95165e-06 2.29197e-05 0.000297177 2.27969e-05 1.00723e-05 0.000159099 9.75588e-06 2.94733e-05 0.0002086 2.91061e-05 0.057873 0.061248
0.062373 0.000183679 0.000886275 0.000174312 8.16965e-05 0.00045967 7.64676e-05 0.000307213 0.00125073 0.000297473 0.000126941 0.000762101 0.00011958 0.00031555 0.000929435 0.000309143 0.061248 0.063498
0.064623 0.0005937 0.00126441 0.000529412 0.000278633 0.000636562 0.00023649 0.000975351 0.00210683 0.000895736 0.000441242 0.000910641 0.000390801 0.000948049 0.00193499 0.000869336 0.063498 0.065748
0.066873 0.00188781 0.00158394 0.00167052 0.000996694 0.000876778 0.000886044 0.00296724 0.00249282 0.00265338 0.00137101 0.00125184 0.00123176 0.00308897 0.00224943 0.00275701 0.065748 0.067998
0.069123 0.00409386 0.00175135 0.00340728 0.00204217 0.00113383 0.00166154 0.00657915 0.00253449 0.005588 0.00315297 0.0015763 0.00261408 0.00628072 0.0022638 0.00533511 0.067998 0.070248
0.071373 0.00710484 0.0033283 0.00538733 0.00407813 0.00199078 0.00308899 0.0107712 0.00483985 0.00828929 0.0053306 0.0026548 0.00401052 0.0112286 0.00431181 0.00883858 0.070248 0.072498
0.073623 0.0104141 0.00465442 0.00692035 0.00595451 0.00343626 0.00392738 0.0158162 0.00727777 0.0107076 0.0078278 0.0039077 0.00519225 0.0164253 0.00627743 0.0113186 0.072498 0.074748
0.075873 0.0156205 0.0090095 0.00950168 0.00914912 0.00623724 0.00534901 0.0234595 0.0129876 0.0142544 0.01207 0.00823398 0.00733663 0.0238727 0.0109799 0.014766 0.074748 0.076998
0.078123 0.0228027 0.0130028 0.012601 0.0129152 0.00787064 0.00748162 0.0347798 0.0179037 0.020109 0.0185135 0.0108697 0.010513 0.0327717 0.0166677 0.0184311 0.076998 0.079248
0.080373 0.0296292 0.0170332 0.0149996 0.0182124 0.00996076 0.00988191 0.0434588 0.0234557 0.0215009 0.0247213 0.0145206 0.0122349 0.0410364 0.0208511 0.0212974 0.079248 0.081498
0.082904 0.0364983 0.0184706 0.0178498 0.0226775 0.0129433 0.0111745 0.0532399 0.0255166 0.0258017 0.0305923 0.0157748 0.0145074 0.0502253 0.0230414 0.0249863 0.081498 0.084311
0.085998 0.0542501 0.0264155 0.0239385 0.0357115 0.0178354 0.0163937 0.0767064 0.0370099 0.0339565 0.0454352 0.0229403 0.0198734 0.0747378 0.0334324 0.0348243 0.084311 0.087685
0.089373 0.0754568 0.0358564 0.0287885 0.0498899 0.0253255 0.0189118 0.106427 0.0477287 0.0397505 0.0637388 0.0316843 0.0250841 0.102692 0.0417384 0.0414838 0.087685 0.091061
0.092748 0.103535 0.0468108 0.0350506 0.0698446 0.0355726 0.0222044 0.144346 0.058836 0.0501429 0.0897293 0.0418966 0.0306824 0.135623 0.0524227 0.0471729 0.091061 0.094435
0.096123 0.129688 0.0581313 0.0400489 0.0882663 0.0452308 0.0258817 0.179864 0.071447 0.0598196 0.113023 0.0537263 0.0353423 0.168423 0.0635677 0.0529131 0.094435 0.097811
0.099498 0.159465 0.0650231 0.0506613 0.109342 0.0488191 0.0320857 0.22018 0.0754347 0.071925 0.141074 0.0591412 0.0462605 0.202208 0.0715713 0.0592512 0.097811 0.101186
0.102873 0.192167 0.0704393 0.0576699 0.134511 0.0574059 0.0366708 0.262007 0.0874302 0.0773544 0.170651 0.0668916 0.0519375 0.242174 0.0780384 0.0702451 0.101186 0.104560
0.106248 0.231803 0.0759224 0.064232 0.16088 0.0631277 0.0403872 0.317715 0.09069 0.0885121 0.20438 0.0721038 0.0563371 0.295541 0.0774582 0.0839798 0.104560 0.107936
0.109623 0.280859 0.0720606 0.0729745 0.188496 0.0650164 0.0452031 0.392741 0.0808148 0.106225 0.240532 0.0715467 0.0606149 0.374589 0.066058 0.106529 0.107936 0.111310
0.112998 0.310619 0.0819953 0.0667818 0.218787 0.0701492 0.0468791 0.421858 0.098785 0.0899911 0.27699 0.0753626 0.061999 0.388782 0.0913054 0.0836528 0.111310 0.114686
0.116373 0.347614 0.0890292 0.0662765 0.244792 0.0720284 0.0482233 0.472164 0.106207 0.0978747 0.307902 0.0843759 0.0618706 0.439912 0.0973355 0.0892549 0.114686 0.118060
0.119748 0.389867 0.0887454 0.0713757 0.278037 0.0740618 0.0488458 0.525329 0.110118 0.0987965 0.344738 0.0859359 0.0647705 0.494756 0.0958227 0.0932974 0.118060 0.121435
0.123123 0.429713 0.0944778 0.0714554 0.302805 0.0768064 0.0490838 0.583441 0.118865 0.113079 0.382075 0.0900021 0.0683749 0.540435 0.102984 0.0972478 0.121435 0.124811
0.126498 0.470169 0.091107 0.0773848 0.328533 0.0790145 0.0491437 0.641739 0.1189 0.116684 0.415007 0.0941799 0.068527 0.598381 0.0987763 0.114118 0.124811 0.128185
0.129873 0.518528 0.0983197 0.0850295 0.360109 0.0800121 0.048819 0.710425 0.117105 0.130492 0.452965 0.0952855 0.0695369 0.670911 0.0951409 0.133486 0.128185 0.131561
0.133248 0.557962 0.107275 0.0833246 0.387782 0.0862845 0.0516575 0.764106 0.137977 0.125413 0.487943 0.0972105 0.0713283 0.720702 0.105087 0.127668 0.131561 0.134935
0.137045 0.599906 0.112424 0.0879209 0.413451 0.0898724 0.0517789 0.825765 0.133591 0.138643 0.525308 0.0969846 0.0771848 0.773289 0.107461 0.13315 0.134935 0.139154
0.141685 0.663168 0.112164 0.0923109 0.454117 0.089664 0.0592536 0.916399 0.141685 0.145018 0.578175 0.105806 0.086565 0.860713 0.116742 0.140313 0.139154 0.144217
0.146748 0.733455 0.108689 0.104716 0.496325 0.0851455 0.0625405 1.0207 0.133707 0.159241 0.633854 0.0982519 0.0939777 0.964951 0.104954 0.151902 0.144217 0.149279
0.151810 0.81228 0.100581 0.121737 0.537887 0.0876314 0.0701054 1.14466 0.123344 0.202476 0.696802 0.100308 0.103754 1.08068 0.10033 0.193889 0.149279 0.154342
0.156873 0.869639 0.0991281 0.132377 0.578383 0.0955411 0.0763378 1.22245 0.133574 0.216499 0.741234 0.102583 0.106977 1.16808 0.104743 0.21834 0.154342 0.159404
0.161935 0.927262 0.104633 0.146019 0.61728 0.0888594 0.0898541 1.30275 0.15117 0.217428 0.787361 0.104417 0.118937 1.25242 0.116745 0.230793 0.159404 0.164467
0.166998 0.990823 0.110534 0.15205 0.652075 0.0892674 0.0967359 1.40116 0.162564 0.249897 0.834991 0.106294 0.127244 1.35301 0.122989 0.254334 0.164467 0.169529
0.172060 1.06132 0.115678 0.170315 0.69134 0.090299 0.0990181 1.50948 0.150157 0.282683 0.894023 0.100958 0.134825 1.45015 0.103447 0.282974 0.169529 0.174591
0.177123 1.13491 0.112166 0.196442 0.727304 0.0903059 0.104246 1.62866 0.136303 0.320781 0.950749 0.109888 0.146008 1.56295 0.094048 0.308681 0.174591 0.179654
0.182185 1.20108 0.116216 0.211604 0.772071 0.090725 0.115132 1.72075 0.130316 0.348647 1.014 0.100509 0.164053 1.6359 0.0938615 0.317185 0.179654 0.184716
0.187248 1.25709 0.108888 0.22941 0.80686 0.0816347 0.12659 1.80247 0.142751 0.3623 1.05996 0.104907 0.183906 1.71529 0.0908763 0.344059 0.184716 0.189779
0.192310 1.31545 0.103105 0.246423 0.844605 0.0858996 0.137258 1.8858 0.149307 0.393191 1.11482 0.0866715 0.206216 1.78178 0.108351 0.359056 0.189779 0.194842
0.197373 1.38937 0.0913149 0.270971 0.88281 0.0812718 0.150568 2.00299 0.147471 0.439592 1.16933 0.0684914 0.232317 1.9008 0.0954055 0.413452 0.194842 0.199904
0.202435 1.47064 0.0928427 0.292787 0.933889 0.0807256 0.169119 2.12082 0.157654 0.466454 1.24808 0.0690241 0.261514 1.98792 0.136483 0.419304 0.199904 0.204967
0.207498 1.57057 0.0936348 0.325711 0.97277 0.0766846 0.185964 2.29471 0.126855 0.531806 1.32131 0.0713157 0.288817 2.14993 0.107524 0.477664 0.204967 0.210029
0.212560 1.6281 0.114633 0.338881 1.02337 0.0714032 0.204201 2.36063 0.161698 0.550727 1.37375 0.0784095 0.307342 2.21928 0.130713 0.479138 0.210029 0.215091
0.217623 1.70038 0.120481 0.35689 1.06904 0.0728852 0.219598 2.46514 0.188548 0.584788 1.43642 0.0847893 0.325996 2.31388 0.162736 0.496468 0.215091 0.220154
0.222685 1.77225 0.139643 0.372242 1.09629 0.0875144 0.219251 2.59106 0.223104 0.612312 1.47548 0.107718 0.314405 2.46199 0.183843 0.537493 0.220154 0.225217
0.227748 1.88516 0.143499 0.403479 1.15576 0.0856578 0.243989 2.76871 0.213077 0.647176 1.5656 0.124103 0.347822 2.62788 0.189283 0.605117 0.225217 0.230279
0.232810 1.98246 0.16216 0.433575 1.21946 0.0820793 0.27154 2.90672 0.274691 0.677021 1.65177 0.126074 0.379401 2.75107 0.241509 0.61747 0.230279 0.235342
0.237873 2.0456 0.195752 0.433059 1.26699 0.089377 0.275728 2.98877 0.337 0.676894 1.7083 0.138591 0.386605 2.82959 0.304731 0.624226 0.235342 0.240404
0.242935 2.14598 0.218948 0.457091 1.33702 0.0817203 0.306436 3.1259 0.393938 0.698993 1.78976 0.152619 0.404986 2.97392 0.32482 0.653126 0.240404 0.245467
0.247998 2.24541 0.246656 0.483586 1.39062 0.0957043 0.318895 3.28084 0.426045 0.73078 1.88335 0.156718 0.427741 3.08692 0.373402 0.687769 0.245467 0.250529
0.253060 2.34338 0.267553 0.479936 1.4493 0.103657 0.314613 3.42642 0.468622 0.722305 1.97259 0.175925 0.444917 3.2052 0.446538 0.665961 0.250529 0.255592
0.258123 2.43728 0.29059 0.49059 1.52867 0.117532 0.321002 3.53791 0.502665 0.738977 2.03622 0.199298 0.448112 3.36944 0.463627 0.690717 0.255592 0.260654
0.263185 2.52359 0.329167 0.486954 1.5959 0.144959 0.320486 3.64734 0.551049 0.734251 2.1103 0.203228 0.450199 3.48418 0.516648 0.669025 0.260654 0.265716
0.268248 2.63252 0.341525 0.508392 1.67153 0.175505 0.331889 3.7966 0.539125 0.777619 2.21228 0.218975 0.466182 3.60926 0.553353 0.712408 0.265716 0.270779
0.273310 2.75094 0.373594 0.514853 1.76344 0.196753 0.343444 3.94713 0.614046 0.807221 2.3341 0.25225 0.491369 3.71977 0.617386 0.671028 0.270779 0.275842
0.278373 2.88121 0.387319 0.533714 1.84569 0.199713 0.360554 4.13557 0.623381 0.838119 2.4423 0.253077 0.528957 3.90135 0.652719 0.696226 0.275842 0.280904
0.283435 3.00717 0.427969 0.540419 1.94103 0.226239 0.379442 4.29863 0.682508 0.823741 2.55222 0.295434 0.542313 4.06458 0.694898 0.704649 0.280904 0.285967
0.288498 3.14516 0.461457 0.574404 2.03227 0.256895 0.398354 4.49325 0.725443 0.851014 2.67437 0.330426 0.556998 4.23938 0.732648 0.706473 0.285967 0.291029
0.293560 3.27188 0.461161 0.626421 2.13226 0.271316 0.413606 4.65235 0.708343 0.907079 2.77377 0.334433 0.578563 4.42962 0.704463 0.784382 0.291029 0.296091
0.298623 3.397 0.495656 0.63976 2.23871 0.270111 0.443241 4.80008 0.7823 0.893303 2.91392 0.356001 0.60685 4.51981 0.748701 0.792594 0.296091 0.301154
0.303685 3.51932 0.496073 0.650157 2.3377 0.279258 0.46071 4.95065 0.782927 0.938349 3.03341 0.363865 0.647004 4.64868 0.803535 0.784003 0.301154 0.306217
0.308748 3.68547 0.523795 0.675978 2.45655 0.290684 0.474489 5.17411 0.803564 0.970923 3.14896 0.411852 0.643067 4.93245 0.767266 0.860822 0.306217 0.311279
0.313810 3.87304 0.573648 0.711597 2.59123 0.325174 0.494366 5.42573 0.826142 1.00815 3.34459 0.419803 0.686593 5.10127 0.850892 0.873589 0.311279 0.316341
0.318873 4.05055 0.602598 0.743564 2.72053 0.357389 0.511385 5.66164 0.830191 1.04265 3.48317 0.454873 0.719418 5.36926 0.886306 0.902765 0.316341 0.321404
0.323935 4.26772 0.611631 0.799164 2.85698 0.379482 0.539543 5.9766 0.82492 1.12434 3.67163 0.446005 0.75767 5.65318 0.889781 1.02497 0.321404 0.326466
0.328997 4.4717 0.622726 0.820944 3.0031 0.414724 0.551058 6.25067 0.82645 1.20033 3.86989 0.48236 0.794442 5.87047 0.829768 1.06897 0.326466 0.331528
0.334060 4.725 0.620092 0.863763 3.18657 0.420842 0.603906 6.58854 0.802792 1.2975 4.08051 0.503499 0.860136 6.22294 0.792182 1.17303 0.331528 0.336591
0.339122 4.9571 0.670691 0.901502 3.37679 0.471048 0.629055 6.87136 0.870741 1.30675 4.29104 0.519521 0.861408 6.50516 0.84699 1.21817 0.336591 0.341653
0.344185 5.19664 0.69584 0.939296 3.54877 0.520988 0.653406 7.19275 0.907 1.39455 4.52666 0.561245 0.88836 6.75382 0.90128 1.26791 0.341653 0.346716
0.349247 5.44141 0.704435 1.00244 3.76443 0.533507 0.699803 7.47278 0.943305 1.47381 4.76882 0.570103 0.93086 7.00466 0.932759 1.32619 0.346716 0.351779
0.354310 5.65112 0.714784 1.05555 3.9247 0.554709 0.742654 7.7424 0.876556 1.5612 4.9659 0.589746 0.983937 7.24374 0.885669 1.38469 0.351779 0.356841
0.359372 5.91059 0.724086 1.1336 4.16778 0.559416 0.793088 8.02173 0.871001 1.62794 5.21393 0.594134 1.05619 7.52981 0.878575 1.44118 0.356841 0.361903
0.364435 6.10311 0.776089 1.1744 4.38773 0.590757 0.818065 8.18101 0.960756 1.61115 5.38917 0.601251 1.08339 7.76249 0.931248 1.50344 0.361903 0.366966
0.369497 6.33432 0.783524 1.1987 4.62812 0.584233 0.873959 8.4011 1.01704 1.64302 5.62691 0.657971 1.11053 7.97852 0.963492 1.49587 0.366966 0.372028
0.374560 6.56183 0.799728 1.23727 4.85822 0.572543 0.952155 8.62547 1.07455 1.67061 5.87144 0.649203 1.16591 8.16646 1.0125 1.52505 0.372028 0.377091
0.379622 6.84223 0.813575 1.30969 5.14849 0.573217 1.02716 8.89391 1.13202 1.73384 6.17051 0.648969 1.26373 8.40346 1.07449 1.54306 0.377091 0.382154
0.384685 7.07329 0.823834 1.39236 5.41077 0.586206 1.07738 9.08715 1.12893 1.79383 6.37833 0.633395 1.32422 8.68854 1.10353 1.61308 0.382154 0.387216
0.389747 7.37824 0.823177 1.45278 5.68914 0.634197 1.112 9.4243 1.15605 1.897 6.69772 0.631094 1.4207 8.95993 1.1488 1.67732 0.387216 0.392278
0.394810 7.5923 0.870958 1.4475 5.92654 0.644199 1.15284 9.61009 1.25137 1.90566 6.92757 0.663629 1.41385 9.13729 1.17637 1.66342 0.392278 0.397341
0.399872 7.84423 0.887182 1.51057 6.19321 0.654925 1.21471 9.84417 1.1851 1.97722 7.14995 0.704126 1.46448 9.45791 1.12759 1.79058 0.397341 0.402404
0.404935 8.14996 0.89638 1.58184 6.50365 0.679979 1.28263 10.1442 1.10978 2.06912 7.47195 0.725439 1.51976 9.72582 1.08956 1.84125 0.402404 0.407466
0.409997 8.35011 0.920529 1.63413 6.7439 0.702082 1.27146 10.2958 1.06998 2.11882 7.69633 0.754713 1.56107 9.86964 1.14116 1.83141 0.407466 0.412529
