#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 66347
#Bestfit SF halos in bin: 45741
#Bestfit Q halos in bin: 20606
#Bestfit central halos in bin: 51039
#Bestfit satellite halos in bin: 15308
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.93497e-08 2.70392e-06 1.93472e-08 0 0 0 6.23019e-08 9.17709e-06 6.22938e-08 2.3887e-08 3.19914e-06 2.3884e-08 4.22159e-09 1.55263e-06 4.22071e-09 0.000000 0.057873
0.059561 2.49381e-05 0.00012827 2.4665e-05 1.20445e-05 0.000110109 1.20016e-05 5.35592e-05 0.000213043 5.29193e-05 2.22508e-05 7.13306e-05 2.20556e-05 3.38981e-05 0.000313602 3.36139e-05 0.057873 0.061248
0.062373 0.000199378 0.000859807 0.000189875 0.000102746 0.000637193 9.76883e-05 0.000413883 0.00115915 0.000401712 0.00015481 0.000500946 0.000149847 0.000347977 0.00184128 0.000327864 0.061248 0.063498
0.064623 0.000626055 0.00127371 0.000565332 0.000466246 0.000951735 0.00041513 0.000980797 0.00192231 0.000893274 0.000472371 0.000771894 0.000434648 0.00113846 0.00301585 0.00101218 0.063498 0.065748
0.066873 0.00179898 0.00218372 0.00158281 0.00136351 0.00175615 0.00118024 0.00276563 0.00262818 0.00247155 0.00136339 0.00165401 0.00120728 0.00325132 0.00325458 0.00286925 0.065748 0.067998
0.069123 0.00368401 0.0021914 0.00302444 0.00275344 0.00155892 0.00225203 0.00574967 0.00354079 0.00465847 0.0027707 0.00166051 0.00227541 0.0067291 0.00327666 0.00557582 0.067998 0.070248
0.071373 0.00648138 0.00289385 0.00487404 0.00499898 0.00221571 0.00374594 0.00977202 0.00463126 0.00750172 0.00486602 0.00188222 0.00372821 0.0118672 0.00562954 0.00910369 0.070248 0.072498
0.073623 0.00944138 0.00443377 0.00622687 0.00767869 0.00332233 0.00518564 0.0133542 0.00716596 0.00864328 0.00702416 0.00327342 0.00471475 0.0175007 0.0081884 0.0117374 0.072498 0.074748
0.075873 0.0139965 0.00780318 0.00841885 0.0116069 0.00640027 0.00720537 0.0193009 0.0112397 0.011079 0.0105166 0.00593293 0.00651082 0.025599 0.0110836 0.0153228 0.074748 0.076998
0.078123 0.0197455 0.0115779 0.0110186 0.0164167 0.00918595 0.0093095 0.0271346 0.0161191 0.0148593 0.0151129 0.00888595 0.00872202 0.0351911 0.015596 0.0202019 0.076998 0.079248
0.080373 0.0260612 0.0152389 0.0137449 0.021855 0.013122 0.0115662 0.0353981 0.0217492 0.018134 0.0207286 0.0124189 0.011015 0.043841 0.0211274 0.0230524 0.079248 0.081498
0.082904 0.0315374 0.0173802 0.0156372 0.0269166 0.0144067 0.013482 0.0417944 0.0229406 0.0204981 0.0256378 0.0145583 0.0129866 0.0512074 0.0243994 0.0251662 0.081498 0.084311
0.085998 0.0467599 0.0225197 0.0208102 0.0398396 0.0206274 0.0178427 0.0621216 0.0322854 0.0260399 0.0383943 0.0196771 0.0170568 0.0746521 0.031771 0.0334802 0.084311 0.087685
0.089373 0.0656463 0.0298667 0.0241011 0.0561896 0.0273666 0.021218 0.0866382 0.0385957 0.0311904 0.0549505 0.0268964 0.0209166 0.101308 0.0427108 0.0386673 0.087685 0.091061
0.092748 0.0875585 0.0408471 0.0279126 0.0767919 0.0363561 0.0258474 0.111458 0.0510395 0.0335771 0.0733174 0.0360679 0.0255802 0.13504 0.0497145 0.0430241 0.091061 0.094435
0.096123 0.110485 0.0489799 0.0339373 0.0962512 0.0437343 0.0313882 0.142081 0.0646077 0.0375723 0.0929478 0.0421125 0.0308275 0.168957 0.0616691 0.0501164 0.094435 0.097811
0.099498 0.135978 0.0574137 0.0425384 0.119056 0.0485613 0.0374412 0.173541 0.0717979 0.0467658 0.115239 0.048887 0.0379193 0.205121 0.0709541 0.0589807 0.097811 0.101186
0.102873 0.165672 0.0583115 0.0485358 0.146315 0.0526153 0.0458171 0.208639 0.0795998 0.0523075 0.141074 0.0514439 0.0444396 0.247685 0.0769703 0.0671865 0.101186 0.104560
