#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.84124e+06
#Bestfit SF halos in bin: 3.84001e+06
#Bestfit Q halos in bin: 1234
#Bestfit central halos in bin: 3.28536e+06
#Bestfit satellite halos in bin: 555884
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.46964e-08 -4.64541e-09 1.46964e-08 1.47011e-08 -4.6482e-09 1.47011e-08 0 0 0 0 0 0 1.01554e-07 -3.06872e-08 1.01554e-07 0.061248 0.063498
0.064623 2.72131e-08 -2.75992e-09 2.68886e-08 2.72218e-08 -2.74745e-09 2.68852e-08 0 0 0 0 0 0 1.88046e-07 -2.55371e-08 1.85922e-07 0.063498 0.065748
0.066873 5.7071e-08 2.60192e-08 5.34939e-08 5.70894e-08 2.62943e-08 5.35079e-08 0 0 0 0 0 0 3.94369e-07 1.44866e-07 3.7157e-07 0.065748 0.067998
0.069123 6.7397e-08 6.20592e-08 5.51704e-08 6.74187e-08 6.20786e-08 5.55932e-08 0 0 0 0 0 0 4.65723e-07 3.73849e-07 3.85651e-07 0.067998 0.070248
0.071373 1.08138e-07 2.41096e-07 6.40383e-08 1.08173e-07 2.41238e-07 6.40483e-08 0 0 0 0 0 0 7.47249e-07 1.52899e-06 4.56629e-07 0.070248 0.072498
0.073623 2.15255e-07 5.4883e-07 9.73986e-08 2.1512e-07 5.44662e-07 9.92368e-08 6.34999e-07 2.85004e-06 5.9393e-07 0 0 0 1.48744e-06 3.47449e-06 6.77938e-07 0.072498 0.074748
0.075873 6.62257e-07 9.29744e-07 3.31776e-07 6.61264e-07 9.15727e-07 3.41273e-07 3.7538e-06 2.55254e-05 3.27968e-06 0 0 0 4.57629e-06 5.7939e-06 2.39717e-06 0.074748 0.076998
0.078123 9.6951e-07 1.51228e-06 4.19247e-07 9.63117e-07 1.47138e-06 4.17877e-07 2.08651e-05 8.45185e-05 1.73084e-05 0 0 0 6.69946e-06 9.84932e-06 2.94147e-06 0.076998 0.079248
0.080373 1.1648e-06 1.78765e-06 4.7486e-07 1.16001e-06 1.71747e-06 4.77265e-07 1.60707e-05 8.13408e-05 1.23706e-05 7.71006e-09 1.2075e-08 5.31531e-09 8.00339e-06 1.1268e-05 3.38062e-06 0.079248 0.081498
0.082904 1.18545e-06 2.309e-06 4.59499e-07 1.18223e-06 2.28521e-06 4.59985e-07 1.12284e-05 8.5639e-05 7.0643e-06 1.99391e-08 2.93824e-08 1.25123e-08 8.07382e-06 1.46699e-05 3.28677e-06 0.081498 0.084311
0.085998 1.96456e-06 3.52361e-06 5.7312e-07 1.95827e-06 3.28207e-06 5.76436e-07 2.15453e-05 0.000184975 6.43663e-06 6.98648e-08 7.72737e-08 3.92062e-08 1.31625e-05 2.14999e-05 4.09604e-06 0.084311 0.087685
0.089373 2.60408e-06 5.0914e-06 6.16965e-07 2.55921e-06 4.74062e-06 6.65934e-07 0.000142216 0.000364766 9.47922e-05 1.48012e-07 1.46018e-07 7.71343e-08 1.71198e-05 3.28699e-05 4.28712e-06 0.087685 0.091061
