#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 43873
#Bestfit SF galaxies in bin: 23427
#Bestfit Q galaxies in bin: 20446
#Bestfit central galaxies in bin: 30338
#Bestfit satellite galaxies in bin: 13535
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.81318e-06 0 0 0 0 0 1.12199e-05 0 0 0 0 0 1.75399e-05 0 0.000000 0.057873
0.059561 7.05544e-06 0.000183269 6.71163e-06 4.3508e-06 2.24145e-05 4.29907e-06 1.01544e-05 0.00030677 9.93682e-06 5.68268e-06 0.000180758 5.42111e-06 1.01324e-05 0.000131349 9.97185e-06 0.057873 0.061248
0.062373 0.000121303 0.000900911 0.000111447 5.18972e-05 0.000136436 4.97245e-05 0.000200827 0.0015972 0.000189861 8.39919e-05 0.000966402 7.63621e-05 0.000204933 0.000572609 0.00019895 0.061248 0.063498
0.064623 0.00047099 0.00119636 0.000418826 0.000233629 0.000406015 0.000213412 0.000742957 0.0019424 0.000667699 0.000347909 0.00100162 0.000302647 0.000746869 0.00158809 0.000689242 0.063498 0.065748
0.066873 0.001489 0.00163281 0.00130828 0.000790664 0.000691464 0.000701391 0.00228915 0.00231579 0.0020207 0.00120002 0.00117019 0.00106414 0.00213672 0.00244777 0.00186389 0.065748 0.067998
0.069123 0.00348198 0.00203418 0.00287726 0.00164452 0.0011203 0.00131756 0.00558734 0.00253766 0.00470212 0.00281304 0.00170607 0.00231941 0.00498136 0.00258209 0.00410404 0.067998 0.070248
0.071373 0.00649143 0.00265632 0.00496983 0.00320998 0.00160043 0.0024097 0.0102513 0.00340963 0.00806203 0.00480437 0.00259762 0.00357577 0.0102729 0.00293596 0.00813412 0.070248 0.072498
0.073623 0.00941626 0.00472202 0.00631253 0.00511984 0.00333267 0.00335114 0.0143391 0.00579044 0.00991988 0.00711223 0.00374421 0.00474041 0.0145806 0.00603413 0.00998636 0.072498 0.074748
0.075873 0.0138282 0.00830597 0.00842741 0.00819073 0.00514318 0.00478826 0.0202875 0.0106634 0.0127737 0.0107238 0.00651218 0.00646571 0.0207864 0.0110062 0.0126601 0.074748 0.076998
0.078123 0.0199171 0.0112689 0.0111088 0.0121287 0.00740517 0.00682525 0.028841 0.0146931 0.0169108 0.0153928 0.00979996 0.00829432 0.0300582 0.0145279 0.0177126 0.076998 0.079248
0.080373 0.0268126 0.0148256 0.0137186 0.0180651 0.0102857 0.00946951 0.0368354 0.0173408 0.0194665 0.0219823 0.0124269 0.0112725 0.0376394 0.018997 0.0194865 0.079248 0.081498
