#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00972866 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 4
#Bestfit central galaxies in bin: 4
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.00276742 0.021647 0.00276742 0 0 0 0.00276742 0.0173518 0.00276742 0.00276742 0.021647 0.00276742 0 0 0 0.057873 0.061248
0.062373 0.0176916 0.0848288 0.0176846 0 0 0 0.0176916 0.0848288 0.0176846 0.0176916 0.0873902 0.0176846 0 0 0 0.061248 0.063498
0.064623 0.110537 0.198643 0.108177 0 0 0 0.110537 0.191179 0.108177 0.110537 0.221841 0.108177 0 0 0 0.063498 0.065748
0.066873 0.103885 0.430769 0.0886371 0 0 0 0.103885 0.41511 0.0886561 0.103885 0.440572 0.0886297 0 0 0 0.065748 0.067998
0.069123 0.273805 0.643624 0.216961 0 0 0 0.273805 0.634757 0.216109 0.273805 0.643923 0.216961 0 0 0 0.067998 0.070248
0.071373 0.455888 0.663611 0.352787 0 0 0 0.455888 0.659147 0.351614 0.455888 0.695765 0.348799 0 0 0 0.070248 0.072498
0.073623 0.774629 0.709292 0.555094 0 0 0 0.774629 0.69031 0.556015 0.774629 0.726459 0.555094 0 0 0 0.072498 0.074748
0.075873 0.761852 1.07732 0.406244 0 0 0 0.761852 1.03099 0.406244 0.761852 1.11643 0.43304 0 0 0 0.074748 0.076998
0.078123 1.12725 1.3667 0.604023 0 0 0 1.12725 1.29647 0.600676 1.12725 1.47136 0.600676 0 0 0 0.076998 0.079248
0.080373 1.39632 1.80304 0.644065 0 0 0 1.39632 1.74451 0.644065 1.39632 1.98403 0.613372 0 0 0 0.079248 0.081498
0.082904 2.12962 1.86294 1.12092 0 0 0 2.12962 1.84651 1.12092 2.12962 1.88806 1.10082 0 0 0 0.081498 0.084311
0.085998 3.11677 2.74772 1.35912 0 0 0 3.11677 2.75449 1.35912 3.11677 2.78658 1.34519 0 0 0 0.084311 0.087685
0.089373 4.02233 3.95079 1.79318 0 0 0 4.02233 3.87877 1.79318 4.02233 3.98269 1.65103 0 0 0 0.087685 0.091061
0.092748 5.4427 4.49534 2.56812 0 0 0 5.4427 4.34787 2.52622 5.4427 4.54464 2.42061 0 0.000677593 0 0.091061 0.094435
0.096123 5.97978 4.39796 2.19338 0 0 0 5.97978 4.34779 2.01161 5.97978 4.53243 1.94371 0 0.00118152 0 0.094435 0.097811
0.099498 9.57864 7.65127 3.65788 0 0 0 9.57864 7.41051 3.4659 9.57864 7.65127 3.40896 0 0.00121249 0 0.097811 0.101186
0.102873 13.387 14.581 4.94283 0 0 0 13.387 14.5638 4.52873 13.387 14.581 4.52873 0 0.00189421 0 0.101186 0.104560
0.106248 13.7592 18.0377 4.3535 0 0 0 13.7592 17.506 4.31087 13.7592 18.1303 4.21988 0 0.00332281 0 0.104560 0.107936
0.109623 12.6568 23.3097 3.83868 0 0 0 12.6568 21.2568 3.54078 12.6568 23.3097 3.19203 0 0.00392213 0 0.107936 0.111310
0.112998 11.1538 22.9836 2.94877 0 0 0 11.1538 22.9836 2.64854 11.1538 23.5053 2.56544 0 0.00511739 0 0.111310 0.114686
0.116373 11.6758 28.9273 2.59212 0 0 0 11.6758 28.9273 2.42351 11.6758 33.2051 2.22721 0 0.0052382 0 0.114686 0.118060
0.119748 14.5781 35.5492 2.46738 0 0 0 14.5781 35.5492 2.30404 14.5781 37.6317 2.16563 0 0.0149122 0 0.118060 0.121435
0.123123 14.8944 41.267 2.10888 0 0 0 14.8944 41.267 1.64177 14.8944 41.6134 1.64177 0 0.0181405 0 0.121435 0.124811
0.126498 19.2448 37.3252 3.40593 0 0 0 19.2448 37.3252 2.85255 19.2448 38.1205 2.49164 0 0.0173867 0 0.124811 0.128185
0.129873 18.454 38.7168 2.81419 0 0 0 18.454 38.7168 2.41854 18.454 38.7271 2.26384 0 0.0285114 0 0.128185 0.131561
0.133248 19.5837 44.7216 3.63799 0 0 0 19.5837 44.7216 2.89819 19.5837 45.4767 2.80853 0 0.0309426 0 0.131561 0.134935
0.137045 22.5843 45.6675 5.39405 0 0 0 22.5843 45.6675 4.67481 22.5843 45.6675 4.71201 0 0.0224956 0 0.134935 0.139154
0.141685 32.7077 70.6986 8.51592 0 0 0 32.7077 70.6986 8.09035 32.7077 70.6986 6.66797 0 0.0289039 0 0.139154 0.144217
0.146748 38.5925 96.3351 8.33609 0 0 0 38.5925 96.3351 7.77018 38.5925 98.9437 6.44521 0 0.0309572 0 0.144217 0.149279
0.151810 43.5092 91.1859 9.23531 0 0 0 43.5092 91.0938 7.78232 43.5092 91.1859 7.03497 0 0.0304007 0 0.149279 0.154342
0.156873 48.0718 101.777 12.3119 0 0 0 48.0718 99.0624 10.1669 48.0718 101.777 9.40875 0 0.0228571 0 0.154342 0.159404
