#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0134327 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 32063
#Bestfit SF galaxies in bin: 28410
#Bestfit Q galaxies in bin: 3653
#Bestfit central galaxies in bin: 23898
#Bestfit satellite galaxies in bin: 8165
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.68661e-08 5.6735e-06 3.68661e-08 4.16064e-08 3.85072e-06 4.16064e-08 0 6.72051e-06 0 4.94618e-08 4.56911e-06 4.94618e-08 0 6.64063e-06 0 0.000000 0.057873
0.059561 3.62043e-05 0.000215758 3.58861e-05 3.62465e-05 0.000137876 3.5944e-05 3.58759e-05 0.000930764 3.56511e-05 3.27467e-05 0.000125377 3.24207e-05 4.63244e-05 0.000431008 4.61689e-05 0.057873 0.061248
0.062373 0.000241523 0.000763652 0.000231712 0.000234834 0.000432729 0.000228822 0.00029354 0.00406221 0.00026632 0.000229701 0.000605049 0.000222456 0.000276123 0.00130948 0.000263209 0.061248 0.063498
0.064623 0.000760352 0.00137493 0.000695624 0.000678519 0.000868585 0.000631261 0.00139678 0.00490525 0.00119583 0.000604608 0.000990173 0.000555344 0.0012162 0.00239391 0.00111031 0.063498 0.065748
0.066873 0.00200462 0.0019574 0.0017692 0.00174855 0.00159433 0.0015587 0.00399618 0.00608374 0.00334455 0.00160673 0.0016121 0.0014298 0.00316922 0.00294703 0.00279507 0.065748 0.067998
0.069123 0.00436537 0.00226691 0.0035996 0.00367037 0.00175069 0.00302923 0.00977052 0.00670583 0.00774374 0.00361117 0.00174528 0.00301025 0.00657282 0.00349 0.00539315 0.067998 0.070248
0.071373 0.00730673 0.00411354 0.00529301 0.00618283 0.00363148 0.00467279 0.0160474 0.0132368 0.0110805 0.00592524 0.0025473 0.00450584 0.0113502 0.00774581 0.00807774 0.070248 0.072498
0.073623 0.0114533 0.00631352 0.00749077 0.00965983 0.00570175 0.00627356 0.0254016 0.0143584 0.0164056 0.00915278 0.00500033 0.00609407 0.0181867 0.00995002 0.0120982 0.072498 0.074748
0.075873 0.017108 0.00961539 0.0102826 0.0147192 0.00892754 0.00881808 0.0356863 0.0192415 0.021587 0.0139208 0.00837728 0.00872018 0.0264365 0.0141823 0.0158844 0.074748 0.076998
0.078123 0.0236714 0.0148472 0.0127498 0.0209348 0.0132803 0.0111794 0.0449544 0.0264442 0.0246512 0.0195183 0.0125383 0.0113979 0.0358271 0.0222229 0.0186609 0.076998 0.079248
0.080373 0.0312718 0.0208221 0.0160185 0.0280362 0.0182055 0.013793 0.0564362 0.0370601 0.0295699 0.0269624 0.0165598 0.0143314 0.0438851 0.030451 0.0209526 0.079248 0.081498
0.082904 0.0382331 0.022138 0.0185158 0.0342519 0.0198769 0.0163163 0.0691953 0.0362851 0.0339881 0.0335607 0.0190713 0.0167403 0.0519085 0.0293177 0.0251201 0.081498 0.084311
0.085998 0.0554857 0.0286711 0.0239511 0.0503481 0.0270347 0.0212076 0.0954416 0.0558663 0.0394237 0.0482986 0.0256509 0.0215547 0.0765214 0.0388749 0.0337134 0.084311 0.087685
0.089373 0.0736662 0.0377646 0.0261457 0.0670092 0.0361439 0.0238072 0.125439 0.0702953 0.0429614 0.0655566 0.0325708 0.0243342 0.0974023 0.0492316 0.0348304 0.087685 0.091061
0.092748 0.0966919 0.0479109 0.029565 0.0891398 0.0458316 0.0290203 0.155425 0.0813532 0.0420767 0.08829 0.0435774 0.0289076 0.121283 0.062408 0.0360284 0.091061 0.094435
0.096123 0.122144 0.0589848 0.0340061 0.112818 0.056314 0.033057 0.194672 0.0914053 0.0484221 0.112511 0.0528359 0.0350093 0.15034 0.0759619 0.0377906 0.094435 0.097811
0.099498 0.151777 0.0641944 0.0398007 0.139897 0.0615783 0.039938 0.244175 0.0992002 0.0577946 0.139539 0.0577734 0.0428119 0.187598 0.0825494 0.0426709 0.097811 0.101186
0.102873 0.183726 0.0682893 0.0449996 0.168158 0.0685963 0.0429055 0.304805 0.109117 0.068342 0.169144 0.0592761 0.0456195 0.226407 0.0855135 0.047331 0.101186 0.104560
0.106248 0.21478 0.0708847 0.0476802 0.195838 0.0704516 0.0443212 0.362099 0.106386 0.075227 0.195046 0.0639573 0.0496447 0.27254 0.0959328 0.0512636 0.104560 0.107936
0.109623 0.249971 0.0770314 0.0507245 0.227535 0.0770951 0.0457093 0.42446 0.131164 0.0757933 0.225086 0.0654304 0.0515543 0.32281 0.0990052 0.0567 0.107936 0.111310
0.112998 0.284994 0.0796083 0.0514628 0.260384 0.0772951 0.0483967 0.476389 0.138617 0.0808403 0.255615 0.0710003 0.0531973 0.370982 0.102934 0.0610528 0.111310 0.114686
0.116373 0.322823 0.0858697 0.0521415 0.293516 0.0835325 0.0493404 0.550744 0.165762 0.0787458 0.286067 0.0712429 0.0524899 0.430402 0.113648 0.0643459 0.114686 0.118060
0.119748 0.365539 0.0891142 0.05417 0.329427 0.0877974 0.0520344 0.646395 0.189783 0.0761952 0.321551 0.0721122 0.0568565 0.494289 0.117436 0.0680691 0.118060 0.121435
0.123123 0.406223 0.0984674 0.0520597 0.367714 0.0943285 0.0520812 0.705719 0.190459 0.0717689 0.35889 0.0738013 0.0579211 0.544763 0.126113 0.0692333 0.121435 0.124811
0.126498 0.445816 0.106965 0.0558942 0.404659 0.104769 0.0512419 0.765899 0.193091 0.0775416 0.3925 0.079688 0.0572916 0.601864 0.137173 0.0735746 0.124811 0.128185
0.129873 0.48486 0.110193 0.0573936 0.439667 0.111634 0.0511226 0.836338 0.206338 0.0837818 0.427752 0.0847388 0.0628088 0.652008 0.151795 0.0698821 0.128185 0.131561
0.133248 0.5234 0.112879 0.0634514 0.473973 0.114537 0.051409 0.907807 0.202255 0.111847 0.462317 0.0900113 0.0681461 0.702184 0.158617 0.0711893 0.131561 0.134935
0.137045 0.565132 0.120669 0.0647849 0.510671 0.122503 0.0495712 0.988684 0.221276 0.111819 0.499803 0.095672 0.0729019 0.756342 0.170907 0.0682991 0.134935 0.139154
0.141685 0.625392 0.12661 0.0708306 0.5626 0.126106 0.0589768 1.11374 0.227901 0.131956 0.554298 0.0973829 0.0787926 0.833476 0.177265 0.0700284 0.139154 0.144217
0.146748 0.686288 0.133267 0.076646 0.616548 0.137452 0.0600883 1.22867 0.242433 0.156619 0.605268 0.102076 0.0860812 0.923424 0.193813 0.0791474 0.144217 0.149279
0.151810 0.743705 0.135695 0.0835306 0.666164 0.134113 0.0713535 1.34675 0.255986 0.188808 0.651979 0.10459 0.0928088 1.01218 0.2008 0.0963372 0.149279 0.154342
0.156873 0.812243 0.130565 0.0941718 0.726138 0.136431 0.0779675 1.4819 0.248023 0.23231 0.710244 0.10858 0.107407 1.11078 0.216733 0.112073 0.154342 0.159404
0.161935 0.878419 0.141993 0.101928 0.788965 0.136109 0.0903343 1.57412 0.272712 0.216989 0.762713 0.108032 0.115136 1.21708 0.228632 0.138326 0.159404 0.164467
0.166998 0.934931 0.150746 0.109905 0.838288 0.143034 0.0956235 1.68654 0.303611 0.243855 0.805836 0.114213 0.122512 1.31278 0.22525 0.160142 0.164467 0.169529
0.172060 1.0001 0.144675 0.120861 0.893812 0.143202 0.104152 1.82671 0.336687 0.260557 0.860855 0.109515 0.125364 1.40765 0.22699 0.177495 0.169529 0.174591
0.177123 1.06234 0.147847 0.127591 0.944168 0.148363 0.111627 1.98135 0.369247 0.282435 0.918242 0.111102 0.1355 1.48408 0.233351 0.190044 0.174591 0.179654
0.182185 1.11455 0.146192 0.138869 0.990849 0.147954 0.122078 2.07662 0.386226 0.279619 0.968768 0.106289 0.147011 1.54125 0.250151 0.186854 0.179654 0.184716
0.187248 1.16426 0.15501 0.147574 1.03994 0.154675 0.135204 2.13112 0.38765 0.280891 1.0172 0.0993081 0.158644 1.5947 0.278525 0.192357 0.184716 0.189779
0.192310 1.23123 0.1651 0.166238 1.0957 0.15656 0.14283 2.28531 0.39648 0.342199 1.07842 0.0959968 0.174987 1.6785 0.303282 0.209316 0.189779 0.194842
0.197373 1.30279 0.152036 0.187666 1.15657 0.147407 0.15639 2.44003 0.376448 0.401587 1.14269 0.096436 0.195989 1.77139 0.274616 0.252383 0.194842 0.199904
0.202435 1.35583 0.154543 0.202815 1.20263 0.152053 0.160841 2.54732 0.367768 0.453592 1.19888 0.100728 0.21299 1.81521 0.274066 0.264277 0.199904 0.204967
0.207498 1.42613 0.163126 0.223613 1.26339 0.1642 0.174796 2.69172 0.363829 0.477946 1.26409 0.108352 0.225585 1.9004 0.257798 0.301678 0.204967 0.210029
0.212560 1.5053 0.156968 0.255067 1.33398 0.163836 0.196165 2.83766 0.401488 0.517142 1.3403 0.108293 0.244106 1.98824 0.263843 0.325055 0.210029 0.215091
0.217623 1.573 0.1611 0.271263 1.39721 0.173454 0.203422 2.94021 0.375141 0.58737 1.41332 0.116279 0.263208 2.04037 0.246154 0.343089 0.215091 0.220154
0.222685 1.6502 0.165897 0.294275 1.46716 0.183834 0.233787 3.07373 0.358098 0.626977 1.49615 0.120416 0.289182 2.10108 0.229576 0.370225 0.220154 0.225217
0.227748 1.72288 0.148995 0.313621 1.53077 0.181782 0.251245 3.21692 0.44364 0.653525 1.57256 0.125721 0.308492 2.16283 0.235922 0.39683 0.225217 0.230279
0.232810 1.80042 0.163208 0.336776 1.59602 0.173529 0.263164 3.39006 0.465505 0.700194 1.64931 0.124812 0.323333 2.24271 0.258488 0.424166 0.230279 0.235342
0.237873 1.88593 0.188204 0.355586 1.67575 0.185939 0.274195 3.52053 0.514012 0.737512 1.73444 0.131125 0.339205 2.32931 0.297188 0.459765 0.235342 0.240404
0.242935 1.97458 0.198647 0.383164 1.75981 0.19148 0.294507 3.64487 0.547498 0.778621 1.82884 0.142942 0.364946 2.40114 0.304594 0.471361 0.240404 0.245467
0.247998 2.05086 0.222843 0.39694 1.83315 0.205078 0.307715 3.74402 0.536092 0.820187 1.91869 0.162962 0.383342 2.4377 0.319787 0.473422 0.245467 0.250529
0.253060 2.13856 0.227887 0.397425 1.92344 0.228066 0.325517 3.81157 0.556461 0.81834 2.02057 0.183271 0.400336 2.4839 0.310826 0.46146 0.250529 0.255592
0.258123 2.22614 0.22697 0.41014 2.01219 0.237805 0.336856 3.89012 0.578126 0.810783 2.12155 0.216915 0.412008 2.53228 0.299273 0.476732 0.255592 0.260654
0.263185 2.31381 0.265731 0.433353 2.10027 0.258303 0.355729 3.97458 0.699632 0.783783 2.22752 0.250532 0.419844 2.56637 0.305868 0.483116 0.260654 0.265716
0.268248 2.43725 0.291571 0.459222 2.21129 0.272721 0.372015 4.19457 0.681146 0.880659 2.35666 0.273492 0.441359 2.67315 0.314386 0.497602 0.265716 0.270779
