#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00128346 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44857
#Bestfit SF galaxies in bin: 25608
#Bestfit Q galaxies in bin: 19249
#Bestfit central galaxies in bin: 31667
#Bestfit satellite galaxies in bin: 13190
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.71088e-08 1.51651e-05 2.71056e-08 0 0 0 6.31731e-08 3.46422e-05 6.31653e-08 0 0 0 9.21924e-08 4.84189e-05 9.21819e-08 0.000000 0.057873
0.059561 2.98218e-05 0.000352824 2.92723e-05 1.85192e-05 8.55403e-05 1.83126e-05 4.48584e-05 0.000686853 4.427e-05 2.27266e-05 0.000267022 2.21113e-05 4.68563e-05 0.00050667 4.64565e-05 0.057873 0.061248
0.062373 0.000299852 0.000999186 0.000286711 0.000162506 0.000297033 0.000157564 0.000482571 0.00204651 0.0004609 0.000241256 0.00095181 0.00022862 0.000440531 0.00120156 0.000430898 0.061248 0.063498
0.064623 0.000880526 0.00135967 0.00081648 0.000489693 0.000459555 0.000451946 0.00140047 0.00263203 0.00129799 0.000735903 0.00106743 0.000678431 0.00122774 0.00234674 0.00113319 0.063498 0.065748
0.066873 0.00235873 0.00180015 0.00211644 0.00130577 0.000578712 0.00119639 0.00375953 0.00323207 0.00335349 0.00192042 0.00137254 0.00175006 0.00341101 0.00271965 0.00304072 0.065748 0.067998
0.069123 0.00485328 0.0021933 0.00410665 0.00268924 0.00106522 0.00227577 0.00773223 0.00352667 0.00656921 0.00382528 0.00216737 0.00320667 0.00732136 0.00266058 0.00629267 0.067998 0.070248
0.071373 0.00891896 0.00318902 0.00694581 0.00516332 0.00158839 0.00404495 0.0139153 0.00495044 0.0109419 0.00711049 0.00295537 0.0053744 0.0132608 0.00347742 0.01071 0.070248 0.072498
0.073623 0.0131748 0.00476151 0.00889091 0.00672419 0.00322087 0.00451692 0.0217565 0.00792677 0.014945 0.0101581 0.00372299 0.00685246 0.0204176 0.00640068 0.0143945 0.072498 0.074748
0.075873 0.0192214 0.00948377 0.0118269 0.0100002 0.00509766 0.00632744 0.031489 0.0129792 0.0187461 0.0153231 0.00759286 0.00945891 0.0285808 0.0107775 0.0178085 0.074748 0.076998
0.078123 0.0273534 0.0147658 0.0154114 0.0141855 0.00773545 0.00821647 0.0448716 0.0196168 0.0255677 0.021394 0.0126951 0.0119619 0.041661 0.0148774 0.0244319 0.076998 0.079248
0.080373 0.0350447 0.0176942 0.0180059 0.0192256 0.0105676 0.010184 0.0560899 0.0261257 0.02977 0.0287511 0.0159545 0.0148431 0.0501548 0.0198245 0.0272129 0.079248 0.081498
0.082904 0.0414713 0.0187262 0.0203652 0.0241441 0.0140637 0.0115787 0.0645227 0.026346 0.0313622 0.0347281 0.0176627 0.0166385 0.0576606 0.0215256 0.0294246 0.081498 0.084311
0.085998 0.0603696 0.0286497 0.0267695 0.0382491 0.0195716 0.0162026 0.0897978 0.0407647 0.0393628 0.0513342 0.0246747 0.0228988 0.0820622 0.0370634 0.0382561 0.084311 0.087685
0.089373 0.0829334 0.0363703 0.0319589 0.0534891 0.0273545 0.0198204 0.122105 0.0517296 0.0479427 0.0706897 0.0348298 0.0270404 0.112329 0.0446689 0.0444974 0.087685 0.091061
0.092748 0.112791 0.0483918 0.0366169 0.0727222 0.0365478 0.0231558 0.166096 0.062553 0.0567701 0.0977092 0.0457741 0.0324599 0.148999 0.0524054 0.0504632 0.091061 0.094435
0.096123 0.142669 0.0614277 0.0456252 0.0926647 0.0453306 0.0289517 0.209191 0.0776226 0.0699525 0.124355 0.0571249 0.0410531 0.186635 0.0635611 0.0584635 0.094435 0.097811
0.099498 0.176118 0.0662238 0.054221 0.117418 0.0499122 0.0364276 0.254209 0.0849407 0.0800928 0.153499 0.0629755 0.0493787 0.230422 0.0717719 0.0734521 0.097811 0.101186
0.102873 0.212521 0.0687831 0.0632262 0.142622 0.0562997 0.0396817 0.305512 0.0913511 0.0900634 0.185903 0.0698378 0.056108 0.276425 0.0727116 0.0825527 0.101186 0.104560
0.106248 0.252286 0.0816525 0.067255 0.169117 0.0585825 0.0422102 0.362929 0.0987475 0.0972134 0.223029 0.0746063 0.0607037 0.322527 0.0832282 0.0853588 0.104560 0.107936
0.109623 0.29591 0.0820916 0.0687891 0.198092 0.0667142 0.0470843 0.426043 0.106661 0.099637 0.261124 0.0820277 0.0625352 0.379425 0.0933452 0.0889803 0.107936 0.111310
0.112998 0.337492 0.0878469 0.0715207 0.227619 0.0702529 0.0505764 0.483663 0.110791 0.099863 0.296576 0.0827011 0.0624941 0.435724 0.0874297 0.101032 0.111310 0.114686
