#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.65873e+06
#Bestfit SF halos in bin: 1.65822e+06
#Bestfit Q halos in bin: 517
#Bestfit central halos in bin: 1.25408e+06
#Bestfit satellite halos in bin: 404656
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.59165e-14 3.99327e-08 9.59119e-14 9.59464e-14 4.0006e-08 9.59418e-14 0 0 0 0 0 0 3.93173e-13 1.44923e-07 3.93154e-13 0.000000 0.057873
0.059561 6.77696e-10 4.21469e-07 6.64973e-10 6.77907e-10 4.21983e-07 6.71796e-10 0 7.8335e-08 0 0 0 0 2.77795e-09 1.55408e-06 2.73265e-09 0.057873 0.061248
0.062373 5.99635e-08 6.17906e-07 5.5224e-08 5.99822e-08 6.41195e-07 5.55621e-08 0 1.84257e-07 0 0 0 0 2.45797e-07 2.24013e-06 2.2668e-07 0.061248 0.063498
0.064623 7.62484e-07 1.20097e-06 6.72996e-07 7.62722e-07 1.11348e-06 6.73215e-07 0 7.46373e-06 0 0 0 0 3.12551e-06 4.07927e-06 2.78496e-06 0.063498 0.065748
0.066873 1.79705e-06 2.65795e-06 1.42245e-06 1.79761e-06 2.56145e-06 1.4331e-06 0 2.29883e-05 0 0 0 0 7.36633e-06 9.31461e-06 6.06383e-06 0.065748 0.067998
0.069123 4.18619e-06 5.9368e-06 3.02934e-06 4.1875e-06 5.68709e-06 3.03962e-06 0 6.6916e-05 0 9.78145e-08 8.80373e-08 8.31147e-08 1.68566e-05 1.9705e-05 1.26134e-05 0.067998 0.070248
0.071373 1.10748e-05 1.39939e-05 7.11705e-06 1.10422e-05 1.3785e-05 7.08381e-06 0.000115653 6.09546e-05 0.000115653 4.60954e-07 5.38161e-07 3.65321e-07 4.39683e-05 4.5765e-05 2.96062e-05 0.070248 0.072498
0.073623 1.72522e-05 2.5664e-05 9.42705e-06 1.71775e-05 2.49656e-05 9.39523e-06 0.000256814 0.000121578 0.000256814 7.03801e-07 8.30313e-07 5.11012e-07 6.85375e-05 8.63237e-05 3.9455e-05 0.072498 0.074748
0.075873 2.7621e-05 4.75546e-05 1.20345e-05 2.75121e-05 4.42386e-05 1.19242e-05 0.000377092 0.00044007 0.000345012 1.2589e-06 1.3511e-06 8.8279e-07 0.00010932 0.000165722 5.47571e-05 0.074748 0.076998
0.078123 4.21356e-05 7.89657e-05 1.6048e-05 4.1625e-05 7.49784e-05 1.73959e-05 0.00167992 0.00111425 0.00143719 2.6792e-06 2.5399e-06 1.67318e-06 0.000164416 0.00025396 6.99116e-05 0.076998 0.079248
