#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.63686e+06
#Bestfit SF halos in bin: 1.63655e+06
#Bestfit Q halos in bin: 310
#Bestfit central halos in bin: 1.2338e+06
#Bestfit satellite halos in bin: 403066
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.71981e-14 4.04386e-08 9.71934e-14 9.72165e-14 4.05161e-08 9.72118e-14 0 0 0 0 0 0 3.94724e-13 1.45236e-07 3.94705e-13 0.000000 0.057873
0.059561 2.99696e-08 4.81792e-07 2.99061e-08 2.99752e-08 4.81903e-07 2.99118e-08 0 0 0 0 0 0 1.21707e-07 1.80348e-06 1.2145e-07 0.057873 0.061248
0.062373 2.047e-07 9.66115e-07 1.94793e-07 2.04739e-07 9.59142e-07 1.94832e-07 0 0 0 0 0 0 8.31292e-07 3.65231e-06 7.96454e-07 0.061248 0.063498
0.064623 9.7158e-07 1.91109e-06 8.41803e-07 9.71764e-07 1.85507e-06 8.41981e-07 0 0 0 0 0 0 3.94561e-06 6.92698e-06 3.49892e-06 0.063498 0.065748
0.066873 3.20796e-06 3.49176e-06 2.71879e-06 3.20857e-06 3.0884e-06 2.71934e-06 0 1.90842e-05 0 0 0 0 1.30276e-05 9.72799e-06 1.12723e-05 0.065748 0.067998
0.069123 5.59397e-06 8.1758e-06 4.03657e-06 5.59503e-06 7.97271e-06 4.04704e-06 0 5.41318e-05 0 1.08686e-07 1.11316e-07 9.07649e-08 2.23846e-05 2.48584e-05 1.67213e-05 0.067998 0.070248
0.071373 1.29679e-05 1.81533e-05 8.17931e-06 1.28282e-05 1.80921e-05 8.04835e-06 0.000750599 -0.000437485 0.000750599 4.73231e-07 6.3851e-07 3.76477e-07 5.12144e-05 5.74305e-05 3.3879e-05 0.070248 0.072498
0.073623 2.17044e-05 3.35426e-05 1.18444e-05 2.11902e-05 3.10971e-05 1.15277e-05 0.00273636 -5.58866e-05 0.00265968 7.651e-07 8.81543e-07 5.60369e-07 8.58002e-05 0.000111284 5.0314e-05 0.072498 0.074748
0.075873 3.96347e-05 5.74598e-05 1.92421e-05 3.76642e-05 5.41352e-05 1.75425e-05 0.0104421 -0.000629466 0.0101084 1.51939e-06 1.71037e-06 1.06826e-06 0.000156307 0.000201711 8.42756e-05 0.074748 0.076998
0.078123 5.86955e-05 9.57985e-05 2.39062e-05 5.82942e-05 9.33023e-05 2.39817e-05 0.00217739 0.00873798 0.00148583 3.62164e-06 3.55055e-06 2.26731e-06 0.000227278 0.000315687 0.000103918 0.076998 0.079248
0.080373 8.78854e-05 0.000154412 2.91966e-05 8.73838e-05 0.000149269 3.34856e-05 0.00273578 0.0104 0.00162983 7.9698e-06 7.31242e-06 4.60622e-06 0.000332509 0.000491286 0.000131772 0.079248 0.081498
0.082904 0.000125142 0.000202936 4.07161e-05 0.000124273 0.000186614 4.17153e-05 0.00471171 0.0107419 0.00324465 1.3932e-05 1.3825e-05 7.64556e-06 0.000465557 0.000643032 0.000170234 0.081498 0.084311
0.085998 0.000222449 0.000339711 6.07424e-05 0.000221641 0.000321747 6.17781e-05 0.00448755 0.0141959 0.00194873 3.57561e-05 3.27825e-05 1.85577e-05 0.000793919 0.00101006 0.000232362 0.084311 0.087685
0.089373 0.00036753 0.00049843 8.35168e-05 0.000366138 0.000482965 8.27423e-05 0.00771748 0.021372 0.00405784 7.63585e-05 6.08517e-05 3.69873e-05 0.00125881 0.00152637 0.000313168 0.087685 0.091061
0.092748 0.000580191 0.000755121 0.00012541 0.000577994 0.000729286 0.000123909 0.0121768 0.0225596 0.00713225 0.000148418 0.000113151 6.59606e-05 0.00190186 0.00220728 0.000434066 0.091061 0.094435
0.096123 0.000876758 0.00105948 0.000190571 0.000873165 0.00098294 0.00019124 0.0198441 0.0328004 0.0146164 0.000262662 0.000196983 0.000108378 0.00275652 0.00296959 0.000604516 0.094435 0.097811
0.099498 0.001258 0.00134989 0.000269625 0.00125485 0.00133584 0.000268278 0.0178465 0.0344916 0.0109512 0.000441328 0.000307918 0.000169032 0.00375784 0.00370743 0.000836182 0.097811 0.101186
0.102873 0.00171747 0.00183888 0.000309188 0.00171171 0.00176849 0.000307993 0.0321493 0.0452329 0.0227444 0.000694043 0.000483116 0.00025301 0.00485021 0.00465044 0.000868427 0.101186 0.104560
0.106248 0.00229208 0.00228696 0.000402338 0.00228407 0.00226695 0.000395969 0.044578 0.0474182 0.0307546 0.00103958 0.000679934 0.00035975 0.00612601 0.0057402 0.000998837 0.104560 0.107936
0.109623 0.00293955 0.00277365 0.000448011 0.00293163 0.00275638 0.000459064 0.0447165 0.0459421 0.0267596 0.00144865 0.000954584 0.000447008 0.00750322 0.00676989 0.0010569 0.107936 0.111310
0.112998 0.00361593 0.00338501 0.000536531 0.00360674 0.00328056 0.00054075 0.0521122 0.0374299 0.0295018 0.00189263 0.00118729 0.000539787 0.00889098 0.00787594 0.00118154 0.111310 0.114686
0.116373 0.00423999 0.00391933 0.000524445 0.00423148 0.00392708 0.000630438 0.049138 0.0467747 0.0234188 0.00232051 0.00140382 0.000593319 0.0101155 0.00885457 0.00113997 0.114686 0.118060
0.119748 0.00486221 0.00422415 0.00051197 0.00485436 0.00422684 0.000637406 0.0463085 0.0581478 0.0184591 0.00275106 0.00163866 0.000702604 0.0113245 0.0095415 0.00105136 0.118060 0.121435
0.123123 0.0054991 0.00443879 0.000592547 0.00549118 0.00444496 0.000587647 0.0473123 0.0772617 0.0128707 0.00320031 0.00190809 0.000729336 0.0125358 0.0101945 0.00100485 0.121435 0.124811
0.126498 0.00617965 0.00473557 0.000604261 0.00617061 0.0047334 0.000630527 0.0539186 0.0926296 0.00720245 0.00370384 0.00218311 0.000804182 0.0137582 0.0106073 0.000908956 0.124811 0.128185
0.129873 0.00688555 0.00498215 0.000523908 0.0068772 0.00493682 0.000522857 0.0509433 0.0841837 0.00609834 0.00422836 0.00230519 0.00087217 0.0150193 0.0106493 0.000822644 0.128185 0.131561
0.133248 0.00761695 0.00521794 0.000527719 0.00760801 0.00522422 0.000641518 0.0548126 0.0858859 0.00280645 0.00480973 0.00236773 0.000936896 0.0162099 0.0109968 0.000844924 0.131561 0.134935
0.137045 0.00834083 0.00542323 0.000570372 0.00832985 0.00539061 0.000768179 0.0663502 0.0740715 0.00746142 0.00539332 0.00254082 0.00104723 0.0173632 0.0112886 0.00119256 0.134935 0.139154
0.141685 0.00932915 0.00558735 0.000631118 0.00931747 0.00559554 0.000913223 0.0710005 0.063365 0.00949048 0.00625562 0.00296793 0.00107617 0.0187373 0.0115116 0.00117697 0.139154 0.144217
0.146748 0.0101843 0.00595075 0.00071213 0.010171 0.00584167 0.000920622 0.0807143 0.0859065 0.0165208 0.00702188 0.00332063 0.00117 0.0198646 0.0113767 0.00104031 0.144217 0.149279
0.151810 0.0109325 0.00627473 0.000800779 0.0109203 0.0062363 0.00104364 0.0751726 0.0835212 0.0127554 0.00774109 0.00349965 0.00119484 0.0207014 0.0113942 0.00100834 0.149279 0.154342
0.156873 0.0115533 0.00640425 0.00088598 0.0115428 0.00640934 0.00112841 0.0667506 0.0814079 0.00549706 0.00838198 0.00365225 0.00124445 0.0212608 0.0112336 0.00126184 0.154342 0.159404
0.161935 0.0119821 0.00622824 0.00107062 0.0119707 0.00611743 0.00107432 0.0718874 0.0710723 0.0107731 0.00882984 0.00351647 0.00138121 0.0216311 0.0110707 0.00151531 0.159404 0.164467
0.166998 0.0123006 0.00581085 0.00109017 0.0122889 0.00581342 0.00112169 0.074262 0.0579725 0.0143814 0.00918993 0.00347136 0.00152776 0.0218224 0.0103986 0.00163068 0.164467 0.169529
0.172060 0.0123004 0.00518954 0.001166 0.0122886 0.00519236 0.00140682 0.0744038 0.0590772 0.0175967 0.009256 0.00332894 0.00166254 0.0216193 0.009336 0.0017675 0.169529 0.174591
