#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 201995
#Bestfit SF halos in bin: 181484
#Bestfit Q halos in bin: 20511
#Bestfit central halos in bin: 150233
#Bestfit satellite halos in bin: 51762
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.83006e-08 0 0 0 0 0 1.59042e-07 0 0 0 0 0 6.3295e-08 0 0.000000 0.057873
0.059561 1.51328e-06 1.38901e-05 1.47764e-06 7.34603e-07 1.51653e-05 6.96442e-07 8.40317e-06 5.62303e-06 8.39749e-06 1.31279e-06 6.91664e-07 1.30508e-06 2.0952e-06 4.8194e-05 2.0214e-06 0.057873 0.061248
0.062373 1.70317e-05 3.36784e-05 1.64143e-05 1.3172e-05 3.0093e-05 1.26904e-05 5.11826e-05 7.25777e-05 4.98319e-05 9.17511e-06 6.17086e-06 8.99504e-06 3.98344e-05 0.000107681 3.84504e-05 0.061248 0.063498
0.064623 6.46274e-05 6.9945e-05 6.0421e-05 3.73903e-05 5.56102e-05 3.48073e-05 0.000305625 0.000226135 0.000289695 3.16255e-05 1.63947e-05 3.03933e-05 0.000160411 0.000208883 0.000148553 0.063498 0.065748
0.066873 0.000154336 0.000137833 0.000134118 0.000111889 6.87034e-05 9.65056e-05 0.000529907 0.000647331 0.000463576 7.91619e-05 3.40777e-05 7.14358e-05 0.000372518 0.000360955 0.000321565 0.065748 0.067998
0.069123 0.000352388 0.000223127 0.000283066 0.000257967 0.000175144 0.000205965 0.00118783 0.000655458 0.000961251 0.000191921 7.50448e-05 0.000160861 0.000818121 0.000554853 0.000648562 0.067998 0.070248
0.071373 0.000733499 0.000389187 0.000536874 0.000553978 0.000341247 0.000402377 0.00232191 0.000945263 0.0017785 0.000403185 0.000179164 0.000299676 0.00169219 0.000748332 0.00124913 0.070248 0.072498
0.073623 0.00122379 0.000727242 0.000805411 0.0009202 0.000528795 0.000605464 0.00390996 0.00172015 0.00255856 0.000670052 0.000355394 0.000460635 0.00283093 0.0014252 0.00188658 0.072498 0.074748
0.075873 0.00175716 0.00124377 0.00104286 0.00136678 0.00102496 0.000852204 0.00521129 0.00354489 0.00296608 0.00101528 0.000708605 0.000655181 0.00391038 0.00239561 0.00232397 0.074748 0.076998
0.078123 0.00268256 0.00198048 0.00151093 0.0020978 0.00163784 0.00119646 0.00785659 0.00504319 0.00422177 0.00157643 0.00115599 0.000920477 0.00589299 0.00400263 0.00334148 0.076998 0.079248
0.080373 0.00381551 0.00281171 0.00198178 0.00321114 0.00235209 0.00167962 0.0091631 0.00672525 0.0046596 0.0024587 0.00162427 0.00133325 0.00775349 0.00519452 0.0040085 0.079248 0.081498
0.082904 0.00506436 0.00335069 0.00238066 0.00433376 0.00291965 0.00207038 0.0115288 0.00771081 0.00547854 0.00338005 0.00213816 0.00168409 0.00995289 0.00600895 0.00494279 0.081498 0.084311
0.085998 0.00829175 0.00543142 0.00344635 0.00732375 0.00458591 0.00310783 0.0168567 0.0124264 0.0067274 0.00575959 0.00349192 0.0024723 0.015641 0.0090913 0.00662365 0.084311 0.087685
0.089373 0.0119511 0.00780079 0.00444235 0.0106149 0.00662981 0.00407736 0.0237741 0.0158696 0.00765385 0.00849181 0.00493691 0.00353847 0.0219913 0.0130692 0.00785811 0.087685 0.091061
0.092748 0.0164736 0.0108256 0.00575787 0.0145601 0.00941661 0.00548806 0.0334046 0.0198168 0.00948879 0.0119241 0.00735387 0.00480279 0.0296779 0.017305 0.00970235 0.091061 0.094435
0.096123 0.0221594 0.0128062 0.00752693 0.019663 0.011277 0.00700228 0.0442476 0.0247156 0.0118807 0.016228 0.00908494 0.0063578 0.0393744 0.0212901 0.0126089 0.094435 0.097811
0.099498 0.0285788 0.0153427 0.00902374 0.0255913 0.0135798 0.00860918 0.0550121 0.0270891 0.0137126 0.0214031 0.0114526 0.00760659 0.0494051 0.0238877 0.0155843 0.097811 0.101186
0.102873 0.0354132 0.0172015 0.0105974 0.0319588 0.0153501 0.00992807 0.0659779 0.0314315 0.0140965 0.0268746 0.0137198 0.00882759 0.0601955 0.0266113 0.0172876 0.101186 0.104560
0.106248 0.0427597 0.0199042 0.0112162 0.0388228 0.0181438 0.0105018 0.0775936 0.0361145 0.0151473 0.0325942 0.0159077 0.0097936 0.0722636 0.0288873 0.0190423 0.104560 0.107936
0.109623 0.0504933 0.0225263 0.0117142 0.0460558 0.0197053 0.0114746 0.0897565 0.0392887 0.0177887 0.0389477 0.0174166 0.0106657 0.0840031 0.0315948 0.0196985 0.107936 0.111310
0.112998 0.0576485 0.0231288 0.0118598 0.0528299 0.0208346 0.0118519 0.100284 0.0440053 0.0181238 0.0449381 0.0177067 0.0111809 0.0945386 0.0325153 0.0198466 0.111310 0.114686
0.116373 0.0647597 0.0236176 0.0128378 0.0591377 0.0214098 0.0122772 0.114504 0.0451354 0.0188114 0.0505965 0.017965 0.0117978 0.105867 0.031796 0.0206521 0.114686 0.118060
0.119748 0.0725316 0.0254646 0.0147862 0.0659479 0.0232133 0.0139432 0.130785 0.050019 0.0177451 0.0561216 0.0194636 0.0122998 0.12016 0.0343062 0.02364 0.118060 0.121435
