#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00987683 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8324
#Bestfit SF galaxies in bin: 3617
#Bestfit Q galaxies in bin: 4707
#Bestfit central galaxies in bin: 6770
#Bestfit satellite galaxies in bin: 1554
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.61604e-08 0.00148832 9.60648e-08 1.96744e-07 0.000180861 1.96726e-07 1.8869e-08 0.00229339 1.87632e-08 1.1823e-07 0.00122251 1.18111e-07 1.53012e-11 0.00191695 1.51991e-11 0.000000 0.057873
0.059561 0.000762185 0.0125875 0.000752119 0.000243163 0.00244275 0.000241502 0.00116102 0.0204107 0.00114634 0.000760307 0.0139026 0.000750258 0.000770367 0.0114083 0.000765267 0.057873 0.061248
0.062373 0.00458055 0.0246753 0.00433759 0.00110208 0.00898841 0.00101105 0.00725351 0.03661 0.0069082 0.0046861 0.0243476 0.00442161 0.00412075 0.0243404 0.00395507 0.061248 0.063498
0.064623 0.0135151 0.0445433 0.0123389 0.0046323 0.0126683 0.00402235 0.0203409 0.0648435 0.018605 0.0141744 0.0445012 0.0130051 0.0106431 0.0447665 0.00943657 0.063498 0.065748
0.066873 0.0321606 0.0678287 0.0276688 0.0131033 0.0181715 0.0110671 0.0468048 0.101554 0.0403624 0.0330887 0.067635 0.0284915 0.028117 0.0603188 0.0236118 0.065748 0.067998
0.069123 0.0687225 0.0595185 0.0575647 0.0317619 0.0184669 0.0266923 0.0971241 0.0934887 0.0816074 0.0700516 0.0599269 0.058501 0.0629323 0.0735064 0.0521401 0.067998 0.070248
0.071373 0.114552 0.0622958 0.0898869 0.0507219 0.0212245 0.0398356 0.163601 0.0940036 0.12865 0.117126 0.0615178 0.0921732 0.10334 0.0754614 0.081063 0.070248 0.072498
0.073623 0.168255 0.094772 0.116839 0.0785826 0.0337512 0.0563135 0.237162 0.131608 0.166392 0.172824 0.0938779 0.119696 0.148351 0.0873013 0.104204 0.072498 0.074748
0.075873 0.233844 0.0899919 0.148284 0.115073 0.0394132 0.072265 0.325112 0.144773 0.209432 0.237276 0.0970658 0.148359 0.218892 0.0860719 0.142775 0.074748 0.076998
0.078123 0.31478 0.111263 0.180873 0.152988 0.0558255 0.0851795 0.439106 0.142645 0.256068 0.317502 0.117475 0.180594 0.302921 0.0874547 0.181531 0.076998 0.079248
0.080373 0.3889 0.150855 0.205008 0.179466 0.0704172 0.0888563 0.549835 0.208743 0.294967 0.390216 0.157254 0.205349 0.383164 0.109048 0.211099 0.079248 0.081498
0.082904 0.439978 0.147785 0.221759 0.210318 0.0691632 0.106749 0.616457 0.191123 0.309828 0.438726 0.156613 0.220812 0.445434 0.116536 0.233471 0.081498 0.084311
0.085998 0.62623 0.193279 0.276955 0.308108 0.118054 0.136465 0.870685 0.291119 0.396882 0.634684 0.208963 0.278504 0.589401 0.181655 0.271799 0.084311 0.087685
0.089373 0.820587 0.249149 0.33176 0.401628 0.123267 0.162004 1.14253 0.311224 0.481444 0.847335 0.262223 0.338132 0.704058 0.192295 0.285529 0.087685 0.091061
0.092748 1.04963 0.251605 0.390634 0.503803 0.146787 0.181109 1.46905 0.325253 0.574478 1.0958 0.262581 0.397393 0.848465 0.212905 0.332614 0.091061 0.094435
0.096123 1.31708 0.298222 0.436632 0.6327 0.182478 0.207556 1.84298 0.406277 0.653501 1.36591 0.327622 0.455062 1.10437 0.225635 0.383459 0.094435 0.097811
0.099498 1.65214 0.328142 0.498471 0.772293 0.182712 0.237422 2.32825 0.401816 0.744598 1.70714 0.346056 0.495654 1.41255 0.222153 0.45465 0.097811 0.101186
0.102873 2.00599 0.355604 0.553954 0.964139 0.184358 0.279225 2.80658 0.456755 0.820053 2.0869 0.387525 0.549723 1.65352 0.282965 0.512456 0.101186 0.104560
0.106248 2.3634 0.374356 0.620896 1.13113 0.207403 0.289569 3.31031 0.445034 0.949987 2.47353 0.384765 0.665173 1.88358 0.343785 0.523005 0.104560 0.107936
0.109623 2.80521 0.35964 0.693063 1.31234 0.232163 0.315171 3.95238 0.516652 1.10601 2.94472 0.349235 0.736214 2.19745 0.434783 0.542615 0.107936 0.111310
0.112998 3.30637 0.280408 0.836377 1.53849 0.239052 0.351382 4.66486 0.385977 1.37533 3.46694 0.315765 0.890502 2.60685 0.402439 0.653528 0.111310 0.114686
0.116373 3.73627 0.291906 0.936276 1.79263 0.21911 0.431538 5.22982 0.39144 1.43086 3.88455 0.282662 0.968098 3.09027 0.405386 0.727996 0.114686 0.118060
0.119748 4.28069 0.345238 1.04895 2.0224 0.196813 0.495728 6.01603 0.519656 1.62548 4.45705 0.336678 1.09788 3.51235 0.506355 0.818542 0.118060 0.121435
0.123123 4.88605 0.364076 1.23374 2.29305 0.231722 0.570473 6.8786 0.488366 1.92376 5.06446 0.337086 1.28727 4.10882 0.494364 0.95154 0.121435 0.124811
0.126498 5.46394 0.458711 1.36815 2.52187 0.272985 0.60067 7.72472 0.537287 2.13356 5.65294 0.454456 1.39534 4.64057 0.502969 1.13132 0.124811 0.128185
0.129873 6.01861 0.403688 1.47481 2.65421 0.340237 0.591602 8.60392 0.518031 2.32291 6.20153 0.436659 1.55156 5.2217 0.649476 1.27482 0.128185 0.131561
0.133248 6.65021 0.382912 1.5667 2.8754 0.373209 0.608907 9.55089 0.529699 2.55709 6.82747 0.406869 1.63103 5.87798 0.502323 1.4956 0.131561 0.134935
0.137045 7.17951 0.387559 1.68248 3.20631 0.344712 0.678811 10.2326 0.460737 2.65357 7.35041 0.416432 1.68183 6.43492 0.465814 1.68127 0.134935 0.139154
0.141685 8.23461 0.452835 1.94796 3.60603 0.430639 0.782461 11.7914 0.563713 3.22206 8.35028 0.410305 1.91432 7.7307 0.455406 2.11642 0.139154 0.144217
0.146748 9.38623 0.601648 2.17584 4.11427 0.413496 0.923983 13.4374 0.704522 3.57899 9.53129 0.593652 2.14697 8.75426 0.457695 2.3413 0.144217 0.149279
0.151810 10.5876 0.524177 2.53072 4.63692 0.338212 1.11013 15.1602 0.587954 4.04716 10.8228 0.460527 2.53684 9.56275 0.826289 2.48855 0.149279 0.154342
0.156873 11.9454 0.454096 2.95374 5.3337 0.273093 1.24823 17.026 0.619158 4.56171 12.3234 0.349946 3.05732 10.2985 0.954893 2.63708 0.154342 0.159404
0.161935 13.6146 0.301175 3.61313 6.45632 -0.227762 1.87998 19.1152 0.598458 5.2724 14.003 0.0821994 3.7311 11.9225 0.786307 3.34593 0.159404 0.164467
0.166998 14.9698 0.317382 3.887 6.52646 0.309568 1.54512 21.4578 0.475093 6.18077 15.3025 0.3039 3.95665 13.5202 0.68173 3.76888 0.164467 0.169529
0.172060 16.8921 0.348106 4.40632 7.24656 0.271967 1.72176 24.3041 0.490972 7.12322 17.1697 0.314924 4.41477 15.6829 0.701507 4.39472 0.169529 0.174591
