#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0018279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 153558
#Bestfit SF galaxies in bin: 137026
#Bestfit Q galaxies in bin: 16532
#Bestfit central galaxies in bin: 101559
#Bestfit satellite galaxies in bin: 51999
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.09807e-06 1.77402e-08 1.07989e-06 1.23055e-06 0 1.21217e-06 0 1.94066e-07 0 0 0 0 3.2427e-06 -1.8996e-07 3.1892e-06 0.063498 0.065748
0.066873 6.85878e-07 1.14801e-06 6.28601e-07 7.68628e-07 9.81565e-07 7.07677e-07 0 1.15042e-06 0 0 0 0 2.02546e-06 2.56546e-06 1.86695e-06 0.065748 0.067998
0.069123 3.02848e-06 4.27482e-06 2.39474e-06 3.289e-06 4.38363e-06 2.71061e-06 8.6917e-07 3.07184e-06 8.6917e-07 1.24123e-06 3.29325e-07 1.13902e-06 6.51916e-06 1.07276e-05 5.42166e-06 0.067998 0.070248
0.071373 7.00889e-06 1.03297e-05 4.58192e-06 5.6763e-06 1.02175e-05 3.60962e-06 1.80541e-05 2.27743e-05 1.41846e-05 3.01129e-06 1.78128e-06 2.38048e-06 1.48166e-05 2.30949e-05 9.80754e-06 0.070248 0.072498
0.073623 1.66079e-05 2.73383e-05 9.22578e-06 1.36392e-05 2.46164e-05 7.3866e-06 4.1214e-05 6.18933e-05 2.92358e-05 8.79005e-06 4.92856e-06 6.03213e-06 3.18769e-05 5.9471e-05 1.85958e-05 0.072498 0.074748
0.075873 4.91045e-05 6.1405e-05 2.78142e-05 3.62576e-05 5.20752e-05 1.87631e-05 0.000155586 0.000140214 0.000107614 1.7816e-05 1.8024e-05 1.04697e-05 0.000110214 0.00011716 6.69023e-05 0.074748 0.076998
0.078123 0.000100288 0.000112952 5.07331e-05 8.74028e-05 0.000100607 4.26752e-05 0.000207085 0.000244312 0.000116931 3.4416e-05 3.75269e-05 1.97287e-05 0.000228942 0.000207707 0.000121899 0.076998 0.079248
0.080373 0.000165368 0.000239932 7.10761e-05 0.000131268 0.000205273 5.62042e-05 0.000448008 0.000494655 0.000221232 7.95559e-05 9.48339e-05 3.90563e-05 0.000332968 0.00040338 0.000151671 0.079248 0.081498
0.082904 0.000281468 0.000369173 0.000120631 0.00023465 0.000319577 9.67414e-05 0.000669518 0.000810558 0.000275468 0.000155224 0.000171352 7.39276e-05 0.000528033 0.000640384 0.00023163 0.081498 0.084311
0.085998 0.000626308 0.000705866 0.000214851 0.000550685 0.000618282 0.000211224 0.00125311 0.00173311 0.000255005 0.000356922 0.0003538 0.00015297 0.00115245 0.00123196 0.00039213 0.084311 0.087685
0.089373 0.0011437 0.00109742 0.000379084 0.00100878 0.000995032 0.000334849 0.00226196 0.00237035 0.00075224 0.000696323 0.00064772 0.000282459 0.00201747 0.00192234 0.000677972 0.087685 0.091061
