#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 20556
#Bestfit SF halos in bin: 7657
#Bestfit Q halos in bin: 12899
#Bestfit central halos in bin: 16474
#Bestfit satellite halos in bin: 4082
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.04712e-10 0.000132679 1.04617e-10 2.7157e-10 0.000105265 2.71365e-10 5.66393e-12 0.000143474 5.64361e-12 1.26224e-10 5.66758e-05 1.26114e-10 1.78978e-11 0.000446832 1.78349e-11 0.000000 0.057873
0.059561 0.000178389 0.00198624 0.000175921 0.000109614 0.00203012 0.000106245 0.000219215 0.00170598 0.000216976 0.000154254 0.00148182 0.000151707 0.000275794 0.0031317 0.000272329 0.057873 0.061248
0.062373 0.00109117 0.0043325 0.00105748 0.000759194 0.00343051 0.000726188 0.00128823 0.00421872 0.00125407 0.000900131 0.00311408 0.000875919 0.00186214 0.00906505 0.00179197 0.061248 0.063498
0.064623 0.00350913 0.00758816 0.00321241 0.00264652 0.00716678 0.0024403 0.00402119 0.00683295 0.00370663 0.00305935 0.00550715 0.00283135 0.00532433 0.0149723 0.00477321 0.063498 0.065748
0.066873 0.00950428 0.00826734 0.00847833 0.00708068 0.00816642 0.00619846 0.010943 0.00840542 0.00985535 0.00801961 0.00584712 0.00723139 0.015496 0.0173554 0.0137178 0.065748 0.067998
0.069123 0.0202295 0.0101302 0.017174 0.0141169 0.00835098 0.0119109 0.0238579 0.0110846 0.0202837 0.0174207 0.00882722 0.0148308 0.031565 0.0158552 0.0269966 0.067998 0.070248
0.071373 0.0328605 0.0124079 0.0260938 0.0250581 0.00766245 0.0197398 0.0374921 0.0136552 0.0296243 0.028825 0.0108253 0.0229366 0.0491468 0.0148423 0.0390218 0.070248 0.072498
0.073623 0.0476594 0.0179175 0.0336922 0.0361324 0.0115365 0.0255478 0.054502 0.0228899 0.0382631 0.0413903 0.0138935 0.0293632 0.0729601 0.0277833 0.0526448 0.072498 0.074748
0.075873 0.066813 0.0239034 0.0413285 0.0554832 0.0177753 0.0346723 0.0735385 0.0285073 0.0454842 0.0587799 0.0217797 0.0364208 0.0992326 0.033302 0.06253 0.074748 0.076998
0.078123 0.0942511 0.0368181 0.0533933 0.0761675 0.0335115 0.0421767 0.104986 0.0400409 0.0598492 0.0839604 0.0362424 0.0471213 0.135782 0.0482218 0.0787306 0.076998 0.079248
0.080373 0.11671 0.0560505 0.0591607 0.0930821 0.0445412 0.0472354 0.130736 0.0573954 0.0667553 0.10453 0.0493976 0.0521268 0.165865 0.0634682 0.0902216 0.079248 0.081498
0.082904 0.14085 0.056231 0.0698003 0.116258 0.0487007 0.0589571 0.155448 0.063023 0.0771805 0.127161 0.0535044 0.0636084 0.196094 0.068618 0.10067 0.081498 0.084311
0.085998 0.212872 0.0819851 0.0968965 0.174817 0.0686013 0.078031 0.235462 0.0880562 0.106429 0.191806 0.081263 0.0865253 0.297889 0.0908467 0.135829 0.084311 0.087685
0.089373 0.27263 0.103169 0.115601 0.229182 0.0824429 0.0930621 0.298422 0.112146 0.123303 0.250145 0.0934284 0.1029 0.363374 0.111776 0.151841 0.087685 0.091061
0.092748 0.354917 0.111366 0.122528 0.296394 0.100247 0.105863 0.389656 0.117636 0.134798 0.324561 0.108343 0.110346 0.477425 0.120278 0.168414 0.091061 0.094435
0.096123 0.448327 0.125986 0.133142 0.378168 0.112206 0.120696 0.489974 0.139788 0.145243 0.412984 0.126046 0.122699 0.59096 0.138875 0.187463 0.094435 0.097811
0.099498 0.536947 0.134712 0.15394 0.449312 0.115402 0.1421 0.588969 0.151609 0.159415 0.489897 0.13081 0.147058 0.726832 0.148771 0.206032 0.097811 0.101186
