#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.29326e+06
#Bestfit SF halos in bin: 2.29172e+06
#Bestfit Q halos in bin: 1542
#Bestfit central halos in bin: 2.0216e+06
#Bestfit satellite halos in bin: 271661
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 4.67364e-10 0 0 4.6786e-10 0 0 0 0 0 0 0 0 3.65441e-09 0 0.074748 0.076998
0.078123 0 6.32923e-09 0 0 6.33157e-09 0 0 0 0 0 0 0 0 4.9936e-08 0 0.076998 0.079248
0.080373 0 2.98289e-08 0 0 3.05786e-08 0 0 0 0 0 0 0 0 2.42939e-07 0 0.079248 0.081498
0.082904 0 7.98449e-08 -3.6934e-09 0 5.97189e-08 0 0 4.60675e-05 0 0 0 0 0 6.41397e-07 -3.07109e-08 0.081498 0.084311
0.085998 0 1.42675e-07 -6.29618e-09 0 1.16806e-07 0 0 7.04179e-05 0 0 0 0 0 1.13107e-06 -5.23532e-08 0.084311 0.087685
0.089373 8.40311e-09 1.68175e-07 -1.05199e-08 8.40877e-09 1.30994e-07 2.20394e-09 0 9.00783e-05 0 0 0 0 7.09359e-08 1.31578e-06 -8.50843e-08 0.087685 0.091061
0.092748 2.48106e-08 5.36446e-07 -1.18481e-07 2.48273e-08 2.78196e-07 6.1891e-09 0 0.000578557 -3.91232e-06 1.06978e-08 1.26182e-08 6.42788e-09 1.29833e-07 4.31753e-06 -1.02536e-06 0.091061 0.094435
0.096123 5.30165e-08 6.94783e-07 -5.64802e-08 3.96057e-08 5.82334e-07 5.70565e-09 1.99843e-05 0.000328771 1.0703e-05 9.88462e-09 1.8314e-08 5.20959e-09 3.73988e-07 5.47623e-06 -4.97422e-07 0.094435 0.097811
0.099498 1.22638e-07 6.97327e-07 -9.63341e-08 1.00537e-07 5.62006e-07 -3.64005e-08 3.29692e-05 0.000286225 1.92953e-05 4.04062e-08 4.06349e-08 1.87329e-08 7.34574e-07 5.39962e-06 -8.80341e-07 0.097811 0.101186
0.102873 2.07817e-07 6.81307e-07 -2.19259e-08 1.8803e-07 5.70026e-07 1.23942e-08 2.96151e-05 0.00024011 6.94572e-06 9.66666e-08 1.17946e-07 3.63705e-08 1.03495e-06 4.78647e-06 -3.5366e-07 0.101186 0.104560
0.106248 3.45638e-07 6.55831e-07 4.62407e-08 2.7676e-07 4.78212e-07 5.973e-08 0.000102713 0.000272825 3.57246e-05 2.16631e-07 2.09177e-07 8.37397e-08 1.30567e-06 4.2669e-06 -1.57436e-08 0.104560 0.107936
