#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.33489e+06
#Bestfit SF halos in bin: 2.32223e+06
#Bestfit Q halos in bin: 12664
#Bestfit central halos in bin: 1.90206e+06
#Bestfit satellite halos in bin: 432828
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 5.91861e-09 0 0 5.97701e-09 0 0 0 0 0 0 0 0 3.04754e-08 0 0.057873 0.061248
0.062373 0 2.02754e-08 0 0 2.03072e-08 0 0 0 0 0 0 0 0 1.0353e-07 0 0.061248 0.063498
0.064623 0 1.89587e-08 0 0 1.90443e-08 0 0 0 0 0 0 0 0 9.7793e-08 0 0.063498 0.065748
0.066873 0 9.68956e-08 0 0 8.446e-08 0 0 2.46024e-06 0 0 0 0 0 4.97171e-07 0 0.065748 0.067998
0.069123 5.68637e-09 1.31413e-07 3.00139e-09 5.71738e-09 1.04531e-07 3.18925e-09 0 1.55769e-05 0 0 0 0 3.06751e-08 6.85073e-07 1.67368e-08 0.067998 0.070248
0.071373 5.76163e-08 3.79172e-07 2.18347e-08 5.79305e-08 2.36569e-07 3.06166e-08 0 5.7571e-05 -5.03274e-07 0 0 0 3.10811e-07 1.92279e-06 1.24378e-07 0.070248 0.072498
0.073623 1.39692e-07 8.62031e-07 3.62731e-08 1.25907e-07 4.82713e-07 6.21516e-08 2.66736e-06 0.000162137 -1.59702e-06 0 0 0 7.53566e-07 4.29849e-06 2.07946e-07 0.072498 0.074748
0.075873 4.30109e-07 1.77018e-06 5.94146e-08 4.06072e-07 9.40224e-07 2.03753e-07 4.83767e-06 0.000329876 -5.9835e-06 0 0 0 2.32022e-06 9.01835e-06 4.26883e-07 0.074748 0.076998
0.078123 9.01298e-07 3.7576e-06 -4.20901e-08 8.1724e-07 1.71195e-06 3.63849e-07 1.63151e-05 0.000813194 -2.32098e-05 2.02967e-09 2.73417e-09 1.55463e-09 4.85313e-06 1.92528e-05 0 0.076998 0.079248
0.080373 1.62768e-06 4.8013e-06 2.68128e-07 1.41369e-06 2.84123e-06 6.11846e-07 4.08671e-05 0.000782871 -2.58793e-05 6.91103e-09 1.07405e-08 4.50717e-09 8.75016e-06 2.32495e-05 1.68225e-06 0.079248 0.081498
0.082904 2.73106e-06 5.63086e-06 8.24022e-07 2.23409e-06 3.94409e-06 8.59334e-07 9.38609e-05 0.000678924 -1.55358e-06 4.98658e-08 6.55724e-08 3.12021e-08 1.45136e-05 2.8148e-05 4.73565e-06 0.081498 0.084311
0.085998 5.49343e-06 8.40249e-06 1.63816e-06 4.16572e-06 6.93977e-06 1.28063e-06 0.000248959 0.000753127 6.41317e-05 1.44057e-07 1.56738e-07 7.79437e-08 2.90013e-05 4.24128e-05 8.86168e-06 0.084311 0.087685
0.089373 8.47064e-06 1.1259e-05 2.41077e-06 7.16239e-06 9.35635e-06 2.15982e-06 0.000248368 0.000922882 3.96155e-05 5.69431e-07 5.33176e-07 2.87857e-07 4.31925e-05 5.38752e-05 1.28686e-05 0.087685 0.091061
0.092748 1.28703e-05 1.78101e-05 3.53588e-06 1.06026e-05 1.48142e-05 2.92558e-06 0.000428687 0.00144029 7.73522e-05 1.15902e-06 1.10771e-06 5.39e-07 6.43353e-05 8.29107e-05 1.83957e-05 0.091061 0.094435
0.096123 1.90018e-05 2.50942e-05 4.8209e-06 1.49152e-05 2.01656e-05 3.90424e-06 0.00076837 0.00232367 0.000166443 1.77594e-06 1.74145e-06 7.67011e-07 9.47007e-05 0.000117535 2.58262e-05 0.094435 0.097811
0.099498 2.55685e-05 3.21859e-05 5.46178e-06 2.16744e-05 2.7291e-05 4.81454e-06 0.000739652 0.00268131 0.000173014 3.31601e-06 2.95096e-06 1.42922e-06 0.000123357 0.000145596 2.73535e-05 0.097811 0.101186
0.102873 3.37597e-05 4.32299e-05 5.91997e-06 2.92239e-05 3.56626e-05 5.59163e-06 0.000865491 0.00348094 0.000117758 5.97261e-06 4.96675e-06 2.43245e-06 0.00015587 0.000194149 2.35852e-05 0.101186 0.104560
0.106248 4.43088e-05 5.29358e-05 7.1884e-06 3.8991e-05 4.63918e-05 6.75191e-06 0.00101943 0.00396434 9.62e-05 1.03829e-05 8.68054e-06 3.97856e-06 0.000193396 0.000231412 2.75795e-05 0.104560 0.107936
0.109623 5.911e-05 6.24494e-05 9.90571e-06 5.31461e-05 5.80139e-05 9.74346e-06 0.00115273 0.00417797 0.000139838 1.66581e-05 1.29627e-05 5.74754e-06 0.000245665 0.000257747 3.70716e-05 0.107936 0.111310
0.112998 7.48757e-05 8.06898e-05 1.06718e-05 6.80046e-05 7.33124e-05 1.15773e-05 0.00133484 0.00459681 0.000180651 2.52053e-05 1.87167e-05 8.3055e-06 0.000293152 0.000322987 3.66726e-05 0.111310 0.114686
0.116373 9.22305e-05 9.91601e-05 1.18306e-05 8.39476e-05 9.23173e-05 1.40346e-05 0.0016111 0.00490821 0.000281444 3.50251e-05 2.6167e-05 9.83968e-06 0.00034362 0.000390663 4.1161e-05 0.114686 0.118060
0.119748 0.000113679 0.000114073 1.58009e-05 0.000103645 0.000104689 1.77819e-05 0.00195373 0.00527401 0.000358347 4.61324e-05 3.3654e-05 1.23814e-05 0.000410513 0.000449271 5.02244e-05 0.118060 0.121435
0.123123 0.000141241 0.000134984 1.79378e-05 0.000129223 0.000125132 1.62871e-05 0.00234508 0.00615195 0.00030328 5.97374e-05 4.30707e-05 1.56792e-05 0.00049941 0.000502521 4.79169e-05 0.121435 0.124811
0.126498 0.000167643 0.000146666 2.00756e-05 0.00015406 0.000138002 1.89014e-05 0.00265839 0.00661287 0.00018389 7.39853e-05 5.33674e-05 1.84582e-05 0.000579223 0.000541144 4.32796e-05 0.124811 0.128185
0.129873 0.000201605 0.000166999 2.39825e-05 0.000185579 0.000155419 1.96304e-05 0.00314045 0.00720597 0.000224544 9.35927e-05 6.27251e-05 2.18603e-05 0.000676267 0.000581568 5.66959e-05 0.128185 0.131561
0.133248 0.000239287 0.000182001 2.90997e-05 0.000221756 0.000168773 2.63373e-05 0.00345405 0.0078023 0.000254839 0.000115882 7.11103e-05 2.57862e-05 0.000781591 0.000629736 7.05939e-05 0.131561 0.134935
0.137045 0.000279857 0.000196377 3.61592e-05 0.000261083 0.000178321 3.41918e-05 0.00372239 0.00813623 0.000269153 0.000142461 8.39616e-05 3.06212e-05 0.000883642 0.000665868 8.9311e-05 0.134935 0.139154
0.141685 0.000340853 0.000225054 4.21093e-05 0.000321851 0.000210718 4.08082e-05 0.00382534 0.00859039 0.000156339 0.00018769 0.000108914 3.69022e-05 0.00101393 0.000700251 0.000102684 0.139154 0.144217
0.146748 0.000411899 0.000260923 5.28981e-05 0.000393196 0.000250489 5.3298e-05 0.00384161 0.00827982 0.000129076 0.000242984 0.000134284 4.53225e-05 0.00115419 0.000735506 9.34773e-05 0.144217 0.149279
0.151810 0.000491682 0.000315929 6.65064e-05 0.000473016 0.000294584 7.42115e-05 0.00391465 0.00824341 2.84303e-05 0.000305782 0.000158636 5.76493e-05 0.00130862 0.000848687 0.000121763 0.149279 0.154342
0.156873 0.000573465 0.000351013 7.82518e-05 0.000554691 0.000333403 8.46892e-05 0.0040161 0.0077985 0 0.000374314 0.000194863 6.61259e-05 0.00144863 0.000896775 0.000147419 0.154342 0.159404
0.161935 0.000662407 0.000376571 8.60515e-05 0.000642546 0.000354713 9.17591e-05 0.00430448 0.00757835 0 0.00045191 0.000222163 7.78585e-05 0.00158744 0.000925106 0.000173248 0.159404 0.164467
