#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 329830
#Bestfit SF galaxies in bin: 318012
#Bestfit Q galaxies in bin: 11818
#Bestfit central galaxies in bin: 243431
#Bestfit satellite galaxies in bin: 86399
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 9.82347e-08 1.45597e-07 9.51287e-08 0 1.06029e-07 0 2.74164e-06 1.64684e-06 2.74164e-06 0 0 0 3.75013e-07 4.36841e-07 3.63803e-07 0.070248 0.072498
0.073623 7.71077e-08 1.8673e-07 6.95664e-08 0 1.66466e-07 0 2.15201e-06 2.39577e-06 2.15201e-06 0 0 0 2.9436e-07 6.18823e-07 2.68168e-07 0.072498 0.074748
0.075873 3.91724e-07 1.4164e-06 1.55737e-07 2.98566e-07 9.3134e-07 1.50766e-07 2.89852e-06 1.79237e-05 8.54193e-07 1.65262e-07 2.15713e-07 1.12871e-07 1.02979e-06 4.25415e-06 4.28917e-07 0.074748 0.076998
0.078123 1.18521e-06 2.96972e-06 4.66685e-07 8.80292e-07 1.89744e-06 4.81685e-07 9.39022e-06 4.24041e-05 3.52939e-07 2.82296e-07 4.39032e-07 1.607e-07 3.72918e-06 8.97608e-06 1.51238e-06 0.076998 0.079248
0.080373 2.7523e-06 1.06177e-05 -5.08265e-07 2.48778e-06 5.53666e-06 9.32025e-07 9.87055e-06 0.000186098 -1.46974e-05 1.15077e-06 1.83054e-06 5.33532e-07 7.26466e-06 3.12577e-05 -1.84629e-06 0.079248 0.081498
0.082904 7.26116e-06 1.76032e-05 6.51595e-07 5.84306e-06 1.20282e-05 1.80899e-06 4.54209e-05 0.000249272 -2.93877e-05 3.22891e-06 4.78919e-06 1.40793e-06 1.86221e-05 4.61679e-05 5.93058e-07 0.081498 0.084311
0.085998 2.23775e-05 3.54832e-05 6.86417e-06 1.98365e-05 2.72114e-05 6.92026e-06 9.07549e-05 0.000214412 8.65269e-06 1.18057e-05 1.67058e-05 3.91677e-06 5.21639e-05 7.55905e-05 2.06574e-05 0.084311 0.087685
0.089373 4.22999e-05 7.13086e-05 1.06962e-05 3.73431e-05 6.41542e-05 1.05984e-05 0.000175683 0.000339722 3.41181e-05 2.61391e-05 3.30146e-05 8.99738e-06 8.78335e-05 0.000155745 2.54939e-05 0.087685 0.091061
0.092748 9.40558e-05 0.00013832 2.62481e-05 8.40726e-05 0.000123692 2.60567e-05 0.000362695 0.000504772 9.5258e-05 6.33098e-05 7.27855e-05 2.20568e-05 0.000180683 0.000261116 5.11977e-05 0.091061 0.094435
