#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 13832
#Bestfit SF halos in bin: 12867
#Bestfit Q halos in bin: 965
#Bestfit central halos in bin: 12545
#Bestfit satellite halos in bin: 1287
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.52336e-09 0.00086703 2.52245e-09 2.03134e-10 0.000867032 2.0295e-10 3.34605e-08 0.000571424 3.34605e-08 2.08348e-10 0.00094941 2.0817e-10 2.50889e-08 0.000348887 2.50805e-08 0.000000 0.057873
0.059561 0.000353395 0.00773306 0.0003461 0.000340979 0.00733613 0.000333684 0.000518945 0.0114615 0.000518945 0.000328698 0.00788858 0.00032093 0.000594125 0.00579026 0.000590813 0.057873 0.061248
0.062373 0.00272963 0.0178224 0.00258339 0.00271409 0.0133957 0.00257186 0.00293679 0.0522768 0.00293679 0.00261733 0.0143577 0.00247051 0.00382425 0.0395312 0.00371001 0.061248 0.063498
0.064623 0.00840422 0.0272059 0.00753751 0.00830566 0.0232032 0.0075355 0.00971845 0.0654449 0.00971845 0.00824868 0.0247953 0.00743138 0.00992031 0.0478344 0.00886913 0.063498 0.065748
0.066873 0.0217292 0.0296577 0.0191885 0.0214073 0.0269509 0.0189686 0.0260217 0.0713129 0.0260217 0.0211933 0.0258809 0.0187341 0.0269524 0.0497761 0.0233081 0.065748 0.067998
0.069123 0.0426763 0.0307627 0.0361544 0.0416848 0.0301106 0.0351848 0.0558953 0.072055 0.0526503 0.0418066 0.0281445 0.0353739 0.0511532 0.0587977 0.0427636 0.067998 0.070248
0.071373 0.0698937 0.0332179 0.0551696 0.0679216 0.0322776 0.0531975 0.0961894 0.0855377 0.0815737 0.0690823 0.0314923 0.0546353 0.0778032 0.0571092 0.0588676 0.070248 0.072498
0.073623 0.104011 0.0380834 0.0772938 0.100135 0.0333559 0.0738065 0.155687 0.0926544 0.126478 0.102698 0.0344632 0.076565 0.116812 0.0676121 0.0821369 0.072498 0.074748
0.075873 0.148632 0.0394932 0.097028 0.143234 0.0414484 0.0928344 0.220616 0.157141 0.165504 0.146513 0.0383821 0.0964396 0.169287 0.110719 0.104262 0.074748 0.076998
0.078123 0.198492 0.0656482 0.115296 0.191798 0.0582245 0.111151 0.287754 0.182958 0.191841 0.193032 0.0612033 0.112432 0.251719 0.0715725 0.145906 0.076998 0.079248
0.080373 0.240784 0.082313 0.127547 0.236214 0.0769235 0.12382 0.301724 0.215287 0.172567 0.233824 0.0797942 0.125565 0.308632 0.116687 0.162773 0.079248 0.081498
0.082904 0.270643 0.086926 0.137418 0.263493 0.0777357 0.130741 0.365973 0.154553 0.207675 0.264956 0.0862398 0.133723 0.326077 0.101591 0.162111 0.081498 0.084311
0.085998 0.389275 0.111719 0.175296 0.37947 0.114669 0.167131 0.520012 0.174534 0.278107 0.383945 0.113339 0.172898 0.44123 0.122303 0.197777 0.084311 0.087685
0.089373 0.483368 0.123631 0.200111 0.467479 0.12462 0.184315 0.695229 0.216629 0.342381 0.46907 0.119427 0.19294 0.622735 0.14503 0.255036 0.087685 0.091061
0.092748 0.610681 0.130123 0.223881 0.588807 0.133709 0.208539 0.902342 0.283699 0.386002 0.588669 0.131558 0.219413 0.825239 0.167069 0.296077 0.091061 0.094435
0.096123 0.74917 0.135894 0.238533 0.728088 0.152316 0.228755 1.03027 0.342214 0.383752 0.724769 0.140302 0.237397 0.987018 0.185744 0.309062 0.094435 0.097811
